0,1,2,3,4,5,6,7,8,9,10,11
0.69111836,0.72782993,0.860157,0.534974,0.4745129,0.3128422,0.55595475,0.66943896,0.7205213,0.6679068,0.7655277,0.52350676
-0.6853925,-0.66559935,-0.021272212,1.0324816,0.9833903,1.0146275,0.80733186,0.20799579,0.12075461,-0.711815,-0.44973376,-0.9133188
0.022229455,-0.23244807,-0.84729147,-1.3883885,-1.4199823,-1.3553774,-1.2311078,-1.0815886,-1.1044829,-0.15620448,-0.3057028,0.7186312
0.14438735,-0.15035456,-0.22033772,-0.20253721,-0.27838036,-0.3145369,0.097762875,0.15711422,0.12503865,0.20799954,0.246416,0.46142173
-0.35318258,-0.09202496,0.29784825,0.06580021,-0.06624595,0.0016892265,0.04405959,-0.07448462,-0.08487967,-0.20937297,-0.25169116,-0.37229186
-0.43809724,-0.33182442,0.032085553,0.29330367,0.40707132,0.547898,0.29772192,-0.05869379,0.088624254,-0.44065583,-0.28169763,-0.5496777
-1.2008392,-1.3072249,-1.7605301,-2.1275666,-2.0833623,-2.0360246,-2.0629375,-1.9886842,-1.9141679,-1.4827578,-1.574976,-1.2769598
-1.6090254,-1.7036501,-2.247933,-2.6125739,-2.5861087,-2.6160543,-2.476567,-2.557154,-2.5460649,-2.0277348,-2.1901083,-1.764771
-0.58856004,-0.55326086,-0.39169824,-0.13253614,-0.12265164,-0.028749652,-0.054206,-0.33064696,-0.29908204,-0.72244865,-0.55475634,-0.5496777
0.9056396,0.74295247,0.90017533,1.2449849,1.2028819,1.1431471,1.1923958,1.0185918,1.1446419,0.7715854,0.9335639,0.92262495
0.40657988,0.2989994,-0.38348937,-0.9950492,-1.0153329,-0.86412776,-0.8677536,-0.6727816,-0.6161015,0.19736585,0.153396,0.91375566
-0.62878275,-0.80278194,-0.76315033,-0.6592108,-0.58983785,-0.39993486,-0.3992782,-0.38152853,-0.36976883,-0.57091856,-0.5037454,-0.67384785
-0.5647243,-0.5489401,-0.46660435,-0.0667018,-0.115294375,-0.26718754,-0.25073716,-0.3166107,-0.3761949,-0.6639634,-0.54875505,-0.80688727
0.5406556,0.4102577,-0.23265105,-0.8558804,-0.7995199,-0.7482909,-0.9203143,-0.690327,-0.78103733,-0.04986754,-0.21868406,0.69202334
-0.610906,-0.89459705,-0.6841398,-0.09086884,-0.1410448,-0.06848929,-0.18560764,-0.3499469,-0.384763,-0.8208104,-0.836817,-1.099574
-0.5677038,-0.6396751,-0.50867486,-0.33170584,-0.21829605,-0.16403355,-0.17646666,-0.24116561,-0.27123573,-0.4964827,-0.3987228,-0.68271714
-1.6447788,-1.6280377,-1.9308646,-2.2100677,-2.2636151,-2.2634706,-2.3131719,-2.3887186,-2.438964,-2.054319,-2.1661031,-1.587385
-0.031400837,-0.036935896,-0.42658603,-0.85921377,-0.8694139,-0.80324996,-1.0414324,-0.8254263,-0.8688603,-0.41141316,-0.48874214,-0.017520132
1.0426948,1.2635982,1.4214396,1.1083161,0.95886606,1.0805783,0.75934166,0.91507405,0.9068773,0.9816008,0.87355095,0.8073241
-0.5274811,-0.26161286,0.14290552,0.037466448,0.06373237,0.20123298,-0.011928943,-0.13589339,-0.12343609,-0.38748735,-0.3267073,-0.4255076
0.8251942,0.94710606,0.98431647,0.6424756,0.53704965,0.39824015,0.5948039,0.71856594,0.7676458,0.69980794,0.8015355,0.4968989
0.7685844,1.4342663,1.4768496,1.1483167,1.1060113,1.2657481,1.0415696,1.0343826,1.0696712,0.84867966,0.95156777,0.47029102
-0.61388546,-0.38691348,-0.15364051,0.60164165,0.48187017,0.617231,0.5708088,0.16237783,0.08005615,-0.49914113,-0.38371956,-0.57628566
-0.62431353,-0.7638955,-0.50354433,-0.08920214,-0.072377004,0.08201405,-0.053063378,-0.14992969,-0.10844193,-0.44065583,-0.3267073,-0.52306986
0.89372176,0.7656362,1.0725619,1.5333226,1.4616125,1.3249348,1.4517713,1.2817723,1.2967256,0.8646302,0.8285413,0.7008926
0.16375384,0.08404402,0.059790544,0.44247258,0.49167988,0.15557466,0.30572027,0.3378315,0.337099,0.25319275,0.17139988,0.009087749
-0.96993095,-1.1149533,-1.0042864,-0.5775429,-0.5922903,-0.56650317,-0.6220897,-0.7008542,-0.6161015,-1.0520931,-1.0588648,-1.0640968
-0.47831997,-0.48088896,-0.44197768,-0.07086853,-0.047852788,-0.29508984,-0.016499436,-0.05869379,-0.07416955,-0.3715368,-0.34171054,-0.6561093
-0.30998042,-0.15359509,0.16650607,0.0024659138,-0.08218669,-0.016066786,0.03377598,-0.049921107,0.05220985,-0.105694436,-0.10766017,-0.28359893
-0.39489508,-0.18384007,0.05158166,-0.16837002,-0.19377184,-0.12683047,-0.046207637,-0.0832573,-0.042039193,-0.13227867,-0.14966922,-0.19490601
0.3931723,0.7008255,0.92069757,0.7424771,0.85095954,1.0002534,0.98101056,0.960692,0.81048626,0.61473835,0.86754966,0.4791603
-1.0071743,-1.1765233,-1.1181848,-0.16837002,-0.22074847,-0.15726936,-0.40841916,-0.49732792,-0.564693,-0.93512255,-0.980848,-1.3035676
-0.038849488,-0.4301206,-1.0525137,-1.5683912,-1.5426034,-1.514336,-1.3990734,-1.2833604,-1.3165432,-0.35292783,-0.54275376,0.62993824
1.6162409,1.8350122,1.9929833,1.6208239,1.6504489,1.8128024,1.4620548,1.274754,1.2774473,1.0108435,1.1136026,0.8605399
-0.77030706,-0.7876594,-0.7528892,-0.44670758,-0.36544132,-0.27310622,-0.33300605,-0.38679215,-0.36120072,-0.6825723,-0.52174926,-0.57628566
0.33060366,0.260113,0.32452714,0.0999674,0.14220984,0.2891675,0.31143337,0.41152203,0.44420016,0.53232723,0.5614838,0.54124534
-0.7524304,-0.99613374,-1.0350697,-0.73921204,-0.80442476,-0.73222595,-0.65179783,-0.48855525,-0.5882552,-0.79954296,-0.5877634,-0.8512337
-0.79861194,-0.48196912,0.09467831,0.5949749,0.55053794,0.57749134,0.30000716,-0.14466608,-0.22196917,-0.7942261,-0.6357738,-0.8689723
-1.4853777,-1.5826702,-1.7553996,-1.91923,-1.8785851,-1.8965131,-2.0777915,-2.1869469,-2.1497905,-1.8389866,-1.9770625,-1.587385
-1.4972955,-1.6150755,-1.7748957,-2.0525653,-2.0281827,-2.0630813,-2.146349,-2.341346,-2.2568917,-1.9453235,-2.05808,-1.6672087
0.026698647,-0.19464184,-0.8401087,-1.3575547,-1.2691585,-1.2632153,-1.251675,-1.0429888,-1.0423642,-0.3369773,-0.5127473,0.2130815
0.07139056,-0.0066909166,-0.121831074,-0.43754077,-0.5407894,-0.54790163,-0.3707126,-0.2745018,-0.04632324,0.23458378,0.2524173,0.45255244
0.04457541,0.1574961,0.05363388,-0.12586938,-0.16556899,-0.3077727,0.005210404,0.385204,0.35851923,0.39143077,0.5404793,0.0711728
1.1544245,1.1361372,1.082823,0.75747734,0.7099453,0.4929389,0.9090253,1.202818,1.1039435,1.8136874,1.5727013,1.6321684
-1.622433,-1.5977926,-1.907264,-2.2075677,-2.2366385,-2.260934,-2.3143144,-2.4062638,-2.4196856,-1.998492,-2.1150923,-1.9066796
0.659834,1.0616049,1.1720947,0.84081197,0.78474414,0.930075,0.8324696,0.72207505,0.9261555,0.6679068,0.73252064,0.52350676
-0.17888415,-0.43228096,-0.9180931,-1.375055,-1.4273397,-1.3984993,-1.4939111,-1.2833604,-1.3122592,-0.62674546,-0.80981123,-0.1860367
-0.04033922,-0.18059954,-0.02845499,0.41830555,0.39971408,0.33313477,0.52624655,0.44485822,0.337099,0.07241995,0.10538567,-0.026389424
0.03563703,0.11428899,0.076208316,-0.029201232,0.06005374,0.18685907,0.25544488,0.33432242,0.2749803,0.4951093,0.50447154,0.40820596
0.22781225,0.6770616,0.887862,0.69747645,0.8203043,0.90893686,0.803904,0.8554198,0.8169123,0.58017886,0.75052446,0.52350676
0.7224027,1.232273,1.3650035,1.0808157,0.9833903,1.0678954,0.94101876,0.9238467,0.876889,0.7955112,0.8315419,0.4791603
-0.57068324,-0.4592854,-0.21520716,0.13246788,0.13485257,0.24097262,0.10461862,0.15360515,0.03078961,-0.24924932,-0.20368084,-0.52306986
-0.49172756,-0.21300487,0.039268326,-0.06920184,-0.13246132,-0.05326986,-0.04277977,-0.13940246,-0.09558979,-0.28380883,-0.27569634,-0.38116115
0.7670947,0.5560817,-0.11259608,-0.72837853,-0.7161376,-0.664584,-0.6403716,-0.5517186,-0.3761949,0.330287,0.14439407,0.8694092
-0.76434815,-0.9280825,-0.81856036,0.03913314,0.025719842,0.07524985,0.0040677804,-0.16221145,-0.11486799,-0.592186,-0.557757,-0.66497856
0.04457541,0.26659405,0.1028872,-0.2625381,-0.39487037,-0.49040595,-0.15361421,0.25010467,0.26641223,0.4073813,0.5674851,0.15099643
-0.96844125,-0.89675736,-0.35167992,-0.005867546,-0.012292686,0.13950971,-0.6929323,-0.8289353,-0.8110257,-1.1770391,-1.1308804,-1.1527897
0.17418195,0.07756295,-0.047951095,-0.06253507,-0.1177468,-0.1834806,0.07148254,0.19746856,0.16145305,0.30901963,0.3964483,0.25742796
-0.15355873,0.055959392,-0.0674472,-0.4692079,-0.33601227,-0.21983817,-0.08734207,0.19571403,0.32424682,0.22129166,0.39344767,0.10664997
-0.3189188,-0.15035456,-0.22341605,-0.47504133,-0.4807051,-0.31622794,-0.16618305,0.06236924,0.15502699,0.101662606,0.246416,0.053434215
0.025208918,-0.18600042,-0.8452392,-1.4025553,-1.3292428,-1.3350849,-1.269957,-0.9605256,-1.0487903,-0.25190774,-0.43773118,0.4791603
1.0724894,1.280881,1.2357136,0.79747796,0.7540889,0.4777195,0.6359384,0.7431295,0.7740718,0.8779223,0.85854775,0.7275005
-0.39340535,-0.36314958,-0.32500103,-0.60004324,-0.6658629,-0.67388475,-0.41870278,-0.33941966,-0.2776618,-0.18810558,-0.1886776,-0.017520132
-0.39191562,-0.32534334,-0.43787324,-0.24670453,-0.33601227,-0.49970672,-0.27358964,-0.24116561,-0.23053728,-0.40343788,-0.2997015,-0.4343769
0.09522624,0.06352063,0.08031276,0.030799678,0.042886794,0.20376956,0.23487766,0.3571314,0.339241,0.3940892,0.43845734,0.10664997
0.6345086,0.9092998,0.81398207,0.5599744,0.57506216,0.32637057,0.6347958,0.86068344,0.7976341,0.98425925,0.99057615,0.68315405
0.35145986,0.2061041,0.27732602,0.64080894,0.62043196,0.3407445,0.5011088,0.57995754,0.5470173,0.30104437,0.42045346,0.31951302
2.7394977,2.7002344,2.44242,2.1024978,2.240256,2.5154333,1.9282451,1.9467415,1.7701129,2.0662377,1.9717872,2.4215355
-1.4972955,-1.514619,-1.990379,-2.3725703,-2.3911412,-2.397909,-2.291462,-2.3764367,-2.368277,-1.9160808,-2.049078,-1.6494701
-1.5032544,-1.6377592,-1.7574519,-1.9808975,-1.9938489,-2.0022037,-2.1017866,-2.2150195,-2.2247615,-1.8443035,-2.0040684,-1.7292938
-0.52152216,-0.33182442,-0.006906661,0.2708033,0.3347249,0.35596395,-0.22674207,-0.34292874,-0.29694003,-0.7304239,-0.79780865,-0.8689723
-0.73604333,-0.8233053,-0.66669595,-0.43920746,-0.24404648,-0.21645607,-0.33300605,-0.42539194,-0.4297455,-0.69586444,-0.66277957,-0.7802794
-0.21165821,0.040836904,0.6672482,0.9958144,0.94660395,1.086497,0.52738917,0.07640553,0.14003281,-0.37951207,-0.17967567,-0.23925248
-0.48129943,-0.25837234,-0.103361085,-0.2892052,-0.188867,-0.12513943,-0.13418962,-0.19730218,-0.17270264,-0.1694966,-0.12566404,-0.22151388
-0.8656498,-0.8017017,-0.9591375,-0.6883779,-0.6119096,-0.5715763,-0.49754378,-0.36924678,-0.39761513,-0.5097748,-0.46773764,-0.52306986
1.0844072,1.383498,1.3834735,0.859979,0.95518744,1.1076351,1.0392843,0.9554284,1.0225465,1.15174,1.1046007,0.7984548
-0.0045856913,-0.08770425,-0.58665925,-1.0783838,-1.0337261,-0.9825012,-1.0014405,-0.8745533,-0.8495821,-0.34761098,-0.5037454,-0.052997306
-0.91034174,-0.8308665,-0.5168838,-0.072535224,0.14711468,0.22321661,0.15032354,-0.051675644,-0.1598505,-0.6320623,-0.53675246,-0.7802794
0.04457541,-0.13091137,0.043372773,0.645809,0.6241106,0.49801207,0.7147794,0.6308391,0.55986947,0.192049,0.30042762,0.053434215
0.4423334,0.4480639,0.35325822,0.19580218,0.25747365,0.41515064,0.261158,0.3764313,0.3478091,0.4073813,0.4804664,0.30177444
-0.5468476,-0.6990849,-0.25522548,0.40913874,0.39971408,0.53267854,0.3514252,0.05008748,-0.0013407433,-0.6400376,-0.44073182,-0.68271714
-0.10886682,-0.06394034,-0.17416273,-0.108369105,-0.12633027,0.054957267,0.02234975,-0.07097555,0.1378908,-0.10037759,-0.056649193,-0.12395165
-0.8209579,-0.6213121,-0.07873442,0.33247092,0.30161723,0.38893938,0.124043204,-0.21133848,-0.29694003,-0.7011813,-0.54575443,-0.7714101
0.056493256,0.15101503,-0.46660435,-0.96171534,-0.91355747,-0.83707094,-1.0619996,-0.8359535,-0.84315604,-0.34495255,-0.4587357,0.14212714
-0.1475998,-0.37503153,-0.27882606,0.17913526,0.14956711,-0.0033839198,0.30572027,0.23957743,0.28569043,0.024568317,-0.0056382203,0.017957043
1.2214625,0.8088433,0.8427131,1.043315,0.9649971,0.80155534,0.97986794,0.9536739,0.786924,0.70246637,0.62449735,0.62106895
-0.6868822,-0.76713604,-0.38143715,0.25830314,0.3347249,0.38471177,0.18460225,-0.08501184,-0.08059562,-0.6905476,-0.5727602,-0.7181943
0.53916585,0.405937,0.554376,0.94081354,0.8791624,0.7051655,0.8210433,0.82032907,0.874747,0.6386642,0.61549544,0.47029102
-1.3781171,-1.39904,-1.7933657,-2.1725671,-2.1790068,-2.2203488,-2.4011538,-2.4097729,-2.3896973,-1.9373482,-2.0460773,-1.6494701
1.0337564,0.9341439,0.8016687,0.5816414,0.5468593,0.2849399,0.803904,0.8150655,0.89188313,1.0533782,1.0955987,1.0645336
1.0605716,0.9903132,1.193643,1.3699868,1.30711,1.2818131,1.2449565,1.1343912,1.1789143,0.92311555,0.90055674,0.9581021
0.63152915,0.5020728,0.8016687,1.2291512,1.2139179,0.9554407,1.1078417,1.0835096,1.0525349,0.5854957,0.6875109,0.62993824
-0.64368004,-0.5608221,0.14187941,1.1333164,1.2335372,1.383276,0.7010679,0.30624983,0.21714567,-0.4938243,-0.44973376,-0.7004557
-0.2205966,-0.042336784,-0.12901385,-0.46837458,-0.42184702,-0.26380545,-0.13990273,0.22554114,0.21500365,0.2718017,0.40545025,0.026826335
-1.5300697,-1.6399196,-2.1165907,-2.528406,-2.5579057,-2.5560222,-2.5965424,-2.5466268,-2.5974736,-2.142047,-2.2561226,-1.764771
-0.7673276,-0.7952207,-0.5958943,-0.2783717,-0.13613996,-0.08032664,-0.2473093,-0.31836522,-0.32692835,-0.6666218,-0.6027667,-0.7891487
-0.947585,-1.1592405,-0.9693986,-0.12753606,-0.18396215,-0.08286321,-0.32843554,-0.37275586,-0.46830192,-0.7942261,-0.8428183,-1.1084433
-1.6760633,-1.6280377,-1.971909,-2.3375697,-2.3445451,-2.3809986,-2.4137228,-2.4589,-2.4946563,-2.13673,-2.1631024,-1.8623332
-0.4157513,-0.2940182,-0.009984993,-0.080868684,-0.115294375,0.0076078973,-0.0690601,-0.12887526,-0.18983883,-0.32900202,-0.227686,-0.32794538
0.7060157,1.062685,1.3116457,0.96664727,0.88038856,0.9097824,0.74905807,0.76593846,0.7719298,0.7157585,0.7865322,0.4968989
0.07585975,0.1574961,0.06286888,-0.28670514,-0.26734447,-0.46165812,-0.053063378,0.1992231,0.27926433,0.2850938,0.3964483,0.06230351
0.7551768,0.43294144,0.6590393,1.0249815,1.0238552,0.8387584,1.0358565,0.9922737,0.94971776,0.6120799,0.63049865,0.42594454
-0.10141817,-0.117949225,-0.1433794,0.24580294,0.20965144,0.058339365,0.29886454,0.25536826,0.18501532,0.05381098,0.054374695,0.053434215
0.17269222,0.041917082,0.16342774,0.56664115,0.53827584,0.43797982,0.6473646,0.5817121,0.42277992,0.2850938,0.28242376,0.31951302
1.0844072,1.1490993,1.1382331,0.9633139,0.8031373,0.7609701,1.0598515,0.960692,1.0289726,1.0905962,1.1316065,1.0201871
-0.31295988,-0.12443029,0.13264441,-0.080868684,0.036755737,0.09638796,-0.08505683,-0.13764793,-0.17484465,-0.38482893,-0.30870342,-0.26586035
-1.0757018,-0.89999795,-0.16287552,0.78331107,0.89019823,1.0788872,-0.15475683,-0.66576344,-0.69321436,-1.1531132,-1.115877,-1.161659
-1.1621062,-1.1808441,-1.4957936,-1.8675625,-1.849156,-1.8288711,-1.8595505,-1.8290213,-1.7556581,-1.4030051,-1.4549501,-1.0374889
0.81625575,0.7969613,0.74112815,0.5716412,0.5088468,0.32975268,0.65422034,0.9203377,0.879031,1.082621,1.152611,1.1000108
0.71048486,1.0237987,1.285993,1.033315,0.9858427,1.173586,0.9387335,0.94314665,0.9240135,0.60676306,0.8105374,0.31951302
0.6940978,0.42970088,0.43945155,0.7166434,0.7479578,0.43544325,0.6233695,0.6448754,0.54915935,0.3728218,0.42045346,0.3727288
-1.3513019,-1.1322361,-0.6708004,-0.41670713,-0.40345386,-0.2697241,-1.1134176,-1.4061779,-1.4600588,-1.59707,-1.574976,-1.5253
-0.30998042,-0.42363954,-0.31576604,-0.07586861,0.013457736,0.102306634,0.0794809,-0.10782082,0.07577211,-0.3715368,-0.2336873,-0.32794538
-0.25188094,-0.041256607,0.3029788,0.33080423,0.39971408,0.5673451,0.31143337,0.14834154,0.13574877,-0.23329878,-0.11666211,-0.061866596
0.16375384,0.13913308,0.27014324,0.74831057,0.7786131,0.4751829,0.7387745,0.6676844,0.60485196,0.29838595,0.28542438,0.026826335
-0.83734494,-0.9648086,-0.69850534,-0.120035954,-0.13613996,-0.096391596,-0.15589945,-0.31310162,-0.41475132,-0.7383992,-0.67178154,-0.84236443
0.5630016,0.42970088,0.3306838,0.47997317,0.44263145,0.33228925,0.5650957,0.6150483,0.5020348,0.3834555,0.44745928,0.39046738
-1.500275,-1.5697081,-1.9955095,-2.444238,-2.436511,-2.4401853,-2.5062752,-2.501009,-2.5460649,-1.9878583,-2.124094,-1.7913789
-0.113336004,-0.16871758,-0.086943306,-0.40420693,-0.50522935,-0.48448727,-0.32386506,-0.034130275,0.0072273514,0.22926693,0.11138696,0.017957043
-1.0235612,-1.156,-1.1900126,-0.5525425,-0.5591826,-0.57073075,-0.50554216,-0.6341818,-0.62895364,-0.9670237,-1.0408609,-1.2592212
-1.0742121,-1.03394,-0.6338604,0.055800058,-0.09935364,-0.11076552,-0.72949624,-1.0359707,-1.115193,-1.4109803,-1.4189423,-1.2858291
0.12949005,-0.046657495,-0.058212206,0.31080392,0.35189185,0.09216034,0.39027438,0.44485822,0.29640052,0.26648486,0.11438761,0.06230351
-1.0712327,-1.0728264,-0.5579282,-0.08586876,-0.035590686,0.13697313,-0.560388,-0.87279874,-0.8238778,-1.1876729,-1.1878926,-1.2946984
-0.0686441,0.1769393,0.057738323,-0.1825369,-0.23791543,-0.34328473,-0.11933552,0.18869588,0.28140637,0.34623757,0.5194748,0.017957043
0.86988604,0.6338545,0.92685425,1.3866537,1.3549322,1.3689021,1.319227,1.0852641,1.0975174,0.73436743,0.73852193,0.5678532
0.44978204,0.4631864,0.41379878,0.1383013,0.23662807,0.41007748,0.53767276,0.75190216,0.6862489,0.94704133,1.0145813,0.91375566
-1.4809085,-1.648561,-2.16687,-2.610907,-2.5579057,-2.6600215,-2.6810966,-2.6361082,-2.5610592,-2.0888784,-2.193109,-1.7825096
0.84902984,0.5992888,0.7719115,1.1716504,1.0447007,1.1237,1.2872336,1.0414007,1.1125116,0.7795606,0.8315419,0.8161934
-0.24592201,-0.1579158,-0.72621036,-1.2108858,-1.1673831,-1.1380777,-1.0551438,-0.86227155,-0.8731443,-0.31570992,-0.50074476,-0.044128012
-0.14462034,0.05271886,0.043372773,-0.2642048,-0.40222764,-0.34497577,-0.14218798,0.02552397,0.054351874,0.24255905,0.12939084,-0.070735894
-0.50364536,-0.32102263,-0.06334276,-0.29170522,-0.2575348,-0.12852153,-0.22102897,-0.22537477,-0.12557812,-0.20139769,-0.19167824,-0.14169024
1.2140138,1.3402908,1.1690164,0.8349785,0.72711223,0.5411338,0.93987614,1.081755,1.0139785,1.6089888,1.4586768,1.348351
-0.3382853,-0.32642353,-0.7190276,-1.2100525,-1.254444,-1.2412317,-1.3008078,-1.2798513,-1.1323292,-0.6639634,-0.8278151,-0.29246822
-0.15504846,-0.31454158,-0.9591375,-1.396722,-1.3795174,-1.3815887,-1.3019505,-1.0640433,-1.1408973,-0.504458,-0.5787615,0.15099643
-0.2950831,-0.41715845,-0.852422,-1.2442197,-1.1943597,-1.0907283,-1.1316996,-1.027198,-0.93954706,-0.45394793,-0.5937647,-0.19490601
-0.5826011,-0.59214723,-0.29011327,0.16580172,0.11768563,0.21729794,-0.10333879,-0.3376651,-0.36762682,-0.6506713,-0.6177699,-0.8955802
0.9294753,1.0778075,1.0376742,0.7216435,0.62043196,0.5166136,0.6850712,0.81682,0.79977614,0.8167786,0.9305632,0.6742847
2.3313115,2.3610587,2.314156,1.9324951,1.9263463,2.1738412,1.5568926,1.4449441,1.4038268,1.2075669,1.2996427,1.0113178
-1.0235612,-1.1538396,-1.3193024,-0.92588145,-0.9527962,-1.0848097,-1.0174372,-0.9499984,-0.95239925,-1.1105785,-1.17589,-1.0552275
0.12055166,0.1380529,0.09057387,-0.064201765,0.014683947,0.07440433,0.21545306,0.33256787,0.39064956,0.4313071,0.49847025,0.16873503
0.70005673,0.40701717,0.415851,0.84081197,0.7749345,0.67557216,0.74791545,0.73786587,0.5984259,0.4499161,0.4744651,0.5589839
0.33507285,0.36921093,-0.006906661,-0.5958765,-0.53220594,-0.4083901,-0.65179783,-0.42012835,-0.47687,0.13622211,-0.07765371,0.52350676
1.7398885,1.8220501,1.7836567,1.3666533,1.4137902,1.0103998,1.3946401,1.5151256,1.5066439,1.9519254,1.7137316,1.7297306
-1.5837,-1.5599865,-1.8159401,-2.1309,-2.1581612,-2.113813,-2.3543062,-2.348364,-2.3854132,-1.9665909,-2.1150923,-1.5962543
0.42594635,0.118609704,-0.43992546,-0.99671584,-1.0312737,-0.9300787,-0.963734,-0.74822664,-0.6118175,0.25319275,0.042372108,1.1266187
-0.33232638,-0.16979776,-0.15979718,-0.42504057,-0.43778774,-0.26295993,-0.16504043,0.1799232,0.11647056,0.08837049,0.16539858,-0.070735894
-0.65559787,-0.86003137,-0.86165696,-0.49920836,-0.5677661,-0.5470561,-0.44726837,-0.5183824,-0.5111424,-0.5868691,-0.53075117,-0.7536715
-0.41426158,-0.59862834,-0.57331985,-0.08586876,-0.1778311,-0.25027704,-0.078201085,-0.15694784,-0.1791287,-0.573577,-0.464737,-0.5496777
0.5346967,1.0594445,1.2326353,0.88497937,1.0201765,1.1676673,0.952445,0.8922651,1.0418248,0.8167786,0.73552126,0.40820596
-0.79861194,-1.0090959,-1.0135214,-0.3533728,-0.3642151,-0.5377553,-0.37185523,-0.49732792,-0.44688168,-0.7277655,-0.7467977,-0.90444946
-0.9982358,-1.1722027,-1.0750881,-0.3783732,-0.4292043,-0.25704125,-0.39127982,-0.5815457,-0.5796871,-0.9749989,-0.9748467,-0.9931424
-0.10737709,-0.3620694,-0.34347105,-0.29920533,-0.25017753,-0.084554255,0.07033992,0.15360515,0.2021515,0.17609845,0.15939729,0.17760432
-1.5345389,-1.5913116,-1.8292795,-2.087566,-2.111565,-2.131569,-2.2903194,-2.3395915,-2.46681,-2.0330515,-2.124094,-1.6672087
-0.8075504,-1.0058553,-0.7487848,-0.03753469,-0.06992458,0.02536391,-0.18903552,-0.1692296,-0.37833694,-0.79954296,-0.79480803,-0.90444946
-1.3319354,-1.4994965,-1.898029,-2.3009024,-2.3114374,-2.325194,-2.3623047,-2.3624005,-2.2440395,-1.8629124,-2.0010676,-1.5430386
1.1231402,1.0313599,1.1433636,1.3616532,1.2421207,1.2319272,1.1866827,1.1133367,1.2196127,0.8646302,0.9485671,0.8073241
0.87435526,1.0291996,0.7739637,0.37663826,0.4389528,0.54367036,0.5753793,0.77471113,0.8233384,1.3298544,1.2636349,1.0822722
-0.010544612,0.1380529,0.04439888,-0.20337054,-0.21706985,-0.37964228,-0.13076174,0.2816863,0.27926433,0.2718017,0.36044052,0.06230351
0.92798555,1.3132863,1.5384163,1.1216496,1.0496056,1.2403824,0.9375909,0.983501,0.8854571,0.77424383,0.95156777,0.5057682
-0.666026,-0.41391793,-0.06334276,0.33997104,0.4499887,0.5056218,0.35828093,0.11325081,0.16787913,-0.30773464,-0.25169116,-0.6295014
0.9950234,0.9741105,1.3803952,1.8041599,1.7841058,1.3959589,1.434632,1.2536997,1.2710214,0.7848775,0.59149027,0.5855918
-0.07609275,-0.1438735,-0.5230404,-0.9242148,-1.0263689,-0.9343063,-1.042575,-0.8394626,-0.9181269,-0.40343788,-0.54275376,-0.13282095
