0,1,2,3,4,5,6,7,8,9,10,11
0.63925636,0.7719587,0.7797676,0.69328934,0.40336305,0.45426616,0.66129476,0.68366885,0.7485378,0.31285363,0.5367667,0.3823027
-0.79196143,-0.53948975,-0.7083055,0.38459566,0.9615658,0.7618419,0.3188692,-0.7531563,-0.5310114,-0.9111742,-0.8640926,-0.81805855
0.030953294,-0.2078187,-0.24507616,-1.1097103,-1.4050435,-1.2858375,-1.060954,-0.08243281,-0.21687059,0.652365,0.42817295,0.75332344
0.07785517,-0.13046785,-0.117995545,-0.2545146,-0.1778496,-0.004675569,0.15187348,0.27754265,0.22752373,0.55408543,0.34129795,-0.1851408
-0.42101023,-0.16562733,-0.031908672,0.21081254,0.040318202,0.017121136,-0.06572699,-0.24857533,-0.13641989,-0.21428245,-0.20167075,-0.010542806
-0.3911636,-0.13867173,-0.33526242,0.22567557,0.42637295,0.24840839,0.05403762,-0.5470165,-0.3164762,-0.40190715,-0.440577,-0.16331606
-1.1600701,-1.4008969,-1.2852925,-1.9614763,-2.0229015,-2.0414567,-1.8756906,-1.3746524,-1.5308987,-1.3310962,-1.5265144,-1.1890793
-1.5807656,-1.7853073,-1.6696088,-2.4279468,-2.6399074,-2.6336002,-2.5554812,-1.9407676,-2.1323633,-1.8314288,-1.77628,-1.8874713
-0.57877105,-0.49847037,-0.6550136,-0.29796034,-0.1394998,-0.014362994,-0.2917616,-0.73777276,-0.6076311,-0.83969814,-0.6469051,-0.66528535
0.8893997,0.8399337,0.7254509,0.95739394,1.1874036,1.196565,1.0998694,0.8498114,0.7906786,0.8399897,0.72137606,0.7751482
0.45022762,0.1871394,0.32781148,-0.5860745,-0.9431414,-0.8656454,-0.65274227,0.4221482,0.19687586,1.054418,1.1883292,1.582664
-0.8061741,-0.7680263,-0.80464077,-0.7152685,-0.5698699,-0.36311027,-0.29513526,-0.5931672,-0.57315224,-0.5627283,-0.79893637,-0.9271823
-0.5759285,-0.50784624,-0.51665974,-0.40085825,-0.17103186,-0.3812742,-0.36935556,-0.7039289,-0.6497719,-0.7950256,-0.54917073,-0.6434606
0.67336684,0.35238895,0.38212818,-0.3974283,-0.8860428,-0.94072294,-0.7775673,0.09293985,-0.040645245,0.634496,0.4064542,0.796973
-0.75216585,-0.8313134,-0.8938022,-0.54034203,-0.077287875,-0.1439323,-0.3659819,-0.7962303,-0.86813813,-1.0094538,-0.7772176,-1.036306
-0.51055014,-0.58871305,-0.606846,-0.37684873,-0.23153934,-0.051901765,-0.18717842,-0.6639316,-0.5578283,-0.4644487,-0.6251864,-0.5998111
-1.6745692,-1.6095098,-1.6275903,-2.0632308,-2.228286,-2.3599308,-2.4289694,-1.9653814,-2.1553493,-1.7063457,-1.7979988,-1.6692238
-0.05290157,-0.11757604,-0.014486331,-0.60208076,-0.86899835,-0.96251965,-0.8366062,-0.33780003,-0.4735466,-0.10706833,-0.25596762,-0.2724398
1.1253303,1.2923189,1.3270341,1.3015302,1.0382655,1.0040275,0.93793416,0.9328826,1.0052137,0.8667933,0.9494229,0.8187977
-0.70668525,-0.38010013,-0.23687741,0.21081254,0.102530114,0.044972483,-0.13994731,-0.42394796,-0.3394621,-0.3572346,-0.29940513,-0.4906873
0.86381686,0.95010006,1.0072829,0.8442063,0.48773265,0.61289775,0.67478937,0.72366613,0.8289885,0.48260933,0.7539542,0.2950037
1.0002587,1.2911469,1.4910091,1.4673102,1.110704,0.9907073,1.0492647,0.8805785,0.86729836,0.5183474,0.62364167,0.054931443
-0.59440506,-0.35431653,-0.5043616,0.05303578,0.6641418,0.5184454,0.20416507,-0.5224028,-0.42374378,-0.68781143,-0.6577645,-0.5343368
-0.6512558,-0.68598753,-0.6960074,-0.32196987,0.030091587,-0.001042785,-0.12645271,-0.4516384,-0.4735466,-0.4555142,-0.5926082,-0.3160893
0.80128103,0.87509316,0.7234012,1.1780528,1.4711921,1.4254304,1.3242172,0.6990524,0.7830167,0.7863827,0.64536047,1.0152205
0.16881637,0.079317026,0.05110367,0.051892474,0.3283679,0.4034072,0.4032105,0.1698577,0.11259417,0.098425396,0.015516735,-0.14149131
-1.006573,-0.9848431,-1.1038952,-0.934784,-0.5621999,-0.5968194,-0.7219021,-1.0946715,-1.0213776,-1.1881441,-1.1138582,-0.9926566
-0.557452,-0.5277699,-0.45619398,-0.3951417,-0.11478548,-0.06158919,-0.08596889,-0.35010687,-0.2666734,-0.6431389,-0.34284264,-0.81805855
-0.25045797,-0.2289144,-0.08110117,0.120491065,-0.04319916,0.01469928,-0.102837145,-0.17165749,0.05896038,-0.035592247,-0.14737387,0.14223045
-0.39258486,-0.2289144,-0.14669117,-0.030425841,-0.12671652,-0.12334652,-0.05223238,-0.28241917,-0.08278609,-0.29469302,-0.16909263,-0.25061506
0.39906192,0.6770281,0.7315999,1.0282792,0.83458537,0.92531717,0.91937906,0.6190579,0.77918565,0.55408543,0.52590734,0.3823027
-1.0577387,-1.1055573,-1.2463484,-0.8467491,-0.23239155,-0.29650924,-0.50767523,-1.0023701,-1.0137156,-1.1792096,-1.2441707,-1.1890793
-0.048637763,-0.46682686,-0.3844549,-1.325796,-1.590827,-1.4396254,-1.2599994,-0.12550679,-0.46588463,0.48260933,0.3195792,0.7314987
1.6213533,1.9767567,1.7984623,1.9680799,1.6484535,1.3576185,1.3528932,0.9205758,1.1584532,0.7417101,0.7430948,0.8406225
-0.7237405,-0.8055298,-0.8804792,-0.6077973,-0.33636215,-0.28924367,-0.31369033,-0.6762385,-0.5348424,-0.8039601,-0.63604575,-0.5779863
0.26546264,0.32191738,0.31756303,0.30113405,0.14599323,0.23024447,0.43019968,0.4682989,0.5148477,0.42900229,0.4933292,0.033106692
-0.816123,-0.9660914,-0.9973114,-1.0113858,-0.78292435,-0.50721073,-0.5903297,-0.7070056,-0.7876874,-0.714615,-0.80979574,-0.8398833
-0.7876976,-0.38596004,-0.5822497,0.31371045,0.58658993,0.2823144,-0.16356286,-0.88545495,-0.630617,-0.8128946,-0.79893637,-0.81805855
-1.4485877,-1.5907581,-1.6091431,-1.8025562,-1.9087043,-2.2109866,-2.201248,-1.8115457,-1.975293,-1.6706076,-1.7979988,-1.7565228
-1.4841193,-1.5403628,-1.5988947,-1.8963076,-2.0978966,-2.3793056,-2.2889628,-1.8638499,-2.0634058,-1.7331492,-1.7979988,-1.7128732
0.09491039,-0.21602258,-0.18051101,-1.015959,-1.3658415,-1.225291,-1.0170965,-0.17781092,-0.44289872,0.13416344,0.004657361,0.40412745
0.16171004,-0.11757604,-0.0073124235,-0.23507832,-0.48294362,-0.3994381,-0.14669462,0.36984405,0.24284768,0.48260933,0.4607511,0.3823027
-0.069956794,-0.027333388,0.1412899,-0.045288872,-0.12842096,0.011066496,0.3846554,0.48060575,0.5148477,0.17883599,0.22184484,0.1640552
1.2973039,1.1505091,1.2614441,0.84191966,0.6505063,0.9483248,1.2010789,1.6897541,1.5645376,1.7602441,1.590126,1.7572621
-1.5807656,-1.6716249,-1.5999196,-2.0598009,-2.3314044,-2.3756728,-2.4390903,-1.9438444,-2.1476874,-1.5812625,-1.7654207,-1.5601
0.76717055,0.9618199,1.1548604,1.1243172,0.8098711,0.78242767,0.84009826,0.6190579,0.7217209,0.29498464,0.5041886,0.22952946
-0.15523294,-0.43049538,-0.3844549,-1.1394365,-1.4110091,-1.4892734,-1.2886754,-0.61162746,-0.7953494,-0.24108598,-0.34284264,-0.25061506
0.003949185,-0.18555103,-0.23790225,0.09876818,0.42211184,0.47606286,0.46056256,0.09601657,0.07428432,0.05375285,0.12411048,-0.032367557
0.103438005,0.15549588,0.08902288,0.09419494,0.043727074,0.31016573,0.3188692,0.38215092,0.35394627,0.3664607,0.35215732,0.011281945
0.51276344,0.64304066,0.69470555,0.91280484,0.76129466,0.82844293,0.862027,0.6529017,0.66808707,0.43793678,0.43903232,0.53507596
0.84107655,1.0837061,1.2081523,1.3163933,1.0578665,0.9301609,0.9952862,0.72366613,0.9285941,0.7774482,0.7973917,0.9279215
-0.5446606,-0.39299196,-0.46439272,-0.021279363,0.23547612,0.12489373,0.1265711,-0.31318632,-0.18239172,-0.33043104,-0.353702,-0.68711007
-0.3897423,-0.34728462,-0.17538679,-0.0029864043,-0.025302583,-0.15119787,-0.072474286,-0.30087945,-0.20154665,-0.2678895,-0.1365145,-0.22879031
0.6946859,0.4098161,0.45899147,-0.34597936,-0.68832815,-0.63678,-0.4587573,0.4221482,0.23135471,1.054418,0.8299698,1.05887
-0.8232293,-0.8219375,-1.0403548,-0.5609216,0.09741681,0.0025899992,-0.123079054,-0.72854257,-0.6114621,-0.6342044,-0.71206135,-0.79623383
0.06079994,0.075801075,0.25504756,-0.05557866,-0.37130308,-0.1439323,0.20416507,0.43137836,0.52250963,-0.026657738,0.17840734,-0.09784181
-0.96962005,-0.76568234,-0.8999513,-0.14475684,0.07270249,-0.5059998,-0.88383734,-1.1777427,-1.1401381,-1.1434715,-1.3744832,-1.1236051
0.18729286,0.06876918,0.13411601,-0.08416141,-0.09092337,-0.03494877,0.15187348,0.29600292,0.3462843,0.25031206,0.29786047,0.1204057
-0.034425076,-0.06835278,0.06237695,-0.09559451,-0.31846556,-0.088229604,0.14849983,0.20677826,0.36543924,0.018014811,0.25442296,-0.16331606
-0.31157252,-0.21719457,-0.09134961,-0.2659477,-0.3951652,-0.18389292,0.040543016,0.089863144,0.26200262,0.04481834,0.17840734,-0.05419231
-0.057165377,-0.22422646,-0.1641135,-1.0342519,-1.3658415,-1.2301347,-0.9816732,-0.20550135,-0.33180013,0.24137755,0.30871984,0.49142647
1.1367005,1.2665353,1.4049222,0.9631105,0.6419841,0.60321033,0.7118995,0.84673464,0.8174955,0.7863827,0.7430948,0.8406225
-0.48070353,-0.44573116,-0.31784007,-0.48088995,-0.6048108,-0.44908616,-0.35417414,-0.15627393,-0.18239172,-0.1696099,0.015516735,0.31682846
-0.39684865,-0.4105717,-0.40905115,-0.43287092,-0.34658876,-0.28439996,-0.26308557,-0.39933425,-0.366279,-0.6520734,-0.32112387,-0.44703782
0.11480816,0.019545913,0.08287382,0.032456204,0.07781579,0.13094838,0.31549555,0.3575372,0.34245333,0.21457402,0.35215732,-0.3160893
0.76717055,0.7356273,0.85355633,0.64527035,0.47580162,0.6116868,0.7304546,0.92365247,1.0741715,0.7327756,0.8082511,0.8187977
0.25551376,0.33949715,0.23352584,0.27598122,0.5610234,0.59473383,0.5381565,0.45291534,0.3194674,0.2860501,0.38473547,0.2077047
2.6006076,2.6963542,2.506629,2.4802828,2.1759765,2.073277,1.8842434,2.1451077,1.9438052,2.421398,2.1330948,2.2592313
-1.482698,-1.6083379,-1.5210066,-2.1844218,-2.4106607,-2.3417668,-2.3851118,-1.8238525,-2.0480816,-1.7331492,-1.7328426,-1.6692238
-1.504017,-1.4899676,-1.6368139,-1.8597217,-2.0177882,-2.206143,-2.2063084,-1.8330827,-2.013603,-1.6527386,-1.8522956,-1.6692238
-0.56740093,-0.2886855,-0.38343006,0.1605069,0.30706242,-0.21053334,-0.4030921,-0.7500796,-0.73022264,-0.8933052,-0.788077,-0.9708318
-0.8175442,-0.7797462,-0.855883,-0.51633257,-0.31164783,-0.34615728,-0.38959748,-0.7039289,-0.7263917,-0.83969814,-0.7337801,-1.3418525
-0.13675644,0.22581483,0.063401796,0.9139482,0.88657063,0.53903115,0.22609381,-0.27011234,-0.1862227,-0.18747891,-0.17995201,-0.46886256
-0.557452,-0.39416394,-0.31066617,-0.119604014,-0.30653453,-0.15604158,-0.22597541,-0.2208849,-0.12109594,0.00014579095,-0.11479575,-0.14149131
-0.7251618,-0.84654915,-0.8589575,-0.84903574,-0.66361386,-0.36189935,-0.32212445,-0.46394524,-0.4812086,-0.50912124,-0.48401448,-0.75258434
1.096905,1.2653633,1.3229347,1.3003869,0.8985017,0.9689106,1.0003467,1.1482526,1.1776081,0.9293348,0.9168448,0.44777694
-0.057165377,-0.22422646,-0.0032130491,-0.7484245,-1.1016539,-0.98916006,-0.9192607,-0.32549316,-0.5003635,0.009080301,-0.027920762,-0.20696557
-0.7933827,-0.74575865,-0.84358484,-0.26023114,0.057362564,0.12126095,-0.20573351,-0.670085,-0.630617,-0.77715653,-0.8858113,-0.68711007
0.008212991,-0.0015497736,-0.14669117,0.18908966,0.5738067,0.63832724,0.6764762,0.07755629,0.16239698,0.14309794,0.02637611,-0.29426455
0.367794,0.3547329,0.31756303,0.3400066,0.3343334,0.3174313,0.3256165,0.31753993,0.33862233,0.20563951,0.29786047,0.49142647
-0.67541736,-0.526598,-0.71752906,0.035886135,0.45534837,0.37071213,0.047290318,-0.670085,-0.54633534,-0.9022397,-0.87495196,-0.68711007
-0.023054924,-0.11640406,-0.06162914,-0.092164576,-0.0875145,-0.020417634,0.10126873,-0.09473966,-0.117264956,-0.258955,0.05895423,-0.25061506
-0.7379532,-0.5594135,-0.6826844,0.08847839,0.3871709,0.075245686,-0.14332096,-0.67931515,-0.5578283,-0.6431389,-0.67948323,-0.8617081
0.17876525,-0.021473477,0.08287382,-0.61008394,-0.95677686,-1.04123,-0.85853493,-0.27934247,-0.41608182,-0.026657738,0.02637611,0.054931443
-0.20355609,-0.29220146,-0.29119414,-0.16762304,0.17155977,0.32106408,0.29188,-0.08550952,-0.05596919,-0.0802648,0.13496986,0.09858094
0.970412,0.95010006,0.8320346,0.80076045,0.8831618,0.88051283,0.862027,0.714436,0.62977725,0.7059721,0.51504797,0.2513542
-0.6953151,-0.60277677,-0.823088,-0.09559451,0.29257473,0.27504882,-0.121392235,-0.7070056,-0.57315224,-0.786091,-0.71206135,-0.9271823
0.536925,0.5059187,0.5040846,0.6738531,0.930886,0.8320757,0.7709384,0.649825,0.5723125,0.670234,0.55848545,0.53507596
-1.3761029,-1.4360565,-1.3980253,-1.9912024,-2.2172072,-2.404735,-2.3817382,-1.8392361,-2.0327578,-1.7152802,-1.8848737,-1.3200278
1.0201564,0.8153221,0.89864945,0.6875728,0.5098903,0.7352015,0.97841793,1.1021019,1.1507912,0.8578587,1.1666104,1.3207669
1.0770072,1.152853,1.0411028,1.2157819,1.2922264,1.3273453,1.2145735,1.046721,0.8289885,0.8042517,0.76481354,0.62237495
0.53976756,0.6981238,0.51535785,0.8945119,1.2214923,1.1493388,1.1066167,0.58829075,0.6259462,0.30391914,0.43903232,0.57872546
-0.53329045,-0.4152596,-0.60172176,0.614401,1.2376845,0.7497326,0.32055604,-0.5931672,-0.43140575,-0.75035304,-0.66862386,-0.8617081
-0.10122471,-0.16679932,-0.070852734,-0.18934593,-0.3525543,-0.13303395,0.1265711,0.31753993,0.49952373,0.18777049,0.18926673,0.011281945
-1.5097021,-1.6434973,-1.550727,-2.314759,-2.5120745,-2.5669992,-2.5841572,-2.1192172,-2.231969,-1.8582323,-1.9391706,-1.6692238
-0.7649573,-0.76685435,-0.8179638,-0.4408741,-0.14035201,-0.19963498,-0.26814604,-0.74084944,-0.6919128,-0.9111742,-0.8532332,-1.1672546
-0.9923603,-1.0879775,-1.1643609,-0.720985,-0.15739638,-0.21658798,-0.36935556,-0.9377591,-0.902617,-1.0362574,-1.0921395,-1.1454298
-1.7015734,-1.6352935,-1.6398884,-2.1398327,-2.3510053,-2.473758,-2.4643927,-1.9284608,-2.1898282,-1.7510182,-1.9174519,-1.6910485
-0.52049905,-0.30040532,-0.21945508,0.008446694,-0.02700702,0.01469928,-0.14838144,-0.380874,-0.27433535,-0.25002047,-0.21253014,-0.09784181
0.7529579,1.08605,1.1271896,1.1940591,0.85248196,0.8320757,0.7692516,0.735973,0.7906786,0.64343053,0.81911045,0.5132512
0.0352171,-0.014441581,0.12899178,-0.1516167,-0.30738673,-0.14029951,0.109702855,0.20677826,0.40374908,0.018014811,0.2761417,0.076756194
0.59377575,0.5551419,0.4507927,0.75274146,1.0144033,1.0851597,1.0256491,0.671362,0.5608195,0.47367483,0.22184484,0.3386532
-0.010263504,-0.08358855,-0.14771602,-0.092164576,0.24485052,0.21329148,0.17886269,0.046789154,0.09343925,0.018014811,-0.07135826,0.2077047
0.086382784,0.053533405,0.02753226,0.23367874,0.6087476,0.5850464,0.5415302,0.17601112,0.21603078,0.3485917,0.23270422,0.27317894
1.0897986,1.1212095,1.1456368,1.0099862,0.8396987,0.8841456,1.0374569,1.0005703,1.1009884,0.9561384,1.0362979,1.1243442
-0.4949162,-0.28985748,-0.1497657,0.17765656,-0.003997133,-0.087018676,-0.16862334,-0.36549044,-0.23219453,-0.21428245,-0.3102645,-0.5998111
-1.0776365,-0.72466296,-0.93069655,0.29999074,0.8754918,-0.23233004,-0.6510554,-1.21774,-1.1631241,-1.1792096,-1.3093269,-1.0581309
-1.0520536,-1.2719789,-1.0751995,-1.6699322,-1.814108,-1.9094654,-1.7997835,-1.2638907,-1.3929832,-1.1881441,-1.25503,-1.0581309
0.8424978,0.7602389,0.83305943,0.6041112,0.5473879,0.6891862,0.82323,1.0990251,1.0550165,0.8667933,0.85168856,0.49142647
0.55255896,0.97705567,1.02573,1.2832372,1.0254822,1.0318788,0.9413078,0.714436,0.7293829,0.35752618,0.33043858,-0.05419231
0.54687387,0.49888676,0.4548921,0.5172196,0.6505063,0.6504365,0.58876127,0.37292078,0.39225614,0.44687128,0.41731358,0.49142647
-1.2908268,-0.9836711,-1.1828082,-0.4877498,-0.45055935,-1.1889632,-1.3966323,-1.5777155,-1.6036874,-1.518721,-1.4939363,-1.3855021
-0.4906524,-0.49378243,-0.48898897,-0.22707516,-0.013371532,0.081300326,-0.07078746,-0.43933153,-0.2705044,-0.59846634,-0.440577,-0.46886256
-0.28314716,-0.0331933,-0.11287133,0.45776752,0.35478663,0.2871581,0.11476333,-0.2393452,-0.09427904,-0.21428245,-0.2776864,-0.22879031
0.3279985,0.28675792,0.14026506,0.33429003,0.6837428,0.73035777,0.65792114,0.24677552,0.27349558,0.08055638,0.08067298,0.44777694
-0.7550084,-0.8020138,-0.940945,-0.5186192,-0.052573558,-0.18510385,-0.30694303,-0.9162221,-0.7532086,-0.75928754,-0.79893637,-0.8835328
0.5084996,0.41684797,0.4149232,0.2954175,0.4468262,0.57778084,0.5263487,0.5175263,0.41141105,0.38432974,0.44989172,0.2513542
-1.5622891,-1.5778663,-1.4994848,-2.2495904,-2.4447494,-2.6154363,-2.4745135,-1.9592279,-2.1438563,-1.8939704,-1.9717488,-1.3636774
-0.055744108,-0.17148724,-0.023709923,-0.22593185,-0.45652485,-0.23233004,-0.107897624,0.2406221,0.2390167,0.2681811,0.24356359,0.033106692
-0.8942928,-1.0762577,-1.1910069,-1.0719812,-0.5144757,-0.52537465,-0.5920165,-0.950066,-1.0175467,-1.152406,-1.1029989,-0.81805855
-1.0023092,-0.8688168,-1.1192678,-0.36427233,-0.0926278,-0.74697447,-1.0525199,-1.377729,-1.3163635,-1.2774892,-1.4939363,-1.2545536
0.11338689,0.103928655,-0.0021882055,-0.0064163343,0.28320032,0.33801708,0.35260573,0.04371244,0.085777275,0.08949088,0.16754799,0.011281945
-1.0179431,-0.8852246,-1.0772492,-0.28538397,0.017308315,-0.5834992,-0.88889784,-1.2300469,-1.1899409,-1.1256025,-1.2441707,-1.036306
0.08069771,-0.010925634,0.19150725,-0.0601519,-0.23068713,0.007433711,0.29188,0.3790742,0.5569885,0.06268736,0.29786047,0.49142647
0.8567105,0.7461751,0.61066836,1.1140274,1.356995,1.3007048,1.0830011,0.6805921,0.66808707,0.598758,0.55848545,0.5569007
0.4601765,0.40747213,0.48871192,0.352583,0.29087028,0.5208672,0.74394923,0.8775018,0.9017772,0.89359677,0.7539542,0.53507596
-1.5338637,-1.7478038,-1.6480871,-2.443953,-2.6450205,-2.67235,-2.61452,-1.9992253,-2.224307,-1.7063457,-1.7979988,-1.4073267
0.82828516,0.7461751,0.63833916,0.8362031,1.1328616,1.2062525,1.14204,0.7421264,0.74087584,0.8399897,0.62364167,0.6878492
-0.13675644,-0.3765842,-0.17641164,-0.9073445,-1.1809102,-1.0775578,-0.90407926,-0.26088217,-0.46971563,-0.0802648,-0.12565513,-0.38156357
0.07785517,-0.0800726,0.14026506,-0.17219628,-0.24602705,-0.18631478,-0.011748573,0.24677552,0.25050965,-0.035592247,0.16754799,0.09858094
-0.38263598,-0.37424022,-0.2553246,-0.070441686,-0.20426837,-0.1742055,-0.15681557,-0.19011778,-0.0789551,-0.15174088,-0.12565513,-0.20696557
1.3200442,1.2348918,1.3003882,1.0214193,0.6905605,0.90715325,1.1083035,1.6189897,1.4534391,1.545816,1.5575479,1.495365
-0.24050908,-0.39064798,-0.27787116,-0.9747998,-1.2260778,-1.278572,-1.1351743,-0.5747069,-0.82216626,-0.27682403,-0.26682702,-0.032367557
-0.2660919,-0.41408762,-0.40187725,-1.1257167,-1.4595854,-1.2579862,-1.1166192,-0.30703288,-0.54633534,0.08055638,0.06981361,0.2950037
-0.16660309,-0.45393503,-0.3977779,-0.9965227,-1.1851712,-1.1429479,-0.98504686,-0.39318085,-0.5808142,0.035883833,-0.1365145,0.2077047
-0.58445615,-0.45510703,-0.52895784,-0.09102127,0.15877649,-0.20568962,-0.27489334,-0.67316175,-0.6689269,-0.8039601,-0.71206135,-1.0799556
0.85244673,1.0086992,1.2081523,0.91737807,0.61471313,0.5765699,0.755757,0.8498114,0.91710114,0.90253127,0.7865323,0.57872546
2.2424479,2.512353,2.3149834,2.2973533,1.9569565,1.4435943,1.4355476,1.1236389,1.3385096,0.98294187,0.9494229,0.9279215
-0.9255607,-1.1301689,-1.1582118,-1.3017864,-0.9525158,-0.94919944,-0.9867337,-1.0823647,-1.1324762,-1.0541264,-1.2333113,-1.0581309
0.14323354,0.12619632,0.090047725,0.019879796,-0.0074060056,0.17696364,0.2716381,0.32677007,0.422904,0.22350854,0.4064542,0.011281945
0.5568228,0.47896305,0.3913518,0.5195062,0.77066904,0.7352015,0.6899708,0.49598932,0.53017163,0.634496,0.42817295,0.4259522
0.40332574,0.3348092,0.40467474,-0.25680122,-0.52299786,-0.63678,-0.53972495,0.11447685,0.03980545,0.4558058,0.4933292,0.57872546
1.8729179,1.7868955,1.8107604,1.5038961,1.2666599,1.4278523,1.4406081,1.9605049,1.7714108,1.8406547,1.8616104,2.2810562
-1.4855405,-1.532159,-1.5712239,-1.9854858,-2.1294286,-2.3514543,-2.36487,-1.9623047,-2.0519128,-1.6259351,-1.8522956,-1.8001722
0.26262012,0.14963597,0.11669366,-0.6512431,-1.0752351,-0.922559,-0.6763578,0.38215092,0.18921387,1.19737,0.9494229,1.6917878
-0.34994677,-0.25001007,-0.15079054,-0.16762304,-0.30397788,-0.21537705,-0.0033144457,0.12063028,0.25817165,-0.12493735,0.12411048,0.054931443
-0.79196143,-0.7949819,-0.7954172,-0.7770072,-0.5417467,-0.47572657,-0.43345493,-0.6239343,-0.6076311,-0.59846634,-0.527452,-0.8398833
-0.5446606,-0.6426242,-0.64886457,-0.49232304,-0.17955405,-0.076120324,-0.12476588,-0.5285562,-0.5310114,-0.69674593,-0.5708895,-0.5779863
0.5852482,0.9161126,1.052376,1.2295017,0.96582687,0.92410624,0.90757126,0.692899,0.7485378,0.35752618,0.62364167,0.14223045
-0.8985566,-0.9121802,-0.9993611,-0.8558956,-0.4582293,-0.367954,-0.46044415,-0.799307,-0.82982826,-1.0719954,-0.67948323,-0.5125121
-1.0449473,-1.0868056,-1.177684,-0.78386706,-0.30738673,-0.4599845,-0.54815906,-1.0269837,-0.96008176,-1.1256025,-1.2007332,-1.2982031
-0.16091801,-0.29337344,-0.28299537,-0.27166423,-0.11308104,0.034074128,0.124884285,0.20985496,0.13941106,0.20563951,0.21098547,-0.09784181
-1.5622891,-1.5602866,-1.544578,-1.9534731,-2.1643696,-2.4664924,-2.3277597,-1.937691,-2.0825605,-1.7063457,-1.8957331,-1.9529455
-0.80901664,-0.84068924,-1.0044854,-0.53005224,0.0011161747,-0.13908859,-0.30694303,-0.9100687,-0.8145043,-0.8218291,-1.0269833,-1.1672546
-1.5025958,-1.6341215,-1.5128078,-2.140976,-2.33737,-2.390204,-2.336194,-1.8269292,-2.017434,-1.7242147,-1.77628,-1.5601
1.1310154,1.1141776,1.0277797,1.2054921,1.2922264,1.2413694,1.1993921,0.8775018,0.89028424,0.7238411,0.7539542,0.7751482
0.76717055,0.9008768,1.0144567,0.7664612,0.43659958,0.57414806,0.7759989,1.2867047,1.3155236,1.090156,1.0797354,1.1025195
-0.04579523,-0.07538467,0.1269421,-0.07615824,-0.27500245,-0.15604158,0.16030762,0.20677826,0.3692702,-0.07133029,-0.006202013,0.011281945
0.9263527,1.222,1.4448911,1.4718834,1.083433,0.89020026,0.89238983,0.80673736,0.89028424,0.7327756,0.6779386,0.054931443
-0.5048651,-0.32970488,-0.48693928,0.1605069,0.40932858,0.339228,0.18223634,-0.39318085,-0.3394621,-0.5627283,-0.8640926,-0.5998111
0.92208886,1.1751207,0.875078,1.5256189,1.6782812,1.4920315,1.336025,0.67751545,0.691073,0.598758,0.5693448,0.3823027
0.012476798,-0.14453164,-0.06880305,-0.72212833,-1.0113188,-1.0121677,-0.9007056,-0.36549044,-0.5310114,-0.062395778,-0.24510826,-0.35973883
