0,1,2,3,4,5,6,7,8,9,10,11
0.690017,0.6679068,0.7179225,0.733661,0.7337215,0.70088106,0.77357936,0.7655277,0.73523444,0.863039,0.7485378,0.8106791
-0.66216296,-0.711815,-0.6635073,-0.6868161,-0.5291273,-0.5113527,-0.5134121,-0.44973376,-0.45625365,-0.5743379,-0.5310114,-0.6467107
-0.066287026,-0.15620448,-0.17465141,-0.22128159,-0.3795007,-0.38278243,-0.32709935,-0.3057028,-0.30960894,-0.37087354,-0.21687059,-0.22460085
0.30040583,0.20799954,0.28674066,0.31587362,0.3416997,0.3457823,0.23470542,0.246416,0.21892294,0.29530796,0.22752373,0.24638487
-0.30119964,-0.20937297,-0.31197047,-0.364523,-0.2538143,-0.19911066,-0.24970788,-0.25169116,-0.25767228,-0.21663448,-0.13641989,-0.22904411
-0.5704897,-0.44065583,-0.3559126,-0.4182385,-0.34059778,-0.3215585,-0.34429747,-0.28169763,-0.22101112,-0.31180328,-0.3164762,-0.3001363
-1.3984134,-1.4827578,-1.4764361,-1.4746438,-1.4897304,-1.5215476,-1.6484872,-1.574976,-1.59275,-1.565406,-1.5308987,-1.5309198
-1.9599118,-2.0277348,-2.0833864,-2.0983407,-2.1241472,-2.152154,-2.1873612,-2.1901083,-2.1976593,-2.1364188,-2.1323633,-2.1218736
-0.68221647,-0.72244865,-0.64702904,-0.59430605,-0.5979556,-0.5878826,-0.6538633,-0.55475634,-0.5417964,-0.594028,-0.6076311,-0.60672134
0.84471554,0.7715854,0.8991837,0.8291552,0.8803556,0.88455284,0.8309064,0.9335639,0.9521464,0.8400672,0.7906786,0.8373387
0.3548368,0.19736585,0.25927684,0.24425292,0.19506559,0.21108967,0.031194512,0.153396,0.09366395,0.18044908,0.19687586,0.31747708
-0.5905432,-0.57091856,-0.56738394,-0.54357475,-0.54109746,-0.52665865,-0.48474863,-0.5037454,-0.47763932,-0.5448027,-0.57315224,-0.4734235
-0.66502774,-0.6639634,-0.58386225,-0.5764009,-0.63087344,-0.6644125,-0.6051354,-0.54875505,-0.5448515,-0.6859151,-0.6497719,-0.5978348
0.06262843,-0.04986754,0.020341655,-0.02134049,-0.18498607,-0.22972262,-0.19238086,-0.21868406,-0.21490093,-0.2133528,-0.040645245,-0.095746264
-0.86556286,-0.8208104,-0.83103657,-0.84199435,-0.84932834,-0.83583957,-0.8086463,-0.836817,-0.85341626,-0.80733734,-0.86813813,-0.85110074
-0.60773194,-0.4964827,-0.531681,-0.4779224,-0.47825426,-0.45012876,-0.42455527,-0.3987228,-0.373766,-0.44963396,-0.5578283,-0.40233132
-2.0172076,-2.054319,-2.102611,-2.0983407,-2.0912294,-2.1337867,-2.0755734,-2.1661031,-2.2037694,-2.1495454,-2.1553493,-2.095214
-0.30119964,-0.41141316,-0.4026011,-0.41525432,-0.46927667,-0.41339442,-0.5048131,-0.48874214,-0.41653737,-0.5119859,-0.4735466,-0.43787742
0.9507127,0.9816008,0.8085531,0.80826586,0.9102809,0.933532,0.91689694,0.87355095,0.875769,1.0435315,1.0052137,0.8684415
-0.36995456,-0.38748735,-0.42457214,-0.38839656,-0.30468738,-0.32768092,-0.38442636,-0.3267073,-0.29127836,-0.33477503,-0.3394621,-0.2423739
0.7329888,0.69980794,0.83327055,0.79931325,0.8145199,0.76210505,0.7363168,0.8015355,0.8666037,0.83678555,0.8289885,0.8373387
0.9020113,0.84867966,0.8250314,0.70680326,0.8863407,0.94577676,0.93982774,0.95156777,1.004083,0.88601077,0.86729836,0.8373387
-0.49887002,-0.49914113,-0.58660865,-0.51074857,-0.41241854,-0.3246197,-0.38442636,-0.38371956,-0.33710483,-0.43322554,-0.42374378,-0.54451567
-0.4301151,-0.44065583,-0.4465432,-0.47195402,-0.44832894,-0.4195168,-0.3758273,-0.3267073,-0.29738855,-0.45619732,-0.4735466,-0.43343416
0.7100705,0.8646302,0.86348075,0.8739182,0.9551689,0.918226,0.89683247,0.8285413,0.8513282,0.8466306,0.7830167,0.81512237
0.13424812,0.25319275,0.06977652,0.10697993,0.28484157,0.1896613,0.20604192,0.17139988,0.12115984,0.15419562,0.11259417,0.11308703
-1.1033403,-1.0520931,-1.0534935,-1.0449196,-1.0258877,-1.0470622,-1.0121572,-1.0588648,-1.0519977,-1.0140833,-1.0213776,-1.0821503
-0.37568414,-0.3715368,-0.3559126,-0.3525862,-0.3435903,-0.35217047,-0.3299657,-0.34171054,-0.39209658,-0.37087354,-0.2666734,-0.34012565
-0.1665546,-0.105694436,-0.17190504,-0.19143964,-0.07426236,-0.11645836,-0.100657634,-0.10766017,-0.08047662,-0.07880382,0.05896038,-0.1268491
-0.2181208,-0.13227867,-0.27352113,-0.2153132,-0.21790393,-0.22666143,-0.17518276,-0.14966922,-0.12630308,-0.12802906,-0.08278609,-0.14462215
0.6585043,0.61473835,0.6272919,0.67994547,0.8025497,0.84475726,0.7535149,0.86754966,0.8910445,0.7383351,0.77918565,0.79734933
-1.0002079,-0.93512255,-0.95462376,-0.9165992,-0.9660371,-0.9644098,-0.98922646,-0.980848,-0.9847855,-0.9845482,-1.0137156,-1.10881
-0.11785321,-0.35292783,-0.38886917,-0.40928593,-0.4902244,-0.5235975,-0.5850709,-0.54275376,-0.51735556,-0.531676,-0.46588463,-0.42010435
0.9593071,1.0108435,1.0392492,1.0619224,1.1317283,1.1325097,1.146205,1.1136026,1.1323972,1.1354187,1.1584532,1.046172
-0.6421094,-0.6825723,-0.5454129,-0.5465589,-0.499202,-0.49298552,-0.5564074,-0.52174926,-0.5081903,-0.5710562,-0.5348424,-0.54451567
0.51240015,0.53232723,0.4515235,0.5158147,0.53920686,0.5876168,0.64746,0.5614838,0.5274878,0.6234762,0.5148477,0.5351969
-0.7309179,-0.79954296,-0.7541379,-0.7823104,-0.7356121,-0.7470648,-0.6538633,-0.5877634,-0.56012696,-0.7909289,-0.7876874,-0.7888951
-0.8684277,-0.7942261,-0.7651234,-0.74351585,-0.7356121,-0.7011469,-0.69399226,-0.6357738,-0.5967881,-0.6498166,-0.630617,-0.584505
-1.8395908,-1.8389866,-1.8911397,-1.9252573,-1.92664,-1.9409314,-1.9093251,-1.9770625,-1.9593617,-1.9329544,-1.975293,-1.9796892
-1.8854274,-1.9453235,-1.9543065,-1.9759886,-1.9685354,-1.9715433,-1.9809839,-2.05808,-2.0754554,-2.0248415,-2.0634058,-2.046338
-0.19806728,-0.3369773,-0.33119515,-0.37944397,-0.37650815,-0.39808843,-0.55067474,-0.5127473,-0.5081903,-0.4627607,-0.44289872,-0.35345545
0.31186497,0.23458378,0.33068275,0.28901586,0.18908052,0.2600688,0.24043812,0.2524173,0.23725353,0.28546292,0.24284768,0.3263636
0.44078043,0.39143077,0.34441465,0.336763,0.38658768,0.4284346,0.42675096,0.5404793,0.5305429,0.51518065,0.5148477,0.5351969
1.6554505,1.8136874,1.6846489,1.66473,1.5686382,1.5029145,1.6048211,1.5727013,1.502064,1.5029671,1.5645376,1.557147
-1.985695,-1.998492,-1.9790239,-2.0058305,-2.0463414,-2.1092973,-2.0497763,-2.1150923,-2.1060064,-2.0970385,-2.1476874,-2.0818841
0.69574654,0.6679068,0.63278466,0.6680087,0.646938,0.6947587,0.6933216,0.73252064,0.8268874,0.790842,0.7217209,0.7395869
-0.6105968,-0.62674546,-0.682732,-0.67786354,-0.7535673,-0.7593096,-0.7857155,-0.80981123,-0.8228653,-0.87625265,-0.7953494,-0.753349
0.10560025,0.07241995,0.1604071,0.15472706,0.15915519,0.12843736,0.15731394,0.10538567,0.20364746,0.121378794,0.07428432,0.06865441
0.3978086,0.4951093,0.44603077,0.44120982,0.41052794,0.40394503,0.5041424,0.50447154,0.47555116,0.42329356,0.35394627,0.43300188
0.6069381,0.58017886,0.591589,0.6709929,0.6738708,0.7284319,0.6703908,0.75052446,0.77189565,0.7809969,0.66808707,0.8373387
0.79601413,0.7955112,0.8524952,0.82020265,0.82948256,0.88149166,0.8251737,0.8315419,0.9460362,0.98446125,0.9285941,0.8373387
-0.29833487,-0.24924932,-0.30647773,-0.2958865,-0.27476203,-0.18380468,-0.20384628,-0.20368084,-0.2301764,-0.2330429,-0.18239172,-0.22904411
-0.269687,-0.28380883,-0.28725305,-0.32572845,-0.2987023,-0.24196741,-0.21244532,-0.27569634,-0.248507,-0.22319785,-0.20154665,-0.18016824
0.41786212,0.330287,0.3526538,0.29796845,0.186088,0.19884488,0.13724948,0.14439407,0.14865571,0.19357581,0.23135471,0.26415792
-0.72805303,-0.592186,-0.6195652,-0.5764009,-0.6518212,-0.5817602,-0.5105458,-0.557757,-0.5051352,-0.5710562,-0.6114621,-0.64226747
0.41499734,0.4073813,0.37737122,0.4024153,0.38958022,0.4253734,0.4009538,0.5674851,0.5885898,0.5086173,0.52250963,0.5129806
-1.2036078,-1.1770391,-1.0891964,-1.08073,-1.1246413,-1.1664488,-1.1784056,-1.1308804,-1.1528158,-1.1190971,-1.1401381,-1.1487993
0.36343116,0.30901963,0.34990743,0.31587362,0.40155035,0.36414948,0.35509217,0.3964483,0.4113941,0.36750498,0.3462843,0.28637424
0.2545692,0.22129166,0.32519,0.28901586,0.3416997,0.39782265,0.3464931,0.39344767,0.3991737,0.39375845,0.36543924,0.43744513
0.13997771,0.101662606,0.19885646,0.1965058,0.21302079,0.26313,0.26050258,0.246416,0.2739147,0.34125152,0.26200262,0.2774877
-0.22098559,-0.25190774,-0.2790139,-0.34064943,-0.3705231,-0.35217047,-0.4417534,-0.43773118,-0.44708833,-0.39384532,-0.33180013,-0.3090228
0.7616367,0.8779223,0.8387633,0.8679498,0.9461913,0.97638875,0.86816895,0.85854775,0.8329976,0.9024192,0.8174955,0.8373387
-0.16368982,-0.18810558,-0.24056457,-0.25410774,-0.1969562,-0.18380468,-0.23824248,-0.1886776,-0.20268053,-0.15428253,-0.18239172,-0.08685975
-0.37568414,-0.40343788,-0.39436194,-0.3525862,-0.44832894,-0.49604672,-0.36722824,-0.2997015,-0.31266403,-0.34462008,-0.366279,-0.31790936
0.4006734,0.3940892,0.4680018,0.4650834,0.35366982,0.3396599,0.43535,0.43845734,0.44194508,0.47580048,0.34245333,0.39745578
0.8676338,0.98425925,0.96784323,1.0320805,1.0868404,1.0804694,1.0057538,0.99057615,0.9857525,0.9778979,1.0741715,1.0728315
0.42072693,0.30104437,0.33617553,0.4083837,0.4883338,0.46210778,0.48121163,0.42045346,0.38695332,0.37735003,0.3194674,0.38856924
2.1940308,2.0662377,1.9949899,2.0198493,1.9127795,1.9284209,1.9201198,1.9717872,1.938943,1.8934873,1.9438052,1.9437108
-1.8768331,-1.9160808,-1.8966324,-1.9222732,-1.9655429,-1.9899105,-2.0239792,-2.049078,-2.06018,-1.9723346,-2.0480816,-1.9708027
-1.8481852,-1.8443035,-1.9570528,-1.9730045,-1.9356176,-1.980727,-2.0239792,-2.0040684,-1.9929677,-1.9624895,-2.013603,-1.9485863
-0.742377,-0.7304239,-0.7101958,-0.7047213,-0.7415972,-0.78379923,-0.68825954,-0.79780865,-0.8106449,-0.8335908,-0.73022264,-0.70891637
-0.6965404,-0.69586444,-0.7431524,-0.6927845,-0.67576146,-0.63380057,-0.5822046,-0.66277957,-0.6487248,-0.74498534,-0.7263917,-0.70002985
-0.23530953,-0.37951207,-0.3861228,-0.37944397,-0.26877698,-0.24196741,-0.3127676,-0.17967567,-0.14463367,-0.29539487,-0.1862227,-0.24681716
-0.20952643,-0.1694966,-0.19387607,-0.16756608,-0.19994873,-0.20523305,-0.17518276,-0.12566404,-0.12324798,-0.11490233,-0.12109594,-0.11796258
-0.4071968,-0.5097748,-0.48499253,-0.4838908,-0.5231423,-0.53278106,-0.45608512,-0.46773764,-0.46847403,-0.459479,-0.4812086,-0.48231003
1.1397887,1.15174,1.1243869,1.1574167,1.1377134,1.0988365,1.0487491,1.1046007,1.0896258,1.0566583,1.1776081,1.1616968
-0.32411796,-0.34761098,-0.33394152,-0.37347558,-0.48423934,-0.50216913,-0.52487755,-0.5037454,-0.46541893,-0.53823936,-0.5003635,-0.464537
-0.6020024,-0.6320623,-0.66076094,-0.7047213,-0.62189585,-0.62767816,-0.61946714,-0.53675246,-0.5356862,-0.5743379,-0.630617,-0.5978348
0.111329824,0.192049,0.21258835,0.24425292,0.14419253,0.11925377,0.27483433,0.30042762,0.25558412,0.23951937,0.16239698,0.15307638
0.36343116,0.4073813,0.47349456,0.42628884,0.49431887,0.6029228,0.49267703,0.4804664,0.47249606,0.48564553,0.33862233,0.42411533
-0.67648685,-0.6400376,-0.5783695,-0.5584957,-0.55606014,-0.43788397,-0.47901595,-0.44073182,-0.46236384,-0.4955775,-0.54633534,-0.5933916
-0.017585635,-0.10037759,0.00935613,-0.07207182,-0.02638183,0.005989502,-0.023266155,-0.056649193,-0.06825623,-0.045987,-0.117264956,-0.08241648
-0.7079995,-0.7011813,-0.72118133,-0.66592675,-0.588978,-0.6399229,-0.6767942,-0.54575443,-0.5906779,-0.59730965,-0.5578283,-0.5756185
-0.269687,-0.34495255,-0.32020962,-0.38839656,-0.4004484,-0.422578,-0.49621403,-0.4587357,-0.42264757,-0.43322554,-0.41608182,-0.43787742
-0.014720847,0.024568317,-0.059303403,0.008501466,0.12324481,0.076397024,0.08565518,-0.0056382203,0.047837485,0.009801601,-0.05596919,-0.033540606
0.69288176,0.70246637,0.67947316,0.63518256,0.6888335,0.64577955,0.66465807,0.62449735,0.60692036,0.59394103,0.62977725,0.65072167
-0.65356857,-0.6905476,-0.5783695,-0.64503735,-0.5919705,-0.46849594,-0.5678728,-0.5727602,-0.56929225,-0.5710562,-0.57315224,-0.62893766
0.6212621,0.6386642,0.5613788,0.65308774,0.5631471,0.55088246,0.60733104,0.61549544,0.5519286,0.5250257,0.5723125,0.58407277
-1.8539147,-1.9373482,-1.9186035,-1.9282415,-2.0403562,-2.0082777,-2.0755734,-2.0460773,-2.0724003,-2.0248415,-2.0327578,-2.0685544
1.0738986,1.0533782,1.0172781,0.9962702,1.146691,1.0682247,1.1146752,1.0955987,1.1415625,1.1518271,1.1507912,1.2550052
0.9994141,0.92311555,0.96784323,0.98731756,0.92225105,0.90292,0.93696135,0.90055674,0.92159545,0.9089826,0.8289885,0.859555
0.6183973,0.5854957,0.61356,0.6948665,0.6559156,0.6335348,0.54427135,0.6875109,0.6863529,0.58737767,0.6259462,0.65072167
-0.60773194,-0.4938243,-0.54266655,-0.53462213,-0.46628416,-0.4287004,-0.4216889,-0.44973376,-0.49902502,-0.43650723,-0.43140575,-0.5089696
0.34624243,0.2718017,0.28674066,0.3278104,0.28184903,0.28761956,0.35509217,0.40545025,0.39000842,0.51518065,0.49952373,0.40189904
-2.1146104,-2.142047,-2.1218357,-2.146088,-2.2258933,-2.2348063,-2.2561536,-2.2561226,-2.2770917,-2.205334,-2.231969,-2.1929657
-0.65643334,-0.6666218,-0.64702904,-0.5972902,-0.63386595,-0.57257664,-0.6309325,-0.6027667,-0.62122893,-0.69904184,-0.6919128,-0.68670005
-0.9801544,-0.7942261,-0.8392757,-0.8330417,-0.8253881,-0.81441116,-0.83730984,-0.8428183,-0.8686918,-0.84671754,-0.902617,-0.93552274
-2.0172076,-2.13673,-2.0504298,-2.0834198,-2.1181622,-2.2195003,-2.2045593,-2.1631024,-2.1793287,-2.1593904,-2.1898282,-2.1618629
-0.3814137,-0.32900202,-0.31197047,-0.31379166,-0.32862765,-0.3215585,-0.26977235,-0.227686,-0.2301764,-0.2691414,-0.27433535,-0.27347672
0.74444795,0.7157585,0.72616166,0.69188225,0.69781107,0.72230947,0.7019206,0.7865322,0.82077724,0.74489844,0.7906786,0.7040408
0.25170442,0.2850938,0.2839943,0.30692104,0.27287143,0.29068077,0.40382016,0.3964483,0.4052839,0.39375845,0.40374908,0.41967207
0.63272125,0.6120799,0.5888426,0.68591386,0.62299776,0.59067804,0.57293487,0.63049865,0.60386527,0.6201945,0.5608195,0.65072167
0.045439698,0.05381098,0.058790993,0.10697993,0.12623733,0.094764195,-0.026132507,0.054374695,0.026451802,0.07215357,0.09343925,0.06421115
0.257434,0.2850938,0.3663857,0.35466817,0.20703572,0.20802847,0.3063642,0.28242376,0.33196157,0.29202628,0.21603078,0.20639552
1.0194676,1.0905962,1.1491044,1.0947486,1.191579,1.1110814,1.0946107,1.1316065,1.1629481,1.1518271,1.1009884,1.1439238
-0.32984754,-0.38482893,-0.36415175,-0.3585546,-0.30468738,-0.32768092,-0.3185003,-0.30870342,-0.32793954,-0.29539487,-0.23219453,-0.24681716
-1.1577712,-1.1531132,-1.1990516,-1.2359082,-1.1036936,-1.1021637,-1.1067468,-1.115877,-1.128375,-1.1190971,-1.1631241,-1.0821503
-1.3124698,-1.4030051,-1.3995376,-1.4388335,-1.3879843,-1.4174669,-1.4478426,-1.4549501,-1.4858215,-1.4242936,-1.3929832,-1.3931787
1.0968169,1.082621,0.98157513,0.9276337,1.2095342,1.1723053,1.1146752,1.152611,1.1140666,1.1255736,1.0550165,1.0861614
0.6556395,0.60676306,0.75637186,0.733661,0.78459454,0.86618567,0.7420495,0.8105374,0.8788241,0.7809969,0.7293829,0.7884628
0.38348466,0.3728218,0.4103278,0.37854174,0.38958022,0.31517035,0.39235476,0.42045346,0.33807176,0.41016686,0.39225614,0.44633165
-1.5645711,-1.59707,-1.6494582,-1.6536956,-1.606439,-1.591955,-1.5968928,-1.574976,-1.562199,-1.5785327,-1.6036874,-1.6020119
-0.4501686,-0.3715368,-0.416333,-0.39138076,-0.32862765,-0.30625254,-0.2841041,-0.2336873,-0.2393417,-0.2888315,-0.2705044,-0.40677458
-0.20666164,-0.23329878,-0.16366589,-0.116834745,-0.15506074,-0.13482553,-0.17804912,-0.11666211,-0.13546836,-0.095212236,-0.09427904,-0.122405834
0.22592133,0.29838595,0.21258835,0.18755321,0.35666236,0.3396599,0.36082485,0.28542438,0.3014106,0.2887446,0.27349558,0.18417922
-0.91712904,-0.7383992,-0.73491323,-0.76440525,-0.7445897,-0.69808567,-0.7197894,-0.67178154,-0.6609452,-0.70888686,-0.7532086,-0.75779223
0.4952114,0.3834555,0.4240597,0.48000437,0.43147567,0.39170024,0.47547892,0.44745928,0.46333078,0.4528287,0.41141105,0.4063423
-2.0057485,-1.9878583,-2.0366979,-2.0684988,-2.1421025,-2.1643987,-2.1099696,-2.124094,-2.1304471,-2.185644,-2.1438563,-2.077441
0.22878613,0.22926693,0.16589987,0.20545839,0.22499092,0.21721205,0.11145233,0.11138696,0.17920668,0.20670255,0.2390167,0.22416857
-0.9543713,-0.9670237,-0.9106816,-0.95837796,-0.8762611,-0.8664515,-0.96629566,-1.0408609,-1.0122814,-1.0304917,-1.0175467,-1.077707
-1.3869543,-1.4109803,-1.3391172,-1.3940705,-1.3430963,-1.3776714,-1.41058,-1.4189423,-1.3666726,-1.2897446,-1.3163635,-1.3487461
0.088411525,0.26648486,0.23730579,0.20247419,0.23696105,0.1774165,0.26336893,0.11438761,0.11810474,0.13778721,0.085777275,0.09975725
-1.1950135,-1.1876729,-1.1111674,-1.1344455,-1.1665368,-1.138898,-1.1354103,-1.1878926,-1.2444688,-1.1551957,-1.1899409,-1.1887887
0.39494383,0.34623757,0.46250904,0.4143521,0.4075354,0.4376182,0.5070088,0.5194748,0.43888998,0.5479975,0.5569885,0.5085373
0.6413156,0.73436743,0.7316544,0.6650245,0.736714,0.7651662,0.66179174,0.73852193,0.845218,0.6825465,0.66808707,0.6773813
0.9220648,0.94704133,0.9541113,0.96344405,1.0239972,1.0376127,0.96275854,1.0145813,0.97964233,0.9910246,0.9017772,1.0239557
-2.0315316,-2.0888784,-2.1547923,-2.1610088,-2.1660426,-2.2041943,-2.218891,-2.193109,-2.2465408,-2.2644043,-2.224307,-2.197409
0.7329888,0.7795606,0.84150964,0.80528164,0.7995572,0.8355737,0.89683247,0.8315419,0.8696588,0.8302222,0.74087584,0.6773813
-0.29260528,-0.31570992,-0.3696445,-0.46001723,-0.4812468,-0.46849594,-0.54207563,-0.50074476,-0.4806944,-0.47260574,-0.46971563,-0.43787742
0.24597485,0.24255905,0.13568968,0.15771125,0.17711039,0.21721205,0.1716457,0.12939084,0.14560062,0.19357581,0.25050965,0.197509
-0.18087855,-0.20139769,-0.23232542,-0.22128159,-0.22688152,-0.22360022,-0.17518276,-0.19167824,-0.21184582,-0.15100084,-0.0789551,-0.10018953
1.5723717,1.6089888,1.5528225,1.5662515,1.5237501,1.5090369,1.5904894,1.4586768,1.4012458,1.440615,1.4534391,1.3660868
-0.5991376,-0.6639634,-0.6085797,-0.6360848,-0.71466434,-0.69808567,-0.82584447,-0.8278151,-0.8167551,-0.872971,-0.82216626,-0.7888951
-0.36708978,-0.504458,-0.57287675,-0.57938504,-0.61591077,-0.65829015,-0.59653634,-0.5787615,-0.5906779,-0.65966165,-0.54633534,-0.4956398
-0.4358447,-0.45394793,-0.4437968,-0.4838908,-0.5620452,-0.5235975,-0.59653634,-0.5937647,-0.55707186,-0.55792946,-0.5808142,-0.56228876
-0.68221647,-0.6506713,-0.69097114,-0.68383193,-0.67576146,-0.68277967,-0.6911259,-0.6177699,-0.6090085,-0.66950667,-0.6689269,-0.6733703
0.8275268,0.8167786,0.8524952,0.87690234,0.8653929,0.86006325,0.8653026,0.9305632,0.9093751,0.9319543,0.91710114,0.96175
1.1798958,1.2075669,1.2644523,1.2588794,1.2963176,1.4141399,1.318186,1.2996427,1.3493091,1.2732493,1.3385096,1.2150159
-1.0890163,-1.1105785,-1.1029283,-1.0747616,-1.0767608,-1.1021637,-1.0780833,-1.17589,-1.1925322,-1.1847308,-1.1324762,-1.162129
0.36629593,0.4313071,0.44877714,0.51283056,0.46738607,0.50496453,0.42675096,0.49847025,0.5274878,0.45939207,0.422904,0.4063423
0.38921425,0.4499161,0.4954656,0.4053995,0.46738607,0.44680178,0.49267703,0.4744651,0.45416546,0.48236385,0.53017163,0.44633165
0.11992419,0.13622211,0.086254805,0.10399573,0.0035434978,0.030479074,0.068457074,-0.07765371,-0.08964191,0.0032382365,0.03980545,0.073097676
1.824473,1.9519254,1.7972505,1.8139398,1.9067944,1.8151567,1.8111984,1.7137316,1.6609291,1.8114452,1.7714108,1.725991
-1.9685062,-1.9665909,-2.0559225,-2.0864038,-2.0972145,-2.121542,-2.1071033,-2.1150923,-2.1732185,-2.0773485,-2.0519128,-2.046338
0.3032706,0.25319275,0.3224436,0.28304747,0.1412,0.12537616,0.045526266,0.042372108,0.069223166,0.11809711,0.18921387,0.26415792
0.07695237,0.08837049,0.13568968,0.18755321,0.21002826,0.2723136,0.1487149,0.16539858,0.19142708,0.16404067,0.25817165,0.20195226
-0.60773194,-0.5868691,-0.58111584,-0.5764009,-0.5081796,-0.5052303,-0.5392093,-0.53075117,-0.5234658,-0.603873,-0.6076311,-0.6111646
-0.553301,-0.573577,-0.58111584,-0.51671696,-0.54109746,-0.5695154,-0.6108681,-0.464737,-0.41959247,-0.49229583,-0.5310114,-0.584505
0.730124,0.8167786,0.7316544,0.72470844,0.7097812,0.7100647,0.6875889,0.73552126,0.7077386,0.8696024,0.7485378,0.7440302
-0.8139967,-0.7277655,-0.7651234,-0.73456323,-0.8104254,-0.84502316,-0.6911259,-0.7467977,-0.7464879,-0.78764725,-0.82982826,-0.7622355
-1.025991,-0.9749989,-0.9161744,-0.89272565,-0.92414165,-0.8786963,-0.9261667,-0.9748467,-0.9236835,-0.9714215,-0.96008176,-0.9799553
0.2115974,0.17609845,0.24829131,0.21142678,0.26688638,0.24170163,0.18024476,0.15939729,0.16087611,0.15419562,0.13941106,0.22861183
-1.9513175,-2.0330515,-2.0861328,-2.0893881,-2.0583115,-2.1001136,-2.0612416,-2.124094,-2.1426675,-2.0543766,-2.0825605,-2.0285652
-0.8827516,-0.79954296,-0.7898409,-0.74948424,-0.7954627,-0.72869766,-0.7857155,-0.79480803,-0.7709287,-0.7121686,-0.8145043,-0.7489057
-1.8739682,-1.8629124,-1.9735311,-1.996878,-2.0014534,-2.0480733,-2.0297117,-2.0010676,-2.0418494,-2.0215597,-2.017434,-2.041895
0.91060567,0.8646302,0.9760823,0.96941245,0.93422115,0.9365932,0.9742239,0.9485671,0.9949178,0.95492613,0.89028424,0.9217606
1.3460534,1.3298544,1.4786702,1.4588205,1.4190115,1.3682219,1.3067206,1.2636349,1.3004276,1.3520097,1.3155236,1.3394272
0.2602988,0.2718017,0.19061731,0.22037935,0.29381916,0.2753748,0.3235623,0.36044052,0.38084313,0.40688518,0.3692702,0.38856924
0.8103381,0.77424383,0.7893284,0.8351236,0.8354676,0.7835334,0.7563813,0.95156777,0.9521464,0.8302222,0.89028424,0.89954436
-0.31838837,-0.30773464,-0.3723909,-0.33468103,-0.3795007,-0.39196604,-0.3299657,-0.25169116,-0.26378247,-0.33477503,-0.3394621,-0.35345545
0.6269916,0.7848775,0.7344008,0.71874005,0.877363,0.75598264,0.66179174,0.59149027,0.5519286,0.6398846,0.691073,0.672938
-0.3584954,-0.40343788,-0.4410504,-0.501796,-0.47526175,-0.44094518,-0.51914483,-0.54275376,-0.56012696,-0.51854926,-0.5310114,-0.46898025
