0,1,2,3,4,5,6,7,8,9,10,11
0.63925636,0.70074576,0.7284452,0.860157,0.4745129,0.31781444,0.45426616,0.54733026,0.68366885,0.27867615,0.31285363,0.78796923
-0.79196143,-0.7761876,-0.58265686,-0.021272212,0.9833903,1.0210528,0.7618419,0.27762643,-0.7531563,-1.0345064,-0.9111742,-0.89052063
0.030953294,-0.10905395,-0.36130193,-0.84729147,-1.4199823,-1.4030411,-1.2858375,-1.09054,-0.08243281,0.7700029,0.652365,0.57038724
0.07785517,0.009155075,-0.20805624,-0.22033772,-0.27838036,-0.20615013,-0.004675569,0.16510099,0.27754265,0.6002718,0.55408543,0.4356936
-0.42101023,-0.36585283,0.0899215,0.29784825,-0.06624595,0.03288164,0.017121136,-0.056377653,-0.24857533,-0.24838352,-0.21428245,-0.24813563
-0.3911636,-0.30471024,-0.2006068,0.032085553,0.40707132,0.30828783,0.24840839,0.11330357,-0.5470165,-0.51637995,-0.40190715,-0.39319032
-1.1600701,-1.272122,-1.347821,-1.7605301,-2.0833623,-2.0603786,-2.0414567,-1.9478767,-1.3746524,-1.4007682,-1.3310962,-1.3360459
-1.5807656,-1.6036507,-1.8416127,-2.247933,-2.5861087,-2.586075,-2.6336002,-2.5712318,-1.9407676,-1.6776978,-1.8314288,-1.8126541
-0.57877105,-0.6593373,-0.50071293,-0.39169824,-0.12265164,-0.18363264,-0.014362994,-0.25285065,-0.73777276,-0.5878457,-0.83969814,-0.7765491
0.8893997,0.9276527,0.68906957,0.90017533,1.2028819,1.1864698,1.196565,1.0385128,0.8498114,0.7968026,0.8399897,0.8190524
0.45022762,0.3501949,0.23039672,-0.38348937,-1.0153329,-0.98127127,-0.8656454,-0.6690162,0.4221482,0.9308008,1.054418,1.2438554
-0.8061741,-0.6946641,-0.7135542,-0.76315033,-0.58983785,-0.552573,-0.36311027,-0.424318,-0.5931672,-0.6593114,-0.5627283,-0.66257757
-0.5759285,-0.5601504,-0.6081978,-0.46660435,-0.115294375,-0.1602491,-0.3812742,-0.47790155,-0.7039289,-0.7129107,-0.7950256,-0.8594375
0.67336684,0.4942197,0.29212067,-0.23265105,-0.7995199,-0.8496306,-0.94072294,-0.7493915,0.09293985,0.7164036,0.634496,0.5393041
-0.75216585,-0.67835945,-0.97215635,-0.6841398,-0.1410448,-0.12733893,-0.1439323,-0.32429537,-0.7962303,-1.01664,-1.0094538,-0.89052063
-0.51055014,-0.71096885,-0.5486023,-0.50867486,-0.21829605,-0.11521413,-0.051901765,-0.26356736,-0.6639316,-0.4091814,-0.4644487,-0.5175229
-1.6745692,-1.5452255,-1.7532836,-1.9308646,-2.2636151,-2.279491,-2.3599308,-2.406909,-1.9653814,-1.7938296,-1.7063457,-1.8748204
-0.05290157,-0.06421604,-0.011178097,-0.42658603,-0.8694139,-0.8643536,-0.96251965,-0.78154165,-0.33780003,-0.016119942,-0.10706833,-0.092719905
1.1253303,1.1056457,1.3829321,1.4214396,0.95886606,0.99074084,1.0040275,0.93670404,0.9328826,0.83253545,0.8667933,0.91230184
-0.70668525,-0.5139538,-0.02394857,0.14290552,0.06373237,0.09090747,0.044972483,-0.21534216,-0.42394796,-0.35558212,-0.3572346,-0.38282925
0.86381686,0.90727186,0.9380938,0.98431647,0.53704965,0.45811567,0.61289775,0.6277056,0.72366613,0.61813825,0.48260933,0.59110934
1.0002587,0.99287146,1.6010944,1.4768496,1.1060113,1.1414348,0.9907073,1.0099349,0.8805785,0.46627364,0.5183474,0.72580296
-0.59440506,-0.42971286,-0.42728272,-0.15364051,0.48187017,0.6651033,0.5184454,0.22225678,-0.5224028,-0.81117606,-0.68781143,-0.66257757
-0.6512558,-0.5696615,-0.63480294,-0.50354433,-0.072377004,0.05713124,-0.001042785,-0.11889178,-0.4516384,-0.49851355,-0.4555142,-0.5796892
0.80128103,0.8597165,0.6379877,1.0725619,1.4616125,1.3787345,1.4254304,1.1653272,0.6990524,0.7164036,0.7863827,0.4356936
0.16881637,0.09883088,-0.10057142,0.059790544,0.49167988,0.3186805,0.4034072,0.31870717,0.1698577,0.10001185,0.098425396,0.010890585
-1.006573,-1.0479325,-1.2009606,-1.0042864,-0.5922903,-0.52745736,-0.5968194,-0.78332776,-1.0946715,-1.061306,-1.1881441,-1.0977416
-0.557452,-0.38351625,-0.5784,-0.44197768,-0.047852788,-0.15591882,-0.06158919,-0.09210002,-0.35010687,-0.70397747,-0.6431389,-0.3724682
-0.25045797,-0.29791662,-0.037783254,0.16650607,-0.08218669,-0.001760645,0.01469928,0.020425426,-0.17165749,-0.14118494,-0.035592247,-0.113442004
-0.39258486,-0.2856881,-0.025012778,0.05158166,-0.19377184,-0.1117499,-0.12334652,0.077581204,-0.28241917,0.010679701,-0.29469302,-0.14452514
0.39906192,0.53769886,0.94128644,0.92069757,0.85095954,0.9101975,0.92531717,0.95813745,0.6190579,0.43054077,0.55408543,0.3942494
-1.0577387,-0.9922248,-1.3158948,-1.1181848,-0.22074847,-0.15938304,-0.29650924,-0.5029072,-1.0023701,-1.1595713,-1.1792096,-1.0666585
-0.048637763,-0.3481894,-0.57095057,-1.0525137,-1.5426034,-1.5918416,-1.4396254,-1.3191631,-0.12550679,0.35907504,0.48260933,0.36316624
1.6213533,1.6858209,1.9171636,1.9929833,1.6504489,1.6524085,1.3576185,1.4528922,0.9205758,0.55560577,0.7417101,0.6947198
-0.7237405,-0.7096101,-0.784856,-0.7528892,-0.36544132,-0.2711044,-0.28924367,-0.4350347,-0.6762385,-0.5253132,-0.8039601,-0.5589671
0.26546264,0.45889285,0.43791693,0.32452714,0.14220984,0.24593171,0.23024447,0.40444082,0.4682989,0.314409,0.42900229,0.3320831
-0.816123,-0.7191212,-1.0551645,-1.0350697,-0.80442476,-0.7361771,-0.50721073,-0.62257713,-0.7070056,-0.7754432,-0.714615,-0.9837701
-0.7876976,-0.7721115,-0.36449456,0.09467831,0.55053794,0.53173053,0.2823144,-0.16711697,-0.88545495,-0.90050817,-0.8128946,-0.9008817
-1.4485877,-1.5194098,-1.5957811,-1.7553996,-1.8785851,-1.9486572,-2.2109866,-2.0836217,-1.8115457,-1.7670299,-1.6706076,-1.8333762
-1.4841193,-1.5520191,-1.6330283,-1.7748957,-2.0281827,-2.1651714,-2.3793056,-2.2318695,-1.8638499,-1.6419649,-1.7331492,-1.7712098
0.09491039,0.053992976,-0.34746724,-0.8401087,-1.2691585,-1.3969787,-1.225291,-1.0315981,-0.17781092,0.42160755,0.13416344,0.29063892
0.16171004,-0.045193903,0.052674275,-0.121831074,-0.5407894,-0.48675266,-0.3994381,-0.1796198,0.36984405,0.37694147,0.48260933,0.4771378
-0.069956794,0.05127553,0.13568236,0.05363388,-0.16556899,-0.13773161,0.011066496,0.33121,0.48060575,-0.069719225,0.17883599,0.16630633
1.2973039,1.2700512,1.145614,1.082823,0.7099453,0.72139704,0.9483248,1.1671133,1.6897541,1.6990573,1.7602441,1.6686584
-1.5807656,-1.5234859,-1.6734681,-1.907264,-2.2366385,-2.32366,-2.3756728,-2.3551116,-1.9438444,-1.6151652,-1.5812625,-1.7297657
0.76717055,0.64096195,1.2382001,1.1720947,0.78474414,0.84437716,0.78242767,0.831323,0.6190579,0.48414004,0.29498464,0.6947198
-0.15523294,-0.1117714,-0.39961335,-0.9180931,-1.4273397,-1.356274,-1.4892734,-1.2816546,-0.61162746,-0.20371744,-0.24108598,-0.39319032
0.003949185,-0.005790893,-0.31234846,-0.02845499,0.39971408,0.3793045,0.47606286,0.35800174,0.09601657,0.24294329,0.05375285,-0.113442004
0.103438005,0.09203726,0.14526021,0.076208316,0.06005374,0.09610381,0.31016573,0.44552153,0.38215092,0.35014182,0.3664607,0.37352732
0.51276344,0.49829587,0.8689204,0.887862,0.8203043,0.85910016,0.82844293,0.82239246,0.6529017,0.3858747,0.43793678,0.6429146
0.84107655,0.90863055,1.2499063,1.3650035,0.9833903,0.9136617,0.9301609,1.042085,0.72366613,0.5734722,0.7774482,0.7568861
-0.5446606,-0.47455078,-0.41983327,-0.21520716,0.13485257,0.31608233,0.12489373,0.13295087,-0.31318632,-0.38238174,-0.33043104,-0.34138507
-0.3897423,-0.46775717,-0.088865146,0.039268326,-0.13246132,-0.12560682,-0.15119787,-0.086741656,-0.30087945,-0.08758566,-0.2678895,-0.33102402
0.6946859,0.57574314,0.4357885,-0.11259608,-0.7161376,-0.734445,-0.63678,-0.43860692,0.4221482,0.9576004,1.054418,1.0573565
-0.8232293,-0.69602287,-0.96364266,-0.81856036,0.025719842,0.07185421,0.0025899992,-0.19748098,-0.72854257,-0.65037817,-0.6342044,-0.86979854
0.06079994,0.1450275,0.18676426,0.1028872,-0.39487037,-0.3239339,-0.1439323,0.15974264,0.43137836,-0.13225172,-0.026657738,0.40461046
-0.96962005,-0.9854312,-0.71461844,-0.35167992,-0.012292686,-0.0693131,-0.5059998,-0.85298634,-1.1777427,-1.2578367,-1.1434715,-1.2324352
0.18729286,0.17899562,0.03671118,-0.047951095,-0.1177468,-0.10049116,-0.03494877,0.15974264,0.29600292,0.37694147,0.25031206,0.17666738
-0.034425076,-0.12535864,0.13887498,-0.0674472,-0.33601227,-0.32479995,-0.088229604,0.15974264,0.20677826,0.11787828,0.018014811,0.32172206
-0.31157252,-0.291123,-0.03246222,-0.22341605,-0.4807051,-0.3819597,-0.18389292,0.045431077,0.089863144,0.055345777,0.04481834,0.32172206
-0.057165377,-0.016660688,-0.33469677,-0.8452392,-1.3292428,-1.3441492,-1.2301347,-1.0476732,-0.20550135,0.3858747,0.24137755,0.311361
1.1367005,1.3148892,1.1966959,1.2357136,0.7540889,0.5551141,0.60321033,0.6884336,0.84673464,0.53773934,0.7863827,0.6118314
-0.48070353,-0.41204944,-0.3229905,-0.32500103,-0.6658629,-0.5309216,-0.44908616,-0.32072315,-0.15627393,-0.10545208,-0.1696099,-0.19633038
-0.39684865,-0.27481833,-0.4411174,-0.43787324,-0.33601227,-0.3135412,-0.28439996,-0.2385617,-0.39933425,-0.56997925,-0.6520734,-0.42427346
0.11480816,0.14366879,0.17399378,0.08031276,0.042886794,0.14633512,0.13094838,0.38657963,0.3575372,0.15361114,0.21457402,0.40461046
0.76717055,0.80808496,0.7933618,0.81398207,0.57506216,0.44339272,0.6116868,0.7473755,0.92365247,0.55560577,0.7327756,0.74652505
0.25551376,0.35698852,0.09417832,0.27732602,0.62043196,0.55771226,0.59473383,0.5509025,0.45291534,0.3233422,0.2860501,0.3528052
2.6006076,2.740191,2.6248608,2.44242,2.240256,2.1850336,2.073277,1.949433,2.1451077,2.4315808,2.421398,2.2695992
-1.482698,-1.4107118,-1.5702401,-1.990379,-2.3911412,-2.3972747,-2.3417668,-2.3801172,-1.8238525,-1.6240985,-1.7331492,-1.7504878
-1.504017,-1.44468,-1.6330283,-1.7574519,-1.9938489,-2.1504483,-2.206143,-2.1657832,-1.8330827,-1.731297,-1.6527386,-1.7815709
-0.56740093,-0.47183332,-0.20912045,-0.006906661,0.3347249,0.33859983,-0.21053334,-0.3868095,-0.7500796,-1.061306,-0.8933052,-0.7869102
-0.8175442,-0.7761876,-0.8114612,-0.66669595,-0.24404648,-0.27197045,-0.34615728,-0.46897095,-0.7039289,-0.891575,-0.83969814,-0.86979854
-0.13675644,-0.11313012,0.1261045,0.6672482,0.94660395,0.96042883,0.53903115,0.28834313,-0.27011234,-0.25731674,-0.18747891,-0.24813563
-0.557452,-0.38215753,-0.10802086,-0.103361085,-0.188867,-0.23819423,-0.15604158,-0.22605887,-0.2208849,-0.09651887,0.00014579095,0.114501074
-0.7251618,-0.7870574,-0.8508368,-0.9591375,-0.6119096,-0.5265913,-0.36189935,-0.40288457,-0.46394524,-0.5878457,-0.50912124,-0.4553566
1.096905,1.2224959,1.6170574,1.3834735,0.95518744,0.96995544,0.9689106,1.027796,1.1482526,0.91293436,0.9293348,0.9641071
-0.057165377,0.030894665,-0.11972713,-0.58665925,-1.0337261,-1.081734,-0.98916006,-0.9172866,-0.32549316,-0.025053157,0.009080301,-0.020192562
-0.7933827,-0.74493694,-0.6986553,-0.5168838,0.14711468,0.09090747,0.12126095,-0.15640026,-0.670085,-0.9094414,-0.77715653,-0.82835436
0.008212991,0.07573257,-0.27935806,0.043372773,0.6241106,0.6079436,0.63832724,0.54018575,0.07755629,0.010679701,0.14309794,0.07305688
0.367794,0.41948986,0.44004533,0.35325822,0.25747365,0.27624372,0.3174313,0.31692103,0.31753993,0.37694147,0.20563951,0.36316624
-0.67541736,-0.6498262,-0.58372104,-0.25522548,0.39971408,0.41827708,0.37071213,0.15259817,-0.670085,-0.70397747,-0.9022397,-0.7351049
-0.023054924,-0.03296538,0.016491264,-0.17416273,-0.12633027,-2.8530823e-05,-0.020417634,0.116875805,-0.09473966,0.019612916,-0.258955,-0.061636757
-0.7379532,-0.67564195,-0.51774025,-0.07873442,0.30161723,0.3593852,0.075245686,-0.1206779,-0.67931515,-0.48958033,-0.6431389,-0.66257757
0.17876525,0.10154833,0.07289419,-0.46660435,-0.91355747,-0.92757577,-1.04123,-0.9440783,-0.27934247,0.11787828,-0.026657738,0.13522317
-0.20355609,-0.1674791,-0.4560163,-0.27882606,0.14956711,0.12035341,0.32106408,0.21868454,-0.08550952,0.055345777,-0.0802648,0.06269583
0.970412,0.9534685,0.6592718,0.8427131,0.9649971,0.89547455,0.88051283,0.83310914,0.714436,0.6985372,0.7059721,0.44605464
-0.6953151,-0.67156583,-0.6837565,-0.38143715,0.3347249,0.3186805,0.27504882,-0.04208871,-0.7070056,-0.92730784,-0.786091,-0.6107723
0.536925,0.68172365,0.28679964,0.554376,0.8791624,0.84437716,0.8320757,0.76166445,0.649825,0.41267434,0.670234,0.46677676
-1.3761029,-1.4242991,-1.4510491,-1.7933657,-2.1790068,-2.2708304,-2.404735,-2.5015733,-1.8392361,-1.7223638,-1.7152802,-1.8230151
1.0201564,0.98471916,0.79761857,0.8016687,0.5468593,0.48236528,0.7352015,0.91169834,1.1021019,1.0201329,0.8578587,0.8294135
1.0770072,1.093417,0.9636347,1.193643,1.30711,1.296459,1.3273453,1.1653272,1.046721,0.8504018,0.8042517,0.6636367
0.53976756,0.6232985,0.42833906,0.8016687,1.2139179,1.1535596,1.1493388,0.9742125,0.58829075,0.5734722,0.30391914,0.518582
-0.53329045,-0.5153125,-0.44856685,0.14187941,1.2335372,1.1882019,0.7497326,0.4401632,-0.5931672,-0.70397747,-0.75035304,-0.67293864
-0.10122471,-0.1960123,0.07289419,-0.12901385,-0.42184702,-0.32220176,-0.13303395,0.2454763,0.31753993,0.03747935,0.18777049,0.19738947
-1.5097021,-1.6145204,-1.7011375,-2.1165907,-2.5579057,-2.6007981,-2.5669992,-2.5372956,-2.1192172,-1.9010282,-1.8582323,-1.9473478
-0.7649573,-0.705534,-0.7465446,-0.5958943,-0.13613996,-0.1784363,-0.19963498,-0.3475149,-0.74084944,-0.891575,-0.9111742,-0.86979854
-0.9923603,-0.9827137,-1.1626492,-0.9693986,-0.18396215,-0.15591882,-0.21658798,-0.43146247,-0.9377591,-1.0255731,-1.0362574,-0.9112428
-1.7015734,-1.5452255,-1.7309353,-1.971909,-2.3445451,-2.3920784,-2.473758,-2.4337008,-1.9284608,-1.8742285,-1.7510182,-1.7504878
-0.52049905,-0.33460218,-0.15697435,-0.009984993,-0.115294375,-0.058054358,0.01469928,-0.14389744,-0.380874,-0.2841164,-0.25002047,-0.38282925
0.7529579,0.9167829,1.1796687,1.3116457,0.88038856,0.84870744,0.8320757,0.8849066,0.735973,0.56453896,0.64343053,0.6739977
0.0352171,0.09883088,0.14526021,0.06286888,-0.26734447,-0.2771668,-0.14029951,0.15438429,0.20677826,-0.03398637,0.018014811,0.23883367
0.59377575,0.6232985,0.3134048,0.6590393,1.0238552,0.99247295,1.0851597,0.91348445,0.671362,0.45734042,0.47367483,0.52894306
-0.010263504,-0.1511744,-0.25807393,-0.1433794,0.20965144,0.18617375,0.21329148,0.22761513,0.046789154,0.010679701,0.018014811,-0.12380305
0.086382784,0.11377685,-0.04416849,0.16342774,0.53827584,0.53692687,0.5850464,0.4919606,0.17601112,0.24294329,0.3485917,0.32172206
1.0897986,1.0866234,1.0221661,1.1382331,0.8031373,0.86516255,0.8841456,0.9474208,1.0005703,0.98440003,0.9561384,0.7776082
-0.4949162,-0.39438605,0.051610067,0.13264441,0.036755737,-0.049393788,-0.087018676,-0.1796198,-0.36549044,-0.37344852,-0.21428245,-0.38282925
-1.0776365,-1.0397801,-0.6507661,-0.16287552,0.89019823,0.80280644,-0.23233004,-0.5404157,-1.21774,-1.2489035,-1.1792096,-1.2842405
-1.0520536,-1.1702176,-1.1105031,-1.4957936,-1.849156,-1.7979631,-1.9094654,-1.8282068,-1.2638907,-1.3025028,-1.1881441,-1.190991
0.8424978,0.847488,0.6794917,0.74112815,0.5088468,0.48496345,0.6891862,0.8241786,1.0990251,0.85933506,0.8667933,0.78796923
0.55255896,0.74558365,1.2264937,1.285993,0.9858427,0.9994014,1.0318788,1.1688994,0.714436,0.3948079,0.35752618,0.518582
0.54687387,0.73063767,0.20166315,0.43945155,0.7479578,0.5949527,0.6504365,0.588411,0.37292078,0.36800826,0.44687128,0.24919473
-1.2908268,-1.2069032,-0.9849268,-0.6708004,-0.40345386,-0.54737663,-1.1889632,-1.3691745,-1.5777155,-1.4097013,-1.518721,-1.6157942
-0.4906524,-0.49900782,-0.408127,-0.31576604,0.013457736,0.100434095,0.081300326,-0.011724699,-0.43933153,-0.37344852,-0.59846634,-0.48643976
-0.28314716,-0.22862169,0.10482038,0.3029788,0.39971408,0.35592097,0.2871581,0.15974264,-0.2393452,-0.36451533,-0.21428245,-0.2895798
0.3279985,0.33253148,-0.04948952,0.27014324,0.7786131,0.6313271,0.73035777,0.69736415,0.24677552,0.09107863,0.08055638,0.041973732
-0.7550084,-0.8454826,-0.90617555,-0.69850534,-0.13613996,-0.048527732,-0.18510385,-0.37073445,-0.9162221,-0.8558421,-0.75928754,-0.9216038
0.5084996,0.46840394,0.28360704,0.3306838,0.44263145,0.41914314,0.57778084,0.6116305,0.5175263,0.67173755,0.38432974,0.34244415
-1.5622891,-1.4242991,-1.646863,-1.9955095,-2.436511,-2.4440417,-2.6154363,-2.5497985,-1.9592279,-1.7491635,-1.8939704,-1.8851814
-0.055744108,-0.09139053,-0.051617935,-0.086943306,-0.50522935,-0.4243965,-0.23233004,-0.08316942,0.2406221,0.30547577,0.2681811,0.24919473
-0.8942928,-0.927006,-1.2594919,-1.1900126,-0.5591826,-0.5759565,-0.52537465,-0.6386522,-0.950066,-1.1953042,-1.152406,-1.0873805
-1.0023092,-1.0982053,-1.1105031,-0.6338604,-0.09935364,-0.2329979,-0.74697447,-1.0458871,-1.377729,-1.5258331,-1.2774892,-1.3464069
0.11338689,0.2224748,-0.14313966,-0.058212206,0.35189185,0.250262,0.33801708,0.38657963,0.04371244,0.24294329,0.08949088,0.20775053
-1.0179431,-1.0723895,-0.8657357,-0.5579282,-0.035590686,-0.17410602,-0.5834992,-0.77975553,-1.2300469,-1.1059722,-1.1256025,-1.2220743
0.08069771,0.102907054,0.17186537,0.057738323,-0.23791543,-0.19315927,0.007433711,0.22761513,0.3790742,0.0017464873,0.06268736,0.2699168
0.8567105,0.7211266,0.598612,0.92685425,1.3549322,1.2756736,1.3007048,1.0795935,0.6805921,0.67173755,0.598758,0.6325535
0.4601765,0.49150226,0.5454017,0.41379878,0.23662807,0.30655572,0.5208672,0.649139,0.8775018,0.8772015,0.89359677,0.89157975
-1.5338637,-1.6172379,-1.7809529,-2.16687,-2.5579057,-2.7012608,-2.67235,-2.574804,-1.9992253,-1.8384956,-1.7063457,-1.9577087
0.82828516,0.7646058,0.5539154,0.7719115,1.0447007,1.1474972,1.2062525,1.1367493,0.7421264,0.689604,0.8399897,0.6221925
-0.13675644,-0.13351099,-0.28042227,-0.72621036,-1.1673831,-1.2055801,-1.0775578,-0.9369339,-0.26088217,-0.08758566,-0.0802648,-0.16524725
0.07785517,-0.13758716,0.08566467,0.043372773,-0.40222764,-0.2996843,-0.18631478,-0.024227526,0.24677552,0.07321221,-0.035592247,0.19738947
-0.38263598,-0.5193887,-0.022884365,-0.06334276,-0.2575348,-0.21394464,-0.1742055,-0.22963111,-0.19011778,-0.069719225,-0.15174088,-0.051275708
1.3200442,1.2795624,1.145614,1.1690164,0.72711223,0.72139704,0.90715325,1.1099575,1.6189897,1.6722577,1.545816,1.4717984
-0.24050908,-0.15932675,-0.37726504,-0.7190276,-1.254444,-1.2393563,-1.278572,-1.1494819,-0.5747069,-0.4181146,-0.27682403,-0.14452514
-0.2660919,-0.24492638,-0.46452993,-0.9591375,-1.3795174,-1.4671293,-1.2579862,-1.197707,-0.30703288,0.24294329,0.08055638,0.29063892
-0.16660309,-0.34139583,-0.48155725,-0.852422,-1.1943597,-1.1259028,-1.1429479,-1.0226675,-0.39318085,0.0017464873,0.035883833,-0.07199781
-0.58445615,-0.5601504,-0.49432772,-0.29011327,0.11768563,0.13854061,-0.20568962,-0.36180386,-0.67316175,-0.76650995,-0.8039601,-0.745466
0.85244673,0.93444633,1.0519639,1.0376742,0.62043196,0.5914885,0.5765699,0.67593074,0.8498114,0.689604,0.90253127,0.72580296
2.2424479,2.297247,2.3417819,2.314156,1.9263463,1.842075,1.4435943,1.5654176,1.1236389,0.78786933,0.98294187,0.8397745
-0.9255607,-0.9365171,-1.2818403,-1.3193024,-0.9527962,-0.9630841,-0.94919944,-1.0280259,-1.0823647,-1.231037,-1.0541264,-1.2013521
0.14323354,0.0662215,0.20272735,0.09057387,0.014683947,0.02335501,0.17696364,0.30977657,0.32677007,0.14467792,0.22350854,0.32172206
0.5568228,0.52003545,0.27509338,0.415851,0.7749345,0.7413164,0.7352015,0.709867,0.49598932,0.55560577,0.634496,0.40461046
0.40332574,0.27682376,0.43685272,-0.006906661,-0.53220594,-0.49627927,-0.63678,-0.47968766,0.11447685,0.73427004,0.4558058,0.58074826
1.8729179,1.9004995,1.6862308,1.7836567,1.4137902,1.2722094,1.4278523,1.479684,1.9605049,2.1367848,1.8406547,1.8862404
-1.4855405,-1.5166923,-1.5532129,-1.8159401,-2.1581612,-2.174698,-2.3514543,-2.2479446,-1.9623047,-1.6508981,-1.6259351,-1.8540983
0.26262012,0.38416302,0.08353626,-0.43992546,-1.0312737,-0.98733366,-0.922559,-0.6725884,0.38215092,1.0915986,1.19737,1.2024112
-0.34994677,-0.32509112,-0.043104284,-0.15979718,-0.43778774,-0.2511851,-0.21537705,0.079367325,0.12063028,-0.051852796,-0.12493735,0.031612683
-0.79196143,-0.6593373,-0.9508722,-0.86165696,-0.5677661,-0.4209323,-0.47572657,-0.5189823,-0.6239343,-0.68611103,-0.59846634,-0.69366074
-0.5446606,-0.41612563,-0.6933343,-0.57331985,-0.1778311,-0.20008773,-0.076120324,-0.21712828,-0.5285562,-0.67717785,-0.69674593,-0.5900502
0.5852482,0.5893304,1.2552273,1.2326353,1.0201765,0.9517683,0.92410624,0.950993,0.692899,0.23401007,0.35752618,0.52894306
-0.8985566,-0.86178726,-1.105182,-1.0135214,-0.3642151,-0.4122717,-0.367954,-0.49397662,-0.799307,-1.0434396,-1.0719954,-0.7661881
-1.0449473,-0.9202124,-1.1637133,-1.0750881,-0.4292043,-0.370701,-0.4599845,-0.5404157,-1.0269837,-1.0970389,-1.1256025,-1.0977416
-0.16091801,-0.22862169,-0.27616543,-0.34347105,-0.25017753,-0.07970579,0.034074128,0.077581204,0.20985496,0.10001185,0.20563951,0.14558423
-1.5622891,-1.4854417,-1.6404778,-1.8292795,-2.111565,-2.1946173,-2.4664924,-2.3640423,-1.937691,-1.7938296,-1.7063457,-1.8955425
-0.80901664,-0.7272735,-0.98067,-0.7487848,-0.06992458,-0.016483616,-0.13908859,-0.3278676,-0.9100687,-0.9094414,-0.8218291,-0.9008817
-1.5025958,-1.5397906,-1.5478919,-1.898029,-2.3114374,-2.3383827,-2.390204,-2.3211753,-1.8269292,-1.606232,-1.7242147,-1.7297657
1.1310154,1.0703188,0.97427684,1.1433636,1.2421207,1.265281,1.2413694,1.1135298,0.8775018,0.78786933,0.7238411,0.8294135
0.76717055,0.84884673,1.1317794,0.7739637,0.4389528,0.4737047,0.57414806,0.70450866,1.2867047,1.2791963,1.090156,1.2645775
-0.04579523,-0.0030734446,0.122911885,0.04439888,-0.21706985,-0.21307859,-0.15604158,0.14366758,0.20677826,-0.08758566,-0.07133029,0.25955576
0.9263527,1.0118936,1.5542693,1.5384163,1.0496056,1.1804073,0.89020026,0.95992357,0.80673736,0.60920507,0.7327756,0.7983303
-0.5048651,-0.57237893,-0.34746724,-0.06334276,0.4499887,0.4035541,0.339228,0.17045934,-0.39318085,-0.7218439,-0.5627283,-0.65221655
0.92208886,1.0377094,0.67204225,1.3803952,1.7841058,1.5337586,1.4920315,1.3350084,0.67751545,0.5198729,0.598758,0.38388836
0.012476798,-0.0003559958,-0.16761641,-0.5230404,-1.0263689,-0.9526914,-1.0121677,-0.7886861,-0.36549044,-0.07865244,-0.062395778,-0.12380305
