0,1,2,3,4,5
0.18087162,0.106649734,-0.02281955,0.013828383,0.12322524,0.08305364
-0.016141659,0.3102007,0.3203586,0.3697779,-0.042027954,-0.37951207
-1.7369297,-2.0747788,-2.1019073,-2.2145367,-2.2683556,-1.9320314
0.34299713,0.7688034,0.6425648,0.7023438,0.32979175,-0.20139769
0.3214488,0.6143009,0.67402273,0.58629215,0.62969565,0.45257452
-1.0904797,-0.33601227,-0.30784807,-0.42006624,-0.7504746,-1.1345043
-0.05513387,1.0324386,0.9437989,1.0479006,-0.15372688,-0.89790463
1.4214396,0.9196273,0.93235964,1.0063299,0.94184065,0.8646302
-0.3783588,0.04166058,-0.0075671882,0.006033869,-0.14913651,-0.7676419
1.1556768,1.3696467,1.5586598,1.4229033,1.2539855,0.86728865
-0.7344192,-1.155121,-1.1514944,-1.1328313,-0.81014925,-0.31039307
0.90017533,0.60816985,0.71596676,0.5888903,0.95561177,1.308587
-0.021272212,0.3102007,0.3689755,0.3048236,0.29459894,0.13090527
-0.5497193,-0.28451142,-0.1953619,-0.16284727,-0.20881127,-0.48850745
0.92069757,0.49781093,0.50243366,0.42347342,0.58838236,0.65993154
3.1545408,2.0612295,1.8903986,2.0022955,2.0618901,2.959468
0.07518221,0.38622576,0.45858315,0.3489925,0.4323099,0.31433648
0.23628162,0.0011956309,0.09347971,0.013828383,0.33285198,0.17078161
0.5718199,0.8460547,0.7560042,0.63912165,0.7566958,0.5296688
0.16137552,0.26237848,0.4080597,0.53519475,0.33897248,0.048494134
0.27629992,0.20106795,0.1706948,0.24593171,0.40017733,0.4738419
-0.24599048,-0.8485683,-0.93128836,-0.78814054,-0.5209562,0.5376441
-1.7338513,-2.0563858,-2.0523372,-2.0577803,-2.3249702,-1.9772246
-0.6461737,-0.23055816,-0.2992686,-0.1784363,-0.355703,-0.6506713
0.047477216,-0.25262994,-0.29354897,-0.22347125,0.28082782,0.33560386
-0.8626831,-1.4126251,-1.4613079,-1.3649346,-1.0488484,-0.1243034
-0.20597216,-0.7909364,-0.9227089,-0.83317554,-0.81626976,0.077736795
0.21268107,0.34943944,0.3346577,0.29010063,0.062020358,-0.32368517
-0.63283426,-0.22933196,-0.20680116,-0.24512269,-0.35264274,-0.6134533
-0.15979718,0.2758668,0.2612557,0.1264158,0.11404451,-0.03923385
0.0002761148,0.8104946,0.7035742,0.8677607,0.18443014,-0.5071164
2.2885032,1.9018221,1.758847,1.9555285,2.0083358,2.3347385
-0.6933748,-1.1477637,-1.1524476,-1.1328313,-1.032017,-0.46989846
0.397381,0.5664787,0.50624675,0.5828279,0.06814084,-0.3715368
-0.38656768,-0.20726016,-0.25255826,-0.12647288,-0.09252199,-0.13759552
0.15316664,0.68419486,0.71120036,0.5681049,0.53788835,0.08305364
5.3524704,3.8796997,3.4671113,3.595841,2.8131802,3.6479998
0.25475162,0.17286512,0.24314351,0.2095573,0.48127383,0.64132255
-0.13927495,-0.42184702,-0.3726706,-0.27543467,0.19514099,0.1574895
0.28861326,0.6621231,0.6092002,0.70580804,-0.10170272,-0.75169134
0.49588764,0.4144286,0.31559223,0.36458153,0.026827546,-0.12962025
-1.5912219,-2.018373,-1.9493835,-1.9425946,-1.9424397,-1.5412432
0.08646943,0.06373237,-0.08287573,0.13507639,-0.2378836,-0.43268055
0.1593233,0.49903712,0.45858315,0.46331203,0.03600828,-0.55230963
-0.08489109,-0.058888685,-0.1743899,0.0008375263,0.2517555,0.4313071
0.36249325,0.090709,0.1706948,0.11775524,0.4889244,0.72639215
-0.16082329,0.15447195,0.24505006,0.12468369,0.21044222,-0.015308035
0.9514809,1.30711,1.3050892,1.265281,1.0994432,0.6227136
-2.2643507,-2.6682646,-2.6891232,-2.7774737,-2.583561,-2.1287549
1.5209724,1.0471532,1.1220609,0.9500361,1.4406605,1.8402717
0.64672595,0.9772592,1.1525656,1.0695521,1.1193348,0.66258997
-0.1700583,-0.4095849,-0.4498857,-0.28236315,0.0375384,0.03254359
1.3383247,0.8730313,0.96286434,0.82705605,1.2509253,1.7498852
0.19626328,0.6008126,0.62540585,0.5828279,0.5654305,0.30901963
-0.29626995,0.050244056,-0.0104270065,0.062327582,-0.34346202,-0.7038397
-0.07155164,0.5051682,0.50052714,0.54818565,0.22115307,-0.42470527
-0.9827381,-0.4770265,-0.4069884,-0.5058059,-0.63571537,-1.0015831
-0.032559432,-0.1177468,0.021984262,0.02335501,0.23492417,0.41269815
0.9145409,1.4481242,1.534828,1.3215747,1.2998892,0.6546147
0.06286888,0.6780638,0.758864,0.7569054,0.3741653,-0.28646725
-1.9308646,-2.3175685,-2.2849357,-2.32799,-2.4397295,-2.0622942
1.0623008,0.7099453,0.7941351,0.7525751,1.1943108,1.7286179
0.952507,0.88897204,0.7445649,0.86343044,0.95561177,0.7848775
0.69084877,0.43282175,0.4309382,0.40615228,0.7016114,1.1092051
-1.8785329,-2.1949475,-2.26873,-2.2630358,-2.409127,-2.017101
-0.1618494,-0.5542778,-0.4670446,-0.43998554,-0.19963054,0.27446014
0.88170534,0.49413228,0.48622805,0.6010151,0.99845517,1.465434
0.80372095,0.5407283,0.46144295,0.5248021,0.88522613,1.2687106
-1.6928068,-1.9668723,-2.0027668,-2.0629766,-2.2683556,-1.9320314
-2.1412172,-2.5113099,-2.5356462,-2.5782807,-2.4825728,-1.9639325
-0.63078207,0.14220984,0.04200299,0.16019204,-0.43373924,-0.90853834
-2.2192018,-2.6192162,-2.6586185,-2.7177157,-2.6309948,-2.1314132
0.44766045,1.1182734,1.1096684,1.0981319,0.37263516,-0.29710093
-0.2182855,-0.8829022,-0.8540733,-0.8894692,-0.7856673,0.008617778
0.10083498,0.48922744,0.56820947,0.41221467,0.46291235,0.27977696
1.5579123,1.5413162,1.4671456,1.4618759,1.3871062,1.3192207
-0.012037216,-0.16189037,-0.18487589,-0.11088385,-0.19197993,-0.190764
-0.73339313,-0.3727986,-0.38125005,-0.2728365,-0.1414859,-0.44597265
-0.011011105,-0.09077016,-0.15818426,-0.13946374,-0.3006186,-0.42470527
-1.6897285,-2.0257304,-2.0180192,-1.9867636,-2.008235,-1.5439016
0.62312543,0.9318894,0.9333129,0.80453855,0.8974671,0.6758821
1.3916824,0.9882951,0.8570511,0.9647591,0.921949,1.1995915
-0.02845499,-0.15453312,-0.06667009,-0.16284727,0.10486378,0.35155442
1.4440141,1.0128193,0.9600045,0.8625644,0.8485032,0.8858976
0.14290552,0.45857218,0.5319851,0.46677625,0.5072859,0.23192535
0.8262954,1.0937492,1.1973695,1.1137209,1.096383,0.7715854
-0.5179099,0.052696478,0.07822735,-0.017349673,-0.19810042,-0.53370064
0.3040049,0.5860981,0.64542454,0.55424803,0.53635824,0.36484653
-0.35065383,0.24766396,0.31082588,0.3048236,0.16912891,-0.31570992
-0.8124037,-0.53097975,-0.56618494,-0.44171765,-0.2654258,-0.5071164
0.071077764,0.15201953,0.22789116,0.16885261,0.3007194,0.30104437
-2.2561417,-2.6327047,-2.6729176,-2.6536276,-2.5789704,-2.072928
0.25064716,0.6400513,0.71977985,0.60188115,0.6113342,0.2824354
-0.1238833,0.3347249,0.29462025,0.21042335,0.3068399,0.16280635
0.52461874,0.3200104,0.42045224,0.29010063,0.6113342,0.8327291
0.91043645,1.5535783,1.5291083,1.3943235,1.2279735,0.5456193
0.18189774,0.16060302,0.23742388,0.28577033,0.4323099,0.3728218
-1.6722846,-2.029409,-2.087608,-2.099351,-1.9975241,-1.6023868
-0.18852828,0.2292708,0.2574426,0.15239753,-0.011425509,-0.41141316
-0.39272436,-0.16679521,-0.14960481,-0.2286676,-0.32051018,-0.5868691
-0.16390163,-0.43656152,-0.39459586,-0.26937228,0.020707058,0.12558842
-0.8585787,-1.0974891,-1.1581672,-1.1977856,-1.1131135,-0.7277655
1.1915908,0.8521857,0.958098,0.8400469,1.1652385,1.6967168
-0.22649439,-0.6977444,-0.64625984,-0.66862464,-0.15678711,0.3621881
1.1946691,0.906139,0.958098,1.0461684,1.0061058,0.6865158
-0.71697533,-0.5040031,-0.3688575,-0.38109365,-0.2042209,-0.44065583
-0.35373214,-1.0337261,-1.1028774,-1.0271723,-0.73364323,0.261168
0.42611212,0.3555705,0.4318915,0.33600166,0.5470691,0.6572731
0.103913315,0.36170155,0.38136804,0.33340347,0.4522015,0.2850938
0.66519594,0.7614462,0.7760229,0.7413164,0.74445486,0.6306889
0.15521885,-0.035590686,0.013404809,0.103898324,-0.12924492,-0.30773464
0.69084877,0.3923568,0.38327459,0.44685695,0.79035854,1.3909981
-0.069499426,-0.20112911,-0.3135677,-0.21394464,-0.3342813,-0.34495255
-0.15877107,-0.44882363,-0.35646495,-0.30661273,0.1614783,0.27977696
1.5845913,1.0250814,1.0353131,1.0045978,1.3825158,2.0024354
0.6026032,0.4377266,0.3375175,0.4875616,0.4659726,0.6838574
0.70521426,0.49781093,0.5882282,0.5871582,0.79953927,0.9550166
-2.0016663,-2.38501,-2.42602,-2.4535685,-2.3020184,-1.9506403
0.06799943,-0.32129773,-0.25637135,-0.2996843,-0.09558223,0.10963788
0.50512266,0.3200104,0.3899475,0.35245675,0.6541776,0.9257739
0.93814147,0.6241106,0.6234993,0.6997456,0.8546237,0.8991897
0.43945155,0.94783014,0.9886027,1.0756145,0.19667111,-0.44065583
0.9945775,0.5762884,0.58250856,0.46071386,0.71997285,0.8300707
0.09570442,-0.061341107,-0.0018475527,0.056265183,-0.115473814,-0.24924932
-0.36296713,0.025719842,0.1849939,0.15845993,0.13852647,-0.17481346
2.3582788,1.9864305,1.8169966,2.0152864,2.0282273,2.2895453
-1.028913,-1.5842946,-1.559495,-1.5286194,-1.4726921,-0.84207773
-0.09104775,-0.17537868,-0.07429627,-0.19315927,0.1278156,0.36484653
2.2361717,2.057551,1.8398752,2.116615,1.999155,2.4065158
-1.6302141,-1.9006569,-1.9131591,-2.038727,-2.282127,-1.8948135
1.508659,1.0545105,1.0048083,1.0366418,1.1315758,0.907165
0.07826054,-0.2808328,-0.17153007,-0.2711044,0.18136989,0.3169949
0.20344606,0.8730313,0.8255931,0.93184894,0.1752494,-0.58952755
1.0027864,0.7099453,0.77888274,0.65297854,1.0275275,1.3617554
0.13264441,0.02326742,-0.035212092,0.044140384,-0.15372688,-0.3609031
-0.30345273,0.27954543,0.31273243,0.32387686,-0.03437734,-0.6745971
-0.70260984,-0.1766049,-0.15913753,-0.080571845,-0.14760639,-0.5656017
-1.0432786,-0.5015507,-0.48229694,-0.51879674,-0.45822123,-0.79954296
0.2947699,0.020815,0.17260134,0.17751318,-0.16749798,-0.46458164
-0.0766822,-0.09199637,-0.080969185,-0.053724073,0.08956256,0.17344002
0.86939204,1.3978496,1.3946968,1.250558,1.1912506,0.75563484
1.3855257,0.9858427,0.9647709,1.0132583,0.90664786,0.77424383
-0.806247,-0.12265164,-0.22586662,-0.21827494,-0.57910085,-0.9962663
-2.1535306,-2.5333815,-2.5613847,-2.5912714,-2.5759103,-2.0702693
-0.23265105,-0.6940658,-0.5852504,-0.5906795,-0.17055821,0.23192535
-0.16082329,0.031850893,0.047722626,0.07185421,0.016116692,-0.3609031
1.0561441,0.6903259,0.63493854,0.77595866,1.1193348,1.7871032
-0.6184687,-0.22074847,-0.22586662,-0.4243965,-1.1024026,-1.2993265
0.08954776,-0.09322259,0.070601165,0.030283468,-0.025196608,-0.14822921
-0.1700583,-0.40713248,-0.3793435,-0.2832292,0.17065904,0.13888054
-2.2089405,-2.641288,-2.643366,-2.6700828,-2.5162356,-2.080903
0.93814147,1.0569628,1.1859301,1.0375079,1.096383,0.92843235
0.93814147,0.8472809,0.7417051,0.87468916,0.90664786,0.5854957
0.5646371,0.7209812,0.56248987,0.77422655,0.26093623,-0.2572246
0.5656632,0.789649,0.91806054,0.8209936,0.71997285,0.48447558
-2.0057707,-2.4352846,-2.4384124,-2.5012016,-2.3372111,-2.017101
0.092626095,-0.25262994,-0.37076405,-0.26677412,-0.21646188,-0.0073327636
0.3573627,0.33717734,0.20310606,0.26152074,0.5975631,0.6758821
0.34607545,0.42914313,0.517686,0.4139468,0.5608402,0.52435195
-0.52817094,0.16305543,0.034376808,0.024221068,-0.58522135,-1.1238706
0.46920878,0.25869986,0.21645188,0.34206405,0.7016114,1.0693288
0.42919043,0.11032837,-0.04569809,0.058863353,-0.023666486,0.46586663
-1.1171587,-1.616176,-1.63671,-1.6282159,-1.4038367,-0.51243323
-0.04179443,-0.09077016,-0.15818426,-0.077107616,-0.292968,-0.61611176
-0.64412147,-0.305357,-0.2439788,-0.20268591,-0.074160516,-0.46724007
0.7647287,1.1305355,1.1868834,1.2280405,0.67559934,0.12292999
-0.0038283286,-0.66831535,-0.76160586,-0.67208886,-0.655607,0.330287
-0.27266937,-0.8939381,-0.97609216,-0.87301415,-0.6709082,0.1814153
-1.2177175,-0.86450905,-0.85121346,-0.86521965,-0.7504746,-0.81815195
2.3110778,2.0685866,1.8065107,2.0577233,1.9165285,2.3666396
0.16034941,-0.096901216,-0.050464455,-0.047661673,-0.063449666,-0.14291236
0.33684045,0.6375989,0.7874622,0.6780942,0.64805716,0.3728218
-0.7210798,-0.3875131,-0.29354897,-0.26937228,-0.2791969,-0.6666218
-1.2423441,-0.5751233,-0.54235315,-0.50667197,-0.69386005,-1.1132369
0.14290552,-0.19622426,-0.10194118,-0.17670418,-0.21799201,-0.12696183
-0.9581114,-0.5125866,-0.5204279,-0.491949,-0.3358114,-0.58155227
-0.9591375,-1.3930057,-1.5022987,-1.4515404,-1.1926798,-0.42204684
-2.1627657,-2.500274,-2.5375528,-2.538442,-2.4963439,-1.9506403
1.0520397,0.7737083,0.7026209,0.6269968,1.0535395,1.5212609
-0.050003316,-0.39854902,-0.36027807,-0.36637068,0.032948036,0.1468558
1.3557686,0.9858427,1.0124345,1.0617576,1.0489492,0.88323915
0.23935995,0.23540185,0.16974153,0.26671708,0.4047677,0.53232723
-0.6646437,-1.2090743,-1.3125974,-1.2246333,-0.85758305,-0.04455069
0.11725275,-0.02455479,0.107778795,0.109094664,0.28235796,0.58815414
0.6549349,0.23049702,0.32893807,0.3212787,0.6159246,1.0507199
-0.48507434,0.044113003,-0.042838275,-0.07104522,-0.7917878,-1.0919696
0.17676719,-0.0073878434,0.06297498,-0.052858017,0.3756954,0.26382643
0.9504548,0.53827584,0.5939478,0.51094514,0.95561177,1.4920182
1.6061395,1.1305355,1.0810702,1.0981319,1.0764914,0.7981696
-0.93143255,-0.49051479,-0.45369878,-0.3741652,-0.3832452,-0.68523073
-0.13517052,-0.39487037,-0.31833407,-0.370701,0.0513095,0.17078161
-0.7221059,-1.1894549,-1.2287095,-1.2566775,-0.96469164,-0.33963573
-0.24701661,0.35311806,0.24123697,0.26758313,-0.052738808,-0.5097748
0.11930498,0.80804217,0.832266,0.8859479,0.16759878,-0.48850745
-0.18339773,-0.46108574,-0.45179224,-0.39495057,0.062020358,0.31433648
0.6549349,1.1979771,1.2726779,1.2254423,1.0504793,0.418015
0.2742477,0.06373237,0.14019008,0.1610581,0.42006892,0.68917423
0.020798333,-0.17415248,-0.23539934,-0.12041047,-0.28378725,-0.33431888
1.5702257,1.0545105,1.0048083,1.0201868,1.0596601,0.89121443
0.9514809,0.57383597,0.5939478,0.53346264,0.9540816,1.5318946
0.8478437,0.44631007,0.49671403,0.39056325,0.6052137,0.72639215
-0.110543855,-0.625398,-0.716802,-0.71192753,-0.43220913,0.37016338
1.8760067,1.2838119,1.4576129,1.2834681,1.5829618,2.1619408
0.90427977,0.70013565,0.7331256,0.6131399,1.1009734,1.396315
1.1977475,0.8019111,0.8456118,0.8054046,0.8974671,0.84867966
0.15624496,0.819078,0.7417051,0.81060094,-0.045088198,-0.56028485
-2.2900033,-2.6510978,-2.7139082,-2.7428315,-2.586621,-2.1633143
0.2752738,0.09929247,0.24981643,0.1307461,0.052839622,-0.2146898
-0.1526144,0.5811932,0.48908785,0.39575958,-0.5270767,-0.9165136
0.4538171,0.68051624,0.6578171,0.59581876,0.054369748,-0.2917841
-0.023324436,0.35924911,0.28032115,0.48496345,0.019176936,-0.592186
1.0212564,0.73446953,0.7865089,0.65471065,1.0734311,1.2873195
2.8754387,2.1826243,2.154455,2.1486592,1.408528,1.3830228
-0.7888031,-1.3881009,-1.3936256,-1.3865861,-1.2401136,-0.6772555
1.0469092,0.7099453,0.57678896,0.7430485,1.0627203,1.622281
-0.20391995,-0.27960658,-0.21061425,-0.21221253,0.009996202,0.20534112
0.01977222,0.46715567,0.40901294,0.49102587,-0.08334125,-0.66130495
-0.8544742,-1.2299198,-1.2954385,-1.2809271,-0.7611854,-0.36356154
-0.8698659,-0.4794789,-0.5051755,-0.628786,-1.2569449,-1.3338861
1.3290896,0.8607692,0.9171073,0.8902782,1.2493953,1.7871032
-0.011011105,-0.23423679,-0.2992686,-0.15851699,0.100273415,0.21065797
1.3588469,0.9233059,1.0238738,0.82705605,1.2585759,1.6143056
0.1777933,-0.0012567904,0.09824607,0.04847067,-0.08334125,-0.3369773
-0.104387194,-0.45127606,-0.35741824,-0.3014164,0.13699634,0.27446014
0.37378046,0.7577675,0.6654433,0.8227257,0.21044222,-0.35558626
-0.047951095,0.21087764,0.24314351,0.1064965,0.33132187,0.10697945
-0.2572777,-0.31761912,-0.32024062,-0.34818348,-0.15372688,0.18407373
-0.62257314,-1.1232395,-1.2563543,-1.1778662,-1.0044748,-0.20405611
0.038242217,-0.0944488,-0.16867025,-0.06411676,-0.22258237,-0.23329878
-0.115674414,-0.39487037,-0.34788552,-0.38629,0.0023455906,0.17344002
4.3366203,3.0360668,2.7445307,2.8518977,2.136866,2.935542
0.77498984,1.0496056,1.0848832,0.88075155,1.2142024,1.0055267
0.9966298,0.62778926,0.5872749,0.67722815,0.93572015,1.3670722
-2.1812356,-2.5247982,-2.5356462,-2.5315135,-2.4290185,-1.947982
0.49075708,0.40829754,0.46144295,0.38276875,0.6664186,0.7396843
-0.518936,0.47328672,0.3308446,0.4035541,-0.23941372,-0.8473946
0.09775665,-0.22933196,-0.29545552,-0.26937228,-0.1766787,0.21331638
-1.750269,-2.0502546,-2.076169,-2.1080117,-2.309669,-1.8602539
-2.0006402,-2.3457713,-2.3268795,-2.3790874,-2.4626813,-2.0064673
-0.0048544393,0.051470265,0.07250771,0.040676154,-0.16443773,-0.4379974
0.46715653,0.370285,0.46525604,0.45898175,0.6618282,0.68119895
-0.8637092,-0.5959689,-0.5842971,-0.50493985,-0.39701632,-0.5656017
1.2736796,0.90123415,0.8780231,0.88075155,0.89134663,0.6758821
1.1628597,0.7859704,0.790322,0.70580804,1.0443588,1.6196225
-0.7816203,-0.02332858,0.06869462,0.09870198,-0.26236555,-0.8660036
1.7641606,1.2923954,1.4080427,1.189068,1.596733,1.949267
1.2110869,0.8276615,0.9123409,0.77769077,1.2616361,1.6967168
1.4306746,1.3573846,1.0705842,1.0955337,0.6541776,0.3037028
0.20857662,0.5088468,0.59680766,0.54818565,0.5547197,0.27711856
-1.8918724,-2.2256026,-2.202954,-2.3132672,-2.4060667,-1.947982
-0.05513387,-0.11161575,-0.2087077,-0.14639218,-0.2868475,-0.36356154
-0.8585787,-0.28573763,-0.15532444,-0.30747882,-0.42608866,-0.71713185
-0.10028275,0.51620406,0.5748824,0.36544758,0.48433405,0.06178625
-2.0150056,-2.4585826,-2.4336462,-2.5115943,-2.5177658,-1.9665909
-0.7826465,-0.7737695,-0.78925073,-0.95702165,-1.4941139,-1.4747826
-1.2043781,-0.31516668,-0.43368006,-0.35337982,-0.6586672,-1.1956481
1.0068909,1.3034313,1.3575193,1.1552917,1.134636,0.7636101
-0.62052095,-0.37034616,-0.32310042,-0.30747882,-0.24859445,-0.31039307
-0.17518884,0.7209812,0.5853684,0.6763621,0.17065904,-0.61611176
-0.18750218,-0.51871765,-0.5051755,-0.5343858,-0.17055821,0.06976152
-1.5706997,-2.0245042,-1.9827482,-2.038727,-2.334151,-1.841645
-0.1526144,-0.114068165,-0.06857664,-0.1359995,-0.355703,-0.67193866
0.7011098,0.39480922,0.4461906,0.34379616,0.6434668,0.9177987
-0.26343438,0.09806626,0.0763208,0.14633512,-0.27460653,-0.44597265
1.2264786,0.88038856,0.86086416,0.85217166,0.9204189,0.7582933
-2.2520373,-2.7234442,-2.6691046,-2.7151177,-2.609573,-2.13673
0.3132399,0.71730256,0.5872749,0.7127365,0.14617708,-0.43533897
0.41277266,0.72711223,0.69690126,0.57676554,0.5761414,0.43396553
-0.04179443,0.40829754,0.46144295,0.33600166,0.41394845,0.26648486
-0.408116,-0.02210237,0.033423536,0.010364154,-0.517896,-1.094628
1.3968129,1.1893936,1.1640049,1.2280405,1.2157326,0.91248184
-0.031533323,-0.30167836,-0.2859228,-0.34818348,0.0926228,0.330287
-0.5425365,-0.11652058,-0.05904391,-0.11954442,-0.20269078,-0.55496806
-0.500466,-1.0398571,-1.119083,-0.991664,-0.6540769,0.34357914
0.21883772,0.18757965,0.19929297,0.13594244,0.458322,0.7131001
0.7154754,0.41074997,0.45381677,0.4000899,0.7475151,1.2607353
0.29579604,0.70136184,0.7417051,0.6936832,0.6205149,0.21065797
0.21370718,0.08457795,0.08204044,0.1974325,0.4522015,0.63600576
0.6795615,0.3322725,0.2993866,0.4763029,0.9173587,1.5053103
-0.27882606,-0.89639056,-0.91698927,-0.9362363,-0.73364323,0.12558842
0.015667778,-0.052757632,0.12017134,0.08744324,-0.078750886,-0.23329878
0.3214488,0.18512723,0.23456407,0.17837924,0.5149365,0.6758821
-2.2469068,-2.652324,-2.6681511,-2.7298408,-2.559079,-2.1181211
-2.0673373,-2.4095342,-2.4384124,-2.5419064,-2.4932837,-1.961274
0.36659768,0.65844446,0.7874622,0.6157381,0.85309356,0.65195626
0.8252693,1.0017834,1.0858365,0.99074084,0.9540816,0.79285276
0.10186109,0.11523321,0.04104972,0.12121947,0.24716514,0.47118348
1.3116457,0.8399236,0.8980418,0.76123565,1.2386843,1.8402717
0.91043645,0.6510872,0.7455182,0.6209344,0.9540816,1.4335328
1.6553929,1.185715,1.0581917,1.0816768,1.0030456,0.74765956
0.98431647,1.2274061,1.3537061,1.2618167,1.1300457,0.84602123
-0.08489109,-0.40468007,-0.33167988,-0.38542396,0.058960114,0.22395007
0.23115106,0.55789524,0.5634431,0.51354337,0.571551,0.25585115
0.6015771,0.83379257,0.8923222,0.70147777,0.8775755,0.6173968
-1.0576442,-0.15943794,-0.15913753,-0.22347125,-0.46893206,-0.81815195
0.011563335,-0.16556899,-0.23825917,-0.15851699,-0.3342813,-0.34761098
0.47946987,0.3445346,0.23456407,0.21735181,0.53329796,1.0135019
1.1064236,0.87180513,0.76077056,0.89547455,0.94031054,0.74500114
1.2747058,0.8852934,0.9561914,0.81579727,1.2050216,1.6701325
0.004380558,-0.29432112,-0.1600908,-0.22606944,0.10333366,0.21863323
-0.51996213,-1.0533454,-1.087625,-1.0237081,-0.94633013,-0.2811504
0.121357195,-0.29799974,-0.40603516,-0.3603083,-0.27001616,0.08837049
-0.3855416,-0.6658629,-0.60336256,-0.62445575,-0.43832964,-0.17747188
-0.7005576,-0.22565332,-0.24016571,-0.15072247,-0.017545998,-0.5097748
0.6795615,0.44631007,0.53484493,0.36804578,0.74445486,1.1251557
0.2650127,0.82153046,0.89327544,0.6954153,0.7582259,0.17609845
1.517894,1.1550597,1.1010889,1.0712842,1.0428287,0.85665494
-0.058212206,0.6449562,0.55200386,0.59408665,-0.27307642,-0.95373154
1.0664053,0.67070657,0.62921894,0.76643205,1.0428287,1.7684942
-0.7128709,-0.07482942,-0.08859536,-0.04592956,-0.42914888,-0.82346874
-0.31576604,-0.26243964,-0.17915626,-0.1966235,-0.09711235,-0.22798193
0.98534256,0.73446953,0.72931254,0.73958427,0.9173587,0.7290506
0.05465999,-0.24282026,-0.20584789,-0.22606944,0.10486378,0.26382643
0.18600218,0.58364564,0.4871813,0.55944437,-0.3847753,-0.8739788
0.9176192,1.2482518,1.3241547,1.1622201,1.1545277,0.6785405
-1.101767,-0.57267094,-0.5671382,-0.5742244,-0.7749565,-1.05741
0.8960709,1.215144,1.2612387,1.204657,1.1055638,0.7290506
-0.08899553,-0.6499222,-0.65865237,-0.5629657,-0.4628116,0.10697945
2.2177017,1.8748454,1.706417,1.9737157,1.8996972,2.207134
-0.24804272,-0.07605563,-0.006613916,-0.048527732,-0.30520898,-0.57091856
-0.1618494,0.37641606,0.32131186,0.2606547,0.2777676,-0.0073327636
2.7461488,2.366556,2.2106981,2.2924247,1.9869142,2.3958821
-0.565111,-0.16189037,-0.11719354,-0.046795618,-0.089461744,-0.41673002
2.506039,2.1679099,2.0124173,2.159918,1.9149984,2.23106
0.6313343,0.45366734,0.5443777,0.47543684,0.94031054,1.2766858
1.1710685,0.8276615,0.80748093,0.8010743,0.8056598,0.7582933
-0.42248157,0.33962974,0.22312479,0.27624372,-0.5331972,-1.0281674
0.18189774,0.31878418,0.34609696,0.32820714,0.40782794,0.40472287
-0.033585545,0.008552894,-0.033305548,0.047604613,0.34968334,0.5270104
0.99355143,1.3218244,1.4576129,1.2696112,1.1392264,0.8300707
3.4870007,2.693954,2.5157454,2.6215265,1.8568537,2.143332
0.21473329,0.13975742,0.0763208,0.2260124,0.27011698,0.37548023
-0.3968288,-0.6045524,-0.6929702,-0.6495714,-0.5745105,-0.2120314
-0.092073865,0.15324573,0.0763208,0.18790586,-0.2378836,-0.6586465
-0.36912382,-0.049079,0.032470264,-0.032938704,-0.029786974,-0.44065583
-0.79701203,-0.67567265,-0.6186149,-0.6426429,-0.5592093,-0.5416759
-0.0294811,0.06250616,-0.019959733,0.18184347,0.3405026,0.4738419
0.9545592,0.75041026,0.85419124,0.5966848,1.2478651,1.5877215
0.4999921,0.88038856,0.93235964,0.857368,0.92959964,0.5854957
0.5328277,1.0790347,1.1058552,1.0972658,0.62357515,-0.20139769
-0.6420693,-0.0037092112,0.030563718,0.12295158,-0.12924492,-0.5017996
-0.038716096,0.017136367,-0.028539186,0.008632041,0.20891209,0.29041067
0.74625874,0.55053794,0.6206395,0.5447214,0.88216585,1.1783242
0.29887435,-0.31761912,-0.4241473,-0.35771012,-0.46128145,0.3249702
0.039268326,-0.1177468,-0.1743899,-0.10828567,-0.23482335,-0.15620448
0.64467376,0.53704965,0.55963004,0.447723,0.78423804,0.98425925
0.415851,0.16428164,0.2650688,0.3048236,0.45067137,0.7609517
-1.1787254,-0.7038755,-0.7025029,-0.7075972,-0.92643857,-1.2355244
-0.16903217,-0.47457406,-0.39078277,-0.39754874,-0.058859296,0.1814153
0.7154754,0.4745129,0.49862057,0.5118112,0.8622743,1.1889579
-0.023324436,-0.21584363,-0.29545552,-0.19142716,-0.2241125,-0.190764
0.115200534,-3.057976e-05,0.0029188104,-0.026010245,0.257876,0.54827774
1.0407525,0.7148501,0.82178,0.6365234,1.0351781,1.585063
-0.7652026,-1.3108497,-1.450822,-1.339819,-1.0794507,-0.033917002
0.8201387,1.0177242,1.0677243,1.0487666,1.0703709,0.80348647
-0.6543826,-0.5714447,-0.5680915,-0.70673114,-1.032017,-1.1983064
0.7708854,0.5211089,0.4909944,0.4217413,0.7612862,1.133131
-1.5563341,-1.9521577,-1.971309,-1.9694425,-2.060259,-1.5837779
-1.814914,-2.209662,-2.2134402,-2.32366,-2.360163,-1.998492
0.88170534,1.1084638,1.2984164,1.2254423,1.2172626,0.6732237
-0.7939337,-0.061341107,0.07250771,0.11515707,-0.18585944,-0.8261272
0.62722987,1.162417,1.0934627,0.8513056,0.9234792,0.45523292
0.66930044,0.3347249,0.35467643,0.33686772,0.80872,1.1490816
-0.08386497,0.5076206,0.49290094,0.53173053,0.13852647,-0.39812103
-0.5579282,0.011005315,0.06678808,-0.16284727,-0.9417398,-1.3126187
0.015667778,-0.23178437,-0.25541806,-0.13080315,-0.10323284,-0.14025395
