0,1,2,3,4,5
-0.12046321,-0.23636171,0.051575165,-0.16602641,-0.22879031,-0.097670145
-0.016259568,0.065672465,-0.23082998,0.3394373,0.2513542,0.47552675
-0.683499,-0.48228675,0.09638796,-0.28289664,-0.46886256,-0.54348993
-0.4683689,-0.42498383,-0.034668323,-0.19232221,-0.22879031,-0.118899666
-0.21626331,-0.16115162,0.2646473,0.12322738,-0.42521307,-0.41611287
1.2846053,1.0684737,0.6146944,1.5227482,1.582664,1.64315
-0.6868604,-0.74850655,0.43459773,-1.0951446,-1.1017803,-0.9043917
-0.49694085,-0.49303105,0.7144663,-0.5487764,-0.5998111,-0.585949
3.8947382,3.5265303,2.4638562,2.422649,2.7830253,2.7470849
0.0022281746,0.035827193,-0.34413025,0.4767598,0.14223045,0.07216597
-0.016259568,-0.10384869,0.16064781,0.1086186,-0.22879031,-0.22504723
-0.57761467,-0.31992847,0.40162227,-0.30042717,-0.73075956,-0.6496375
-1.9339428,-1.4922508,-2.0952113,-2.0038106,-1.6037495,-1.5412772
-0.2044984,-0.0011809466,0.81254715,-0.25367907,-0.5779863,-0.71332604
0.1854249,0.2781708,0.48786578,0.46507275,0.27317894,0.11462499
-0.8902255,-0.9848811,-0.44643867,-1.1477362,-1.3855021,-1.4775885
-1.0213205,-0.5001939,1.3046423,-0.779595,-1.0144813,-0.9680802
0.4543375,1.1377147,0.9799609,0.76309186,0.53507596,0.66659236
-0.70198673,-0.51332587,0.13950971,-0.55169815,-0.79623383,-0.670867
0.97871715,0.91566586,1.2200898,0.98806703,0.7314987,0.75151044
-0.3860144,-0.39633238,-1.1000291,-0.4319062,0.53507596,0.5604448
1.1955279,0.9705812,0.35004526,1.35913,1.2116432,0.96380556
0.1854249,0.081192,0.12936342,0.15536669,-0.14149131,-0.118899666
-0.5591269,-0.61599356,-0.13613124,-0.46988901,-0.44703782,-0.5010309
0.5182043,0.8082229,0.3407445,0.844901,0.60055023,0.77273995
4.780469,4.260724,2.2727678,2.9193473,3.8524382,3.6174948
0.29971278,0.16595258,0.2536555,0.2605499,0.1640552,0.11462499
0.087944075,0.065672465,-0.064261675,0.28976744,-0.11966656,0.050936457
0.6778711,0.4620177,0.4066954,0.5644125,0.6441997,0.51798576
-0.08180702,0.021501463,0.43628877,0.25178462,0.18587995,0.49675626
0.11483533,0.29249653,0.31791535,0.46215102,0.2950037,0.19954304
0.7518221,0.21131739,-0.76012826,0.28976744,1.4517156,1.4520844
-1.5759528,-1.4886694,-2.0453253,-1.9629061,-1.4946258,-1.498818
-0.53391635,-0.6995603,-0.11161104,-0.61305505,-0.8835328,-1.0529983
-0.100294754,-0.11339918,-0.13190362,0.3598896,-0.14149131,-0.118899666
-0.2566002,-0.28530794,-1.3443856,-0.19524397,1.0806947,1.0911827
0.8795556,0.37248188,-0.7457543,-0.022860399,1.3644165,1.1761007
0.013993101,0.06686628,0.44643506,-0.23614854,-0.46886256,-0.33119482
-0.5675304,-0.60047406,-0.37118703,-0.6218203,-0.3160893,-0.30996528
-0.13222814,0.008369541,-0.0118391635,-0.00825162,0.1204057,-0.1825882
-0.5255128,-0.37126234,0.86666065,-0.46112373,-0.79623383,-0.7982441
2.719926,2.436581,2.145939,2.2035172,2.8484995,2.95938
-0.31038272,-0.4202086,-1.1702076,-0.48157603,-0.05419231,-0.012752088
-0.4263513,0.14207636,0.7271492,-0.2653661,-0.66528535,-0.7982441
-0.22298613,-0.35335517,-0.15473278,-0.12512185,-0.2724398,-0.14012918
0.087944075,0.09074249,0.37456548,0.20211479,-0.20696557,-0.24627675
7.2880793,7.1915298,4.110092,3.5475247,4.441706,4.445446
0.58375174,0.26503888,0.10568873,0.713422,0.53507596,0.49675626
-0.40450215,-0.33306038,-0.26380545,0.21380182,-0.20696557,-0.033981603
-0.48013383,-0.17786497,0.83706737,-0.55169815,-0.81805855,-0.5222604
0.11147392,0.41426525,0.514077,-0.05499971,-0.07601706,-0.16135868
-1.2330891,-1.4337541,-1.983602,-1.6239824,-1.1454298,-0.8831622
-0.5154286,-0.50258154,0.18939564,-0.32672295,-0.46886256,-0.47980142
-0.5288742,-0.25546268,0.581719,-0.4640455,-0.77440906,-0.7982441
-0.0011332332,-0.1384692,0.02536391,0.3131415,0.2950037,0.4542972
0.34341106,0.24355029,0.056648314,0.77185714,0.9060967,0.90011704
0.087944075,-0.13130634,0.04142887,0.00051364605,-0.20696557,-0.033981603
1.3232614,1.0052017,1.2716668,0.67836094,0.53507596,0.15708402
-1.466707,-1.8790456,-2.7242815,-2.20249,-1.3855021,-1.4351295
1.9787358,1.5865875,0.738141,1.7506452,1.7572621,1.7492976
0.98880136,0.6792913,1.1160903,0.7046567,0.62237495,0.5604448
-0.23138966,-0.25068745,-0.3492034,0.15536669,-0.22879031,-0.14012918
1.67789,1.3848335,0.6544341,1.6337749,1.5171899,1.6856091
0.38542867,0.2638451,0.4168417,0.2605499,0.09858094,0.2632316
-0.6347586,-0.69000983,0.12851788,-0.7766733,-0.14149131,0.2632316
-0.3927372,-0.24949363,0.58510107,-0.41437566,-0.16331606,-0.14012918
-0.93056244,-1.0099511,-0.6417548,-0.8672477,-0.9053576,-0.69209653
0.445934,-0.042964328,-0.18770823,0.40663764,0.36047795,0.19954304
0.6711483,0.80225384,1.0856514,0.7221872,0.4696017,0.2844611
-0.6011445,-0.18383402,0.76773435,-0.27413136,-0.66528535,-0.7982441
-1.3238472,-1.7035553,-2.2744625,-2.097307,-1.8001722,-1.9021789
1.2694789,0.9837131,0.52168673,1.5548875,2.193757,2.216347
0.28290573,0.68406653,1.0061722,0.71050024,0.4696017,0.32692012
0.6509799,0.6589965,0.15811124,1.0114411,1.3425918,1.0274941
-1.3238472,-1.6020814,-2.1890645,-2.0301065,-1.3855021,-1.286523
0.024077324,-0.15160114,-0.54790163,0.16413195,0.2077047,0.2632316
0.65266055,0.8535877,0.6282228,1.5636528,1.146169,1.3034778
0.4560182,0.85716915,0.61976755,1.335756,1.146169,1.3247073
-1.421328,-1.4540489,-1.9759923,-1.9453756,-1.8874713,-1.7960312
-1.063338,-1.8086108,-2.5272741,-2.0154977,-1.6255742,-1.5412772
-0.8666957,-0.7938714,0.3170698,-0.8818565,-1.2109041,-1.3926705
-1.8465462,-1.8205489,-2.6963792,-2.1995683,-1.6473991,-1.6898837
-0.32887048,0.06686628,1.3223983,-0.2916619,-0.5125121,-0.8407031
0.4476147,0.20176691,-0.76689243,-0.084217265,1.2116432,0.90011704
0.12660025,0.05492817,0.32467952,0.28684568,0.054931443,-0.097670145
1.5854512,1.653441,1.3190162,1.3182254,1.2989422,1.5370024
-0.3944179,-0.36290565,0.009298946,-0.1864787,0.1204057,0.15708402
-0.08852983,-0.71149844,-0.28409803,-0.3968451,-0.5343368,-0.56471944
-0.31038272,-0.38439426,-0.012684688,-0.3851581,-0.5561616,-0.6496375
-1.1591382,-1.485088,-2.0301058,-1.594765,-1.4073267,-0.9680802
0.7114852,0.6709346,0.68064535,0.80399644,1.0806947,1.1124122
0.9030855,1.2654524,1.1034075,1.1458418,0.9933957,0.75151044
0.32828474,0.094323926,-0.20208214,0.39202887,0.2077047,0.4118382
0.9165311,1.2368009,0.7415231,0.9237884,0.6441997,0.51798576
0.040884364,0.257876,0.35934603,0.21964532,0.4696017,0.87888753
0.8577064,0.74495095,0.9858796,0.85658807,0.884272,1.0062646
-0.94400805,-0.5801793,-0.08370873,-0.58968097,-0.35973883,-0.670867
0.34341106,0.257876,0.4244514,0.3774201,0.40412745,0.2844611
-0.8902255,-0.46199197,0.3069235,-0.3910016,-0.8835328,-0.7770146
-0.5456813,-0.82371664,-0.4887149,-0.55169815,-0.38156357,-0.37365383
0.17365997,0.20415454,0.081168525,0.25178462,-0.07601706,-0.28873578
-1.4162859,-1.882627,-2.6617126,-2.2404728,-1.5382752,-1.6261952
0.1854249,0.2781708,0.53606063,0.21672356,0.49142647,0.4542972
0.12996167,-0.054902438,0.04988412,0.23133235,0.4259522,0.47552675
0.6156851,0.4620177,0.22406213,0.7397178,0.9933957,1.0487236
0.6627448,0.731819,1.157521,0.713422,0.884272,0.64536285
0.050968587,0.115812525,0.32045192,0.3598896,-0.22879031,-0.30996528
-1.2263663,-1.5280652,-2.03687,-1.6794958,-1.4291515,-1.5625067
-0.30870202,-0.22084217,0.02959153,-0.31211418,-0.68711007,-0.9468507
-0.5137479,-0.33783564,-0.3213011,-0.5750722,-0.9490071,-0.9893097
-0.22298613,-0.2817265,-0.30100852,0.25178462,0.1204057,0.34814966
-0.2986178,-0.54914016,-1.1262404,-0.8204996,-0.66528535,-0.7770146
1.5316687,1.3334997,0.617231,1.5169047,2.3247056,2.428642
-0.028024495,-0.23636171,-0.6383727,0.24886288,0.09858094,0.22077256
0.50812006,0.8726887,1.0704321,0.72803074,0.27317894,0.02970694
-0.6078673,-0.67807174,-0.4143088,-0.35301876,-0.38156357,-0.35242432
0.5333306,0.18624736,-0.89794874,0.11738387,1.5608393,1.7068386
0.445934,0.44769195,0.28071228,0.66375214,0.31682846,0.4118382
0.08962478,0.1910226,0.20715165,0.24301936,0.22952946,0.15708402
0.99384344,0.88223916,0.58848315,0.6608304,0.2950037,0.19954304
-0.7271973,-0.32470372,-0.0008473467,-0.2916619,-0.73075956,-0.7345556
1.0056084,0.90014637,0.5411338,1.1633724,0.7314987,0.7090514
-0.63812,-0.4452786,-0.15980592,-0.30919242,-0.22879031,-0.28873578
-0.40450215,-0.26262555,-0.30608165,0.24594112,-0.5561616,-0.6071785
1.8005812,1.7716283,0.7601246,1.8733588,2.2592313,1.9828223
0.6257693,0.72465616,0.57410926,0.581943,0.53507596,0.39060867
0.5299692,0.71510565,0.46757317,1.0698762,0.70967394,0.83642846
-1.1961137,-1.7310131,-2.397909,-2.073933,-1.6255742,-1.498818
-0.3759302,-0.106236316,-0.32299215,0.026809445,0.033106692,-0.37365383
0.5299692,0.5742359,0.24350919,0.9383972,0.75332344,0.81519896
0.81905025,0.8404558,0.73644996,0.8536663,0.796973,0.83642846
-0.23643176,0.04537768,1.1930331,-0.37347105,-0.1851408,-0.20381773
0.7114852,0.8535877,0.4202238,0.8916491,0.6441997,0.47552675
-0.7271973,-0.310378,-0.010993639,-0.17186993,-0.33791405,-0.41611287
-0.32718977,-0.4214024,0.09638796,-0.017016888,-0.38156357,-0.39488333
2.8711896,2.4771705,2.1662316,2.1859868,2.717551,2.6621666
-0.23979317,-0.6661336,-1.5811324,-0.9139958,-0.2724398,-0.24627675
0.084582664,0.021501463,-0.29170775,0.34820256,0.66602445,0.7090514
3.056067,2.436581,2.2397923,2.2473435,2.5866027,2.51356
-1.3843524,-1.4564365,-1.8762205,-2.047637,-1.6910485,-1.5837362
0.57366747,1.1711414,1.2632116,0.86827505,0.4696017,0.2632316
-0.011217456,0.010757162,-0.32637423,0.31021973,-0.11966656,0.050936457
-0.7036674,-0.10743012,1.1676673,-0.6335073,-1.0144813,-1.0742278
1.0526681,1.0851871,0.43628877,1.2948514,2.0846334,2.1101995
-0.5977831,-0.3008275,0.1910867,-0.30627066,-0.11966656,-0.055211116
-0.938966,-0.48348057,0.45996347,-0.60428977,-1.036306,-1.1803753
-0.87509924,-0.6721027,-0.07356244,-0.39976686,-0.70893484,-0.585949
-0.92720103,-0.9383225,-0.44559315,-0.7386905,-1.0144813,-1.1803753
-0.54231983,-0.20771024,0.17586726,-0.43774968,-0.8835328,-0.7557851
-0.011217456,-0.0023747575,-0.20208214,0.2926892,0.31682846,0.5604448
0.85938716,0.79031575,1.0450662,0.9267102,0.5132512,0.66659236
0.5955166,1.0243027,1.1000254,0.8127617,0.70967394,0.66659236
-0.8767799,-0.8296857,-0.11076552,-1.0162573,-0.9708318,-0.7557851
-1.301998,-1.7513078,-2.5568676,-2.0680892,-1.5819248,-1.5200475
-0.23138966,-0.29366463,-0.67134815,0.10277509,-0.11966656,-0.26750627
-0.4717303,-0.26501316,-0.064261675,-0.2653661,-0.4906873,-0.54348993
1.3148578,1.1305518,0.8421405,1.5285918,1.8445611,1.7705271
-1.4414964,-0.77835184,-0.2350576,-1.3756331,-1.3855021,-1.6261952
-0.6347586,-0.3318666,0.016908666,-0.16894817,-0.20696557,-0.033981603
-0.30365992,-0.3664871,-0.2621144,0.1612102,-0.05419231,0.32692012
-1.5440193,-1.8742703,-2.6287372,-2.217099,-1.7783475,-1.6474247
1.1871244,0.9920698,0.90640026,0.9968323,1.408066,1.4945434
0.3585374,0.75092,0.98249745,0.7192655,0.2950037,-0.055211116
0.027438732,0.42023432,0.84383154,-0.2390703,-0.35973883,-0.39488333
0.5316499,0.61601937,0.7584336,0.4884468,0.18587995,0.2632316
-1.0566152,-1.7178811,-2.430039,-2.0330284,-1.5819248,-1.498818
-0.27508795,-0.066840544,-0.19616348,-0.04039093,0.09858094,0.19954304
0.36862162,0.33547375,0.43544325,0.6900479,0.1640552,0.050936457
0.39047077,0.37845093,0.24266367,0.53811663,0.49142647,0.51798576
-1.0230012,-0.76880133,0.27986673,-0.99580497,-1.2327288,-1.244064
0.69972026,0.50021964,0.39485806,0.99391055,1.0806947,0.85765797
0.08122126,0.36890045,0.21137927,0.46507275,0.8406225,0.92134655
-0.07340349,-0.5419773,-1.5904332,-0.65688133,0.4259522,0.51798576
-0.88854486,-0.44169718,0.039737824,-0.5370894,-0.5779863,-0.43734238
-0.62971646,-0.6291255,-0.21476501,-0.36470577,-0.4906873,-0.35242432
0.15685293,0.53364635,1.3097154,0.24594112,-0.010542806,0.15708402
0.94846445,0.5384216,-0.5622755,0.25178462,1.6481383,1.4096254
0.69299746,0.28175223,-0.8015589,0.17581898,1.495365,1.4945434
-0.8112325,-1.0397965,-0.906404,-0.82342136,-0.5343368,-0.7982441
2.5568979,2.7039945,2.2499385,2.1392386,2.4556541,2.2800355
-0.029705198,-0.19338451,-0.03213175,-0.16310467,0.53507596,0.66659236
0.5854324,0.29010892,0.5859466,0.47091627,0.2077047,0.24200208
-1.1473732,-0.7986466,-0.25365916,-0.62474203,-0.5561616,-0.585949
-0.8767799,-1.1448518,-0.56734866,-1.0396312,-1.4291515,-1.244064
-0.43475482,-0.22681122,-0.09131845,-0.19524397,-0.14149131,-0.24627675
-0.52047074,-0.9025082,-0.47349545,-0.4961848,-0.9271823,-0.9043917
-0.054915752,-0.35096756,-1.3714424,-0.6685684,0.53507596,0.49675626
-1.5994825,-1.8730766,-2.5467212,-2.059324,-1.8001722,-1.6474247
1.093005,0.996845,0.47349185,1.3299124,1.2552928,1.2397892
0.00895099,-0.1695083,-0.45151183,0.24301936,0.1204057,0.13585451
0.84930295,1.0529542,1.1000254,0.9822235,0.2513542,0.13585451
0.24929164,0.2889151,0.42276037,0.5147426,0.4696017,0.7090514
0.11147392,-0.12533729,-1.2065651,-0.13388711,1.146169,1.3247073
0.25937587,0.079998195,-0.0930095,0.713422,0.60055023,0.53921527
0.7871169,0.72823757,0.16572095,1.1984334,0.9279215,0.68782187
-1.0381275,-0.64464504,0.13781865,-1.0483966,-1.1672546,-1.0742278
-0.041470125,-0.013119056,-0.15135068,0.3394373,-0.25061506,-0.26750627
1.1804016,1.0231088,0.2959317,1.3678952,1.7354373,1.600691
0.71316594,1.2356071,1.2496831,0.88288385,0.2077047,0.07216597
-0.7809798,-0.8619186,-0.45827603,-0.6598031,-0.81805855,-0.86193264
-0.04651224,-0.08952296,-0.509853,0.21380182,0.27317894,0.15708402
0.024077324,-0.27098224,-1.1735897,-0.44651496,0.5569007,0.7090514
-0.7171131,-0.47751153,0.34243554,-0.5166371,-0.40338832,-0.41611287
-0.63643926,-0.32947895,0.96474147,-0.40853214,-0.5343368,-0.5222604
-0.33559328,-0.29843986,-0.37795123,0.24301936,-0.44703782,-0.5222604
-0.014578864,0.321148,1.0695865,0.45338574,0.22952946,0.22077256
0.6089623,0.3772571,0.018599713,0.75724834,0.9279215,0.7090514
-0.3876951,-0.40230143,-0.05326986,-0.28289664,-0.6216358,-0.71332604
1.0005662,1.1854671,1.1904964,0.92086667,0.7314987,0.51798576
1.3669597,0.9550617,0.3196064,1.3036166,1.408066,1.6219205
0.38542867,0.74853235,0.31537876,0.8127617,0.2077047,0.22077256
0.64929914,0.2542946,-0.5715763,0.23133235,1.2116432,1.2822483
2.1182342,1.9327928,1.1253911,1.9989944,2.3465304,2.6197076
0.9400609,1.0398222,0.40162227,1.5782616,1.408066,1.4733139
0.6156851,0.9371545,0.8683517,0.713422,0.5569007,0.53921527
-0.63643926,-0.05609625,0.9469855,-0.6598031,-0.8617081,-0.8407031
-1.5036825,-1.8850147,-2.712444,-2.2580035,-1.6037495,-1.498818
-0.54231983,-0.16473305,0.20546061,-0.13973062,-0.46886256,-0.41611287
-0.8431659,-0.65300167,0.74828726,-0.779595,-0.9053576,-0.9256212
-0.31710556,0.2889151,0.7601246,-0.22446151,-0.29426455,-0.16135868
-0.6801376,-0.24471839,0.5233778,-0.43774968,-0.81805855,-0.9043917
0.6778711,0.95267403,0.42529693,1.1224678,1.2771175,1.4096254
2.459417,3.232853,2.4630108,1.394191,1.1898185,1.2822483
-0.2986178,-0.4214024,-1.3097191,-0.8672477,-0.25061506,-0.33119482
1.1131735,1.1460714,0.842986,1.5110612,1.1898185,1.0274941
0.18038277,-0.14205064,-0.33990264,0.19042777,0.3386532,0.34814966
-0.7759377,-0.3569366,0.5698816,-0.55169815,-0.42521307,-0.118899666
-0.41122496,-0.4643796,-1.1938823,-0.42606267,0.18587995,0.02970694
-0.7540885,-0.93354726,-0.5546658,-1.4106942,-1.3418525,-1.456359
1.5888126,1.3991592,0.5690361,1.6922101,2.3901799,2.3224945
-0.22298613,-0.1265311,-0.19616348,0.33651555,-0.16331606,-0.033981603
1.4997354,1.4707879,0.61638546,1.5344353,1.7790868,1.8554451
-0.5591269,-0.36290565,0.102306634,-0.29458365,-0.5779863,-0.45857188
-0.036428016,-0.1265311,-0.23928523,0.25178462,0.054931443,0.09339548
-0.4313934,0.029858138,0.9326115,-0.28874013,-0.38156357,-0.33119482
0.3232426,0.13849492,-0.025367554,0.07063578,0.5132512,0.4330677
0.087944075,-0.24352457,-0.44136554,0.26347166,0.1640552,0.24200208
0.1938284,-0.10146107,-1.0442245,-0.39976686,0.36047795,0.4330677
-0.31206343,-0.31992847,0.030437056,-0.1806352,-0.032367557,0.09339548
-0.564169,-0.11698061,-0.5191538,0.28684568,-0.2724398,-0.14012918
5.9972987,5.7565694,3.3296733,2.9777825,3.2849946,3.2778227
0.39215147,0.6327327,0.66711694,0.72803074,0.076756194,-0.16135868
1.1165348,1.1090633,0.78549033,1.4467827,0.8406225,0.60290384
-1.5557842,-1.8086108,-2.5484123,-2.0213413,-1.7128732,-1.7748017
0.60055876,0.5646854,0.2891675,0.73387426,0.70967394,0.7090514
-0.79274476,-0.6995603,0.5842555,-0.8730912,-1.2982031,-1.1379163
-0.0028139371,-0.028638598,-0.15642384,0.14952318,0.27317894,0.36937916
-1.296956,-1.5232899,-1.997976,-1.9775149,-1.3855021,-1.328982
-1.3843524,-1.6378958,-2.3547873,-2.047637,-1.8001722,-1.8172609
-0.5137479,-0.4094643,0.06510356,-0.48157603,-0.40338832,-0.30996528
0.24088813,0.45843625,0.29424065,0.80983996,0.5132512,0.4118382
-0.8145939,-0.8165538,-0.53606427,-0.5750722,-0.73075956,-0.86193264
0.45937964,1.073249,0.9309205,0.71634376,0.49142647,0.49675626
1.6308302,1.180692,0.5081583,1.502296,1.9100354,1.7280681
-0.8431659,-0.884601,0.16402991,-0.94905686,-0.9708318,-1.2016048
1.7299917,1.7298449,0.98841614,1.8967329,2.5211284,2.8320029
1.1804016,1.2069558,0.5791824,1.4613914,1.8009115,1.6856091
1.2190578,1.5304785,1.399341,0.33651555,0.62237495,0.75151044
0.38542867,0.36293137,0.34919974,0.21672356,0.18587995,0.11462499
-1.5490614,-1.6080505,-2.2178123,-2.0651677,-1.5601,-1.4351295
-0.35071963,-0.41782096,-0.0617251,-0.3179577,-0.5125121,-0.41611287
-0.8902255,-0.85833716,-0.5039343,-0.6685684,-0.9271823,-1.286523
-0.118782505,-0.0035685685,0.2122248,0.18166249,-0.2724398,-0.16135868
-1.3490577,-1.6987802,-2.4756973,-2.0797763,-1.7783475,-1.7323427
-0.99779063,-0.9359349,-0.8040955,-1.498347,-1.472801,-1.244064
-1.2263663,-1.1902167,-0.26380545,-1.1681886,-1.2982031,-1.244064
0.9719943,0.94073594,0.8970995,0.99391055,0.6441997,0.36937916
-0.57761467,-0.64464504,-0.3737236,-0.2858184,-0.1851408,-0.1825882
-0.72551656,-0.47751153,0.7660433,-0.55169815,-0.6434606,-0.71332604
0.019035213,-0.2697884,-0.5741129,0.06187051,0.054931443,0.39060867
-1.0851872,-1.4624056,-1.9650005,-1.9366103,-1.5382752,-1.4775885
-0.9070326,-0.45124766,-0.05580643,-0.5224806,-0.73075956,-0.8194736
0.47282526,0.6028874,0.15811124,0.92086667,0.884272,0.83642846
-0.28853357,-0.39155713,0.26211074,-0.44943672,-0.75258434,-0.7982441
0.6156851,0.8249363,0.947831,0.7046567,0.49142647,0.58167434
-1.693602,-1.9279919,-2.7039888,-2.2463164,-1.5819248,-1.6261952
-0.26668444,0.029858138,0.80662847,-0.36178404,-0.70893484,-0.7345556
0.5266078,0.55871636,0.5411338,0.45046398,0.4259522,0.7090514
0.25769517,0.10506822,0.2891675,0.22841059,0.09858094,0.2632316
-0.9423274,-0.64942026,0.047347542,-1.1068317,-0.77440906,-1.1803753
0.6593834,1.1424899,1.4094872,0.90625787,0.7751482,0.68782187
0.044245772,-0.11101156,-0.45827603,0.33651555,0.22952946,0.4118382
-0.428032,-0.575404,-0.24435838,-0.5692287,-0.5125121,-0.37365383
0.49803582,0.082385816,-0.9385339,0.17289722,0.97157097,1.0699531
0.65266055,0.30324084,-0.12091181,0.67836094,0.40412745,0.51798576
0.792159,0.67212844,0.23420842,1.1283113,1.1898185,0.83642846
0.42072344,0.26503888,0.4777195,0.26347166,-0.16331606,0.008477426
0.46946386,0.23996887,0.22237109,0.4095594,0.14223045,0.15708402
0.820731,0.81061053,0.460809,1.3445212,1.3207669,1.3671663
0.3635795,0.28652748,-0.7880305,0.0122006675,1.0806947,0.81519896
-0.5137479,-0.3676809,0.06510356,-0.24199206,-0.20696557,-0.055211116
0.41231993,0.45485482,0.04650202,0.7192655,0.36047795,0.49675626
-1.3776296,-1.8945651,-2.7158263,-2.2901428,-1.7565228,-1.6261952
-1.4767911,-1.7716026,-2.412283,-2.0096543,-1.6910485,-1.6261952
0.26777938,0.37367567,0.39316702,0.6520651,0.40412745,0.39060867
0.91485035,0.87030107,0.98757064,0.7923094,0.6878492,0.75151044
-0.08012631,0.2005731,0.23759052,0.41832468,0.31682846,0.2844611
1.7064619,1.4182602,0.5986295,1.6483837,2.3901799,2.3649535
1.1804016,0.9383483,0.4278335,1.3240689,0.9060967,0.87888753
0.7098045,1.2570957,1.3384632,0.7923094,0.62237495,0.2844611
0.8442608,1.0553417,1.242919,0.9091796,1.1025195,1.0911827
-0.08348772,-0.1707021,-0.5521292,0.13783616,0.09858094,0.24200208
0.17365997,0.26026365,0.3999312,0.3978724,0.66602445,0.47552675
0.5887938,0.64347696,0.47264633,0.63161284,0.796973,0.92134655
-0.32382837,-0.93235344,-0.35765865,-0.79128206,-1.036306,-1.0954573
-0.6801376,-0.35813043,-0.11245656,-0.3179577,-0.44703782,-0.45857188
1.093005,0.67332226,0.06256699,0.8945709,1.2334679,1.0062646
0.41231993,0.7210747,1.017164,0.7397178,0.3386532,0.19954304
1.1904858,1.2093434,0.67810875,1.5665746,1.4298908,1.3459368
0.099709004,-0.21129167,-0.3314474,0.1086186,0.011281945,-0.30996528
0.10643182,-0.08713534,-0.9638997,-0.4114539,0.3823027,0.2844611
0.024077324,0.24355029,-0.21138291,0.03849647,0.62237495,0.68782187
-0.35912314,-0.52526397,-0.6941773,-0.049156196,-0.07601706,0.02970694
-0.63643926,-0.796259,-0.107383415,-0.42898443,-0.66528535,-0.56471944
1.3736825,0.77360237,0.13443656,1.0786414,0.8624472,0.87888753
0.26777938,0.26026365,0.53267854,0.33067203,-0.3160893,-0.16135868
0.5619026,1.186661,1.260675,0.85074455,0.1204057,0.2844611
-0.7356008,-0.40827048,0.7905635,-0.85556066,-0.9271823,-0.8831622
0.9249346,1.2320257,0.8277666,1.5841051,1.6263136,1.64315
-0.83812374,-0.8093909,0.010989995,-0.899387,-1.036306,-1.1379163
-0.5137479,-0.24113695,-0.1868627,-0.13096535,-0.44703782,-0.45857188
0.49635512,0.6207946,0.95374966,0.6754392,0.1204057,0.15708402
0.1854249,-0.12772492,-0.3314474,0.17289722,-0.032367557,0.07216597
-0.65660775,-0.1707021,0.8007098,-0.81757784,-0.75258434,-0.8194736
0.5854324,0.6554151,1.1203179,0.7543266,0.4696017,0.2632316
-0.9238396,-1.0827736,-0.50562537,-0.9724309,-0.9271823,-0.9468507
0.8795556,0.8058353,1.2395369,0.71634376,0.75332344,0.60290384
0.10643182,0.04418387,-0.5166172,-0.052077953,0.53507596,0.4118382
2.9232914,2.5655124,2.044476,2.0077596,2.193757,2.2800355
-0.97426075,-0.67329645,0.0042257993,-0.57215047,-0.66528535,-0.6071785
0.037522957,-0.050127193,0.08708719,0.053105246,0.3386532,0.22077256
3.4241412,3.1409295,2.5594006,2.2736394,2.5866027,2.51356
-0.67509544,-0.5718226,0.014372093,-0.35301876,-0.5998111,-0.37365383
2.714884,2.8568025,2.3488648,2.0954123,2.4338293,2.0252812
0.95182586,0.7091366,0.23082632,1.3123819,1.3207669,1.5370024
0.4543375,0.94073594,0.8996361,0.7309525,0.884272,0.85765797
-1.1154399,-0.6434512,0.5132315,-1.0133355,-1.4073267,-1.4775885
0.12660025,0.26026365,0.114143975,0.33651555,-0.032367557,0.19954304
-0.16752292,-0.053708628,0.19277774,0.44754222,0.49142647,0.73028094
0.77199054,0.7867343,1.209098,0.8770403,0.796973,0.49675626
3.2476673,3.8607974,2.9195938,2.110021,1.8445611,1.64315
0.39383218,0.20176691,0.36357364,0.26931515,-0.22879031,-0.35242432
-0.34567752,-0.2876956,-0.5462106,-0.2653661,0.3386532,0.2632316
-1.0532539,-0.54078346,0.2815578,-0.51955885,-0.5343368,-0.45857188
-0.5994638,-0.43930957,-0.08370873,-0.38223633,-0.46886256,-0.35242432
-0.52047074,-0.78193325,-0.6831855,-0.601368,-0.2724398,-0.055211116
-0.19273348,0.051346734,0.2511189,0.43293345,0.076756194,0.050936457
1.3854475,0.9980388,0.42952457,1.6191661,1.6481383,1.4733139
0.6123237,0.5849802,0.9072458,0.5790212,0.36047795,-0.14012918
-0.04819294,0.18744117,1.2454556,-0.13973062,-0.5561616,-0.585949
-0.34567752,-0.68642837,0.06425803,-0.44651496,-0.5561616,-0.33119482
0.21903898,-0.07400341,0.0769409,0.31021973,0.1204057,0.19954304
0.9686329,0.75688905,0.32975268,1.1020155,0.9060967,1.0062646
0.94846445,0.82374245,-0.21476501,0.17289722,1.4735403,1.558232
-0.4750917,-0.28411415,-0.086245306,-0.16602641,-0.09784181,-0.033981603
-0.09357194,0.63034505,0.27225703,1.0026758,0.60055023,0.7090514
0.5316499,0.49066916,0.16064781,0.6579086,0.57872546,0.75151044
-0.9507309,-1.1364951,-0.57326734,-1.1827973,-1.2982031,-1.371441
-0.24483529,-0.18383402,-0.49970672,0.19042777,0.1204057,0.11462499
1.0560294,0.7294314,0.27225703,1.2714773,1.495365,1.5370024
-0.58601815,-0.36887473,-0.13613124,-0.16894817,0.18587995,0.30569062
0.52324635,0.20892978,-0.10061922,0.5877865,0.49142647,0.4330677
1.0039277,1.0231088,0.4278335,1.4146434,1.3862412,1.3247073
0.12491955,-0.19338451,-1.2598332,-0.16602641,1.0806947,1.0487236
