0,1,2,3,4,5
-0.1620442,-0.046296902,0.005016765,0.2646473,0.25964734,0.107030176
1.1260265,1.1073027,0.6749964,0.6146944,0.5625925,1.4871416
-1.2109795,-0.8870198,-0.14590015,0.43459773,0.18024291,-1.077298
-0.66341347,-0.58584946,0.15136042,0.7144663,0.57899123,-0.56376815
3.736136,3.3793828,2.8712947,2.4638562,2.13083,2.2317598
0.11785302,0.19102108,-0.025852602,-0.34413025,-0.1693092,0.62056
-0.29927537,0.13674657,0.19594951,0.16064781,-0.03898235,0.2386222
-0.46775717,-0.34959567,0.14564389,0.40162227,0.38738492,-0.31342238
-1.469137,-1.6223862,-1.8482887,-2.0952113,-2.2217412,-2.0883098
-0.3522656,0.055866893,0.6498436,0.81254715,0.7257168,-0.0694957
0.34883618,0.16973697,0.29313087,0.48786578,0.6394077,0.39910027
-1.0574436,-1.337179,-0.94164383,-0.44643867,-0.3755881,-1.1639562
-0.6430326,-0.49007088,0.39717206,1.3046423,1.0226204,-0.8205331
0.8705863,1.3935741,1.333543,0.9799609,0.92163867,1.008917
-0.67835945,-0.5102908,-0.15847656,0.13950971,0.016255513,-0.58944464
0.92357653,0.7518577,1.248938,1.2200898,1.3842558,0.9190492
-0.25172,-0.28255066,-0.9199209,-1.1000291,-1.1316563,-0.44822395
1.1042869,0.84550786,0.7321619,0.35004526,0.5919376,1.2977775
0.06486277,-0.22401933,-0.04185894,0.12936342,0.34077796,0.078144126
-0.56694406,-0.57733583,-0.45688042,-0.13613124,-0.17621392,-0.33909887
0.73471385,0.85721415,0.758458,0.3407445,0.43830732,0.8901632
4.50925,3.9764025,2.9879124,2.2727678,1.9849675,2.7099845
0.13959262,-0.02182016,0.07475867,0.2536555,0.4080991,0.2129457
0.0553517,0.17825061,0.16622345,-0.064261675,-0.025172886,0.41835764
0.517318,0.35597304,0.47148722,0.4066954,0.6540802,0.5627879
-0.13894588,-0.011178097,0.25540164,0.43628877,0.49440828,0.1551736
0.30943316,0.42727485,0.30113405,0.31791535,0.26137352,0.5371114
0.4887848,0.26870814,-0.47746,-0.76012826,-0.83734214,0.2707178
-1.3386995,-1.4648837,-1.8951643,-2.0453253,-2.125938,-2.0530047
-0.6593373,-0.75718665,-0.4305843,-0.11161104,-0.365231,-0.6407977
0.03497084,0.30808377,-0.05100542,-0.13190362,-0.19174957,0.52748275
-0.05198752,-0.3336326,-1.1074238,-1.3443856,-1.402667,-0.24602158
0.57166696,0.34852362,-0.4077181,-0.7457543,-0.8002292,-0.1689921
-0.07508583,0.0005281713,0.33657664,0.44643506,0.39946818,-0.24281202
-0.6498262,-0.743352,-0.56435156,-0.37118703,-0.252166,-0.6054925
0.10698323,-0.24849609,-0.13332373,-0.0118391635,0.13536215,-0.11122
-0.66748965,-0.4038702,0.35715622,0.86666065,0.7714607,-0.40970922
2.5160015,2.6450806,2.135003,2.145939,2.0669613,2.1675687
-0.13622843,-0.2676518,-0.89934134,-1.1702076,-1.0954064,-0.68573153
-0.21503444,0.2793502,0.56295204,0.7271492,0.5556878,-0.2620694
-0.44194138,-0.34214622,-0.30825013,-0.15473278,-0.13392244,-0.09838176
0.14366879,-0.22827616,0.21195585,0.37456548,0.58071744,0.020372018
7.2919173,6.2431617,4.920106,4.110092,3.6058536,3.2909153
0.3705758,0.18570006,0.12506431,0.10568873,0.16211799,0.7425234
-0.26666597,0.11652665,-0.16762304,-0.26380545,-0.33243352,0.34132817
-0.59004235,-0.069709435,0.5389425,0.83706737,0.7265799,-0.5445108
0.23062715,0.3974771,0.57895833,0.514077,0.31056976,-0.040609647
-1.2503824,-1.2211806,-1.746534,-1.983602,-1.9792124,-1.6614382
-0.48949674,-0.093121976,0.15136042,0.18939564,0.029201888,-0.4032901
-0.36857027,-0.07822309,0.400602,0.581719,0.45815843,-0.51562476
-0.0003559958,-0.066516824,-0.017849434,0.02536391,-0.013089603,0.54994965
0.46296903,0.28360704,0.20052275,0.056648314,0.21735586,0.7970859
-0.038400277,-0.22827616,-0.09330789,0.04142887,0.106880136,0.049258076
1.0703188,0.6677854,1.098021,1.2716668,1.2513397,0.6622843
-1.8305577,-1.868218,-2.5239847,-2.7242815,-2.7180188,-2.2840931
1.7007669,1.4840317,1.2706609,0.738141,1.0036324,1.6893439
0.596124,0.35810146,0.70586574,1.1160903,1.1123819,0.5948835
-0.20416465,-0.03246222,-0.22250192,-0.3492034,-0.3022253,0.23541264
1.5227741,1.2765114,1.0545753,0.6544341,0.8318771,1.5834285
0.27954122,0.040968005,0.23710868,0.4168417,0.6394077,0.25146043
-0.8020034,-0.63480294,-0.03271246,0.12851788,0.021434061,-0.7017793
-0.4365065,-0.40493438,0.16851008,0.58510107,0.50562847,-0.34872755
-1.0492913,-1.09454,-0.88905156,-0.6417548,-0.44118306,-0.8783052
0.0553517,0.015427059,-0.05443535,-0.18770823,-0.01654197,0.38305247
0.7591709,0.5432733,1.0168461,1.0856514,1.2988098,0.6045122
-0.45145246,-0.29532114,0.31256714,0.76773435,0.7334846,-0.20429729
-1.5452255,-1.7085869,-2.096387,-2.2744625,-2.353794,-2.1781776
1.059449,1.073248,0.8636425,0.52168673,0.7455679,1.5609615
0.6518317,0.9689558,1.0111295,1.0061722,0.8620853,0.8099241
0.7075394,0.6794917,0.46348405,0.15811124,0.44434896,1.008917
-1.666152,-1.6873028,-2.0300748,-2.1890645,-2.3020086,-2.1204054
-0.18650123,-0.06226,-0.2773808,-0.54790163,-0.4653496,0.1968979
0.8502054,1.2520347,0.75045484,0.6282228,0.58071744,1.4807225
0.9792842,1.0700554,0.7344485,0.61976755,0.48836663,1.249634
-1.3944072,-1.5532129,-1.8197058,-1.9759923,-2.087962,-2.0754716
-1.5615302,-1.7490268,-2.366208,-2.5272741,-2.5669777,-2.0626333
-0.8645047,-0.92745966,-0.29910368,0.3170698,0.10515395,-0.9104008
-1.6172379,-1.8150076,-2.43252,-2.6963792,-2.720608,-2.3161888
-0.26802468,0.056931097,0.78818405,1.3223983,1.2030065,-0.1946686
0.47519755,0.28573543,-0.47860333,-0.76689243,-0.8494254,-0.12726781
0.0077963504,-0.13781863,0.13306747,0.32467952,0.47800952,0.33490905
1.5975039,1.4457202,1.4387274,1.3190162,1.4023807,1.3074062
-0.5071602,0.037775386,0.017593173,0.009298946,-0.14514263,-0.17541124
-0.60091215,-0.73483837,-0.5860745,-0.28409803,-0.2305887,-0.38082317
-0.3862337,-0.056938965,-0.008702954,-0.012684688,-0.111482054,-0.3294702
-1.24223,-1.286097,-1.8551484,-2.0301058,-2.0249562,-1.5940374
0.6776475,0.48154938,0.66013336,0.68064535,0.85518056,0.6943799
1.1056457,1.5681039,1.3198231,1.1034075,0.9207756,1.1244612
0.20209393,-0.025012778,-0.08416141,-0.20208214,-0.029488344,0.32528037
1.2007563,1.3637763,1.3186799,0.7415231,0.9302696,0.96719265
0.19394158,-0.034590635,0.17079669,0.35934603,0.4805988,0.26108912
0.90727186,0.58584154,0.8956552,0.9858796,1.0908047,0.81634325
-0.7164038,-0.8242317,-0.3951417,-0.08370873,-0.058833458,-0.5124152
0.34611872,0.16867276,0.352583,0.4244514,0.5194379,0.3477473
-0.5601504,-0.59861994,-0.06929838,0.3069235,0.31056976,-0.33267975
-0.8305366,-0.8987261,-0.7278449,-0.4887149,-0.4670758,-0.48031956
0.21024628,0.07608681,0.103341416,0.081168525,0.17937982,0.29960388
-1.611803,-1.8288423,-2.4530995,-2.6617126,-2.7188818,-2.2648358
0.32437912,-0.0069212723,0.31485376,0.53606063,0.55655086,0.25467
-0.018019414,-0.25488132,-0.028139222,0.04988412,0.25878426,0.071725
0.5580797,0.51028293,0.4211816,0.22406213,0.33991486,0.854858
0.63688576,0.34213835,1.0580052,1.157521,1.3419644,0.61414087
0.23470332,0.24848822,0.23596536,0.32045192,0.31402212,0.52427316
-1.4202229,-1.3414358,-1.875728,-2.03687,-2.126801,-1.706372
-0.22862169,-0.40067756,-0.087591335,0.02959153,0.09479685,-0.2877459
-0.4025384,-0.5337033,-0.3859952,-0.3213011,-0.21850541,-0.528463
-0.22590424,-0.02714119,-0.21106882,-0.30100852,-0.33933824,0.29318476
-0.25579616,-0.66672915,-0.934784,-1.1262404,-1.0850494,-0.8815147
1.4507617,1.2882177,1.0717249,0.617231,0.8681269,1.4678842
-0.03024793,0.0005281713,-0.3722755,-0.6383727,-0.6051705,0.41514808
0.7211266,1.0743122,1.2500813,1.0704321,0.94839454,0.84843886
-0.6036296,-0.7199395,-0.591791,-0.4143088,-0.33070734,-0.33267975
0.44802305,0.17292958,-0.6558164,-0.89794874,-1.0090973,0.052467633
0.6165049,0.42195383,0.3651594,0.28071228,0.3485458,0.6815417
0.2781825,-0.053746346,0.1593636,0.20715165,0.36321834,0.2386222
0.9371638,0.5560438,0.6395538,0.58848315,0.6860146,0.5884644
-0.5193887,-0.06119579,0.13764071,-0.0008473467,0.01539242,-0.27490765
1.0322745,1.0030104,0.70815235,0.5411338,0.49440828,1.2175385
-0.5438457,-0.0973788,-0.06472514,-0.15980592,-0.1891603,-0.2781172
-0.12535864,0.051610067,-0.21106882,-0.30608165,-0.2314518,0.41835764
1.9045756,1.6436626,1.2100655,0.7601246,0.9466683,1.849822
0.650473,0.75505036,0.53093934,0.57410926,0.46592626,0.774619
0.76868194,0.77101344,0.64527035,0.46757317,0.5893484,1.0506413
-1.532997,-1.6181294,-2.1787052,-2.397909,-2.4478712,-2.1011481
-0.080520734,-0.020755952,-0.10359768,-0.32299215,-0.2314518,0.15196404
0.5105244,0.57307106,0.43147138,0.24350919,0.37271234,0.96719265
0.82303095,1.2658694,0.8990851,0.73644996,0.6463124,0.9222588
-0.22182807,-0.018627541,0.7241587,1.1930331,1.0476501,-0.41291878
0.8665101,0.9168097,0.8110503,0.4202238,0.4900928,0.93830657
-0.33188474,-0.029269602,0.08504846,-0.010993639,0.032654256,-0.17220168
-0.39982092,-0.49432772,-0.21678537,0.09638796,0.20440948,-0.05665746
2.533665,2.7142541,2.229898,2.1662316,1.9780627,2.0809104
-0.36992902,-0.60394096,-1.2800636,-1.5811324,-1.5580236,-0.98101115
0.11377685,-0.069709435,-0.18934593,-0.29170775,-0.18570794,0.4055194
2.484751,2.6450806,2.1761622,2.2397923,1.9797889,2.15794
-1.4813654,-1.5883317,-1.7511072,-1.8762205,-2.0827835,-2.059424
0.92901146,1.5106368,1.4204345,1.2632116,1.1115189,0.9960787
0.017307421,0.13993919,-0.015562814,-0.32637423,-0.19433886,0.46971062
-0.57237893,-0.22295512,0.5835316,1.1676673,0.8534544,-0.54130125
1.2877147,0.9849189,0.83277315,0.43628877,0.7308954,1.2849393
-0.5139538,0.029261738,0.21081254,0.1910867,0.04991609,-0.3358893
-0.6471088,-0.5549875,-0.025852602,0.45996347,0.30107576,-0.5766064
-0.67835945,-0.8061402,-0.5792146,-0.07356244,-0.0648751,-0.37440404
-0.9827137,-1.1115673,-0.8593255,-0.44559315,-0.46189725,-0.80448526
-0.44330013,-0.060131583,0.2851277,0.17586726,0.16470727,-0.42254746
0.017307421,-0.0452327,-0.16533642,-0.20208214,-0.07868457,0.24825089
0.57030827,0.42088962,0.99740976,1.0450662,1.2979467,0.73289466
0.99287146,1.37229,1.3038168,1.1000254,0.95529926,0.9222588
-0.8536349,-0.9732205,-0.59979415,-0.11076552,-0.25820762,-0.9360773
-1.5017463,-1.6841102,-2.3204756,-2.5568676,-2.5989122,-2.1910157
-0.08731436,0.04735324,-0.46945685,-0.67134815,-0.5525219,0.22899352
-0.36041793,-0.36768717,-0.092164576,-0.064261675,0.055957727,-0.21713553
1.1708643,1.4552981,0.9436742,0.8421405,0.6929194,1.6187336
-1.1294559,-1.0338802,-0.4534505,-0.2350576,-0.4057963,-1.2987578
-0.30471024,-0.06758103,0.09419494,0.016908666,0.032654256,-0.10159132
-0.38351625,0.0015923775,-0.23850825,-0.2621144,-0.22023161,0.23541264
-1.557454,-1.8160717,-2.4359498,-2.6287372,-2.7024832,-2.2808836
1.0390681,0.68694115,0.92423797,0.90640026,1.0977094,0.88053447
0.5444925,0.9668274,0.99740976,0.98249745,0.87934715,0.7296851
0.093395986,0.35384464,0.7344485,0.84383154,0.7283061,-0.09838176
0.6165049,0.36980772,0.59153473,0.7584336,0.83101404,0.48254886
-1.4840829,-1.605359,-2.1969981,-2.430039,-2.5160553,-2.0690525
-0.026171757,0.24103877,-0.028139222,-0.19616348,-0.26252308,0.04604851
0.30943316,0.4709073,0.37887913,0.43544325,0.34768268,0.723266
0.33524892,0.23358934,0.32285693,0.24266367,0.38738492,0.5050158
-0.94331074,-0.7912413,-0.1756262,0.27986673,-0.0018694119,-1.048412
0.59340656,0.7305736,0.44176117,0.39485806,0.36580762,1.0859464
0.28089994,0.60074043,0.34457982,0.21137927,-0.032077618,0.437615
-0.26938343,-0.5251897,-1.3017864,-1.5904332,-1.6115353,-0.74350363
-0.6729245,-0.111213475,0.045032613,0.039737824,-0.06055964,-0.47711
-0.54656315,-0.7763424,-0.5609216,-0.21476501,-0.16671991,-0.41291878
0.211605,0.40599075,1.0408555,1.3097154,1.1822923,0.23541264
0.73063767,0.5326313,-0.25108466,-0.5622755,-0.6440096,0.09419193
0.5390576,0.27402917,-0.45688042,-0.8015589,-0.8951692,0.09740149
-0.89439666,-1.1860617,-1.13029,-0.906404,-0.836479,-0.83337134
2.6545916,2.5918703,2.2962098,2.2499385,1.9694319,2.032767
-0.22318679,0.042032212,0.069042124,-0.03213175,-0.02776216,-0.0951722
0.28769356,0.038839594,0.47377384,0.5859466,0.5971162,0.37021422
-0.76260036,-0.8093328,-0.6203737,-0.25365916,-0.22454706,-0.608702
-1.0764657,-1.3180233,-1.097134,-0.56734866,-0.57755154,-1.0644598
-0.23813276,0.14845283,0.024453035,-0.09131845,-0.18052939,-0.091962636
-0.82781917,-0.99024785,-0.79415685,-0.47349545,-0.4653496,-0.50599605
-0.12807609,-0.37939343,-1.1142837,-1.3714424,-1.402667,-0.6985698
-1.5302795,-1.7458342,-2.3799276,-2.5467212,-2.5065613,-2.0818908
1.0363506,1.0211018,0.78818405,0.47349185,0.61178875,1.3170348
-0.172914,0.016491264,-0.19048923,-0.45151183,-0.24180889,0.20331702
0.89640206,1.3499417,1.3369728,1.1000254,0.9380374,0.9543544
0.21432245,0.30914798,0.3182837,0.42276037,0.25964734,0.67512256
0.1450275,-0.21337727,-0.901628,-1.2065651,-1.269751,-0.16257298
0.265954,0.2623229,0.035886135,-0.0930095,0.12414196,0.58525485
0.8393356,0.7603714,0.47491714,0.16572095,0.3062543,1.0281743
-0.97999626,-0.81678224,-0.19506247,0.13781865,-0.13047007,-1.0516216
0.010513799,0.10907721,0.1479305,-0.15135068,0.0067615043,0.50180626
1.1002107,0.99875355,0.7230154,0.2959317,0.5323843,1.3555496
1.0920584,1.6266353,1.5313355,1.2496831,1.1382747,0.97040224
-0.7761876,-1.0658065,-0.820453,-0.45827603,-0.34192753,-0.6696837
-0.04247645,-0.07183785,-0.25794452,-0.509853,-0.42133194,0.34132817
-0.03024793,-0.1644238,-0.8924815,-1.1735897,-1.1860311,-0.4514335
-0.56422657,-0.6241609,-0.021279363,0.34243554,0.17420128,-0.50920564
-0.6579786,-0.36662295,0.38573897,0.96474147,0.93458503,-0.4610622
-0.21639317,0.04522483,-0.24994135,-0.37795123,-0.39112374,0.36700466
0.27682376,0.16441593,0.8110503,1.0695865,1.2012804,0.4793393
0.5879717,0.33894575,0.17994317,0.018599713,0.12932052,0.723266
-0.4976491,-0.031398013,0.07475867,-0.05326986,-0.1382379,-0.22676422
0.92901146,1.6085438,1.4970362,1.1904964,1.0424715,0.9800309
0.99287146,0.9689558,0.8144802,0.3196064,0.5530985,1.2079098
0.6830824,0.7571787,0.7115823,0.31537876,0.37443852,0.82276237
0.6232985,0.38896343,-0.33111635,-0.5715763,-0.67162853,0.20010746
2.0119147,1.8543754,1.5633482,1.1253911,1.3238394,2.0295575
1.2252134,0.9019108,0.78818405,0.40162227,0.6454493,1.2239575
0.81623733,1.1434857,1.0808715,0.8683517,0.85604364,0.9543544
-0.43514776,-0.25913814,0.5034999,0.9469855,0.7265799,-0.44822395
-1.7571865,-1.9054651,-2.5251281,-2.712444,-2.7154295,-2.3386557
-0.32509112,0.08779308,0.30570728,0.20546061,0.14830853,-0.11442956
-0.9405933,-0.5784,0.18680303,0.74828726,0.38479564,-0.83979046
-0.062857315,0.05054586,0.5720985,0.7601246,0.61437804,-0.17541124
-0.4310716,-0.2176341,0.19823614,0.5233778,0.397742,-0.47390044
1.1260265,0.96150637,0.8613559,0.42529693,0.6868777,1.2239575
3.0132947,3.0218096,2.7935498,2.4630108,2.0566041,1.42616
-0.32780856,-0.4741078,-0.94621706,-1.3097191,-1.3223996,-0.9296582
1.1572771,1.3541985,0.98712,0.842986,0.6946455,1.5898476
0.026818492,-0.098443,-0.25908783,-0.33990264,-0.2193685,0.24183176
-0.6443913,-0.371944,0.25997487,0.5698816,0.41500384,-0.50920564
-0.33867836,-0.36662295,-0.96794,-1.1938823,-1.2775187,-0.42575702
-1.0112469,-1.1296588,-0.73356146,-0.5546658,-0.6422834,-1.4046732
1.6178848,1.3818679,1.0660083,0.5690361,0.91646016,1.7310683
-0.2014472,0.092049904,-0.092164576,-0.19616348,-0.15118428,0.46008193
1.4765774,1.3914458,1.1986324,0.61638546,0.8491389,1.6444101
-0.36585283,-0.088865146,0.14678718,0.102306634,0.1008385,-0.31663194
-0.14302206,0.17399378,-0.18019944,-0.23928523,-0.23576725,0.4953871
-0.37128773,0.11652665,0.6464136,0.9326115,0.71794903,-0.15615386
0.14366879,-0.14739649,-0.026995912,-0.025367554,0.13795143,0.14554492
-0.022095585,-0.2346614,-0.31511,-0.44136554,-0.30136222,0.14233536
0.06486277,-0.056938965,-0.80673325,-1.0442245,-1.1376979,-0.43217614
-0.43514776,0.04841745,0.061038952,0.030437056,-0.09422021,-0.12726781
-0.018019414,-0.030333808,-0.23736495,-0.5191538,-0.37213573,0.33490905
6.001129,5.224716,4.0146046,3.3296733,2.8446066,2.7484992
0.5363401,0.52411765,0.7367351,0.66711694,0.925091,0.76819986
1.0377094,1.3286575,0.9619672,0.78549033,0.70845497,1.2913584
-1.6321839,-1.8022372,-2.3239055,-2.5484123,-2.549716,-2.0754716
0.55672103,0.42940328,0.47263053,0.2891675,0.36839688,0.7874572
-0.82917786,-0.8965977,-0.16419311,0.5842555,0.4805988,-0.7563419
0.06758022,0.19740632,-0.022422671,-0.15642384,-0.20296977,0.17764053
-1.4813654,-1.5979096,-1.8299956,-1.997976,-2.1492414,-2.0786812
-1.4963114,-1.6873028,-2.1444058,-2.3547873,-2.437514,-2.1717584
-0.5547155,-0.27722964,0.073615365,0.06510356,0.08098739,-0.40970922
0.47519755,0.44643056,0.46234074,0.29424065,0.46333697,0.82597196
-0.73270845,-0.90404713,-0.74728113,-0.53606427,-0.46362343,-0.46748132
0.8434118,1.2041454,1.197489,0.9309205,0.95529926,0.76499027
1.3882602,1.2371358,0.96768373,0.5081583,0.75419885,1.4069026
-0.95010436,-1.0072751,-0.47174346,0.16402991,0.13277288,-0.8365809
1.6898972,1.6787814,1.5347655,0.98841614,1.2591075,1.872289
1.2646164,1.2669336,1.0602919,0.5791824,0.8681269,1.4614651
1.226572,1.4020878,1.5782112,1.399341,1.1762507,0.51785403
0.42492476,0.004784996,0.27941114,0.34919974,0.56172943,0.26429868
-1.5289209,-1.652184,-2.0140686,-2.2178123,-2.3555202,-2.1589203
-0.46639842,-0.03884746,0.011876624,-0.0617251,-0.17535083,-0.33267975
-0.7028165,-1.0136603,-0.81130654,-0.5039343,-0.2918682,-0.74350363
0.006437626,-0.304899,0.041602682,0.2122248,0.47283098,0.107030176
-1.6199554,-1.646863,-2.2278676,-2.4756973,-2.474627,-2.1428723
-1.0832593,-1.1424292,-0.7804371,-0.8040955,-0.88653827,-1.5619417
-1.090053,-1.3307937,-0.9256375,-0.26380545,-0.43427834,-1.1735848
0.76732326,0.63585925,1.0065563,0.8970995,1.1244652,0.76178074
-0.6077058,-0.6294819,-0.57692796,-0.3737236,-0.29532057,-0.28132677
-0.81830806,-0.53902435,0.22338895,0.7660433,0.66012186,-0.49636737
-0.11448884,-0.13675442,-0.34483606,-0.5741129,-0.49037927,0.12628755
-1.4487561,-1.2637488,-1.7293844,-1.9650005,-2.0663846,-1.9599274
-0.56150913,-0.3921639,-0.102454364,-0.05580643,-0.0959464,-0.5926542
0.753736,0.66884965,0.5172196,0.15811124,0.41068837,0.93509704
-0.40661457,-0.3879071,-0.06358183,0.26211074,0.106017046,-0.42896658
0.8393356,1.0902754,1.1231738,0.947831,0.8223831,0.9254683
-1.6050094,-1.7703109,-2.4976885,-2.7039888,-2.7344177,-2.2840931
-0.3468307,0.029261738,0.5595221,0.80662847,0.6497648,-0.23318334
0.5947653,0.2272041,0.4246115,0.5411338,0.69119316,0.40230983
0.08931981,-0.19528577,0.038172755,0.2891675,0.25101644,0.2129457
-0.9555392,-0.7933697,-0.18477269,0.047347542,-0.010500328,-0.98101115
0.85699904,1.2924745,1.4421574,1.4094872,1.1969649,1.0506413
-0.035682827,0.03671118,-0.14704347,-0.45827603,-0.3246657,0.39268115
-0.542487,-0.6592797,-0.45002058,-0.24435838,-0.13478553,-0.45785263
0.4181311,0.060123716,-0.6523864,-0.9385339,-1.0082343,0.12628755
0.44666433,0.20485577,0.10219811,-0.12091181,0.19664165,0.6622843
0.7374313,0.70716107,0.53322595,0.23420842,0.47455716,1.0987847
0.37465194,0.07608681,0.4086052,0.4777195,0.6886039,0.2386222
0.24421439,0.3123406,0.13992734,0.22237109,0.16557036,0.540321
0.8026501,0.94767165,0.6086844,0.460809,0.44607514,1.4422077
0.4996546,0.32936788,-0.43630084,-0.7880305,-0.88394904,0.004324212
-0.4365065,-0.10482824,0.105628036,0.06510356,0.03006498,-0.1529443
0.40997878,0.314469,0.21424247,0.04650202,0.20095712,0.7714094
-1.696044,-1.8341633,-2.4851122,-2.7158263,-2.6834953,-2.329027
-1.4704957,-1.7043301,-2.2621667,-2.412283,-2.483258,-2.008071
0.45074052,0.22507568,0.44061786,0.39316702,0.61437804,0.5371114
0.8040088,0.69864744,0.9265246,0.98757064,1.0131264,0.774619
0.02274232,0.23891036,0.16165021,0.23759052,0.18542147,0.48254886
1.6151674,1.4010236,1.0717249,0.5986295,0.81720454,1.5224468
1.0540141,0.9061676,0.82019675,0.4278335,0.6661635,1.1661855
1.1939627,1.578746,1.5381954,1.3384632,1.0709535,0.87732494
1.0404269,0.77739865,1.0785848,1.242919,1.3022621,0.854858
-0.09682543,-0.053746346,-0.2682343,-0.5521292,-0.36782026,0.32848993
0.18714796,0.04522483,0.30685058,0.3999312,0.5453307,0.3798429
0.6572666,0.47942096,0.62240416,0.47264633,0.70413953,0.66870344
-0.8427651,-1.1786122,-0.8581822,-0.35765865,-0.19261266,-0.86546695
-0.48949674,0.029261738,0.027882963,-0.11245656,-0.18657103,-0.3358893
0.80129135,0.51347554,0.31142384,0.06256699,0.24324861,0.87411535
0.45345795,1.1966959,1.0614351,1.017164,0.8827995,0.8323911
1.27141,1.1339078,1.098021,0.67810875,0.9207756,1.4293694
-0.16883782,-0.063324206,-0.13446705,-0.3314474,-0.17707703,0.28355604
0.06350405,-0.001600241,-0.69926214,-0.9638997,-1.101448,-0.43859527
0.38552174,0.47835675,-0.012132884,-0.21138291,-0.34020135,0.074934565
-0.4365065,-0.3229905,-0.5563484,-0.6941773,-0.6457358,-0.13368693
-0.72183865,-0.80081916,-0.54034203,-0.107383415,-0.1572259,-0.3936614
0.8936846,0.6401161,0.44976434,0.13443656,0.4089622,1.037803
0.14366879,-0.07396626,0.38573897,0.53267854,0.64803857,0.10061105
1.083906,1.511701,1.5153291,1.260675,1.1641674,0.9030014
-0.81151444,-0.5305107,0.20395268,0.7905635,0.5289319,-0.762761
1.1599946,1.4042162,1.0088428,0.8277666,0.7360739,1.5930572
-0.8074383,-1.011532,-0.47403008,0.010989995,-0.012226511,-0.86225736
-0.3182975,-0.28787172,-0.32425648,-0.1868627,-0.1891603,-0.08233395
0.45345795,1.0551565,1.0179894,0.95374966,0.8491389,0.76178074
-0.028889207,0.061187923,-0.070441686,-0.3314474,-0.14341645,0.34132817
-0.6172168,-0.1314334,0.5046432,0.8007098,0.54446757,-0.86225736
0.54585123,0.4677147,1.053432,1.1203179,1.1305069,0.72647554
-1.0003772,-1.2073458,-0.94621706,-0.50562537,-0.5516588,-1.0676693
0.7591709,0.5720069,1.0488588,1.2395369,1.2487504,0.7393138
0.17220199,0.2814786,-0.2922438,-0.5166172,-0.5611528,-0.040609647
2.5472522,2.5684578,2.1853087,2.044476,1.8701763,1.9974619
-0.7802638,-0.50603396,-0.08416141,0.0042257993,-0.02689907,-0.5605586
-0.020736862,-0.31128424,-0.061295208,0.08708719,0.29762337,-0.07912439
3.1274276,3.0430937,2.61062,2.5594006,2.2991328,2.1900356
-0.66884834,-0.70610476,-0.40428817,0.014372093,-0.00618487,-0.29737458
2.6804073,2.8238673,2.4539866,2.3488648,2.1334193,1.9974619
0.7768343,0.60393304,0.48520693,0.23082632,0.5729496,1.2239575
0.68172365,1.0945321,1.1186006,0.8996361,0.7688714,0.8933727
-0.9895074,-0.77102137,-0.10817092,0.5132315,0.19923094,-0.9938494
0.2618778,0.052674275,0.103341416,0.114143975,0.34164104,0.37663335
-0.07236839,0.093114115,0.037029445,0.19277774,0.055094637,0.63981736
0.76732326,0.66884965,1.0591486,1.209098,1.3255656,0.7778285
3.588035,3.6369207,3.3320487,2.9195938,2.4752035,2.2028737
0.24149694,0.3304321,0.25540164,0.36357364,0.19836783,0.38626203
-0.15796803,-0.08780094,-0.41915122,-0.5462106,-0.629337,-0.31342238
-0.69602287,-0.28467909,0.120491065,0.2815578,0.1612549,-0.557349
-0.50580144,-0.58372104,-0.2659477,-0.08370873,-0.008774145,-0.3198415
-0.48406184,-0.7518656,-0.8078766,-0.6831855,-0.6319263,-0.5926542
0.0553517,0.11333403,0.008446694,0.2511189,0.18542147,0.4632915
1.202115,0.9636347,0.80990696,0.42952457,0.7291692,1.3780165
0.56487334,0.2612587,0.64870024,0.9072458,0.9285434,0.54994965
0.02002487,0.100563556,0.76531786,1.2454556,1.1054772,0.017162457
-0.6729245,-0.7880487,-0.43630084,0.06425803,0.11896341,-0.46748132
-0.039759003,0.022876501,0.031312894,0.0769409,0.080124296,0.35416642
0.7836279,0.7486651,0.6418404,0.32975268,0.5410152,1.1148325
0.8257484,0.7837839,0.09533825,-0.21476501,-0.43859378,0.12307798
-0.50580144,0.029261738,0.09991149,-0.086245306,-0.12874389,-0.13047737
0.5947653,0.66565704,0.4897802,0.27225703,0.47455716,0.9832405
0.45209923,0.4528158,0.38688228,0.16064781,0.24929024,0.72647554
-1.1280972,-1.2839687,-1.0205323,-0.57326734,-0.6699023,-1.2281474
-0.12535864,-0.08780094,-0.21106882,-0.49970672,-0.39198685,0.20010746
0.85564035,0.73802304,0.5766717,0.27225703,0.5746758,1.1790237
-0.40661457,-0.020755952,-0.04414556,-0.13613124,-0.25389218,-0.13368693
0.3067157,0.18250744,0.105628036,-0.10061922,-0.019994337,0.58525485
1.1708643,1.0817616,0.8533527,0.4278335,0.7170859,1.4133217
0.08116747,-0.28467909,-1.0022392,-1.2598332,-1.30859,-0.29416502
0.7102568,0.5869058,0.9528207,0.9943348,1.0493762,0.79387635
-0.85091746,-0.84338737,-0.6077973,-0.664584,-0.7087415,-1.1832136
0.7768343,0.74121565,0.6041112,0.27310255,0.5116701,1.1019943
-1.1593479,-1.1637133,-1.7476773,-1.8973585,-2.0120099,-1.6678573
-1.6444124,-1.6223862,-1.9500432,-2.1890645,-2.3417108,-2.0818908
