0,1,2,3,4,5
0.6609471,0.72400427,0.78620344,0.681549,0.32172206,0.18926673
-0.6049343,-0.5529454,-0.6108373,-0.77380353,-1.2946016,-1.1572957
0.1417543,0.23624238,0.09719967,-0.13151789,-0.9837701,-1.0161239
0.8284287,0.7568871,1.2772614,0.98412865,0.8086914,0.8408292
-0.010374781,0.077308714,0.116232924,-0.05355257,-0.63149446,-0.8206551
1.6169877,1.3853143,1.2506148,1.1437719,0.54966515,0.63450104
-0.9105881,-0.9164833,-0.97627574,-0.74781513,0.093778975,0.06981361
0.66652983,0.6600654,0.81665665,1.0880824,1.2852997,1.3512198
0.27573952,0.25633743,0.25327232,0.32884872,0.031612683,0.05895423
-0.10946803,-0.105373636,-0.31011194,-0.30972433,-0.48643976,-0.4731551
0.48927853,0.46824896,0.4169583,0.5256184,0.73616403,0.5802042
2.3441367,1.9808587,2.0614314,2.1610336,3.5854526,3.3384855
0.23386915,0.48286355,0.4017317,0.39567614,0.2699168,0.2870011
0.19758147,0.079135545,0.32179204,0.22118235,0.021251634,0.102391735
0.54091865,0.72948474,0.888983,0.69268686,0.34244415,0.5041886
0.52696186,0.37142733,0.32179204,0.39753246,-0.20669143,-0.10393638
0.47253036,0.22162777,0.30275878,0.35669348,0.36316624,0.2761417
-0.64401335,-0.68995714,-0.93059593,-0.42295966,1.38891,1.2752042
-2.2867281,-2.5021663,-2.563649,-2.3386788,-1.7712098,-1.8522956
-0.23368353,-0.20584893,-0.17687915,-0.28373587,-0.81799334,-0.7229207
0.064991914,0.091923304,0.13907284,0.17477441,0.2699168,0.1566886
-1.0892351,-1.2380042,-1.1932548,-1.0856647,0.76724714,0.5802042
-0.99432886,-0.9183101,-0.8811095,-0.8053609,0.7983303,0.9385635
0.43065998,0.28922027,0.28372553,0.12836649,-0.42427346,-0.2776864
-0.31323725,-0.2277708,-0.25301218,-0.3190059,-0.7972712,-0.50573325
0.17106357,0.0992306,0.040099923,0.18219969,0.031612683,0.004657361
0.3064445,0.5175732,0.4321849,0.21004444,-0.67293864,-0.6251864
2.0161521,1.8401934,1.7302527,2.0385165,2.3421266,2.3502822
-1.1338968,-1.1411825,-0.90775603,-0.98171103,0.041973732,-0.04963951
0.4767174,0.3476786,0.4017317,0.2174697,-0.41391242,-0.40799886
0.0049776947,-0.17844658,-0.093132846,0.03926328,-0.25849667,-0.19081138
0.5074223,0.5468024,0.42076495,0.3919635,0.10414003,0.2761417
3.2429543,2.691493,2.727595,3.0223646,4.2381988,4.0009074
0.31621423,0.4390198,0.53877115,0.57759523,0.42533255,0.65621984
-0.12202915,-0.026820222,0.047713224,0.1190849,0.14558423,0.004657361
0.20037283,0.30200803,0.4321849,0.026269058,-0.745466,-0.74463946
0.064991914,0.033464953,0.055326525,0.093096465,0.0005295364,-0.027920762
-1.974096,-1.9230632,-1.6652795,-1.9841224,-1.3878511,-1.3201863
-0.101093955,-0.09806634,-0.05887299,-0.15008105,-0.38282925,-0.33198324
0.1961858,0.26364473,0.27611223,0.08938383,-0.7143828,-0.6034676
0.13058886,0.071828246,0.06293982,0.23788919,0.4978599,0.3195792
0.23247346,0.35315907,0.47405806,0.5219057,0.46677676,0.5693448
0.084531434,0.20153272,0.18475264,0.15806757,-0.08235885,-0.10393638
1.3853049,1.3012805,1.1478353,1.1307777,0.5393041,0.62364167
-2.7417197,-2.6044683,-2.498936,-2.626408,-1.9369867,-2.0586238
1.0433633,1.1788833,1.4181074,1.3015589,2.0831003,1.9484854
1.0991906,1.2190734,1.0069891,0.9989792,0.34244415,0.4607511
-0.20437425,-0.10902728,-0.0017732334,-0.046127304,0.16630633,0.2001261
0.9735794,0.96149135,1.1440285,1.2235936,1.5443257,1.7421572
0.5311489,0.5449756,0.4321849,0.6369974,0.08341793,0.26528233
-0.14715138,-0.074317634,-0.24539888,-0.25403482,-0.7247439,-0.8315145
0.34831488,0.35863957,0.409345,0.14507334,-0.538245,-0.41885823
-0.427683,-0.5730404,-0.5575442,-0.6364361,-0.95268697,-0.87495196
0.105466634,0.12480613,0.116232924,0.21004444,0.12486212,0.44989172
1.4104271,1.1624418,1.1440285,1.0732318,0.59110934,0.6127823
0.539523,0.55228287,0.83188325,0.29914767,-0.7143828,-0.50573325
-2.5156198,-2.619083,-2.4570627,-2.3906558,-1.8748204,-1.8414363
0.87309045,1.0546594,0.90801626,1.0695193,1.7204636,1.677001
0.8535509,0.9085134,1.0488623,1.015686,0.6429146,0.6127823
0.44461676,0.6180485,0.5806443,0.57017,1.0573565,1.0580167
-2.5379505,-2.5204344,-2.3847363,-2.3553858,-1.7297657,-1.8197175
-0.38302124,-0.16931246,-0.27965873,-0.26517272,0.4978599,0.39559484
0.6749039,0.75323343,0.78620344,0.8597554,1.3578268,1.329501
0.7111916,0.6874678,0.87756306,0.78550273,1.2438554,1.155751
-2.3648863,-2.2537181,-2.3618965,-2.2848456,-1.8437372,-1.9174519
-2.592382,-2.606295,-2.6017156,-2.4946096,-1.7297657,-1.8088582
-0.11644643,-0.081624925,-0.17687915,-0.3821207,-1.0252143,-1.0812801
-2.758468,-2.5094736,-2.2476969,-2.5447302,-1.9369867,-1.9717488
0.63582486,0.7440993,0.71768373,0.38453823,-0.5589671,-0.49487385
-0.8435955,-0.8105275,-0.8696895,-0.8276367,0.8190524,0.81911045
0.4767174,0.51391953,0.47405806,0.38453823,0.40461046,0.12411048
1.4509019,1.337817,1.6274731,1.3553921,1.2749386,1.3186417
-0.10528099,-0.028647045,-0.05887299,-0.17050055,-0.051275708,-0.07135826
-0.214144,-0.18575387,-0.1502326,-0.24475323,-0.5693281,-0.54917073
-0.1387773,-0.13460281,-0.25681883,-0.1649316,-0.07199781,-0.2233895
-2.0927286,-2.1477625,-2.1182709,-2.0101109,-1.3360459,-1.5265144
0.9386874,0.80986494,1.117382,0.8486175,0.6636367,0.52590734
0.92891765,0.89572567,1.0526689,0.96185285,1.1713281,1.1231729
-0.0075834217,0.011543072,0.10481297,0.10423437,0.23883367,0.26528233
0.85913366,0.8482283,0.7062638,0.74280745,0.70508087,0.92770416
0.3734371,0.4627685,0.3408253,0.43280247,0.041973732,0.26528233
1.1592047,1.0838885,1.0184091,1.0825135,0.5393041,0.6996573
-0.19320881,-0.10902728,-0.23397891,-0.24846587,-0.66257757,-0.71206135
0.59814155,0.5340146,0.6681973,0.5534631,0.16630633,0.33043858
0.21991235,0.3239299,0.37508515,0.21190076,-0.5693281,-0.41885823
-0.21274833,-0.2679609,-0.3139186,-0.34499434,-0.65221655,-0.53831136
0.28969634,0.3385445,0.31417874,0.31214187,0.010890585,0.29786047
-2.7640507,-2.6757145,-2.3314433,-2.6245518,-2.0405972,-2.0586238
0.72235703,0.6253558,0.5578044,0.6295721,0.08341793,0.34129795
0.32877535,0.20884001,0.2418524,0.35298085,-0.051275708,0.2001261
0.41809887,0.50843906,0.5882576,0.59987104,0.78796923,0.85168856
1.3336648,1.2501295,1.6997995,1.3331163,0.4978599,0.33043858
0.17664629,0.28008613,0.31037208,0.37525666,0.40461046,0.35215732
-2.0606282,-2.1075723,-2.007878,-1.9878349,-1.5018226,-1.5916706
0.0007906559,0.071828246,0.02106667,-0.0127136,-0.6211334,-0.48401448
-0.05922357,-0.3465143,-0.40908483,-0.36727014,-0.68329966,-0.71206135
-0.14017299,-0.032300692,-0.16165255,0.055970132,0.05233478,0.09153236
-1.1659975,-1.1210876,-1.0980885,-1.0466821,-0.66257757,-0.53831136
0.8312201,0.9761059,0.91562957,1.173473,1.7308246,1.9484854
-0.47234473,-0.3593021,-0.26823878,-0.34685066,0.25955576,0.21098547
0.98893183,1.0071619,1.0526689,1.1252087,0.6118314,0.4933292
-0.39837372,-0.3300729,-0.22636561,-0.2521785,-0.52788395,-0.3971395
-1.0264295,-0.95301974,-1.0257622,-0.79793566,1.1298839,0.98200107
0.687465,0.5212268,0.5882576,0.6091526,0.56002617,0.65621984
0.3678544,0.42075154,0.43599156,0.4457967,0.25955576,0.037235484
0.787954,0.85553557,0.6758106,0.64442265,0.45641568,0.6670792
-0.089928515,0.060867306,-0.081712894,-0.0071446486,-0.23777458,-0.24510826
0.51021373,0.6491045,0.63013077,0.8913128,1.1091617,1.155751
-0.4472225,-0.29901692,-0.22636561,-0.34313804,-0.07199781,-0.2233895
-0.1666909,-0.081624925,0.047713224,0.100521736,0.19738947,0.13496986
1.1271042,1.2062857,1.0869288,1.2997025,2.3524876,1.9919229
0.37622845,0.38238826,0.2266258,0.41423932,0.8086914,0.7105167
0.6079113,0.7568871,0.6986505,0.7390948,0.6843588,0.72137606
-2.3914042,-2.432747,-2.639782,-2.3832304,-1.8333762,-1.77628
-0.2699712,-0.1967148,-0.024613136,-0.046127304,0.10414003,0.18926673
0.53254455,0.57603157,0.6872305,0.564601,0.6429146,0.7865323
0.8633207,0.88476473,0.8661431,0.8801749,0.9330239,0.8082511
0.5702279,0.50843906,0.3179854,0.23046392,-0.54860604,-0.41885823
0.5213792,0.685641,0.5349645,0.6574169,0.6947198,0.7430948
-0.018748859,0.00058213127,-0.009386534,0.03183801,-0.27921876,-0.38628012
0.12919319,0.25633743,0.02106667,0.094952784,-0.3724682,-0.26682702
2.1333892,1.8383666,1.6997995,1.9512697,2.3939319,2.2416885
-1.442342,-1.6344249,-1.5891465,-1.403095,-0.48643976,-0.5708895
0.25620002,0.018850368,0.13526618,0.04483223,0.18702842,0.1566886
2.247835,1.8949981,1.6388931,2.0440855,2.4042928,2.339423
-2.0620239,-2.3962104,-2.1905973,-2.2941272,-1.7815709,-1.7437019
1.1564134,1.0857153,1.1935151,1.2681452,0.8294135,0.73223543
0.018934492,0.027984485,0.017260019,0.11722859,0.114501074,0.12411048
0.50881803,0.51574636,0.36747184,0.17106178,-0.83871543,-0.8315145
0.71258724,0.8829379,0.9194362,0.9525713,1.38891,1.6227041
0.20595555,0.101057425,0.081973076,-0.010857283,-0.41391242,-0.28854576
0.21712099,0.2526838,0.24565904,-0.05355257,-0.7869102,-0.84237385
-0.06620197,-0.1181614,-0.07790624,-0.04798362,-0.52788395,-0.527452
-0.37464717,-0.45612374,-0.4661846,-0.46751127,-0.81799334,-0.8206551
-0.05084949,0.06269413,0.0058400678,-0.16864423,-0.54860604,-0.45143637
-0.039684054,0.038945425,0.009646718,0.07638961,0.114501074,0.21098547
1.3769308,1.2994536,1.0450556,1.1864672,0.4771378,0.5802042
0.8158676,0.7733285,0.7671702,0.9340081,0.70508087,0.6996573
-0.31881997,-0.3063242,-0.3215319,-0.49906862,-1.0355754,-1.1790144
-2.4109437,-2.6245635,-2.5674555,-2.5280232,-1.9266256,-1.8740144
-0.62307817,-0.5091016,-0.48902446,-0.17235686,0.16630633,0.23270422
0.21712099,-0.0012446922,0.02106667,-0.07025943,-0.41391242,-0.42971763
0.8912343,0.85553557,0.8737564,1.0490998,1.7515467,1.6335635
-0.7165886,-0.9183101,-0.9648558,-1.1989001,-1.2220743,-1.5808113
0.084531434,0.05721366,0.13907284,-0.07397206,-0.22741354,-0.15823326
-0.2629928,-0.050568927,0.059133172,0.12094122,0.08341793,0.102391735
-2.6635616,-2.6958096,-2.7654014,-2.6412585,-1.8955425,-1.9717488
1.1173344,1.2446489,1.0488623,1.0342492,0.6739977,0.8842667
1.0908165,1.0455252,0.9346628,1.0138297,0.6947198,0.5693448
0.5799977,0.5340146,0.4550248,0.3474119,-0.40355137,-0.48401448
0.6776953,0.7258311,0.7214904,0.7279569,0.24919473,0.63450104
-2.1890306,-2.5313954,-2.662622,-2.3739488,-1.7712098,-1.8848737
-0.20018722,-0.2113294,-0.24539888,-0.15008105,0.14558423,0.21098547
0.41251615,0.5541097,0.38269845,0.55717576,0.6429146,0.4933292
0.54789704,0.55045605,0.4626381,0.46064723,0.3942494,0.47161046
-0.30625886,-0.4067995,-0.23397891,-0.48050547,-1.2220743,-1.2658894
0.5381273,0.48469037,0.53115785,0.70939374,1.160967,1.0797354
0.058013517,0.007889425,0.15429944,0.107947,0.70508087,0.5802042
-1.4953779,-1.5650057,-1.5815332,-1.4346524,0.19738947,0.05895423
-0.23926625,-0.16017833,-0.028419787,-0.20762688,-0.4553566,-0.46229574
0.04684808,-0.07249081,-0.024613136,-0.15936264,-0.46571764,-0.5600301
1.0252196,0.9998546,1.0755088,0.833767,0.10414003,0.015516735
-0.7807899,-0.66620845,-0.8963361,-0.6271545,1.0884397,1.0362979
-0.8031208,-0.77399105,-0.6641304,-0.5584708,1.0159123,0.8734073
-0.63005656,-0.74658865,-0.75549,-0.7812288,-1.0562974,-1.1138582
2.0091736,1.8365397,1.7112194,1.9679766,2.5804307,2.3611417
-0.095511235,-0.02133975,-0.13119934,-0.08696628,0.010890585,-0.038780138
0.70560884,0.592473,0.75575024,0.62214684,0.24919473,0.3630167
-0.2909064,-0.23873174,-0.3367585,-0.21690847,-0.7247439,-0.80979574
-0.65238744,-0.536504,-0.5461242,-0.7663783,-1.2013521,-1.1681551
-0.15831682,-0.17113928,-0.028419787,-0.28930482,-0.17560828,-0.26682702
-0.21693537,-0.20402211,-0.3824383,-0.24475323,-0.6418555,-0.701202
-1.2664864,-1.3914574,-1.3341008,-1.2267449,0.25955576,-0.07135826
-2.4891016,-2.5697587,-2.399963,-2.4816153,-1.6883215,-1.7328426
0.8465725,0.9121671,0.8280766,0.8504738,1.3371048,1.4706728
-0.26020142,-0.119988225,-0.1045528,-0.051696256,0.041973732,0.16754799
0.9512485,0.954184,1.3077146,1.021255,0.8294135,0.62364167
0.15012838,0.2545106,0.29133883,0.39753246,0.42533255,0.41731358
-0.937106,-1.0443609,-1.0752486,-0.8666194,0.7776082,0.62364167
0.13338022,0.13942072,0.18475264,0.23974551,0.4356936,0.41731358
0.45857355,0.3860419,0.55399776,0.57202625,0.7776082,0.8408292
-0.6007473,-0.5091016,-0.54231757,-0.74781513,-1.1599079,-1.2441707
0.083135754,0.20153272,0.17333269,0.37525666,-0.009831512,0.14582923
0.63024217,0.88476473,0.7443303,0.9934102,1.6168531,1.4815322
1.0573201,0.97062546,1.216355,0.9674218,0.9019408,0.5802042
-0.33277678,-0.27344137,-0.50425106,-0.43409756,-0.65221655,-0.8206551
-0.16808657,-0.163832,0.10100632,-0.018282551,0.13522317,0.12411048
-1.0278252,-1.1283948,-1.0219555,-0.97799844,0.46677676,0.29786047
0.22270371,0.086442836,0.043906573,-0.0127136,-0.66257757,-0.6251864
0.48788282,0.41344425,0.57683766,0.22489497,-0.7661881,-0.6577645
-0.2560144,-0.16200516,-0.1121661,0.020700106,0.23883367,0.13496986
1.149435,1.0546594,1.128802,0.97855973,0.07305688,0.35215732
0.2715525,0.2234546,0.42837825,0.5089115,0.6325535,0.6127823
-0.27136686,-0.16200516,-0.1273927,-0.26888534,-0.009831512,-0.21253014
1.0308022,0.91034025,1.4104941,1.2068866,0.9641071,0.73223543
0.85913366,0.7824626,0.6034842,0.9711344,1.4303542,1.2752042
0.434847,0.58151203,0.53115785,0.5980147,0.73616403,0.55848545
-0.5086324,-0.6406329,-0.49663776,-0.3598449,0.943385,0.89512604
1.4620672,1.4784824,1.5056604,1.6356959,2.020934,2.1873915
0.6707169,0.923128,0.6453574,0.9692781,1.4199932,1.5141104
0.72514844,0.8171722,0.9460828,0.8931691,0.70508087,0.85168856
0.44182542,0.3001812,0.17713934,0.10609069,-0.5693281,-0.527452
-2.7724247,-2.6574461,-2.365703,-2.656109,-1.9266256,-2.0043268
0.182229,0.18326448,0.3484386,0.05782645,-0.17560828,-0.14737387
-0.05224517,-0.2277708,-0.35579175,-0.3524196,-0.9837701,-1.1464363
0.45299086,0.3166226,0.45121816,0.20447549,-0.21705247,-0.37542075
0.3413365,0.27460566,0.27611223,0.13022281,-0.6107723,-0.71206135
1.0252196,0.89389884,1.0107958,1.0138297,0.9848292,1.210048
1.5793043,1.5460749,1.5703734,1.5670122,1.3267437,1.1991886
-1.2357814,-1.4152061,-1.4102339,-1.2081817,-0.5900502,-0.5165926
0.86611205,0.76967484,0.8433032,0.93957704,1.5339648,1.6444229
-0.048058134,0.024330838,-0.024613136,0.08381488,0.07305688,0.06981361
0.023121528,0.22162777,0.13907284,-0.020138867,-0.5900502,-0.5600301
-0.8421998,-0.78129834,-0.72123015,-0.69955087,-0.030553611,-0.04963951
-0.89942265,-1.1375289,-0.82020307,-1.245308,-1.4811006,-1.4179207
0.9554356,1.0546594,1.0450556,1.2570072,1.9484067,2.2199697
0.080344394,0.060867306,-0.07409959,0.15249862,0.18702842,0.2870011
1.1019819,1.0327375,1.0983487,1.1753293,1.5650479,1.8941885
0.0021863356,0.05721366,0.25327232,-0.10367314,-0.31030193,-0.3102645
-0.008979102,0.046252716,0.06674647,0.184056,0.29063892,0.102391735
0.54789704,0.6198753,0.49309134,0.25273973,-0.39319032,-0.49487385
0.12221479,0.34950542,0.0058400678,0.16734914,-0.092719905,0.05895423
-0.14715138,-0.20584893,-0.1959124,-0.07954101,0.10414003,0.037235484
-1.0920265,-1.0662827,-1.299841,-1.0151248,0.3942494,0.30871984
-0.10946803,-0.12729552,-0.11597275,-0.16121896,-0.030553611,-0.060498886
-0.20995697,-0.096239515,-0.24159221,-0.036845718,0.20775053,-0.07135826
2.4236906,2.0685463,1.9700717,2.3076825,3.2538989,3.0235636
0.9959103,0.9797596,0.86233646,1.0138297,0.311361,0.63450104
0.753062,0.72948474,0.87756306,0.83005434,1.2542164,1.210048
-2.6202955,-2.4966857,-2.4799027,-2.4723337,-1.7090436,-1.7111238
0.52556616,0.58333886,0.86994976,0.70382476,0.46677676,0.65621984
0.037078325,0.06269413,-0.0017732334,-0.17050055,-1.0252143,-1.135577
-0.042475414,-0.16748564,-0.0969395,-0.09624787,0.38388836,0.34129795
-2.2811456,-2.3706348,-2.194404,-2.2718515,-1.6986825,-1.9826082
-2.396987,-2.493032,-2.628362,-2.4426327,-1.8437372,-1.9174519
0.073365994,-0.008551987,-0.04745304,-0.12780526,-0.6107723,-0.6577645
0.6414076,0.4700758,0.4321849,0.6685548,0.5082209,0.6996573
-0.427683,-0.38487762,-0.5004444,-0.49349967,-0.6418555,-0.67948323
0.85075957,0.76236755,1.1973217,0.89688176,0.518582,0.59106356
0.98474485,0.98706686,0.8509165,1.1586225,1.7101026,1.6878604
0.12081911,-0.04143481,-0.1806858,-0.16307528,-1.0252143,-0.91838944
1.4048444,1.2994536,1.509467,1.6375523,1.8862404,1.9159073
1.1201258,1.1587882,0.93846947,1.3219783,1.4303542,1.5466886
0.8214503,0.7751553,0.6948438,0.6518479,0.6429146,0.5041886
0.53533596,0.5778584,0.6986505,0.3826819,-0.113442004,0.23270422
-2.144369,-2.4638028,-2.3809297,-2.3739488,-1.6986825,-1.9934676
-0.23787056,-0.13642964,-0.12358604,-0.22990268,-0.34138507,-0.14737387
-0.5993516,-0.3044974,-0.42431143,-0.52320075,-0.9319649,-0.8640926
0.6316378,0.5705511,0.4474115,0.5107678,-0.12380305,0.08067298
-2.226714,-2.5113003,-2.6854618,-2.4927533,-1.8540983,-1.9283112
-1.364184,-1.2745407,-1.3036476,-1.4365087,-1.6157942,-1.5373738
-0.58120775,-0.46525785,-0.5004444,-0.70883244,-1.2842405,-1.3201863
1.3364561,1.0345643,0.9917626,0.94143337,0.6325535,0.6670792
-0.37464717,-0.21315622,-0.3291452,-0.21876478,-0.36210716,-0.26682702
0.613494,0.53036094,0.59206426,0.12465385,-0.69366074,-0.7663582
-0.4402441,-0.40497267,-0.5232843,-0.28744853,0.031612683,0.24356359
-2.378843,-2.3815958,-2.3885431,-2.3201158,-1.6572384,-1.7654207
-0.37883422,-0.105373636,-0.1654592,-0.20391425,-0.745466,-0.527452
0.5116094,0.53036094,1.0146024,0.50334257,0.6739977,0.7430948
-0.11365507,-0.09441269,-0.19210576,-0.16121896,-0.5693281,-0.50573325
0.81865895,0.8591892,1.3115212,0.91915756,0.76724714,0.85168856
-2.7124104,-2.6081219,-2.3923497,-2.631977,-2.019875,-1.9500301
0.50881803,0.64545083,0.496898,0.2174697,-0.42427346,-0.5165926
0.77957994,0.61622167,0.7519436,0.6518479,0.22847262,0.29786047
0.43065998,0.4244052,0.31037208,0.47921044,0.10414003,-0.017061388
-0.22391377,-0.25699997,-0.20733236,-0.48978704,-1.2220743,-1.135577
1.2387586,1.2117661,1.4904338,1.3071278,0.9641071,0.92770416
-0.24484897,-0.06335669,-0.07790624,0.04297591,0.29063892,0.21098547
-0.046662454,-0.2113294,-0.13119934,-0.25032216,-0.6211334,-0.48401448
-0.91477513,-0.867159,-0.8582696,-0.57703394,1.2438554,1.0905948
0.22409938,0.3074885,0.45883146,0.5051989,0.52894306,0.59106356
0.72375274,0.71304333,0.6187108,0.68897426,1.1091617,1.0471573
0.68467367,0.6929483,0.7976234,0.6685548,0.14558423,0.05895423
0.5311489,0.2910471,0.16952604,0.3808256,0.3942494,0.2870011
0.58139336,0.80255765,0.91562957,0.7910717,1.2749386,1.3186417
-1.0040987,-0.86898583,-0.8658829,-0.6457177,0.8604966,0.72137606
0.080344394,-0.032300692,0.16952604,-0.040558353,-0.36210716,-0.28854576
0.40693343,0.4097906,0.27611223,0.49406096,0.518582,0.63450104
-2.6831012,-2.6629267,-2.32383,-2.6189828,-1.9680698,-1.9608895
-2.5630727,-2.5332222,-2.5902956,-2.433351,-1.7194047,-1.77628
0.82703304,0.6326631,0.72529703,0.66669846,0.59110934,0.4933292
0.9735794,1.2044588,0.9727293,1.0082607,0.57038724,0.7756729
-0.017353179,0.11384519,-0.036033086,0.18776864,0.42533255,0.3738761
0.91496086,1.213593,0.77097684,1.1901798,2.041656,2.024501
0.99032754,0.892072,0.9270495,1.0138297,1.378549,1.155751
0.94287443,0.9286085,1.2353882,1.0175424,0.71544194,0.63450104
1.2178233,1.3706998,1.3800409,1.1957488,0.70508087,0.7430948
-0.1876261,-0.14739057,-0.1273927,-0.10552945,0.17666738,0.08067298
0.5213792,0.49930498,0.6034842,0.50705516,0.12486212,0.26528233
0.8298244,0.78611624,0.90040296,0.7613706,0.34244415,0.68879795
-0.1457557,-0.3063242,-0.3519851,-0.4842181,-0.86979854,-0.7337801
-0.3174243,-0.11268093,-0.1502326,-0.26146007,-0.3517461,-0.12565513
0.5465014,0.37325415,0.5121246,0.47549778,0.8812187,1.0037198
1.0363849,0.91034025,1.0031825,0.99526656,0.6739977,0.5693448
1.2736505,1.0510057,1.0907354,1.2458694,1.5028815,1.4489541
-0.12342483,0.06634778,-0.10835945,0.094952784,-0.21705247,0.16754799
-1.0208468,-1.053495,-1.0219555,-0.9241652,0.42533255,0.24356359
-0.49746698,-0.39766538,-0.3367585,-0.32086223,0.25955576,0.3738761
-0.33277678,-0.48900655,-0.60703063,-0.36541384,-0.21705247,-0.017061388
0.13896294,-0.012205634,-0.06648629,-0.07582838,-0.6211334,-0.527452
0.48090443,0.5723779,0.62251747,0.8152038,1.0988008,1.068876
0.7893497,0.7495798,0.52354455,0.5311873,-0.061636757,0.21098547
1.1075646,1.0108155,0.9498894,1.1419156,0.72580296,0.68879795
0.32737967,0.059040483,0.040099923,-0.31529328,-0.9423259,-1.1247176
0.8772775,0.86101604,1.105962,1.0992203,1.606492,1.4489541
-0.21833105,-0.2588268,-0.35579175,-0.34685066,-0.99413115,-1.0595614
-0.11923779,-0.2113294,-0.27585208,-0.19092004,-0.4553566,-0.32112387
0.87448615,0.87928426,0.976536,0.9228702,0.518582,0.5476261
-0.0075834217,0.040772248,-0.0969395,0.05968276,0.06269583,0.048094857
0.16687654,-0.10720046,-0.1882991,-0.2558911,-0.9112428,-0.9944051
1.1089603,1.2556099,1.357201,1.0992203,0.42533255,0.5367667
-0.5979559,-0.63332564,-0.8582696,-0.7014072,-0.99413115,-1.1464363
1.2136363,1.2373416,1.0222157,1.0008355,0.311361,0.5693448
-0.5142151,-0.6716889,-0.82020307,-0.43409756,0.3942494,0.4933292
1.8723971,1.6721257,1.4828205,1.893724,2.466459,2.1656728
0.13617158,0.022504015,-0.2834654,-0.16864423,-0.65221655,-0.6903426
0.28830066,0.25085697,0.10100632,0.19890654,-0.030553611,-0.006202013
2.120828,2.0557585,1.9700717,2.0292351,2.6944022,2.6217666
-0.08574148,0.0024089548,0.02487332,-0.1110984,-0.5175229,-0.40799886
1.9296199,1.7488523,1.802579,1.9419881,2.663319,2.3068447
0.861925,0.82265276,0.8661431,1.026824,1.2231333,1.4598135
0.7363138,0.6966019,0.6834239,0.792928,0.6947198,0.5693448
-0.17785633,-0.288056,-0.33295184,-0.5436202,-1.0977416,-1.2115926
0.34412783,0.43353933,0.29895213,0.47921044,0.29063892,0.13496986
0.26876113,0.1613426,0.22281915,0.3251361,0.37352732,0.29786047
1.2066579,1.2793586,1.2087417,1.1252087,0.59110934,0.47161046
2.3636763,2.0849876,2.0119448,2.1387577,1.9484067,2.0353603
0.30923584,0.20518637,0.13145953,0.24902709,0.28027788,0.33043858
-0.610517,-0.6314988,-0.62987053,-0.53433865,-0.051275708,-0.006202013
-0.1597125,-0.03047387,0.120039575,-0.10181682,-0.5175229,-0.6469051
0.27713522,0.038945425,-0.1197794,-0.12966157,-0.46571764,-0.440577
-0.6719269,-0.49996752,-0.5956107,-0.647574,-0.5900502,-0.53831136
0.37622845,0.24720332,0.10481297,0.31214187,0.34244415,0.44989172
0.95962256,0.8591892,0.9613094,1.1196398,1.4614373,1.3946573
0.98195344,1.1058104,0.9346628,0.8616117,0.29063892,0.5041886
0.85215527,0.7970772,0.8661431,0.6518479,-0.24813563,-0.3102645
-0.011770461,0.027984485,-0.04745304,-0.07582838,-0.745466,-0.8315145
0.032891285,0.18874495,-0.043646388,0.26387763,0.3528052,0.06981361
0.9945146,0.7258311,0.9498894,0.8783186,0.8812187,1.0145792
-0.5170065,-0.62601835,-0.5765774,-0.45637336,0.9330239,0.85168856
-0.12900755,-0.08893222,-0.13881265,-0.11295472,0.12486212,-0.07135826
0.55627114,0.6290094,0.6529707,0.67598003,0.7568861,0.7756729
0.32737967,0.4097906,0.3560519,0.5330436,0.58074826,0.63450104
-0.74171084,-0.68264985,-0.7631033,-0.90560204,-1.37749,-1.3093269
-0.12761186,-0.12912235,-0.20733236,-0.12780526,0.3942494,0.35215732
0.91216946,0.78611624,0.40553835,0.8430486,1.2127723,1.155751
-0.23926625,-0.11633457,-0.093132846,-0.10181682,0.041973732,0.015516735
0.085927114,0.13576707,0.13526618,0.33998662,0.52894306,0.41731358
0.8019108,0.8573624,0.888983,1.0843698,1.6790193,1.6661416
-1.150645,-1.1813726,-1.1513816,-1.0559638,0.6947198,0.5367667
1.0908165,1.1240786,0.7138771,0.9767034,0.60147035,0.6996573
-0.8743004,-0.8817736,-0.77452326,-0.98171103,-1.3153237,-1.0921395
0.54371,0.736792,0.6453574,0.6537042,0.8190524,1.1340322
-2.0983114,-2.133148,-2.125884,-2.0063982,-1.4189342,-1.5590925
-2.313246,-2.4309201,-2.34667,-2.4147878,-2.009514,-1.8848737
1.2164277,1.3067609,1.105962,1.0769445,0.58074826,0.5367667
0.13338022,0.115672015,0.18094599,-0.15565,-0.9423259,-1.048702
0.91216946,0.8664965,0.9917626,0.7335259,0.114501074,0.23270422
0.53394026,0.6271826,0.56922436,0.86346805,1.0262734,1.0037198
0.395768,0.41161743,0.25327232,0.28058448,-0.46571764,-0.41885823
-0.56725097,-0.63515246,-0.82020307,-0.9909926,-1.3153237,-1.4396394
-0.05782789,-0.048742104,-0.032226436,-0.04241467,-0.26885772,-0.15823326
1.4857938,1.5515553,1.5513402,1.5038974,2.2799602,2.4045792
-0.22530945,-0.09806634,-0.0969395,-0.0071446486,0.16630633,0.24356359
-0.3313811,-0.38122398,-0.50425106,-0.495356,-0.65221655,-0.7337801
0.20176852,0.16316943,0.08577973,-0.04241467,-0.113442004,-0.04963951
