0,1,2,3,4,5
2.0242498,2.358667,2.340584,2.2317598,2.4048905,2.3537207
0.15356031,0.5092815,0.6142041,0.62056,0.52803427,0.5876364
0.1130765,0.13521494,0.20944004,0.2386222,0.28563586,0.20836881
0.0051196814,-0.35556042,-0.23518716,-0.31342238,-0.386154,-0.32796916
-2.3142653,-2.0014534,-2.1087542,-2.0883098,-2.058703,-2.0672367
0.2800722,-0.223889,-0.038937923,-0.0694957,-0.07796175,-0.12109594
0.6326187,0.41651303,0.35969335,0.39910027,0.37566954,0.26583362
-0.6949129,-1.1186563,-1.0876448,-1.1639562,-1.075258,-1.159293
-0.21754128,-0.864291,-0.7564742,-0.8205331,-0.78437996,-0.8145043
0.92443955,0.8055423,0.9024452,1.008917,0.8570035,0.93625605
-0.16693652,-0.57700783,-0.58475614,-0.58944464,-0.55583286,-0.57315224
1.3663878,0.8923257,0.89631236,0.9190492,0.867392,0.8098335
-0.80286974,-0.38847828,-0.4253036,-0.44822395,-0.386154,-0.40075788
0.9413078,1.281355,1.227483,1.2977775,1.2413781,1.3231856
0.2851327,0.16214773,0.1695769,0.078144126,0.088254295,-0.025321305
-0.1332,-0.39147082,-0.3087806,-0.33909887,-0.386154,-0.42374378
0.66129476,0.7546692,0.80125415,0.8901632,0.8189123,0.8941152
1.9905133,2.7626588,2.7116177,2.7099845,2.9070015,2.8900588
0.38128176,0.3596549,0.25543594,0.2129457,0.2302305,0.18921387
0.34248477,0.32972956,0.37195894,0.41835764,0.31680137,0.3194674
0.73214144,0.4883338,0.5559426,0.5627879,0.56612545,0.5608195
0.36272666,0.10828214,0.26770154,0.1551736,0.22330484,0.20453782
0.39815,0.54519194,0.5160795,0.5371114,0.50379443,0.49186176
-0.45369685,0.2968117,0.19410805,0.2707178,0.3410412,0.28115755
-2.3884854,-2.028386,-2.1363518,-2.0530047,-2.1279597,-2.0710676
-0.2917616,-0.61890334,-0.5172954,-0.6407977,-0.51081604,-0.56549025
0.3053746,0.37461755,0.47621635,0.52748275,0.4899431,0.41907302
-1.0002283,-0.22688152,-0.22905436,-0.24602158,-0.18184678,-0.14408186
-0.78431463,-0.02638183,-0.13399614,-0.1689921,-0.022556398,0.024481507
0.042229842,-0.19396366,-0.15239452,-0.24281202,-0.14029276,-0.22453256
-0.2867011,-0.54708254,-0.56022495,-0.6054925,-0.57314706,-0.5808142
0.15524714,-0.059299693,-0.02360595,-0.11122,-0.026019232,-0.03681426
0.13669206,-0.46329162,-0.4804987,-0.40970922,-0.42424518,-0.43140575
1.9922001,2.2479432,2.0983388,2.1675687,2.2490628,2.1238616
-1.0019151,-0.5201497,-0.6675488,-0.68573153,-0.5904612,-0.630617
0.069219045,-0.26578444,-0.27811667,-0.2620694,-0.21993795,-0.25134945
0.015240633,-0.07426236,0.007057994,-0.09838176,-0.043333407,-0.14791285
0.50779366,0.09930454,0.15424493,0.020372018,0.088254295,0.10110122
2.7597058,3.3970754,3.3678265,3.2909153,3.5303116,3.4378896
0.51960146,0.7097812,0.6203369,0.7425234,0.6353821,0.65659416
0.10632921,0.13521494,0.27383432,0.34132817,0.31680137,0.28498852
-0.07078746,-0.5141647,-0.5510258,-0.5445108,-0.49350187,-0.5310114
0.09789508,-0.041344494,0.059186697,-0.040609647,0.08132863,-0.025321305
-1.9819605,-1.6543195,-1.7162558,-1.6614382,-1.6016089,-1.6113493
-0.19392572,-0.36453804,-0.3241126,-0.4032901,-0.31343448,-0.36244804
-0.023556352,-0.54409,-0.41917083,-0.51562476,-0.531593,-0.48503956
0.22946747,0.4075354,0.47008356,0.54994965,0.4934059,0.43822795
0.4504416,0.77561694,0.7644574,0.7970859,0.69078743,0.7753547
0.24633572,0.12922987,0.049987514,0.049258076,-0.032944903,0.07811531
1.0796275,0.69182605,0.6693992,0.6622843,0.63884497,0.57614344
-2.665125,-2.2647963,-2.2866051,-2.2840931,-2.308027,-2.266448
1.364701,1.7990632,1.8346289,1.6893439,1.7504147,1.8480306
1.0661329,0.69481856,0.5559426,0.5948835,0.63884497,0.59529835
0.055724446,0.186088,0.25850233,0.23541264,0.23715617,0.25050965
1.2854202,1.5057949,1.5249232,1.5834285,1.5876615,1.6066785
0.6022559,0.32972956,0.2830335,0.25146043,0.2510075,0.24284768
-0.3254981,-0.69970167,-0.6552832,-0.7017793,-0.6493294,-0.7148987
0.1991046,-0.4004484,-0.28118306,-0.34872755,-0.37230265,-0.36244804
-0.62069255,-0.84334326,-0.9189931,-0.8783052,-0.8744136,-0.8796311
0.21765968,0.38658768,0.3290294,0.38305247,0.41722354,0.422904
1.1858975,0.736714,0.7092623,0.6045122,0.6526963,0.64127016
0.36272666,-0.26578444,-0.16772649,-0.20429729,-0.20608662,-0.17472975
-2.420535,-2.1121771,-2.1731486,-2.1781776,-2.1106455,-2.1170394
1.24831,1.5536755,1.616915,1.5609615,1.6292156,1.5875236
0.8654007,0.69781107,0.8135197,0.8099241,0.8119867,0.8289885
0.6967181,1.1317283,0.9821714,1.008917,1.0474594,0.96307296
-2.3867986,-2.0942218,-2.170082,-2.1204054,-2.100257,-2.0672367
-0.16187604,0.19506559,0.23703758,0.1968979,0.19213933,0.27732655
1.0155281,1.5985636,1.4329314,1.4807225,1.4491482,1.45727
0.8890162,1.28734,1.2090846,1.249634,1.1790471,1.2005941
-2.3041441,-2.010431,-2.1486173,-2.0754716,-2.0760171,-2.0404198
-2.4542718,-2.061304,-2.1486173,-2.0626333,-2.1106455,-2.0595746
-0.39128432,-0.87027603,-0.8944619,-0.9104008,-0.8501738,-0.902617
-2.68368,-2.2318783,-2.2743394,-2.3161888,-2.2837873,-2.2779408
0.32899016,-0.3166575,-0.2597183,-0.1946686,-0.20608662,-0.20154665
-0.79274875,-0.0024415676,-0.07573466,-0.12726781,-0.03987057,-0.0023353915
0.58707446,0.31177437,0.32289663,0.33490905,0.219842,0.18538289
1.3798825,1.3202579,1.227483,1.3074062,1.2275268,1.196763
-0.14669462,-0.2508218,-0.08493384,-0.17541124,-0.09181309,-0.06363116
-0.12813954,-0.34957537,-0.32717898,-0.38082317,-0.40346816,-0.42757478
-0.27320653,-0.34059778,-0.25358552,-0.3294702,-0.26149195,-0.24751846
-1.9617187,-1.5705286,-1.6303967,-1.5940374,-1.6258487,-1.5845325
0.84684557,0.7397065,0.67246556,0.6943799,0.6111423,0.6106223
0.9598629,1.1586611,1.2060182,1.1244612,1.1340302,1.2503968
0.16199444,0.41950554,0.3474278,0.32528037,0.24408184,0.3232984
0.89913714,0.9491838,0.9637731,0.96719265,0.9851284,0.95158005
0.47574398,0.27885652,0.18490887,0.26108912,0.16443665,0.14324205
1.0391437,0.85043025,0.7184615,0.81634325,0.7288786,0.81366456
-0.14163414,-0.5859854,-0.5724905,-0.5124152,-0.5869984,-0.59230715
0.55502474,0.3626474,0.24317038,0.3477473,0.32372704,0.3501153
0.07934,-0.35855296,-0.31491342,-0.33267975,-0.42078233,-0.3930959
-0.22428858,-0.53810495,-0.46210033,-0.48031956,-0.5177417,-0.49270153
0.23790158,0.32972956,0.3474278,0.29960388,0.18521366,0.16239698
-2.6499434,-2.2438486,-2.378597,-2.2648358,-2.3114898,-2.247293
0.6258714,0.31775942,0.16037771,0.25467,0.23715617,0.14707305
0.32730332,0.15317014,0.18490887,0.071725,0.11595697,0.20070684
0.58201396,0.7546692,0.87178123,0.854858,0.8362265,0.7676927
1.1875843,0.7277364,0.56820816,0.61414087,0.6284565,0.59529835
0.42513922,0.41651303,0.35969335,0.52427316,0.45531473,0.43056598
-2.0005157,-1.6842449,-1.7009238,-1.706372,-1.7366594,-1.6496593
-0.0016276204,-0.2987023,-0.311847,-0.2877459,-0.386154,-0.34712407
-0.24453048,-0.54708254,-0.52956104,-0.528463,-0.5177417,-0.5501663
0.09789508,0.23097599,0.31063104,0.29318476,0.33411554,0.23518571
-1.1436085,-0.7924702,-0.8607316,-0.8815147,-0.83285964,-0.84898317
1.2128867,1.5476905,1.5586536,1.4678842,1.5599588,1.5453827
-0.1129581,0.27885652,0.32596302,0.41514808,0.31680137,0.35394627
0.91094494,0.7905796,0.8993788,0.84843886,0.8223752,0.7753547
-0.26645923,-0.29271725,-0.30264783,-0.33267975,-0.30997163,-0.38160294
-0.72527575,0.07237175,0.06225309,0.052467633,0.0986428,0.18921387
0.6090032,0.74868417,0.7491255,0.6815417,0.7184901,0.7370448
0.4453811,0.22199838,0.21863922,0.2386222,0.15751098,0.20836881
0.7253941,0.596065,0.53754425,0.5884644,0.4934059,0.57614344
-0.058979683,-0.27476203,-0.14319533,-0.27490765,-0.2545663,-0.24751846
0.82997733,1.1945715,1.2458813,1.2175385,1.2275268,1.2350729
-0.16693652,-0.29271725,-0.16772649,-0.2781172,-0.27188048,-0.20920862
0.12319746,0.2579088,0.35049418,0.41835764,0.39644656,0.42673498
1.4169925,1.9576675,1.9388864,1.849822,1.9235564,1.9284812
0.48586494,0.6170127,0.64180166,0.774619,0.68732464,0.6067913
0.84515876,1.0509299,0.96683943,1.0506413,0.93664867,0.9209321
-2.3783646,-2.010431,-2.1394181,-2.1011481,-2.1037197,-2.0902226
-0.06572699,0.12623733,0.056120303,0.15196404,0.14712247,0.104932204
0.6191241,0.91925853,0.93004274,0.96719265,0.97473985,0.81366456
0.7911803,0.93122864,0.96990585,0.9222588,0.93664867,0.98222786
0.15187348,-0.41840363,-0.3793077,-0.41291878,-0.3065088,-0.3969269
0.8097354,0.92524356,0.8533829,0.93830657,0.87085485,0.8251575
-0.048858732,-0.12214288,-0.054269895,-0.17220168,-0.16799544,-0.20154665
0.19067048,-0.09221755,-0.060402684,-0.05665746,-0.060647577,-0.15940581
1.9871397,2.1551747,2.037011,2.0809104,2.1244009,2.0932136
-1.4050664,-0.86129844,-0.9220595,-0.98101115,-0.93674463,-0.8758001
0.09452143,0.29980424,0.2799671,0.4055194,0.23369333,0.39225614
2.0006342,2.2718835,2.0768743,2.15794,2.2456,2.1430166
-2.346315,-1.9475877,-2.0872896,-2.059424,-2.017149,-2.005941
1.0830011,0.8833481,1.0036362,0.9960787,0.9470372,0.9937208
0.14175254,0.3626474,0.4455524,0.46971062,0.39990938,0.43822795
0.09283461,-0.57700783,-0.50502986,-0.54130125,-0.5073532,-0.5578283
1.0492647,1.2723774,1.2734789,1.2849393,1.3383374,1.4381151
-0.12645271,-0.34658283,-0.22598797,-0.3358893,-0.27880615,-0.32413816
-0.01680905,-0.5800004,-0.4835651,-0.5766064,-0.47618768,-0.49270153
-0.09608985,-0.43037376,-0.26278472,-0.37440404,-0.39307967,-0.40841985
-0.4705651,-0.7475822,-0.7902045,-0.80448526,-0.846711,-0.8451522
-0.08596889,-0.4423439,-0.46823314,-0.42254746,-0.44848502,-0.46588463
0.0658454,0.2519237,0.31676385,0.24825089,0.240619,0.19304487
1.2668651,0.8055423,0.7797894,0.73289466,0.7046388,0.70256597
0.92612636,0.8893332,0.8349845,0.9222588,0.89163184,0.84048146
-0.47899923,-0.92713416,-1.0324497,-0.9360773,-0.9644473,-0.9945607
-2.597652,-2.15108,-2.185414,-2.1910157,-2.2179933,-2.1591804
-0.2192281,0.20703572,0.22170562,0.22899352,0.21291633,0.13941106
0.011866983,-0.30767992,-0.19225764,-0.21713553,-0.24071497,-0.2398565
1.2128867,1.6823545,1.6383797,1.6187336,1.5911244,1.6947912
-1.0305911,-1.3999543,-1.3636203,-1.2987578,-1.3315078,-1.3891522
0.0051196814,-0.21191886,-0.04507071,-0.10159132,-0.16106977,-0.09811003
0.11645015,0.2040432,0.20024085,0.23541264,0.23369333,0.23518571
-2.5706627,-2.189983,-2.2835388,-2.2808836,-2.2630103,-2.231969
1.0830011,1.0030494,0.8871132,0.88053447,0.86046636,0.85197437
0.8687743,0.6678858,0.7307271,0.7296851,0.701176,0.7447068
0.2851327,-0.17301594,-0.18612486,-0.09838176,-0.11951576,-0.23219453
0.75913066,0.596065,0.40875566,0.48254886,0.53149706,0.5569885
-2.383425,-2.0822518,-2.191547,-2.0690525,-2.1244967,-2.0442507
-0.22766224,-0.014411698,0.056120303,0.04604851,0.109031305,0.116425164
0.5971954,0.6888335,0.70619595,0.723266,0.6457706,0.7217209
0.58538765,0.4883338,0.5252787,0.5050158,0.47609174,0.49952373
-0.65274227,-1.0767608,-1.0539144,-1.048412,-1.0717952,-1.0826733
0.66804206,1.0599076,1.1048272,1.0859464,1.0682364,1.0358616
0.040543016,0.3776101,0.3382286,0.437615,0.52110857,0.4535519
-1.418561,-0.62788093,-0.77793896,-0.74350363,-0.66318077,-0.6612649
-0.28838795,-0.5351124,-0.48663148,-0.47711,-0.40000534,-0.40841985
-0.11801858,-0.4064335,-0.35171014,-0.41291878,-0.3446,-0.45822266
0.67984986,0.15915519,0.29529908,0.23541264,0.29256153,0.2696646
-0.61900574,0.17112532,0.028522756,0.09419193,0.16789949,0.22369274
-0.71684164,0.07237175,0.0039915997,0.09740149,0.029386114,0.15090403
-0.72696257,-0.8283806,-0.79327095,-0.83337134,-0.89865345,-0.9639128
1.8859302,2.0534284,1.9940815,2.032767,2.055144,2.1161995
-0.121392235,-0.10119515,-0.05733629,-0.0951722,-0.032944903,0.016819537
0.6140637,0.40155035,0.3351622,0.37021422,0.3618182,0.32712936
-0.26645923,-0.6548137,-0.5970217,-0.608702,-0.6458666,-0.5808142
-0.68647873,-1.010925,-1.096844,-1.0644598,-1.0856465,-1.1248142
-0.1989862,-0.1969562,-0.12173057,-0.091962636,-0.17492111,-0.10194101
-0.3238113,-0.49620947,-0.5172954,-0.50599605,-0.60431254,-0.5808142
-1.2093947,-0.62189585,-0.7411422,-0.6985698,-0.58353555,-0.52718043
-2.489695,-2.0732741,-2.1179533,-2.0818908,-2.1141083,-2.0940535
1.0593855,1.3980638,1.328674,1.3170348,1.3937428,1.3346785
0.028735239,0.15616266,0.20637365,0.20331702,0.1298083,0.24284768
1.0121545,0.92524356,0.9177771,0.9543544,0.91933453,0.9017772
0.37284762,0.5122741,0.5712746,0.67512256,0.5522741,0.5569885
-0.8349194,-0.1251354,-0.15546091,-0.16257298,-0.116052926,-0.105772
0.38802904,0.5811023,0.53754425,0.58525485,0.5176458,0.5876364
0.5583984,0.9581614,1.025101,1.0281743,1.0405338,0.9937208
-0.7522649,-1.0258877,-0.99871933,-1.0516216,-1.0614067,-1.0175467
0.44200745,0.29381916,0.43941963,0.50180626,0.42761207,0.4535519
0.9548024,1.3322281,1.414533,1.3555496,1.411057,1.3921432
1.0728801,0.85043025,0.91471076,0.97040224,0.929723,0.8443124
-0.3305586,-0.57700783,-0.5939553,-0.6696837,-0.6804949,-0.69574374
0.057411272,0.22499092,0.3382286,0.34132817,0.29602435,0.30797446
-0.9496235,-0.44832894,-0.46823314,-0.4514335,-0.4138567,-0.366279
-0.07584794,-0.5261348,-0.44983476,-0.50920564,-0.4173195,-0.48503956
0.17886269,-0.45132148,-0.33024538,-0.4610622,-0.36191416,-0.43906775
0.07934,0.29381916,0.2891663,0.36700466,0.3929837,0.3501153
1.03577,0.5092815,0.4516852,0.4793393,0.45877758,0.35777727
0.37284762,0.76663935,0.71232873,0.723266,0.7461928,0.66808707
-0.16524969,-0.29271725,-0.13706255,-0.22676422,-0.20954946,-0.19388467
1.0593855,0.8354676,0.91471076,0.9800309,0.9505,0.96307296
0.9817916,1.3382131,1.2888108,1.2079098,1.3106349,1.3231856
0.6376792,0.7905796,0.8227189,0.82276237,0.82583797,0.8174955
-0.4047789,0.21302079,0.20330724,0.20010746,0.27524734,0.3003125
1.6615822,1.966645,1.905156,2.0295575,1.9477963,2.0510728
1.0239623,1.377116,1.3777363,1.2239575,1.39028,1.3500024
0.8738348,0.8115273,0.9177771,0.9543544,0.8396893,0.93625605
-0.04211143,-0.55606014,-0.56942415,-0.44822395,-0.49003902,-0.5003635
-2.6701853,-2.273774,-2.354066,-2.3386557,-2.3114898,-2.3047578
0.17717586,-0.19097114,-0.07880105,-0.11442956,-0.12644143,-0.075124115
-0.500928,-0.84932834,-0.89139557,-0.83979046,-0.93328184,-0.8643071
0.104642384,-0.2957098,-0.10333221,-0.17541124,-0.25802913,-0.23219453
0.011866983,-0.5201497,-0.48663148,-0.47390044,-0.427708,-0.4543917
1.0762538,1.1586611,1.1968191,1.2239575,1.2517666,1.3155236
1.3039752,1.2963176,1.4267986,1.42616,1.4179827,1.3844813
-1.2701204,-0.7266345,-0.95272344,-0.9296582,-0.8501738,-0.85664517
1.0475777,1.5028024,1.5770519,1.5898476,1.4976279,1.6181715
0.033795714,0.18309546,0.20637365,0.24183176,0.17482515,0.21603078
-0.18380478,-0.6009481,-0.5510258,-0.50920564,-0.52120453,-0.54633534
-0.78094095,-0.4004484,-0.28118306,-0.42575702,-0.39307967,-0.3892649
-1.2228892,-1.4687827,-1.4249482,-1.4046732,-1.3765246,-1.3891522
1.4068716,1.7272425,1.7211723,1.7310683,1.743489,1.8556925
0.25814348,0.35666236,0.47314996,0.46008193,0.40337223,0.37693217
1.3326513,1.550683,1.5371888,1.6444101,1.6776953,1.6679742
-0.048858732,-0.34957537,-0.24438635,-0.31663194,-0.24071497,-0.24751846
0.18561,0.38958022,0.3842245,0.4953871,0.40683505,0.43822795
0.22778064,-0.3435903,-0.2045232,-0.15615386,-0.17838395,-0.19771565
0.3171824,0.09032694,0.21250643,0.14554492,0.11595697,0.15090403
-0.082595244,0.15317014,0.14197935,0.14233536,0.077865794,0.13558008
-1.0626408,-0.38548577,-0.45290115,-0.43217614,-0.33074865,-0.30498323
-0.1332,-0.22089645,-0.06346908,-0.12726781,-0.043333407,-0.086617075
0.07090587,0.18010293,0.37195894,0.33490905,0.23715617,0.3194674
2.2199216,2.88236,2.8036096,2.7484992,2.8100421,2.805777
1.0273359,0.8893332,0.7675238,0.76819986,0.7461928,0.80600256
0.91769224,1.3531758,1.3409395,1.2913584,1.2933207,1.4151292
-2.420535,-1.9894832,-2.130219,-2.0754716,-2.100257,-2.0327578
0.63936603,0.8354676,0.7491255,0.7874572,0.75311846,0.76003075
-0.18211795,-0.8104254,-0.8116693,-0.7563419,-0.78784275,-0.8259973
-0.1517551,0.048431486,0.10518261,0.17764053,0.2510075,0.23135471
-2.29571,-2.0493338,-2.059692,-2.0786812,-2.0690916,-2.0289268
-2.461019,-2.1570652,-2.2375429,-2.1717584,-2.200679,-2.1323633
-0.107897624,-0.45730653,-0.48663148,-0.40970922,-0.48311335,-0.48503956
0.5837008,0.7636468,0.7215279,0.82597196,0.88124335,0.74087584
-0.28838795,-0.56803024,-0.54489297,-0.46748132,-0.52813023,-0.5693213
0.8974503,0.7247439,0.7491255,0.76499027,0.701176,0.691073
1.0948089,1.4938248,1.5494545,1.4069026,1.4699252,1.5223968
-0.18549159,-0.89720887,-0.8362005,-0.8365809,-0.7913056,-0.898786
1.46085,1.9456973,1.8162307,1.872289,1.8854653,1.9399742
1.2567441,1.5536755,1.5433216,1.4614651,1.5253305,1.4994109
0.55333793,0.39257276,0.4486188,0.51785403,0.44146338,0.41907302
0.50442,0.3237445,0.20944004,0.26429868,0.17482515,0.18921387
-2.3969197,-2.1211545,-2.1670158,-2.1589203,-2.1141083,-2.1323633
-0.24284366,-0.34658283,-0.31491342,-0.33267975,-0.27188048,-0.2896593
-0.4182735,-0.6907241,-0.73807585,-0.74350363,-0.7428259,-0.7876874
0.4892386,0.2579088,0.20637365,0.107030176,0.19560216,0.097270235
-2.4846346,-2.1121771,-2.1731486,-2.1428723,-2.1556623,-2.1017156
-1.438803,-1.4867378,-1.5353384,-1.5619417,-1.5635177,-1.469603
-0.72021526,-1.1605518,-1.182703,-1.1735848,-1.1479776,-1.1516311
1.0711933,0.7905796,0.78592217,0.76178074,0.6561591,0.76003075
-0.2192281,-0.2059338,-0.19839042,-0.28132677,-0.29265746,-0.3394621
0.16030762,-0.55905265,-0.51116264,-0.49636737,-0.44848502,-0.49270153
-0.14838144,0.09032694,0.08678424,0.12628755,0.109031305,0.19687586
-2.2940233,-1.9595579,-2.0198288,-1.9599274,-2.0275373,-1.9408141
-0.41321304,-0.62788093,-0.5878225,-0.5926542,-0.5696842,-0.59230715
0.6275583,0.8923257,0.89631236,0.93509704,0.94357437,0.85963637
-0.17705747,-0.4064335,-0.32717898,-0.42896658,-0.386154,-0.44289872
0.91094494,0.736714,0.8533829,0.9254683,0.8327637,0.9094392
-2.7005482,-2.2558186,-2.3050034,-2.2840931,-2.3565066,-2.239631
0.18392317,-0.34658283,-0.2689175,-0.23318334,-0.16106977,-0.25134945
0.6241846,0.40155035,0.41488847,0.40230983,0.36874387,0.3731012
0.41333142,0.22199838,0.10824901,0.2129457,0.088254295,0.16622797
-0.55153275,-1.0647907,-1.1091095,-0.98101115,-1.0233155,-1.0673494
1.1774634,0.8803556,0.994437,1.0506413,1.0059054,0.9937208
0.12825793,0.23097599,0.3382286,0.39268115,0.30641285,0.3999181
-0.12645271,-0.5201497,-0.4406356,-0.45785263,-0.4865762,-0.5041945
-0.63250035,0.17711039,0.1113154,0.12628755,0.19213933,0.23518571
0.4706835,0.62898284,0.57740736,0.6622843,0.55919975,0.6182843
0.80636173,1.0928254,1.0894952,1.0987847,1.1132532,1.1316363
0.6275583,0.30878183,0.30756465,0.2386222,0.2787102,0.31563643
0.4048973,0.5092815,0.5160795,0.540321,0.54881126,0.4535519
0.9514288,1.5417054,1.3685371,1.4422077,1.3418003,1.4381151
-0.71009433,0.03945389,-0.07573466,0.004324212,0.04323745,0.07045333
-0.0033144457,-0.27176952,-0.1585273,-0.1529443,-0.18877244,-0.25518042
0.47237033,0.736714,0.70006317,0.7714094,0.6526963,0.65659416
-2.643196,-2.2588112,-2.3418002,-2.329027,-2.3149526,-2.224307
-2.469453,-2.0014534,-2.1210198,-2.008071,-2.0760171,-2.0404198
0.7827462,0.68284845,0.55287623,0.5371114,0.5003316,0.5914674
1.0627593,0.84444517,0.76139104,0.774619,0.69078743,0.70256597
0.2058519,0.44943088,0.44248602,0.48254886,0.48648024,0.3960871
1.2398759,1.5895859,1.5433216,1.5224468,1.5911244,1.5645376
0.99359936,1.3382131,1.2305493,1.1661855,1.1998241,1.215918
0.9699838,0.8354676,0.8227189,0.87732494,0.9331859,0.8481434
1.14204,0.75766176,0.8319181,0.854858,0.85354066,0.8098335
0.10801603,0.186088,0.24930316,0.32848993,0.2717845,0.28115755
0.50779366,0.3985578,0.41182208,0.3798429,0.29602435,0.3003125
0.9025108,0.69781107,0.7675238,0.66870344,0.7150273,0.7715237
-0.3187508,-0.8373582,-0.8055365,-0.86546695,-0.8086198,-0.9370959
-0.25633827,-0.32862765,-0.29344866,-0.3358893,-0.26841763,-0.30881423
0.49429905,1.0000569,0.8441837,0.87411535,0.87085485,0.86729836
0.8974503,0.69781107,0.79205495,0.8323911,0.85007787,0.76003075
1.1926448,1.4788622,1.5555872,1.4293694,1.5945872,1.5721996
0.09114778,0.21302079,0.30143186,0.28355604,0.29256153,0.21219979
-0.9142002,-0.3974559,-0.3793077,-0.43859527,-0.37230265,-0.32796916
-0.35080048,0.01551363,0.016257176,0.074934565,0.11249413,0.10876319
-0.3389927,-0.1700234,-0.04507071,-0.13368693,-0.13336709,-0.1632368
-0.07078746,-0.35556042,-0.38237408,-0.3936614,-0.32036015,-0.35861704
0.784433,1.1436985,0.9392419,1.037803,1.0336081,1.1699462
0.5971954,0.26688638,0.24623677,0.10061105,0.11595697,0.19687586
0.9514288,0.877363,0.862582,0.9030014,0.9401115,0.8864533
-0.278267,-0.8373582,-0.74420863,-0.762761,-0.7532144,-0.77619445
1.113364,1.5985636,1.5126576,1.5930572,1.5461075,1.5568757
-0.42333397,-0.77451503,-0.90672755,-0.86225736,-0.7982313,-0.9256029
-0.06910064,-0.18199353,-0.017473161,-0.08233395,-0.16106977,-0.14408186
0.8738348,0.6678858,0.7491255,0.76178074,0.805061,0.76003075
0.13331841,0.24893118,0.3443614,0.34132817,0.3202642,0.33479133
-0.4030921,-0.8852387,-0.8086029,-0.86225736,-0.77399147,-0.74937755
1.0796275,0.71277374,0.65713364,0.72647554,0.7150273,0.69490397
-0.7404572,-0.96902966,-1.0723128,-1.0676693,-1.0475553,-1.0175467
1.0458909,0.736714,0.76139104,0.7393138,0.63191926,0.70639694
-0.48743334,-0.008426634,-0.10333221,-0.040609647,0.029386114,0.016819537
1.8235176,1.9367198,1.966484,1.9974619,2.06207,1.9897771
-0.23103589,-0.63386595,-0.5724905,-0.5605586,-0.5904612,-0.51951844
0.27669856,0.024491228,-0.115597785,-0.07912439,-0.09181309,-0.09427904
2.0748546,2.2599132,2.153534,2.1900356,2.2802284,2.1851573
-0.123079054,-0.27775458,-0.19225764,-0.29737458,-0.24071497,-0.28582832
1.9230403,2.056421,2.0707414,1.9974619,2.03783,2.1545093
0.8940767,1.3202579,1.1385576,1.2239575,1.2794693,1.2580588
0.76587796,0.6678858,0.8349845,0.8933727,0.77043265,0.7715237
-0.5835824,-1.0169102,-0.93739146,-0.9938494,-0.950596,-0.9792367
0.46730983,0.32075197,0.35969335,0.37663335,0.29602435,0.3501153
0.29525366,0.44045326,0.5160795,0.63981736,0.56612545,0.52250963
1.1656556,0.871378,0.7797894,0.7778285,0.7254158,0.78684765
1.9955738,2.101309,2.0400774,2.2028737,2.162492,2.1698334
0.27669856,0.30279678,0.35969335,0.38626203,0.3514297,0.28115755
-0.5852692,-0.30468738,-0.3731749,-0.31342238,-0.24071497,-0.25518042
-0.23609637,-0.55007505,-0.50502986,-0.557349,-0.427708,-0.48503956
0.033795714,-0.36753055,-0.3087806,-0.3198415,-0.386154,-0.366279
-0.55828,-0.55905265,-0.5387602,-0.5926542,-0.56622136,-0.5961381
0.33405063,0.42549062,0.41488847,0.4632915,0.5141829,0.41907302
1.1639688,1.5207576,1.570919,1.3780165,1.5945872,1.5109038
0.90757126,0.5421994,0.53141147,0.54994965,0.43453774,0.41907302
0.5229751,-0.053314626,-0.07573466,0.017162457,0.05016312,0.0014955942
-0.13151318,-0.5201497,-0.46823314,-0.46748132,-0.52120453,-0.5539973
0.24970937,0.27287143,0.35356057,0.35416642,0.32718986,0.21986176
0.9531156,1.3292354,1.2090846,1.1148325,1.099402,1.1048194
-0.41321304,0.17711039,0.077585064,0.12307798,0.21291633,0.20836881
-0.20404668,-0.22089645,-0.07880105,-0.13047737,-0.09181309,-0.0789551
0.7776857,1.1197582,1.0312338,0.9832405,1.0474594,0.95158005
0.5297224,0.7426991,0.7491255,0.72647554,0.78774685,0.7370448
-0.8349194,-1.1874845,-1.213367,-1.2281474,-1.2068458,-1.197603
-0.07584794,0.14419253,0.18184248,0.20010746,0.11595697,0.13558008
0.8839557,1.2035491,1.2060182,1.1790237,1.1998241,1.1507912
-0.17031017,-0.21191886,-0.10333221,-0.13368693,-0.032944903,-0.05596919
0.2648908,0.5811023,0.51301306,0.58525485,0.4899431,0.5838054
1.1285454,1.5207576,1.4022675,1.4133217,1.4041313,1.3883123
-1.0120361,-0.18498607,-0.29344866,-0.29416502,-0.18877244,-0.21687059
0.99697304,0.77262443,0.7491255,0.79387635,0.7565813,0.7102279
-1.0778222,-1.1874845,-1.2011014,-1.1832136,-1.1929944,-1.1516311
0.75069654,1.1556686,1.0833625,1.1019943,1.0647736,1.0511856
-1.9566582,-1.651327,-1.6978574,-1.6678573,-1.6674026,-1.6458282
-2.4357166,-2.0403562,-2.2038124,-2.0818908,-2.145274,-2.0863917
1.123485,0.7157663,0.7797894,0.76178074,0.7254158,0.71405894
-0.24959096,-0.7086793,-0.661416,-0.7370845,-0.7359003,-0.7187297
0.8890162,0.5421994,0.46088436,0.35095686,0.36528105,0.31563643
0.8046749,1.0599076,1.0741633,1.1212516,1.1582701,1.1546222
0.2058519,-0.30767992,-0.17999206,-0.25244072,-0.28226897,-0.37011
