0,1,2,3,4,5
0.14894687,-0.1602491,-0.032526914,0.15356031,0.588516,0.22725801
-0.026381843,0.013828383,0.01469928,0.1130765,0.25082815,-0.08988322
-0.36572772,0.3697779,0.1793855,0.0051196814,-0.26014695,-0.51680416
-1.5918975,-2.2145367,-2.407157,-2.3142653,-2.0196786,-1.7243803
-0.08520179,0.7023438,0.5014924,0.2800722,-0.2423739,-0.33383805
0.2247341,0.58629215,0.6455928,0.6326187,0.39745578,0.3858286
-1.1349118,-0.42006624,-0.5459604,-0.6949129,-1.1665723,-1.3340527
-0.57612216,1.0479006,0.30774388,-0.21754128,-0.78000855,-0.9559228
1.2224109,1.0063299,0.9495357,0.92443955,0.8106791,0.7273654
-0.5534991,0.006033869,0.16485436,-0.16693652,-0.6244944,-0.7851544
0.89550775,1.4229033,1.39879,1.3663878,0.86399823,0.6419812
-0.32161275,-1.1328313,-0.83779407,-0.80286974,-0.3445689,0.019896436
0.98260653,0.5888903,0.8223883,0.9413078,1.3216542,1.3738456
-0.004889938,0.3048236,0.27262697,0.2851327,0.046438105,0.019896436
-0.56367946,-0.16284727,-0.050690837,-0.1332,-0.3712285,-0.55339736
0.8185893,0.42347342,0.473641,0.66129476,0.80623585,0.70296985
4.2686057,2.0022955,2.0962846,1.9905133,2.8101468,3.3010886
0.1048319,0.3489925,0.31985316,0.38128176,0.2552714,0.34923542
0.082208835,0.013828383,0.2702051,0.34248477,0.3707962,0.068687394
0.5177027,0.63912165,0.67707694,0.73214144,0.5396401,0.32483992
-0.027512996,0.53519475,0.43973503,0.36272666,0.12641682,-0.1996629
0.24961947,0.24593171,0.32832965,0.39815,0.5263104,0.34923542
0.28581637,-0.78814054,-0.6961155,-0.45369685,0.4507749,1.2518681
-1.3973392,-2.0577803,-2.373251,-2.3884854,-1.975246,-1.8097645
-0.7525821,-0.1784363,-0.17904921,-0.2917616,-0.5978348,-0.6997702
-0.0490049,-0.22347125,0.08977682,0.3053746,0.37523946,0.20286253
-0.3227439,-1.3649346,-1.2555643,-1.0002283,-0.10907605,0.92252916
0.43739086,-0.83317554,-1.0000584,-0.78431463,0.028665056,0.9103314
0.044880792,0.29010063,0.19512756,0.042229842,-0.18905476,-0.43141994
-0.66095865,-0.24512269,-0.27229068,-0.2867011,-0.5978348,-0.5290019
-0.12931676,0.1264158,0.16969807,0.15524714,-0.029097345,-0.06548774
-0.4618757,0.8677607,0.4772738,0.13669206,-0.47786677,-0.9071318
2.5481222,1.9555285,2.1011283,1.9922001,2.2103064,2.5570264
-0.29785854,-1.1328313,-1.1126747,-1.0019151,-0.5889483,-0.24845386
0.0878646,0.5828279,0.22903354,0.069219045,-0.22904411,-0.4192222
-0.2944651,-0.12647288,0.018332064,0.015240633,-0.14017889,-0.33383805
-0.027512996,0.5681049,0.56930435,0.50779366,0.015335272,-0.016696783
6.9935536,3.595841,2.9148722,2.7597058,3.4677496,3.9109755
0.2733737,0.2095573,0.40946183,0.51960146,0.6818245,0.4956083
-0.18813671,-0.27543467,-0.1269793,0.10632921,0.24638487,-0.1996629
-0.23903859,0.70580804,0.23387726,-0.07078746,-0.5933916,-0.5290019
0.4509647,0.36458153,0.2181352,0.09789508,-0.0690867,-0.04109226
-1.2265351,-1.9425946,-2.0753627,-1.9819605,-1.6020119,-1.2120754
-0.33179313,0.13507639,-0.12092467,-0.19392572,-0.3001363,-0.29724482
-0.26505512,0.46331203,0.33680615,-0.023556352,-0.52674264,-0.7485612
-0.0897264,0.0008375263,0.076456614,0.22946747,0.4418884,0.37363088
0.357079,0.11775524,0.31622037,0.4504416,0.6862678,0.7395631
-0.17003827,0.12468369,0.1406358,0.24633572,-0.024654083,-0.15087192
0.9226554,1.265281,1.2595333,1.0796275,0.690711,0.37363088
-1.7344228,-2.7774737,-2.6687171,-2.665125,-2.2418416,-1.8707532
1.570806,0.9500361,1.2098852,1.364701,1.8015264,1.9959304
0.5278831,1.0695521,1.1941432,1.0661329,0.6640515,0.54439926
-0.19605479,-0.28236315,-0.1524088,0.055724446,0.22416857,-0.06548774
1.3445754,0.82705605,0.9580122,1.2854202,1.6504556,1.8007666
0.14102879,0.5828279,0.5620388,0.6022559,0.14863312,0.23945574
-0.72430325,0.062327582,-0.048268978,-0.3254981,-0.6111646,-0.8339454
-0.31256354,0.54818565,0.42036018,0.1991046,-0.36234197,-0.5290019
-1.0217965,-0.5058059,-0.6222489,-0.62069255,-0.85998726,-0.9681205
-0.022988385,0.02335501,0.05344898,0.21765968,0.36635295,0.23945574
0.7891794,1.3215747,1.3697277,1.1858975,0.64183515,0.32483992
-0.24016975,0.7569054,0.60805404,0.36272666,-0.2645902,-0.40702447
-1.573799,-2.32799,-2.404735,-2.420535,-2.1218736,-1.7243803
0.9701638,0.7525751,1.0173477,1.24831,1.7037747,1.873953
0.7699498,0.86343044,0.95074666,0.8654007,0.775133,0.61758566
0.7405398,0.40615228,0.53539836,0.6967181,1.0728315,1.2030772
-1.5489137,-2.2630358,-2.3453996,-2.3867986,-2.112987,-1.7731713
-0.19379248,-0.43998554,-0.2771344,-0.16187604,0.26860118,0.21506026
0.971295,0.6010151,0.7230922,1.0155281,1.472725,1.3250546
0.96337694,0.5248021,0.63469446,0.8890162,1.3083245,1.0201111
-1.5025364,-2.0629766,-2.2594237,-2.3041441,-2.046338,-1.6999848
-1.6541109,-2.5782807,-2.603327,-2.4542718,-2.0596678,-1.8219622
-0.93809116,0.16019204,-0.027683202,-0.39128432,-0.8999766,-1.1388888
-1.6982259,-2.7177157,-2.6626625,-2.68368,-2.1707494,-1.8097645
-0.022988385,1.0981319,0.7582091,0.32899016,-0.29569304,-0.5777928
0.3231444,-0.8894692,-0.96251965,-0.79274875,0.09531398,0.9469247
-0.02525069,0.41221467,0.5620388,0.58707446,0.18862247,0.14187384
1.6284949,1.4618759,1.4072665,1.3798825,1.2283458,1.4104388
-0.20849746,-0.11088385,-0.16936179,-0.14669462,-0.0690867,-0.15087192
-0.7559755,-0.2728365,-0.182682,-0.12813954,-0.42010435,-0.4802109
-0.36799002,-0.13946374,-0.15846343,-0.27320653,-0.25126043,-0.3582335
-1.3475685,-1.9867636,-2.087472,-1.9617187,-1.5442495,-1.2974595
0.61158836,0.80453855,0.97133243,0.84684557,0.6018458,0.84934276
1.4011331,0.9647591,0.93379366,0.9598629,1.2283458,1.2762636
0.057323474,-0.16284727,-0.013152066,0.16199444,0.33969337,0.17846707
1.3683296,0.8625644,0.79453695,0.89913714,0.96619326,0.8127495
0.16365185,0.46677625,0.4651645,0.47574398,0.17084943,0.43461958
0.7428021,1.1137209,1.1481279,1.0391437,0.73514366,0.78835404
-0.7491886,-0.017349673,-0.019206706,-0.14163414,-0.5933916,-0.7851544
0.30843943,0.55424803,0.59957755,0.55502474,0.2908175,0.43461958
-0.56028605,0.3048236,0.36829028,0.07934,-0.34012565,-0.5290019
-0.82271355,-0.44171765,-0.2868218,-0.22428858,-0.5000831,-0.55339736
0.17383222,0.16885261,0.2520412,0.23790158,0.24194162,0.056489654
-1.7479966,-2.6536276,-2.570632,-2.6499434,-2.2418416,-1.9073464
0.2247341,0.60188115,0.64801466,0.6258714,0.18417922,0.43461958
-0.059185278,0.21042335,0.34528264,0.32730332,0.06865441,0.15407158
0.5686046,0.29010063,0.56930435,0.58201396,0.7706897,0.39802638
0.6715395,1.3943235,1.4181648,1.1875843,0.56629974,0.507806
0.11840573,0.28577033,0.32832965,0.42513922,0.32192034,0.27604896
-1.4165688,-2.099351,-2.069308,-2.0005157,-1.7086502,-1.553612
-0.29785854,0.15239753,0.13700302,-0.0016276204,-0.34901217,-0.50460637
-0.4550888,-0.2286676,-0.13908859,-0.24453048,-0.61560786,-0.6997702
-0.20623516,-0.26937228,-0.19358034,0.09789508,0.29526076,0.093082875
-0.51390874,-1.1977856,-1.2119708,-1.1436085,-0.85554403,-0.63878155
1.3242147,0.8400469,1.1420733,1.2128867,1.5793633,1.9593371
-0.14175944,-0.66862464,-0.43939874,-0.1129581,0.37968272,0.22725801
0.82876974,1.0461684,0.9519576,0.91094494,0.8328954,0.7273654
-0.66322094,-0.38109365,-0.24201746,-0.26645923,-0.3445689,-0.4192222
0.23378333,-1.0271723,-0.95041037,-0.72527575,0.18862247,1.2640659
0.44757122,0.33600166,0.5789918,0.6090032,0.6373919,0.556597
0.14668456,0.33340347,0.3646575,0.4453811,0.15751964,0.26385123
0.76090056,0.7413164,0.81270087,0.7253941,0.486321,0.5322015
-0.21302207,0.103898324,0.01469928,-0.058979683,-0.23793064,-0.22405837
0.8536551,0.44685695,0.7146157,0.82997733,1.2550052,1.068902
-0.33631775,-0.21394464,-0.1572525,-0.16693652,-0.1846115,-0.24845386
-0.13497253,-0.30661273,-0.1439323,0.12319746,0.38856924,0.056489654
1.7302986,1.0045978,1.2522677,1.4169925,2.0059166,2.1910942
0.6805887,0.4875616,0.2920018,0.48586494,0.7173706,0.62978345
0.76203173,0.5871582,0.71703756,0.84515876,0.9484202,0.66637665
-1.5851105,-2.4535685,-2.3587198,-2.3783646,-2.0552247,-1.6511939
-0.119136386,-0.2996843,-0.19963498,-0.06572699,0.13086008,0.044291917
0.5686046,0.35245675,0.51723444,0.6191241,0.89954436,0.5687947
0.9679015,0.6997456,0.7654747,0.7911803,1.0283989,0.8615405
0.0075527444,1.0756145,0.50028145,0.15187348,-0.5000831,-0.50460637
0.91473734,0.46071386,0.48938307,0.8097354,0.87288475,0.7395631
-0.18926786,0.056265183,0.048605267,-0.048858732,-0.13129236,-0.21186063
-0.43133458,0.15845993,0.1793855,0.19067048,-0.08685975,-0.55339736
2.5515156,2.0152864,2.0284727,1.9871397,2.1969767,2.4228513
-0.5218268,-1.5286194,-1.6539596,-1.4050664,-0.8999766,-0.4436177
0.0075527444,-0.19315927,0.04618341,0.09452143,0.40189904,0.30044445
2.6996965,2.116615,2.072066,2.0006342,2.2369661,2.4960377
-1.4900937,-2.038727,-2.270322,-2.346315,-2.0196786,-1.83416
1.2461652,1.0366418,1.0403553,1.0830011,0.8951011,0.88593596
0.057323474,-0.2711044,-0.056745477,0.14175254,0.38856924,-0.06548774
-0.25148126,0.93184894,0.52692187,0.09283461,-0.5933916,-0.8339454
1.0414264,0.65297854,0.79816973,1.0492647,1.4327357,1.2640659
-0.25939935,0.044140384,0.08977682,-0.12645271,-0.28680652,-0.43141994
-0.56481063,0.32387686,0.29321274,-0.01680905,-0.4956398,-0.76075894
-0.77181166,-0.080571845,-0.025261346,-0.09608985,-0.38455826,-0.63878155
-1.0161407,-0.51879674,-0.468461,-0.4705651,-0.8910901,-0.9315273
-0.15872674,0.17751318,-0.011941138,-0.08596889,-0.4734235,-0.4802109
-0.050136056,-0.053724073,0.030441346,0.0658454,0.25082815,0.10528062
0.6376049,1.250558,1.415743,1.2668651,0.6862678,0.4956083
1.0979841,1.0132583,0.8562943,0.92612636,0.79290605,0.5200038
-0.82610697,-0.21827494,-0.21900983,-0.47899923,-0.9133064,-1.1876799
-1.6043402,-2.5912714,-2.5972724,-2.597652,-2.210739,-1.9439396
-0.14289059,-0.5906795,-0.44908616,-0.2192281,0.197509,-0.053290006
-0.2944651,0.07185421,0.023175776,0.011866983,-0.25126043,-0.6265838
1.2291979,0.77595866,0.8090681,1.2128867,1.690445,1.8007666
-0.92791075,-0.4243965,-0.9261918,-1.0305911,-1.3931787,-1.4682279
-0.23564513,0.030283468,-0.016784849,0.0051196814,-0.15350866,-0.18746515
-0.24808781,-0.2832292,-0.002253713,0.11645015,0.22416857,0.032094177
-1.7298982,-2.6700828,-2.622702,-2.5706627,-2.215182,-1.83416
1.0018362,1.0375079,1.0355116,1.0830011,0.8328954,0.8615405
0.77560556,0.87468916,0.91562974,0.8687743,0.859555,0.5200038
0.3830955,0.77422655,0.5099689,0.2851327,-0.22904411,-0.34603578
0.4962108,0.8209936,0.65528023,0.75913066,0.42855862,0.507806
-1.5296841,-2.5012016,-2.4277427,-2.383425,-2.0019054,-1.8219622
0.061848085,-0.26677412,-0.30498573,-0.22766224,0.0819842,0.14187384
0.3401117,0.26152074,0.46395358,0.5971954,0.65516496,0.58099246
0.35368553,0.4139468,0.4954377,0.58538765,0.50409406,0.34923542
-0.8826646,0.024221068,-0.28439996,-0.65274227,-1.0066149,-1.0169115
0.6081949,0.34206405,0.5208672,0.66804206,1.2283458,0.9957156
0.5041289,0.058863353,-0.042214338,0.040543016,0.486321,0.84934276
-0.49128568,-1.6282159,-1.6273192,-1.418561,-0.61560786,0.20286253
-0.43246573,-0.077107616,-0.14514323,-0.28838795,-0.44232067,-0.5290019
-0.66095865,-0.20268591,0.0328632,-0.11801858,-0.37567174,-0.6265838
0.45209584,1.2280405,0.9749652,0.67984986,0.24194162,-0.07768548
0.72809714,-0.67208886,-0.8571689,-0.61900574,0.24194162,1.1786817
0.38875127,-0.87301415,-0.88502026,-0.71684164,0.14863312,1.0932976
-1.0297145,-0.86521965,-0.7736149,-0.72696257,-0.92219293,-0.94372505
2.5854502,2.0577233,1.9776136,1.8859302,2.0681221,2.4960377
-0.13723482,-0.047661673,-0.11850281,-0.121392235,-0.10907605,0.093082875
0.22925872,0.6780942,0.67707694,0.6140637,0.30859053,0.36143315
-0.8068774,-0.26937228,-0.27471253,-0.26645923,-0.69114333,-0.6875725
-1.2242728,-0.50667197,-0.536273,-0.68647873,-1.1221397,-1.1022956
-0.11800523,-0.17670418,-0.08459682,-0.1989862,-0.14462215,-0.15087192
-0.90981233,-0.491949,-0.2686579,-0.3238113,-0.566732,-0.8217476
-0.33858004,-1.4515404,-1.3245872,-1.2093947,-0.584505,0.080885135
-1.6778651,-2.538442,-2.5306714,-2.489695,-2.0507815,-1.8463577
0.94527847,0.6269968,0.7957479,1.0593855,1.437179,1.2640659
-0.084070645,-0.36637068,-0.07975311,0.028735239,0.12641682,0.032094177
1.1104268,1.0617576,0.97133243,1.0121545,0.859555,0.556597
0.20437336,0.26671708,0.28352532,0.37284762,0.62850535,0.62978345
-0.081808336,-1.2246333,-1.0497065,-0.8349194,0.002005487,0.8615405
0.1432911,0.109094664,0.14669044,0.38802904,0.56185645,0.54439926
0.66475254,0.3212787,0.41793832,0.5583984,1.0195124,0.6541789
-0.8136643,-0.07104522,-0.5968194,-0.7522649,-1.0688206,-1.2486686
0.041487332,-0.052858017,0.18907292,0.44200745,0.35746643,-0.10208096
0.9995738,0.51094514,0.8018025,0.9548024,1.4060762,1.6665914
1.3468378,1.0981319,0.99434006,1.0728801,0.82845217,0.5200038
-0.9482715,-0.3741652,-0.27955624,-0.3305586,-0.6378242,-0.9071318
-0.12252984,-0.370701,-0.12455745,0.057411272,0.32192034,-0.04109226
-0.11574292,-1.2566775,-1.0920889,-0.9496235,-0.380115,0.3126422
-0.4890234,0.26758313,0.1624325,-0.07584794,-0.53562915,-0.5655951
-0.42794114,0.8859479,0.4433678,0.17886269,-0.46898025,-0.614386
-0.1643825,-0.39495057,-0.2177989,0.07934,0.39301252,-0.016696783
0.21342258,1.2254423,1.2159399,1.03577,0.41967207,0.17846707
0.39214474,0.1610581,0.33680615,0.37284762,0.6640515,0.6785744
-0.36233425,-0.12041047,-0.16815086,-0.16524969,-0.15795194,-0.15087192
1.3355262,1.0201868,1.0064493,1.0593855,0.9039876,0.66637665
0.96111465,0.53346264,0.75942004,0.9817916,1.3883032,1.447032
0.6805887,0.39056325,0.44942245,0.6376792,0.7884628,0.556597
0.31748864,-0.71192753,-0.5786555,-0.4047789,0.29970402,1.0201111
1.9576603,1.2834681,1.5380467,1.6615822,1.9437108,2.239885
0.9927869,0.6131399,0.8357085,1.0239623,1.334984,1.3738456
1.0436888,0.8054046,0.84660685,0.8738348,0.79290605,0.75176084
-0.25600588,0.81060094,0.32106408,-0.04211143,-0.566732,-0.71196795
-1.8079478,-2.7428315,-2.636022,-2.6701853,-2.2596147,-1.9805329
-0.09764448,0.1307461,0.14305766,0.17717586,-0.14462215,-0.16306967
-0.6620898,0.39575958,-0.1269793,-0.500928,-0.9088631,-1.0291092
0.17383222,0.59581876,0.3646575,0.104642384,-0.20238455,-0.28504708
-0.30917007,0.48496345,0.2605177,0.011866983,-0.43787742,-0.663177
0.9735573,0.65471065,1.0003947,1.0762538,1.2949946,0.9469247
3.1770432,2.1486592,1.4944533,1.3039752,1.3038812,1.3616478
-0.40305576,-1.3865861,-1.4347817,-1.2701204,-0.8422142,-0.43141994
1.1217383,0.7430485,0.8526615,1.0475777,1.6282393,1.544614
-0.04108683,-0.21221253,-0.06885476,0.033795714,0.28637424,0.117478356
-0.412105,0.49102587,0.12489373,-0.18380478,-0.5756185,-0.79735214
-0.41323614,-1.2809271,-0.872911,-0.78094095,-0.3356824,-0.18746515
-1.0987148,-0.628786,-1.0024803,-1.2228892,-1.4065084,-1.5780075
1.46674,0.8902782,1.0573083,1.4068716,1.8415158,2.020326
-0.105562545,-0.15851699,-0.06885476,0.25814348,0.39301252,0.15407158
1.4305431,0.82705605,1.012504,1.3326513,1.6637853,1.5812073
-0.32500622,0.04847067,0.060714547,-0.048858732,-0.32679588,-0.33383805
0.00981505,-0.3014164,0.025597632,0.18561,0.42855862,0.21506026
0.0075527444,0.8227257,0.5160235,0.22778064,-0.2645902,-0.46801317
0.07429077,0.1064965,0.2738379,0.3171824,0.13530333,-0.10208096
-0.15307097,-0.34818348,-0.18510385,-0.082595244,0.17529269,0.044291917
0.06750385,-1.1778662,-1.1938069,-1.0626408,-0.34012565,0.4712128
-0.30012086,-0.06411676,-0.19236942,-0.1332,-0.060200173,-0.08988322
-0.08633295,-0.38629,-0.25291583,0.07090587,0.3707962,0.17846707
5.8375154,2.8518977,2.1931589,2.2199216,2.8412497,3.276693
0.5041289,0.88075155,1.0912143,1.0273359,0.87288475,0.54439926
1.1240007,0.67722815,0.76426375,0.91769224,1.3838599,1.3860433
-1.7864559,-2.5315135,-2.5234058,-2.420535,-2.0241218,-1.785369
0.5018666,0.38276875,0.48453936,0.63936603,0.7884628,0.70296985
-0.8012216,0.4035541,0.16364343,-0.18211795,-0.8022249,-1.0291092
0.10370074,-0.26937228,-0.17178364,-0.1517551,0.24194162,0.32483992
-1.5217661,-2.1080117,-2.288486,-2.29571,-2.0596678,-1.6389961
-1.6122583,-2.3790874,-2.455594,-2.461019,-2.1529765,-1.8951486
-0.39400655,0.040676154,0.02801949,-0.107897624,-0.5089696,-0.58999056
0.44644007,0.45898175,0.5596169,0.5837008,0.81956565,0.66637665
-0.85891044,-0.50493985,-0.3255715,-0.28838795,-0.52674264,-0.67537475
1.0063608,0.88075155,0.7485217,0.8974503,0.7529167,0.36143315
1.237116,0.70580804,0.95074666,1.0948089,1.5926931,1.8007666
-0.97655034,0.09870198,0.087354966,-0.18549159,-0.85110074,-0.9315273
1.8094794,1.189068,1.3769933,1.46085,1.8859484,2.0447214
1.1794271,0.77769077,1.04641,1.2567441,1.57492,1.6665914
1.3875593,1.0955337,0.78969324,0.55333793,0.41967207,0.44681734
0.26884907,0.54818565,0.5547732,0.50442,0.2330551,0.17846707
-1.5851105,-2.3132672,-2.4011023,-2.3969197,-2.0907707,-1.6633916
-0.29333392,-0.14639218,-0.22385354,-0.24284366,-0.22904411,-0.32164028
-0.9165992,-0.30747882,-0.44303152,-0.4182735,-0.86443055,-0.8827363
-0.07162796,0.36544758,0.5487186,0.4892386,0.0819842,0.34923542
-1.5794548,-2.5115943,-2.5669992,-2.4846346,-2.1218736,-1.7731713
-1.0455507,-0.95702165,-1.2749392,-1.438803,-1.433168,-1.5292165
-1.2977978,-0.35337982,-0.56049156,-0.72021526,-1.2065617,-1.3950415
0.8694912,1.1552917,1.1844558,1.0711933,0.7040408,0.6541789
-0.61118793,-0.30747882,-0.27592346,-0.2192281,-0.26903346,-0.45581543
-0.5987452,0.6763621,0.60805404,0.16030762,-0.5000831,-0.72416574
-0.2526124,-0.5343858,-0.36553213,-0.14838144,0.17084943,0.1296761
-1.4210935,-2.038727,-2.4156334,-2.2940233,-1.92637,-1.687787
-0.44943303,-0.1359995,-0.09065146,-0.41321304,-0.54895896,-0.72416574
0.64326066,0.34379616,0.5160235,0.6275583,0.9350904,0.7151676
-0.3781704,0.14633512,-0.111237235,-0.17705747,-0.4156611,-0.614386
0.9090816,0.85217166,0.8889893,0.91094494,0.79290605,0.6419812
-1.7400786,-2.7151177,-2.6105926,-2.7005482,-2.2685013,-1.7975668
-0.08293949,0.7127365,0.4215711,0.18392317,-0.27347672,-0.5777928
0.4656697,0.57676554,0.6625458,0.6241846,0.34413663,0.32483992
-0.016201466,0.33600166,0.45668802,0.41333142,0.13086008,0.117478356
-0.6994179,0.010364154,-0.14877601,-0.55153275,-1.0732638,-1.1876799
1.1579353,1.2280405,1.2437912,1.1774634,0.95730674,0.84934276
-0.0071522435,-0.34818348,-0.1439323,0.12825793,0.3263636,0.117478356
-0.574991,-0.11954442,-0.08459682,-0.12645271,-0.5045263,-0.6021883
0.06411039,-0.991664,-0.8341613,-0.63250035,0.25082815,1.0079134
0.3016525,0.13594244,0.322275,0.4706835,0.690711,0.7761563
0.64778525,0.4000899,0.66860044,0.80636173,1.0372854,0.93472695
0.2586687,0.6936832,0.6153196,0.6275583,0.24194162,0.019896436
0.2394391,0.1974325,0.25567397,0.4048973,0.5929593,0.42242184
0.83329433,0.4763029,0.6964518,0.9514288,1.4105195,1.3494501
0.3502921,-0.9362363,-0.8571689,-0.71009433,0.23749836,0.7639586
-0.2707109,0.08744324,-0.020417634,-0.0033144457,-0.18016824,-0.4192222
0.4147678,0.17837924,0.30653295,0.47237033,0.6862678,0.45901507
-1.7513901,-2.7298408,-2.6420767,-2.643196,-2.179636,-1.8585554
-1.6778651,-2.5419064,-2.4301646,-2.469453,-2.0907707,-1.8707532
0.33558708,0.6157381,0.78606045,0.7827462,0.50409406,0.48341054
0.808409,0.99074084,1.096058,1.0627593,0.80623585,0.75176084
0.17835684,0.12121947,0.19391663,0.2058519,0.4063423,0.3858286
1.4803138,0.76123565,0.9870745,1.2398759,1.6548988,2.10571
0.9871311,0.6209344,0.8320757,0.99359936,1.2861081,1.3494501
1.3208213,1.0816768,0.9228953,0.9699838,0.80179256,0.6907721
0.91699964,1.2618167,1.315236,1.14204,0.7884628,0.84934276
-0.06936565,-0.38542396,-0.23596282,0.10801603,0.3130338,0.117478356
0.12519264,0.51354337,0.54266393,0.50779366,0.2774877,0.4102241
0.50526005,0.70147777,0.8054353,0.9025108,0.69959754,0.507806
-0.97541916,-0.22347125,-0.15361972,-0.3187508,-0.9044199,-1.1022956
-0.24695666,-0.15851699,-0.19236942,-0.25633827,-0.23348738,-0.32164028
0.6557033,0.21735181,0.322275,0.49429905,0.9350904,0.9103314
0.823114,0.89547455,0.944692,0.8974503,0.77957624,0.4956083
1.2258044,0.81579727,1.0766832,1.1926448,1.6460123,1.5080208
-0.19153017,-0.22606944,-0.11365909,0.09114778,0.24638487,-0.10208096
-0.0490049,-1.0237081,-0.99279284,-0.9142002,-0.32679588,0.22725801
0.36725938,-0.3603083,-0.35221192,-0.35080048,0.11308703,0.37363088
-0.45395765,-0.62445575,-0.5435386,-0.3389927,-0.095746264,0.080885135
-0.82950044,-0.15072247,0.055870835,-0.07078746,-0.4245476,-0.5290019
0.8151959,0.36804578,0.5898901,0.784433,0.97952306,1.1420885
0.15460262,0.6954153,0.71582663,0.5971954,0.041994844,-0.1142787
1.2337224,1.0712842,0.9773871,0.9514288,0.8462252,0.61758566
-0.5127776,0.59408665,0.037706915,-0.278267,-0.8244412,-0.80954987
1.238247,0.76643205,0.83328664,1.113364,1.6460123,1.544614
-0.97768146,-0.04592956,-0.24201746,-0.42333397,-0.85554403,-1.1266911
-0.28315356,-0.1966235,-0.13787766,-0.06910064,-0.15350866,-0.23625611
0.7428021,0.73958427,0.91078603,0.8738348,0.7706897,0.58099246
-0.022988385,-0.22606944,-0.064011045,0.13331841,0.3263636,-0.10208096
-0.27410433,0.55944437,0.013488352,-0.4030921,-0.78445184,-0.9071318
0.5912276,1.1622201,1.2365257,1.0796275,0.6951543,0.5687947
-1.1281248,-0.5742244,-0.59076476,-0.7404572,-1.0199447,-1.0535047
0.764294,1.204657,1.2110962,1.0458909,0.6684947,0.6907721
0.16591415,-0.5629657,-0.6622095,-0.48743334,0.05532463,0.33703765
2.6476636,1.9737157,1.835935,1.8235176,2.0014732,2.3252695
-0.59648293,-0.048527732,-0.025261346,-0.23103589,-0.5933916,-0.77295667
-0.13157907,0.2606547,0.24719746,0.27669856,-0.08685975,-0.028894523
3.0582721,2.2924247,2.139878,2.0748546,2.183647,2.6790037
-0.62476176,-0.046795618,-0.076120324,-0.123079054,-0.32679588,-0.51680416
2.8614516,2.159918,1.9400748,1.9230403,2.152544,2.4594445
0.68398213,0.47543684,0.8054353,0.8940767,1.2461188,1.4592297
1.0029672,0.8010743,0.7182485,0.76587796,0.71292734,0.54439926
-0.7899101,0.27624372,-0.22143169,-0.5835824,-0.9710688,-1.2120754
0.18966836,0.32820714,0.42399296,0.46730983,0.37523946,0.3126422
-0.026381843,0.047604613,0.1793855,0.29525366,0.5218671,0.48341054
0.7903105,1.2696112,1.2655879,1.1656556,0.7706897,0.9103314
3.8546038,2.6215265,2.073277,1.9955738,2.0192463,1.971535
0.24057025,0.2260124,0.063136406,0.27669856,0.34413663,0.14187384
-0.21075977,-0.6495714,-0.587132,-0.5852692,-0.3001363,0.019896436
-0.574991,0.18790586,-0.031315986,-0.23609637,-0.4734235,-0.5411996
-0.4720561,-0.032938704,0.10430796,0.033795714,-0.3445689,-0.6997702
-0.69263095,-0.6426429,-0.5277965,-0.55828,-0.5711753,-0.72416574
-0.024119537,0.18184347,0.24961932,0.33405063,0.40189904,0.42242184
1.0640495,0.5966848,1.011293,1.1639688,1.4904982,1.6178005
0.5188339,0.857368,0.96285594,0.90757126,0.46410468,0.4712128
0.02112658,1.0972658,0.7666856,0.5229751,-0.064643435,-0.1142787
-0.71412283,0.12295158,-0.003464641,-0.13151318,-0.584505,-0.71196795
0.010946204,0.008632041,0.1793855,0.24970937,0.3352501,0.068687394
0.8050155,0.5447214,0.8526615,0.9531156,1.0817181,1.0201111
0.9056881,-0.35771012,-0.6585767,-0.41321304,0.197509,0.8737382
-0.2774978,-0.10828567,-0.2262754,-0.20404668,-0.10907605,-0.1142787
0.61158836,0.447723,0.6201633,0.7776857,0.8462252,0.9469247
0.46001393,0.3048236,0.4300476,0.5297224,0.71292734,0.62978345
-1.2197483,-0.7075972,-0.70701385,-0.8349194,-1.1221397,-1.2486686
-0.1689071,-0.39754874,-0.17783828,-0.07584794,0.104200505,0.20286253
0.68398213,0.5118112,0.726725,0.8839557,1.1883564,1.1420885
-0.29785854,-0.19142716,-0.13787766,-0.17031017,-0.08241648,-0.06548774
0.21116027,-0.026010245,0.1575888,0.2648908,0.55296993,0.4102241
1.0357707,0.6365234,0.8889893,1.1285454,1.4460655,1.5812073
-0.14175944,-1.339819,-1.2591971,-1.0120361,-0.1490654,0.7761563
0.77899903,1.0487666,1.080316,0.99697304,0.72181386,0.6053879
-0.8623039,-0.70673114,-0.92376995,-1.0778222,-1.1976751,-1.321855
0.72809714,0.4217413,0.72551405,0.75069654,1.1483669,1.1420885
-1.306847,-1.9694425,-2.0559878,-1.9566582,-1.619785,-1.3584481
-1.572668,-2.32366,-2.390204,-2.4357166,-2.0641112,-1.785369
0.69868714,1.2254423,1.197776,1.123485,0.6684947,0.6419812
-0.8543858,0.11515707,0.16727622,-0.24959096,-0.7444625,-1.0291092
0.54145694,0.8513056,1.1105891,0.8890162,0.41078556,0.4712128
0.7676875,0.33686772,0.6056322,0.8046749,1.1661401,1.1420885
-0.286547,0.53173053,0.4470006,0.2058519,-0.36678523,-0.5411996
-0.9018942,-0.16284727,-0.6392019,-0.97323906,-1.330973,-1.3828436
