0,1,2,3,4,5,6,7
1.0738986,0.9962702,1.146691,1.0682247,1.1146752,1.1518271,1.1507912,1.2550052
0.9994141,0.98731756,0.92225105,0.90292,0.93696135,0.9089826,0.8289885,0.859555
0.6183973,0.6948665,0.6559156,0.6335348,0.54427135,0.58737767,0.6259462,0.65072167
-0.60773194,-0.53462213,-0.46628416,-0.4287004,-0.4216889,-0.43650723,-0.43140575,-0.5089696
0.34624243,0.3278104,0.28184903,0.28761956,0.35509217,0.51518065,0.49952373,0.40189904
-2.1146104,-2.146088,-2.2258933,-2.2348063,-2.2561536,-2.205334,-2.231969,-2.1929657
-0.65643334,-0.5972902,-0.63386595,-0.57257664,-0.6309325,-0.69904184,-0.6919128,-0.68670005
-0.9801544,-0.8330417,-0.8253881,-0.81441116,-0.83730984,-0.84671754,-0.902617,-0.93552274
-2.0172076,-2.0834198,-2.1181622,-2.2195003,-2.2045593,-2.1593904,-2.1898282,-2.1618629
-0.3814137,-0.31379166,-0.32862765,-0.3215585,-0.26977235,-0.2691414,-0.27433535,-0.27347672
0.74444795,0.69188225,0.69781107,0.72230947,0.7019206,0.74489844,0.7906786,0.7040408
0.25170442,0.30692104,0.27287143,0.29068077,0.40382016,0.39375845,0.40374908,0.41967207
0.63272125,0.68591386,0.62299776,0.59067804,0.57293487,0.6201945,0.5608195,0.65072167
0.045439698,0.10697993,0.12623733,0.094764195,-0.026132507,0.07215357,0.09343925,0.06421115
0.257434,0.35466817,0.20703572,0.20802847,0.3063642,0.29202628,0.21603078,0.20639552
1.0194676,1.0947486,1.191579,1.1110814,1.0946107,1.1518271,1.1009884,1.1439238
-0.32984754,-0.3585546,-0.30468738,-0.32768092,-0.3185003,-0.29539487,-0.23219453,-0.24681716
-1.1577712,-1.2359082,-1.1036936,-1.1021637,-1.1067468,-1.1190971,-1.1631241,-1.0821503
-1.3124698,-1.4388335,-1.3879843,-1.4174669,-1.4478426,-1.4242936,-1.3929832,-1.3931787
1.0968169,0.9276337,1.2095342,1.1723053,1.1146752,1.1255736,1.0550165,1.0861614
0.6556395,0.733661,0.78459454,0.86618567,0.7420495,0.7809969,0.7293829,0.7884628
0.38348466,0.37854174,0.38958022,0.31517035,0.39235476,0.41016686,0.39225614,0.44633165
-1.5645711,-1.6536956,-1.606439,-1.591955,-1.5968928,-1.5785327,-1.6036874,-1.6020119
-0.4501686,-0.39138076,-0.32862765,-0.30625254,-0.2841041,-0.2888315,-0.2705044,-0.40677458
-0.20666164,-0.116834745,-0.15506074,-0.13482553,-0.17804912,-0.095212236,-0.09427904,-0.122405834
0.22592133,0.18755321,0.35666236,0.3396599,0.36082485,0.2887446,0.27349558,0.18417922
-0.91712904,-0.76440525,-0.7445897,-0.69808567,-0.7197894,-0.70888686,-0.7532086,-0.75779223
0.4952114,0.48000437,0.43147567,0.39170024,0.47547892,0.4528287,0.41141105,0.4063423
-2.0057485,-2.0684988,-2.1421025,-2.1643987,-2.1099696,-2.185644,-2.1438563,-2.077441
0.22878613,0.20545839,0.22499092,0.21721205,0.11145233,0.20670255,0.2390167,0.22416857
-0.9543713,-0.95837796,-0.8762611,-0.8664515,-0.96629566,-1.0304917,-1.0175467,-1.077707
-1.3869543,-1.3940705,-1.3430963,-1.3776714,-1.41058,-1.2897446,-1.3163635,-1.3487461
0.088411525,0.20247419,0.23696105,0.1774165,0.26336893,0.13778721,0.085777275,0.09975725
-1.1950135,-1.1344455,-1.1665368,-1.138898,-1.1354103,-1.1551957,-1.1899409,-1.1887887
0.39494383,0.4143521,0.4075354,0.4376182,0.5070088,0.5479975,0.5569885,0.5085373
0.6413156,0.6650245,0.736714,0.7651662,0.66179174,0.6825465,0.66808707,0.6773813
0.9220648,0.96344405,1.0239972,1.0376127,0.96275854,0.9910246,0.9017772,1.0239557
-2.0315316,-2.1610088,-2.1660426,-2.2041943,-2.218891,-2.2644043,-2.224307,-2.197409
0.7329888,0.80528164,0.7995572,0.8355737,0.89683247,0.8302222,0.74087584,0.6773813
-0.29260528,-0.46001723,-0.4812468,-0.46849594,-0.54207563,-0.47260574,-0.46971563,-0.43787742
0.24597485,0.15771125,0.17711039,0.21721205,0.1716457,0.19357581,0.25050965,0.197509
-0.18087855,-0.22128159,-0.22688152,-0.22360022,-0.17518276,-0.15100084,-0.0789551,-0.10018953
1.5723717,1.5662515,1.5237501,1.5090369,1.5904894,1.440615,1.4534391,1.3660868
-0.5991376,-0.6360848,-0.71466434,-0.69808567,-0.82584447,-0.872971,-0.82216626,-0.7888951
-0.36708978,-0.57938504,-0.61591077,-0.65829015,-0.59653634,-0.65966165,-0.54633534,-0.4956398
-0.4358447,-0.4838908,-0.5620452,-0.5235975,-0.59653634,-0.55792946,-0.5808142,-0.56228876
-0.68221647,-0.68383193,-0.67576146,-0.68277967,-0.6911259,-0.66950667,-0.6689269,-0.6733703
0.8275268,0.87690234,0.8653929,0.86006325,0.8653026,0.9319543,0.91710114,0.96175
1.1798958,1.2588794,1.2963176,1.4141399,1.318186,1.2732493,1.3385096,1.2150159
-1.0890163,-1.0747616,-1.0767608,-1.1021637,-1.0780833,-1.1847308,-1.1324762,-1.162129
0.36629593,0.51283056,0.46738607,0.50496453,0.42675096,0.45939207,0.422904,0.4063423
0.38921425,0.4053995,0.46738607,0.44680178,0.49267703,0.48236385,0.53017163,0.44633165
0.11992419,0.10399573,0.0035434978,0.030479074,0.068457074,0.0032382365,0.03980545,0.073097676
1.824473,1.8139398,1.9067944,1.8151567,1.8111984,1.8114452,1.7714108,1.725991
-1.9685062,-2.0864038,-2.0972145,-2.121542,-2.1071033,-2.0773485,-2.0519128,-2.046338
0.3032706,0.28304747,0.1412,0.12537616,0.045526266,0.11809711,0.18921387,0.26415792
0.07695237,0.18755321,0.21002826,0.2723136,0.1487149,0.16404067,0.25817165,0.20195226
-0.60773194,-0.5764009,-0.5081796,-0.5052303,-0.5392093,-0.603873,-0.6076311,-0.6111646
-0.553301,-0.51671696,-0.54109746,-0.5695154,-0.6108681,-0.49229583,-0.5310114,-0.584505
0.730124,0.72470844,0.7097812,0.7100647,0.6875889,0.8696024,0.7485378,0.7440302
-0.8139967,-0.73456323,-0.8104254,-0.84502316,-0.6911259,-0.78764725,-0.82982826,-0.7622355
-1.025991,-0.89272565,-0.92414165,-0.8786963,-0.9261667,-0.9714215,-0.96008176,-0.9799553
0.2115974,0.21142678,0.26688638,0.24170163,0.18024476,0.15419562,0.13941106,0.22861183
-1.9513175,-2.0893881,-2.0583115,-2.1001136,-2.0612416,-2.0543766,-2.0825605,-2.0285652
-0.8827516,-0.74948424,-0.7954627,-0.72869766,-0.7857155,-0.7121686,-0.8145043,-0.7489057
-1.8739682,-1.996878,-2.0014534,-2.0480733,-2.0297117,-2.0215597,-2.017434,-2.041895
0.91060567,0.96941245,0.93422115,0.9365932,0.9742239,0.95492613,0.89028424,0.9217606
1.3460534,1.4588205,1.4190115,1.3682219,1.3067206,1.3520097,1.3155236,1.3394272
0.2602988,0.22037935,0.29381916,0.2753748,0.3235623,0.40688518,0.3692702,0.38856924
0.8103381,0.8351236,0.8354676,0.7835334,0.7563813,0.8302222,0.89028424,0.89954436
-0.31838837,-0.33468103,-0.3795007,-0.39196604,-0.3299657,-0.33477503,-0.3394621,-0.35345545
0.6269916,0.71874005,0.877363,0.75598264,0.66179174,0.6398846,0.691073,0.672938
-0.3584954,-0.501796,-0.47526175,-0.44094518,-0.51914483,-0.51854926,-0.5310114,-0.46898025
-1.1291233,-1.0926667,-1.0558131,-1.0501233,-1.0952815,-1.0928437,-1.170786,-1.1576858
0.5926142,0.48298857,0.35067728,0.33659872,0.28056705,0.3248431,0.33479133,0.48187774
-0.58481365,-0.5137328,-0.5859854,-0.5756378,-0.50767946,-0.42666218,-0.43140575,-0.41121784
-0.34990105,-0.3615388,-0.3256351,-0.3307421,-0.34716383,-0.2330429,-0.17089877,-0.24681716
-0.8082671,-0.90466243,-0.87027603,-0.85420674,-0.81437904,-0.8499992,-0.82982826,-0.8866468
-0.4558982,-0.5764009,-0.56803024,-0.51747507,-0.43888703,-0.5907463,-0.5501663,-0.5800618
-0.01185606,0.09205894,0.14718507,0.18660009,0.065590724,0.1968575,0.13558008,0.17973596
-0.60486716,-0.5405905,-0.5710228,-0.53584224,-0.57073915,-0.5415211,-0.51185644,-0.566732
0.58115506,0.6739771,0.62299776,0.5937392,0.5356723,0.6727014,0.5531575,0.57074296
0.4436452,0.5426725,0.5362143,0.49271974,0.49840972,0.33140647,0.3462843,0.33080685
-0.28114614,-0.37944397,-0.37351564,-0.4317616,-0.48474863,-0.4988592,-0.41225085,-0.38455826
0.4035382,0.47403598,0.44643834,0.40394503,0.48981068,0.3839134,0.43056598,0.3352501
0.7072057,0.7157558,0.7157663,0.7131259,0.76784664,0.7153633,0.64893216,0.6062891
-0.42725033,-0.40033334,-0.2987023,-0.3215585,-0.324233,-0.25601467,-0.27816635,-0.2423739
-0.5704897,-0.53462213,-0.5710228,-0.50216913,-0.5134121,-0.47260574,-0.5003635,-0.48675328
-0.41579115,-0.4182385,-0.37650815,-0.3491093,-0.3930254,-0.29539487,-0.36244804,-0.3578987
-1.8195373,-1.952115,-1.971528,-2.0082777,-2.0039146,-2.0215597,-1.959969,-1.9663594
-0.70227,-0.56744826,-0.53810495,-0.45318997,-0.6080017,-0.5415211,-0.5846452,-0.6644837
-1.9541823,-2.0625303,-2.0882368,-2.1184807,-2.1386333,-2.133137,-2.1438563,-2.1307602
-0.9601009,-0.8569153,-0.82239556,-0.7929828,-0.84304255,-0.82702744,-0.84898317,-0.8910901
-0.60773194,-0.609227,-0.6458361,-0.65216774,-0.7054576,-0.84671754,-0.77619445,-0.79333836
1.3976196,1.6617458,1.4549218,1.4661802,1.3411169,1.3946716,1.3001996,1.4816116
-0.39573765,-0.43315947,-0.45431402,-0.4164556,-0.3872927,-0.38728195,-0.3892649,-0.40677458
-1.9484527,-2.029704,-2.067289,-2.1001136,-2.1243014,-2.142982,-2.1323633,-2.112987
-0.3814137,-0.25112355,-0.2538143,-0.1623763,-0.27263868,-0.41353542,-0.37394097,-0.4512072
1.0996816,1.1812903,1.0718777,1.059041,1.0258182,1.0960385,1.2005941,1.0772748
1.5924252,1.4319627,1.3801086,1.3896502,1.5990884,1.5456289,1.4879179,1.5615903
-0.5905432,-0.54357475,-0.49321693,-0.47461835,-0.5134121,-0.47260574,-0.32796916,-0.4600937
-0.44730383,-0.2779813,-0.25680685,-0.22972262,-0.24970788,-0.14771916,-0.24751846,-0.17572498
0.4722931,0.49492535,0.4793562,0.40700623,0.5328059,0.41344854,0.44588992,0.4774345
-0.92285866,-0.8598995,-0.86129844,-0.8633903,-0.86024064,-0.89594275,-0.910279,-0.8999766
-0.44730383,-0.40928593,-0.38548577,-0.36135408,-0.27550504,-0.3807186,-0.40075788,-0.35345545
-0.84550935,-0.7823104,-0.7116718,-0.69808567,-0.7398539,-0.7187319,-0.8451522,-0.7489057
0.042574912,0.10101154,0.07237175,0.03354027,0.05699167,0.0032382365,0.055129394,-0.0024377748
0.36629593,0.39047852,0.45840847,0.47741374,0.5356723,0.5906594,0.59529835,0.5796295
0.8017437,0.89182335,0.9461913,0.85394084,0.96849126,0.7711519,0.8941152,0.9084309
2.2226784,2.0556595,1.8798616,2.0447464,2.0003777,1.9164591,1.9744531,2.0281327
-1.8510499,-1.9879254,-1.9775131,-2.011339,-2.1042368,-2.0346866,-1.979124,-2.0285652
-0.404332,-0.5525273,-0.5829929,-0.5450258,-0.59366995,-0.5251126,-0.40075788,-0.51341283
-0.37281933,-0.33468103,-0.24782926,-0.2450286,-0.27263868,-0.252733,-0.30498323,-0.3356824
0.039710123,-0.07505602,-0.1700234,-0.17155989,-0.21531168,-0.14771916,-0.105772,-0.05131365
-0.66502774,-0.77634203,-0.7206494,-0.7409424,-0.699725,-0.6235631,-0.67658883,-0.78445184
-0.3814137,-0.2869339,-0.26279193,-0.19604947,-0.19524722,-0.20678945,-0.14408186,-0.14462215
1.2257323,1.3125949,1.4369667,1.3437322,1.212131,1.2601225,1.2695518,1.1661401
0.19440867,0.30095264,0.2968117,0.26619118,0.24617082,0.22967432,0.21986176,0.23749836
2.1138165,2.0675964,2.0833538,2.0018897,1.971714,2.0247545,1.982115,1.9303811
-0.6392446,-0.5525273,-0.5141647,-0.49604672,-0.4646842,-0.47588742,-0.4543917,-0.4734235
-0.94291216,-0.89272565,-0.85232085,-0.82359475,-0.96056294,-0.9714215,-0.9754057,-1.0377177
-0.6592981,-0.5137328,-0.45431402,-0.47461835,-0.42742163,-0.42994386,-0.44672972,-0.41121784
2.363053,2.1780117,2.0653987,2.0600524,2.029041,2.018191,2.0625658,2.099225
-0.18947291,-0.11385055,-0.07725489,-0.012377677,-0.11212304,-0.17069094,-0.17472975,-0.13129236
1.6038843,1.5960935,1.5746232,1.5457712,1.4815681,1.4438968,1.5530447,1.4860549
-0.6277855,-0.609227,-0.5829929,-0.5756378,-0.4417534,-0.53823936,-0.5846452,-0.5711753
0.20586781,0.28304747,0.2698789,0.3396599,0.3579585,0.4331386,0.33096036,0.36635295
-2.0028837,-2.0864038,-2.195968,-2.2041943,-2.2160246,-2.1593904,-2.1974902,-2.1751926
0.16003121,0.19053741,0.21601331,0.29068077,0.24043812,0.22967432,0.33479133,0.20195226
0.48661703,0.35765237,0.41950554,0.41925102,0.40668648,0.5283074,0.48803076,0.5085373
1.5695069,1.5811725,1.5028024,1.3743442,1.4901671,1.4504602,1.5721996,1.5527037
-0.45876297,-0.31976005,-0.3525679,-0.30013013,-0.30416855,-0.29867655,-0.35095507,-0.27347672
0.71293527,0.79931325,0.8205049,0.89985883,0.8108419,0.9188276,0.8558054,0.87732804
-0.1694194,-0.09892958,-0.15805328,-0.101152375,-0.106390335,-0.1214657,-0.12875792,-0.091303006
-1.1062051,-0.95240957,-1.0228952,-1.0103278,-0.9806274,-1.0403367,-0.96774375,-1.0021716
0.39207903,0.42628884,0.43147567,0.39782265,0.5070088,0.4528287,0.422904,0.49965078
-0.39287287,-0.34363362,-0.33162016,-0.29706895,-0.30990127,-0.29211318,-0.33180013,-0.21127106
-0.5733545,-0.624148,-0.53211987,-0.49604672,-0.57647187,-0.58746463,-0.630617,-0.6600405
-0.3155236,-0.32572845,-0.33760524,-0.37666005,-0.26403964,-0.27570477,-0.20154665,-0.20238455
0.09127631,0.04729601,0.033468824,0.0029283059,0.016862758,0.13778721,0.16622797,0.077540934
-0.23817432,-0.16458188,-0.116157815,-0.15931511,-0.1723164,-0.14771916,-0.22453256,-0.14017889
-0.26109263,-0.1466767,-0.22987406,-0.22053903,-0.12932114,-0.16084589,-0.19005369,-0.18016824
-0.35563064,-0.2779813,-0.21790393,-0.19604947,-0.24684153,-0.17069094,-0.19771565,-0.2423739
-0.22671516,-0.13175572,-0.11915035,-0.12564194,-0.08345953,-0.23632458,-0.17089877,-0.19794129
0.4751579,0.566546,0.44643834,0.5263929,0.5356723,0.58737767,0.5148477,0.55296993
0.42645648,0.2621581,0.27586398,0.29374197,0.3063642,0.35437825,0.3731012,0.3619097
-0.32411796,-0.30782327,-0.23885165,-0.18380468,-0.23824248,-0.1772543,-0.12109594,-0.15795194
0.14570728,0.20247419,0.24593864,0.2692524,0.20604192,0.25920948,0.22369274,0.28637424
-0.18947291,-0.116834745,-0.17301594,-0.1562539,-0.1436529,-0.17069094,-0.08278609,-0.08241648
-0.28401092,-0.22128159,-0.19994873,-0.1562539,-0.17804912,-0.14443748,-0.08278609,-0.13129236
-1.3296585,-1.3761654,-1.2593054,-1.3378757,-1.3475204,-1.306153,-1.2857156,-1.2865404
0.81320286,0.9276337,0.8234975,0.8233289,0.7649803,0.7120816,0.7485378,0.690711
-0.02618,0.02640664,0.093319476,0.13762096,0.122917734,0.04918179,-0.025321305,-0.0024377748
-0.41865596,-0.3555704,-0.33760524,-0.266457,-0.31563395,-0.30523992,-0.38543394,-0.39788806
-0.043368727,0.038343422,0.03945389,0.045785055,0.13724948,0.016364966,0.020650523,0.002005487
-0.18947291,-0.46001723,-0.55905265,-0.56645423,-0.5277439,-0.5546478,-0.48503956,-0.4245476
0.24883963,0.30393684,0.29381916,0.33659872,0.3407604,0.27233618,0.24667868,0.2330551
-0.6707573,-0.5764009,-0.54409,-0.51747507,-0.4044908,-0.58746463,-0.5501663,-0.5889483
0.10560025,0.16367964,0.18309546,0.22639565,0.165913,0.045900106,0.13558008,0.028665056
0.18867908,0.1965058,0.2519237,0.20496728,0.22897272,0.20342086,0.16239698,0.18862247
-0.08634055,-0.07207182,0.033468824,0.015173092,-0.023266155,-0.023015223,-0.029152289,-0.033540606
1.3259999,1.2618636,1.3591608,1.3192427,1.300988,1.2174608,1.3729883,1.2550052
-0.29260528,-0.23321837,-0.22089645,-0.23584501,-0.29843584,-0.12474738,-0.17856073,-0.25126043
-1.9369936,-2.131167,-2.1480875,-2.1643987,-2.1672966,-2.1692355,-2.1438563,-2.1307602
-0.42725033,-0.6211638,-0.5710228,-0.5542095,-0.5850709,-0.55792946,-0.53867334,-0.54895896
0.35770157,0.3964469,0.42249808,0.2753748,0.38088933,0.41016686,0.3501153,0.3619097
0.03111576,0.10101154,0.17112532,0.21415086,0.24330448,0.2690545,0.21219979,0.21083878
0.3347833,0.3278104,0.4075354,0.3702719,0.38375568,0.42985693,0.3692702,0.37523946
-1.1692303,-1.1195245,-0.99596244,-1.0317562,-1.0494198,-0.9714215,-0.9983917,-1.059934
-0.36708978,-0.43315947,-0.4004484,-0.3491093,-0.23824248,-0.3380567,-0.32413816,-0.31790936
-0.4788165,-0.41227013,-0.3795007,-0.3460481,-0.40735716,-0.39384532,-0.46971563,-0.44232067
0.7072057,0.8172184,0.79656464,0.7682274,0.74491584,0.7153633,0.7638617,0.71292734
1.4004844,1.4409153,1.3591608,1.4294457,1.4127756,1.3782631,1.3921432,1.4771683
0.40926775,0.30095264,0.27885652,0.24170163,0.114318684,0.24280106,0.24667868,0.2774877
-1.3840895,-1.3224498,-1.3939693,-1.3868549,-1.2987924,-1.3324065,-1.3470113,-1.330973
0.8561747,0.8948075,0.98509425,0.887614,0.95989215,0.9746162,0.95158005,0.8906578
-1.9484527,-2.0535777,-2.061304,-2.0939913,-2.112836,-2.0642216,-2.1017156,-2.0641112
-0.43297988,-0.53163797,-0.55905265,-0.57257664,-0.6108681,-0.6826334,-0.61912405,-0.6378242
-0.14936587,-0.11385055,-0.05630716,-0.13176434,-0.18951452,-0.08864887,-0.07129313,-0.060200173
0.07695237,0.18456902,0.16514026,0.1774165,0.13724948,0.14763226,0.12791811,0.17973596
-0.7366474,-0.6808477,-0.6697764,-0.64298415,-0.6051354,-0.738422,-0.7953494,-0.7622355
-0.5074644,-0.41227013,-0.34957537,-0.3368645,-0.35576287,-0.31180328,-0.32413816,-0.34012565
0.60120857,0.6232458,0.7187588,0.67639154,0.6933216,0.5906594,0.64127016,0.62850535
-0.51605874,-0.37347558,-0.35855296,-0.3307421,-0.35862923,-0.37415522,-0.33180013,-0.39788806
-0.30692923,-0.46001723,-0.3705231,-0.38890484,-0.3930254,-0.29867655,-0.30881423,-0.27792
0.33191848,0.44419402,0.5182591,0.60598403,0.48694432,0.47908217,0.42673498,0.4152288
-0.18947291,-0.2839497,-0.28074712,-0.2633958,-0.28123775,-0.23632458,-0.19388467,-0.19794129
0.35770157,0.17860062,0.4075354,0.41618982,0.44394907,0.55784255,0.3692702,0.43744513
-1.9369936,-2.0446253,-2.1002069,-2.1123583,-2.0985043,-2.1561089,-2.0902226,-2.0552247
0.79314935,0.7366452,0.76663935,0.7743498,0.82230735,0.81709546,0.7945096,0.79290605
-0.00899127,-0.15861349,-0.044337027,-0.070540406,-0.03473156,-0.082085505,0.012988551,-0.01576756
-0.92572343,-0.83005756,-0.87027603,-0.93379784,-0.89463687,-0.89594275,-0.90644795,-0.93552274
-2.0916922,-2.1281826,-2.1869903,-2.1950107,-2.2016928,-2.2644043,-2.1783352,-2.1929657
0.011062245,0.011485661,0.07237175,0.07333583,0.042659916,0.19357581,0.15473501,0.09531398
0.24024527,0.36660495,0.28184903,0.3304763,0.33216137,0.4561104,0.32712936,0.4152288
0.7816902,0.7426136,0.84444517,0.7927169,0.63599455,0.57425094,0.6259462,0.56629974
-1.0718277,-1.2388923,-1.2473352,-1.2766519,-1.2987924,-1.3816317,-1.2627296,-1.2776538
-0.5819489,-0.57938504,-0.7206494,-0.7042081,-0.6767942,-0.7581121,-0.6919128,-0.6244944
-1.4299262,-1.4477861,-1.4029468,-1.3899161,-1.3905156,-1.3127164,-1.3699973,-1.4420545
1.1111408,1.1633852,1.1137731,1.0070007,1.1519377,1.069785,1.0473546,1.0506152
0.5696959,0.5784828,0.6170127,0.56006604,0.64172727,0.64972967,0.6374392,0.6773813
0.90487605,0.97538084,0.93122864,0.9794499,0.96275854,1.0008696,1.0128757,1.0372854
-0.96296567,-0.8957099,-0.8283806,-0.86032915,-0.8803051,-0.97798485,-0.910279,-0.9843986
-1.4098725,-1.3433392,-1.3460888,-1.3470594,-1.3561194,-1.2372377,-1.3125325,-1.3176432
0.46656352,0.36362076,0.3985578,0.38251665,0.49267703,0.6923915,0.5263406,0.5307536
0.10273546,-0.015372098,-0.0024415676,-0.015438872,0.05985802,0.09840702,0.124087125,0.09531398
0.3290537,0.2591739,0.11725974,0.110070184,0.019729108,0.08856198,0.22752373,0.24194162
-0.9113995,-0.7793262,-0.7954627,-0.78992164,-0.863107,-0.87953436,-0.82982826,-0.9799553
-0.22671516,-0.23918676,-0.16703087,-0.19911066,-0.1665837,-0.1214657,-0.09811003,-0.2068278
-0.44730383,-0.4182385,-0.41241854,-0.44706756,-0.40162447,-0.34462008,-0.35095507,-0.3578987
-0.25822783,-0.39138076,-0.499202,-0.49298552,-0.5220112,-0.459479,-0.4735466,-0.41121784
-0.44443905,-0.38242817,-0.2957098,-0.28788537,-0.28123775,-0.29211318,-0.3394621,-0.3445689
1.5036168,1.5304412,1.5686382,1.5641384,1.4701027,1.4570235,1.3959743,1.5349307
-1.1778247,-1.2299398,-1.0977086,-1.1144085,-1.1210786,-1.1289423,-1.1171522,-1.0999234
-0.53611225,-0.52865374,-0.4722692,-0.38890484,-0.5134121,-0.56121117,-0.56549025,-0.5756185
-0.18947291,-0.12280314,-0.07426236,-0.0766628,-0.057662368,-0.055832047,-0.06363116,-0.0024377748
0.5496424,0.4561308,0.5900799,0.63047355,0.5586031,0.62675786,0.5914674,0.54852664
-1.9513175,-2.0893881,-2.0912294,-2.1490927,-2.0870388,-2.06094,-2.0825605,-2.0907707
0.6585043,0.6620403,0.6708783,0.74067664,0.7105197,0.64972967,0.62211525,0.63294864
2.4633207,2.3123004,2.140212,2.1763778,2.2010221,2.1428952,2.1928194,2.2147498
-0.18087855,-0.20039223,-0.26279193,-0.29094654,-0.22391072,-0.12474738,-0.13258891,-0.18905476
0.26602837,0.16367964,0.17711039,0.18660009,0.2547699,0.10825206,0.07811531,0.03755158
-0.5590306,-0.5047802,-0.44832894,-0.3491093,-0.29843584,-0.48245078,-0.40075788,-0.5000831
-0.8426446,-0.77634203,-0.8134179,-0.7746156,-0.699725,-0.8401542,-0.7685325,-0.7888951
0.17435516,0.29200006,0.14419253,0.12231497,0.26336893,0.232956,0.16622797,0.15751964
-0.5275179,-0.5256696,-0.43935135,-0.44400638,-0.50194675,-0.459479,-0.35478607,-0.40233132
0.40640298,0.6053406,0.56613964,0.49578094,0.5041424,0.4200119,0.52250963,0.486321
0.8676338,0.99925435,0.92524356,0.8967976,0.93696135,0.9910246,0.96307296,0.9884096
0.76450145,0.841092,0.8234975,0.80496174,0.8137083,0.89585584,0.87112933,0.8906578
-0.9285882,-0.7852946,-0.72364193,-0.71339166,-0.79144824,-0.74826705,-0.82982826,-0.8422142
0.6699635,0.6620403,0.646938,0.6335348,0.7105197,0.83350384,0.70256597,0.72625715
-0.16082503,-0.23321837,-0.15506074,-0.122580744,-0.097791284,-0.15428253,-0.13641989,-0.21571434
0.27175793,0.4053995,0.55117697,0.51108694,0.598732,0.521744,0.49569273,0.49076426
-0.014720847,-0.00045112072,-0.014411698,-0.055234425,-0.08345953,-4.3445918e-05,0.06279136,0.028665056
-0.53611225,-0.5047802,-0.5051871,-0.51747507,-0.5162785,-0.4988592,-0.51568747,-0.51341283
-0.3155236,-0.22128159,-0.23585913,-0.22053903,-0.19811356,-0.13459243,-0.19005369,-0.22460085
-0.23817432,-0.2809655,-0.31366497,-0.27257937,-0.3528965,-0.32492998,-0.29732126,-0.30457956
-0.404332,-0.3675072,-0.37351564,-0.37359884,-0.3987581,-0.34462008,-0.25134945,-0.29569304
-0.687946,-0.67786354,-0.61890334,-0.6001274,-0.59940267,-0.7023235,-0.7378846,-0.7266894
-0.27828136,-0.23918676,-0.22688152,-0.22053903,-0.26403964,-0.252733,-0.2398565,-0.23793064
0.44651002,0.27409488,0.35666236,0.30598676,0.40955284,0.4003218,0.44972092,0.43744513
-0.031909574,-0.16756608,-0.15805328,-0.17768228,-0.2554406,-0.13459243,-0.1862227,-0.10907605
