0,1,2,3,4,5,6,7
0.53976756,0.42833906,1.2139179,1.1091743,1.3392322,1.0259974,0.9292716,0.5854957
-0.53329045,-0.44856685,1.2335372,1.2554555,0.8841373,0.35733393,0.005292164,-0.4938243
-0.10122471,0.07289419,-0.42184702,-0.31006512,-0.341909,0.1477072,0.3377292,0.2718017
-1.5097021,-1.7011375,-2.5579057,-2.6007671,-2.5501006,-2.5391874,-2.6150937,-2.142047
-0.7649573,-0.7465446,-0.13613996,-0.17415841,-0.38769883,-0.3618235,-0.41025412,-0.6666218
-0.9923603,-1.1626492,-0.18396215,-0.13473509,-0.13538747,-0.40160668,-0.55691755,-0.7942261
-1.7015734,-1.7309353,-2.3445451,-2.3922386,-2.3632033,-2.4856331,-2.42932,-2.13673
-0.52049905,-0.15697435,-0.115294375,0.05200694,0.052444316,-0.078750886,-0.23425806,-0.32900202
0.7529579,1.1796687,0.88038856,0.9857171,0.7187332,0.79035854,0.9390492,0.7157585
0.0352171,0.14526021,-0.26734447,-0.30695274,-0.087728664,0.12934573,0.30839652,0.2850938
0.59377575,0.3134048,1.0238552,0.9483687,1.1056106,0.9311298,0.7826082,0.6120799
-0.010263504,-0.25807393,0.20965144,0.1837638,0.38138357,0.19973135,0.16173312,0.05381098
0.086382784,-0.04416849,0.53827584,0.45972702,0.78975415,0.53941846,0.45017114,0.2850938
1.0897986,1.0221661,0.8031373,0.84462315,0.90749943,1.0581299,1.0466024,1.0905962
-0.4949162,0.051610067,0.036755737,0.006358888,-0.10268045,-0.21340165,-0.1267049,-0.38482893
-1.0776365,-0.6507661,0.89019823,0.86329734,0.41782856,-0.5530888,-0.9284648,-1.1531132
-1.0520536,-1.1105031,-1.849156,-1.8403124,-1.8454978,-1.8429817,-1.8035563,-1.4030051
0.8424978,0.6794917,0.5088468,0.45868957,0.6701399,0.8240212,0.94882673,1.082621
0.55255896,1.2264937,0.9858427,1.0251404,0.9037615,1.0168166,1.0368247,0.60676306
0.54687387,0.20166315,0.7479578,0.5458359,0.72807807,0.5700209,0.543058,0.3728218
-1.2908268,-0.9849268,-0.40345386,-0.42107287,-0.7493451,-1.31968,-1.5933388,-1.59707
-0.4906524,-0.408127,0.013457736,-0.030989518,-0.05875958,-0.069570154,-0.11692733,-0.3715368
-0.28314716,0.10482038,0.39971408,0.4296408,0.27298313,0.06355048,0.12262288,-0.23329878
0.3279985,-0.04948952,0.7786131,0.6672182,0.7804093,0.68171984,0.53816915,0.29838595
-0.7550084,-0.90617555,-0.13613996,-0.054851,0.00011307057,-0.39242595,-0.4444756,-0.7383992
0.5084996,0.28360704,0.44263145,0.3850302,0.62528455,0.6557077,0.5235028,0.3834555
-1.5622891,-1.646863,-2.436511,-2.4762726,-2.393107,-2.5269463,-2.3804324,-1.9878583
-0.055744108,-0.051617935,-0.50522935,-0.4086234,-0.3895678,-0.042027954,-0.053373195,0.22926693
-0.8942928,-1.2594919,-0.5591826,-0.58810323,-0.58861345,-0.6005226,-0.66935945,-0.9670237
-1.0023092,-1.1105031,-0.09935364,-0.14510965,-0.19052218,-1.0258965,-1.2902344,-1.4109803
0.11338689,-0.14313966,0.35189185,0.19517583,0.4337148,0.44914126,0.34750676,0.26648486
-1.0179431,-0.8657357,-0.035590686,-0.03513934,-0.31107095,-0.8376915,-1.0409067,-1.1876729
0.08069771,0.17186537,-0.23791543,-0.22706866,-0.10641839,0.26399648,0.45505992,0.34623757
0.8567105,0.598612,1.3549322,1.2845043,1.4027773,1.2034916,1.1394892,0.73436743
0.4601765,0.5454017,0.23662807,0.25016096,0.2898039,0.68324995,0.82171845,0.94704133
-1.5338637,-1.7809529,-2.5579057,-2.6484902,-2.6127112,-2.5560186,-2.4684305,-2.0888784
0.82828516,0.5539154,1.0447007,1.0801256,1.1345797,1.2111422,1.0221584,0.7795606
-0.13675644,-0.28042227,-1.1673831,-1.2188764,-1.27733,-0.91878796,-0.8697994,-0.31570992
0.07785517,0.08566467,-0.40222764,-0.30072802,-0.1821118,0.060490236,0.07862386,0.24255905
-0.38263598,-0.022884365,-0.2575348,-0.21980646,-0.26715007,-0.22717273,-0.14626001,-0.20139769
1.3200442,1.145614,0.72711223,0.70871645,0.9187133,1.0688407,1.1346004,1.6089888
-0.24050908,-0.37726504,-1.254444,-1.2707491,-1.2352781,-1.1819689,-1.1337935,-0.6639634
-0.2660919,-0.46452993,-1.3795174,-1.4637159,-1.4670308,-1.1161737,-0.95779747,-0.504458
-0.16660309,-0.48155725,-1.1943597,-1.1421046,-1.1764054,-1.0213062,-0.90402085,-0.45394793
-0.58445615,-0.49432772,0.11768563,0.09454262,0.096365176,-0.32357043,-0.4151429,-0.6506713
0.85244673,1.0519639,0.62043196,0.57695955,0.77199894,0.72456324,0.9683818,0.8167786
2.2424479,2.3417819,1.9263463,1.9432887,1.6074299,1.5661305,1.3448179,1.2075669
-0.9255607,-1.2818403,-0.9527962,-1.0487336,-0.81195575,-1.007535,-0.967575,-1.1105785
0.14323354,0.20272735,0.014683947,0.06549387,0.05898572,0.36651468,0.36217308,0.4313071
0.5568228,0.27509338,0.7749345,0.7180535,0.9131064,0.7123223,0.59683454,0.4499161
0.40332574,0.43685272,-0.53220594,-0.47087076,-0.5344132,-0.5270767,-0.40536535,0.13622211
1.8729179,1.6862308,1.4137902,1.2274442,1.4719293,1.4590219,1.6576998,1.9519254
-1.4855405,-1.5532129,-2.1581612,-2.1847475,-2.2959201,-2.334151,-2.2973232,-1.9665909
0.26262012,0.08353626,-1.0312737,-1.07467,-1.0455774,-0.68314916,-0.52758485,0.25319275
-0.34994677,-0.043104284,-0.43778774,-0.27686653,-0.39984715,0.02223718,0.1910658,0.08837049
-0.79196143,-0.9508722,-0.5677661,-0.51755625,-0.35779527,-0.4704622,-0.45914194,-0.5868691
-0.5446606,-0.6933343,-0.1778311,-0.18557043,-0.029790496,-0.19351006,-0.20492537,-0.573577
0.5852482,1.2552273,1.0201765,1.0614514,0.7056504,0.883696,0.8608287,0.8167786
-0.8985566,-1.105182,-0.3642151,-0.37438735,-0.21294986,-0.47964293,-0.60580534,-0.7277655
-1.0449473,-1.1637133,-0.4292043,-0.32562694,-0.38022295,-0.58981174,-0.679137,-0.9749989
-0.16091801,-0.27616543,-0.25017753,-0.1627464,-0.24098445,0.1339361,0.12751167,0.17609845
-1.5622891,-1.6404778,-2.111565,-2.1712606,-2.207144,-2.3892355,-2.3119895,-2.0330515
-0.80901664,-0.98067,-0.06992458,0.016733445,-0.029790496,-0.32969093,-0.5178073,-0.79954296
-1.5025958,-1.5478919,-2.3114374,-2.3030174,-2.2921822,-2.3509824,-2.2435465,-1.8629124
1.1310154,0.97427684,1.2421207,1.2596054,1.3990394,1.2233831,1.1541555,0.8646302
0.76717055,1.1317794,0.4389528,0.47632632,0.2271933,0.7643464,0.99282575,1.3298544
-0.04579523,0.122911885,-0.21706985,-0.20320718,-0.082121745,0.1278156,0.23017603,0.2718017
0.9263527,1.5542693,1.0496056,1.1330358,1.0738381,0.99233466,0.9830482,0.77424383
-0.5048651,-0.34746724,0.4499887,0.45972702,0.2982143,0.1400566,0.10306776,-0.30773464
0.92208886,0.67204225,1.7841058,1.5241566,1.8018031,1.422299,1.1248227,0.7848775
0.012476798,-0.16761641,-1.0263689,-0.9283887,-0.9511942,-0.7979083,-0.8502443,-0.40343788
-0.8047528,-1.2999318,-0.2955473,-0.3733499,-0.2512638,-0.7137516,-0.7426911,-1.145138
0.6136735,0.47942096,-0.6474698,-0.70222336,-0.5998273,-0.42608866,-0.22936927,0.50308454
-0.61998785,-0.6241609,-0.031912055,-0.08804958,0.039361507,-0.089461744,-0.16581513,-0.6187702
-0.3996912,-0.056938965,-0.2109388,-0.123323075,-0.32976067,-0.22258237,-0.2244805,-0.35558626
-0.95398605,-1.0807054,-0.17292626,-0.1534093,-0.20640844,-0.43373924,-0.4640307,-0.7570082
-0.78485507,-0.88595563,-0.43533534,-0.5414177,-0.40078163,-0.31591982,-0.3955878,-0.5629433
-0.018791117,0.0899215,1.0091407,1.1683092,0.9476824,0.68478006,0.5283916,-0.05784281
-0.4309591,-0.3730082,0.46960807,0.48047614,0.4823081,0.019176936,-0.0778171,-0.592186
0.35500258,0.28254282,1.0128193,0.97949237,1.2242904,1.0673107,0.89993894,0.68119895
0.46159777,0.25593767,0.99687856,0.8269864,1.1000037,0.88063574,0.74349797,0.4738419
-0.02874,0.115462445,-0.73453075,-0.77899504,-0.78298664,-0.72752273,-0.723136,-0.40077946
0.5198698,0.112269826,0.6510872,0.5572479,0.74209535,0.67712945,0.45505992,0.43396553
0.758643,0.60286885,1.1452501,1.0811629,1.1224314,0.93572015,0.8510511,0.6865158
-0.3399979,-0.035654843,0.8521857,0.92865705,0.67855024,0.2303338,0.07373508,-0.42204684
-0.44090798,-0.007985478,0.034303315,0.08935534,0.16271374,-0.21187152,-0.18048148,-0.5576264
-0.5403968,-0.4921993,-0.3163929,-0.21565664,-0.22509818,-0.22870286,-0.18048148,-0.3954626
-1.4556938,-1.4989383,-1.8221794,-1.8901103,-2.065102,-2.2423437,-2.0186627,-1.8841798
-0.6270942,-0.6837565,0.1716389,0.23044932,0.26550725,-0.11241357,-0.2195917,-0.67193866
-1.5097021,-1.6426061,-2.5015001,-2.5115461,-2.452914,-2.4871633,-2.39021,-1.9719077
-0.9170331,-0.99024785,-0.1766049,-0.15963404,-0.38676435,-0.556149,-0.54225117,-0.91119677
-0.08559076,-0.3751366,-1.3329214,-1.4180678,-1.4100271,-1.2600052,-1.256013,-0.58952755
1.1878662,1.2413926,0.6400513,0.6869299,0.62248105,0.9311298,1.163933,1.4813845
-0.72231925,-0.1495249,-0.115294375,-0.079749934,-0.24752586,-0.33887166,-0.40047657,-0.4619232
-1.4770129,-1.6383493,-2.2366385,-2.2397327,-2.3323653,-2.4489102,-2.3853211,-2.0357099
-0.6157241,-0.877442,-0.114068165,-0.1440722,-0.025118064,-0.0726304,-0.048484415,-0.39014578
1.8118033,2.0044284,1.1035589,1.2398937,0.8981546,0.93419003,1.1492667,1.1703489
1.2859337,1.2669336,0.77248204,0.67344296,0.91404086,1.2157326,1.1834881,1.5079687
-0.5176565,-0.048425317,0.11155458,0.118404105,0.071134046,-0.2103414,-0.15603757,-0.4938243
-0.42953783,-0.3527883,0.011005315,0.08728044,0.014130368,0.13240598,-0.13159367,-0.25190774
0.71884745,0.25487345,0.68419486,0.66618073,0.7037814,0.77964765,0.76305306,0.6173968
-0.8644461,-0.8976619,-0.052757632,-0.043438986,-0.042873308,-0.40772718,-0.5618063,-0.84207773
-0.56740093,-0.7646361,-0.16556899,-0.11398598,-0.11015634,-0.08793162,-0.14137124,-0.36356154
-1.0207857,-1.0445224,-0.52239627,-0.49265733,-0.4232093,-0.5117755,-0.6449155,-0.77827555
-0.09980345,-0.35810933,0.5762884,0.44001538,0.69537103,0.53482807,0.3817282,-0.012649611
0.10485928,0.13674657,-0.20235531,-0.12851036,0.030951127,0.3680448,0.59683454,0.4499161
0.68047315,0.5837131,0.37764227,0.25327334,0.58883953,0.6251053,0.8119409,0.8965313
2.2083373,2.1268122,1.8024989,1.9547007,1.5850022,1.8660345,1.784808,2.0077524
-1.4770129,-1.5947169,-1.9349908,-1.930571,-2.145468,-2.2545846,-2.3119895,-1.910764
-0.62567294,-0.21124886,-0.09322259,-0.13058527,-0.2232292,-0.41384766,-0.45914194,-0.62674546
-0.6143028,-0.52093285,-0.31148806,-0.22291884,-0.19893256,-0.18585944,-0.063150756,-0.31836835
0.41611716,0.20166315,-0.8865808,-0.93876326,-0.935308,-0.7979083,-0.54713994,0.016593048
-0.720898,-0.91256076,-0.26734447,-0.1627464,-0.19426012,-0.28378725,-0.44936436,-0.7862508
-0.5418181,-0.0069212723,-0.12265164,-0.04966372,-0.1755704,-0.26389566,-0.16092636,-0.3263436
0.9988374,0.75930715,0.49903712,0.39021748,0.8308716,0.89593697,0.9537155,1.2952949
0.33226228,-0.04204008,0.37396365,0.20140055,0.5159496,0.4797437,0.35239553,0.2266085
1.9255048,1.7373127,1.1023327,1.0697509,1.2990493,1.5385883,1.5892569,2.1619408
-0.38689977,-0.12824078,0.37518987,0.45246485,0.27111417,-0.13383529,-0.17070392,-0.5310422
-0.9426159,-1.0179172,0.013457736,0.011546167,-0.033528443,-0.34805238,-0.5226961,-1.0069
-0.5588733,-0.23359719,0.68051624,0.70871645,0.64303976,0.04365889,-0.14626001,-0.47521532
2.5480206,2.7972622,2.105373,2.196428,1.8569378,1.9563117,1.8728061,2.1459904
-0.536133,-0.45708048,0.05637511,0.15575251,0.18887936,0.15382768,-0.06803954,-0.118986554
1.6028768,1.3020524,0.9502826,0.8083122,1.1018727,1.2601061,1.3350403,1.6116472
-0.7194767,-0.815718,-0.45863333,-0.34948844,-0.42788175,-0.40313682,-0.43469802,-0.6320623
-0.08132695,0.08034364,-0.40713248,-0.35986298,-0.18678422,0.12475537,0.386617,0.25850958
-1.5807656,-1.750091,-2.290592,-2.361115,-2.4211414,-2.484103,-2.3315446,-2.123438
-0.08274822,0.103756174,-0.21706985,-0.12436053,-0.10454942,0.18596025,0.30839652,0.25585115
0.059378672,0.2272041,-0.31761912,-0.3079902,-0.11202531,0.19514099,0.3572843,0.37813866
1.3214655,1.0508996,0.8840672,0.7388027,0.9542238,1.3060098,1.232376,1.5797461
-0.4949162,-0.39748496,0.31265312,0.36324364,0.3580214,0.049779378,-0.0778171,-0.4831906
0.77854073,1.2413926,1.0606415,1.1309608,1.0000136,1.0367082,1.0710462,0.68917423
-0.34994677,-0.50284135,-0.079734266,0.010508711,-0.066235475,0.095683046,0.142178,-0.190764
-0.9610924,-1.125402,-0.48193133,-0.4438969,-0.6297309,-0.6770287,-0.723136,-1.0520931
0.18871413,0.12716872,-0.035590686,-0.10776124,0.118792854,0.20126148,0.27417505,0.44459924
-0.3940061,-0.12824078,-0.22197469,-0.11294852,-0.09707353,-0.23023298,-0.17070392,-0.33963573
-0.72942555,-0.84125894,-0.33846468,-0.22499375,-0.272757,-0.2868475,-0.36136633,-0.5629433
-0.5688222,-0.07715888,-0.19622426,-0.063150644,-0.1755704,-0.16443773,-0.13159367,-0.33431888
-0.20497735,0.12184768,-0.3274288,-0.24885523,-0.4250783,-0.23482335,-0.2000366,0.048494134
-0.403955,-0.41344804,-0.32129773,-0.19801989,-0.1746359,-0.049678564,-0.028929295,-0.24393247
-0.5276054,-0.6528945,-0.4083587,-0.27167925,-0.29051223,-0.074160516,-0.019151734,-0.27317512
-0.7550084,-0.5581801,-0.22197469,-0.12747289,-0.19332564,-0.03284722,-0.12181611,-0.29975936
-0.56740093,-0.6081978,-0.105484694,-0.036176797,-0.17089796,-0.022136364,-0.08270588,-0.20139769
0.036638368,0.07927943,-0.09935364,0.038520016,0.015999341,0.37110505,0.48439258,0.59081256
0.45591268,0.53369546,-0.3973228,-0.3474135,-0.5344132,-0.20269078,-0.028929295,0.2930691
-0.38405722,0.004784996,-0.030685844,0.030220369,0.1645827,-0.051208686,-0.019151734,-0.27583355
-0.108331054,0.07289419,-0.37157238,-0.3225146,-0.411061,0.06814084,0.13240044,0.13622211
-0.5233416,-0.020755952,-0.20112911,-0.14822201,-0.21855678,-0.292968,-0.2244805,-0.22266509
-0.3399979,-0.0803515,0.49413228,0.57488465,0.4813736,0.22880368,0.142178,-0.2678583
-1.0975342,-1.0572928,0.04533921,-0.10568633,-0.11482877,-1.0136555,-1.0604618,-1.3259108
0.84107655,0.6411803,1.3475748,1.2419686,1.3635288,1.2723471,1.119934,0.96033347
-0.18223706,-0.37832925,0.3114269,0.18272635,0.40381125,0.2915387,0.20084336,0.07507837
-0.7308468,-0.7220679,-0.52975357,-0.48747003,-0.3699436,-0.1629076,-0.15603757,-0.37419522
-0.07706314,-0.2676518,0.12872152,0.08624298,0.26457277,0.19973135,0.2888414,0.091028914
0.12333577,-0.31128424,-1.2593488,-1.2914983,-1.3539579,-1.1131135,-1.1044608,-0.34761098
0.32373467,0.108013,0.76021993,0.7346528,0.8308716,0.6036836,0.45017114,0.3037028
-0.557452,-0.39854914,0.7209812,0.95148104,0.63930184,0.12169512,-0.12181611,-0.5948444
0.06790628,-0.16548799,0.046565425,0.00013415376,0.16364822,0.23951453,0.14706677,0.14951423
-0.12538628,-0.00053603493,-0.43778774,-0.4324849,-0.31013644,-0.10629308,-0.019151734,0.13622211
-0.18223706,-0.16761641,-0.16189037,-0.14510965,-0.17089796,-0.03437734,0.015069724,-0.028600153
0.9817822,0.80400383,0.4745129,0.44831502,0.7617196,0.9816238,0.875495,1.3803644
-0.31583634,-0.17187323,0.43036935,0.4815136,0.420632,0.28388807,0.22528726,-0.27583355
-1.6035058,-1.6330283,-2.3249257,-2.338291,-2.4248793,-2.4443197,-2.302212,-2.0038087
-0.62567294,-0.6177757,-0.16679521,-0.23744321,-0.024183579,-0.37406448,-0.43958682,-0.62674546
0.45733395,0.2282683,0.76389855,0.6692931,0.7832128,0.62816554,0.48928136,0.35155442
-0.0926971,-0.10163562,-0.062567316,-0.02580224,0.15710682,0.21809281,0.21062092,0.13888054
0.23845854,0.16441593,0.26850954,0.28128466,0.38325256,0.47362322,0.46483746,0.3621881
-0.97104126,-0.7263247,0.51252544,0.56036025,0.13374464,-0.5209562,-0.7426911,-1.076019
-0.28598967,-0.014370715,0.7749345,0.86122245,0.6888296,0.100273415,-0.014262955,-0.32102674
-0.56029457,-0.63161033,-0.25262994,-0.19801989,-0.103614934,-0.21493176,-0.17070392,-0.34761098
0.9718333,0.7305736,1.6725206,1.443235,1.7429304,1.3320218,1.2372648,0.7529764
0.90929747,1.0093956,0.42301208,0.45142737,0.36269385,0.8163706,0.9830482,1.4813845
0.9078762,0.75505036,-0.51871765,-0.60159016,-0.6717828,-0.4918839,-0.41025412,0.33560386
-1.3434137,-1.2520425,-0.4316567,-0.46983328,-0.8241041,-1.0534387,-1.1484599,-1.3471782
0.6705243,0.6624644,0.5223351,0.55828536,0.6897641,0.7582259,0.93416035,0.888556
-1.6433014,-1.6298357,-2.192495,-2.3165045,-2.3323653,-2.384645,-2.3608773,-2.054319
-0.057165377,-0.23785402,-1.1367278,-1.1078686,-1.0166082,-1.0473182,-0.8991321,-0.46724007
-0.01594858,-0.5081624,0.36047533,0.21903731,0.37016973,0.31602064,0.09817898,-0.14822921
0.11907197,-0.21444148,0.5309186,0.43586555,0.77760583,0.47515333,0.3377292,0.101662606
-0.7692211,-1.0051467,-0.056436263,-0.03513934,-0.086794175,-0.3143897,-0.3955878,-0.7649835
-0.5290267,-0.14420387,1.1023327,1.0863502,0.8364785,0.1752494,0.015069724,-0.39812103
0.7742769,0.37725717,1.1060113,0.98260474,1.2523249,1.0504793,1.0368247,0.6120799
-0.46222702,-0.3219263,0.5983602,0.671368,0.52436,0.22574343,-0.053373195,-0.48584902
-0.5531882,-0.056938965,-0.08096048,-0.015427682,-0.22977062,-0.2241125,-0.17559269,-0.3821705
0.3407899,0.39641288,0.19003206,0.25016096,0.19728974,0.36039418,0.3377292,0.43662396
-0.477861,-0.13994704,-0.13491374,-0.12436053,-0.2652811,-0.27613664,-0.20492537,-0.20671454
0.18445033,0.14738862,-0.1900932,-0.059000824,0.030951127,0.14464696,0.27906385,0.37016338
-1.4969107,-1.5893959,-2.175328,-2.2117214,-2.2987237,-2.4198377,-2.126216,-1.9905168
0.56250787,0.48154938,0.19003206,0.12151647,0.36082488,0.53023773,0.6359448,0.73436743
-0.034425076,-0.3730082,0.34821323,0.25016096,0.34961104,0.3695749,0.22039847,-0.055184387
-0.8985566,-1.1030536,-0.49541965,-0.54038024,-0.49796826,-0.59287196,-0.68402576,-0.8154935
-1.546655,-1.7117796,-2.518667,-2.5769057,-2.5155246,-2.494814,-2.546651,-2.1048288
-0.20355609,-0.115470305,-0.45863333,-0.4438969,-0.30826747,-0.155257,-0.1511488,0.07241995
-0.074220605,-0.063324206,-0.6327553,-0.5984778,-0.5306753,-0.048148442,0.142178,0.33560386
0.6307288,0.3804498,1.1489286,0.99920404,1.2738181,1.0994432,0.875495,0.8433628
-0.5915625,-1.0094036,-1.9680985,-2.0571406,-1.9884741,-1.8307408,-1.6226715,-1.1026032
-0.4536994,-0.7092974,-1.6026877,-1.6214092,-1.6473867,-1.3594631,-1.236458,-0.58952755
-1.027892,-0.985991,-0.49541965,-0.4833202,-0.6035653,-1.2600052,-1.4026765,-1.389713
0.82402134,0.70822525,0.3825471,0.38710514,0.5580015,0.72456324,0.875495,1.0613536
0.31947088,0.2793502,-0.05030521,0.017770901,0.20943806,0.32979175,0.48439258,0.58017886
0.6250437,0.8178385,0.43527418,0.42134118,0.27391762,0.78117776,0.82171845,0.88323915
-0.94687974,-1.1796765,-0.46966922,-0.39409903,-0.42788175,-0.54084784,-0.59113896,-0.9590484
-1.0293133,-1.0902832,-0.049079,-0.18038315,-0.33723655,-0.96010125,-1.1631262,-1.339203
0.07785517,0.16867276,-0.22810574,-0.2166941,-0.14566682,0.15076745,0.28395262,0.36750495
0.07785517,-0.25913814,0.3580229,0.2657228,0.50567025,0.35121346,0.29861894,-0.0020159166
0.7856471,0.5028335,-0.76028115,-0.78107,-0.8979285,-0.59287196,-0.4689195,0.19736585
-1.027892,-1.1062462,-0.23668921,-0.18142061,-0.24098445,-0.5163659,-0.5813614,-0.8739788
-0.3940061,-0.01011389,0.87670994,0.87678427,0.800968,0.4124183,0.11284532,-0.23861562
-0.36558074,0.060123716,0.44263145,0.43275318,0.23186573,-0.028256852,-0.063150756,-0.51243323
-0.13675644,-0.34533885,-1.2618012,-1.3070601,-1.3707787,-1.1115834,-0.96268624,-0.33963573
-0.47359717,-0.41770485,0.41074997,0.5696974,0.53183585,0.19514099,0.029736064,-0.3582447
1.1295941,1.2882177,0.63024163,0.671368,0.5421152,1.0061058,1.2030432,1.5770878
-1.027892,-0.79869074,0.012231526,-0.0029782134,-0.3204158,-0.8254505,-0.97735256,-1.1345043
-0.8047528,-0.85935044,-0.515039,-0.53726786,-0.43722662,-0.43832964,-0.3418112,-0.5656017
-0.40537626,-0.007985478,-0.087091535,0.035407647,0.19635524,-0.020606242,0.13728923,-0.084427044
0.7117411,1.253099,0.9196273,0.8726344,0.81965774,0.8224911,0.7386092,0.5668867
-1.5978208,-1.61068,-2.128732,-2.1307998,-2.270689,-2.32344,-2.3559885,-2.0197594
0.34363243,0.4826136,0.40461892,0.44105282,0.25335893,0.5424787,0.5235028,0.65993154
2.4371617,2.6791353,1.9153104,2.0304348,1.6896647,1.9777334,1.9265827,2.3187878
-0.46933338,-0.04416849,-0.1410448,-0.0828623,-0.18491526,-0.18891968,-0.24403562,-0.25190774
0.008212991,-0.16868061,0.57506216,0.53234893,0.6850917,0.4797437,0.20573214,0.20268269
-0.6270942,-0.41238382,0.71730256,0.69626695,0.46455288,0.06967097,-0.09737221,-0.51509166
-0.7649573,-0.75292987,-0.025781002,-0.03825171,-0.0008214159,-0.3908958,-0.54713994,-0.8287856
0.059378672,-0.04416849,0.48800123,0.4950005,0.5860361,0.47821358,0.32306287,0.25053433
-0.4906524,-0.10057142,0.19003206,0.18895109,0.13374464,-0.18432932,-0.2000366,-0.44331425
0.595197,0.2772218,0.5211089,0.4929256,0.6327604,0.55931,0.587057,0.6173968
0.56250787,0.6784275,0.21455628,0.19206345,0.4486666,0.64805716,0.7581643,0.94704133
1.139543,1.1136879,0.76389855,0.5821468,0.7028469,0.72456324,0.831496,0.85931337
-0.8417058,-0.79230547,0.18512723,0.19413836,0.113185935,-0.20881127,-0.36136633,-0.84473616
0.4232235,0.34533098,0.14220984,0.25742316,0.23560368,0.46291235,0.631056,0.6386642
-0.31725758,-0.49964875,-0.27715415,-0.115023434,-0.121370174,-0.035907462,0.044402402,-0.14822921
0.43459365,0.17505799,1.3389914,1.1568972,1.2700802,1.1055638,0.89993894,0.54827774
-0.2902535,0.06225213,-0.1177468,-0.06522556,-0.13538747,-0.042027954,0.005292164,-0.06581808
-0.668311,-0.8263601,-0.23055816,-0.060038276,-0.1680945,-0.13536541,-0.20492537,-0.5469928
-0.46222702,-0.07822309,-0.24895132,-0.12539798,-0.24752586,-0.16749798,-0.0778171,-0.24127404
0.040902175,0.073958404,-0.59842134,-0.60366505,-0.63907576,-0.64489615,-0.43958682,-0.30241778
-0.4536994,-0.07928729,-0.2109388,-0.10568633,-0.23537754,-0.2883776,-0.22936927,-0.43533897
-0.76353604,-0.9317165,-0.62417173,-0.4999195,-0.46993366,-0.42761877,-0.5324736,-0.74371606
-0.42953783,-0.3549167,-0.062567316,-0.053813543,-0.045676768,-0.14454614,-0.18537025,-0.24127404
0.20292681,0.07927943,0.27341437,0.1464154,0.4355838,0.55165946,0.46483746,0.38079706
