0,1,2,3,4,5,6,7
1.0770072,1.0706483,1.193643,1.2922264,1.3273453,1.2145735,0.859555,0.7151676
0.53976756,0.59631705,0.8016687,1.2214923,1.1493388,1.1066167,0.65072167,0.39802638
-0.53329045,-0.45353606,0.14187941,1.2376845,0.7497326,0.32055604,-0.5089696,-0.6997702
-0.10122471,-0.13309897,-0.12901385,-0.3525543,-0.13303395,0.1265711,0.40189904,0.093082875
-1.5097021,-1.6477968,-2.1165907,-2.5120745,-2.5669992,-2.5841572,-2.1929657,-1.8219622
-0.7649573,-0.76132435,-0.5958943,-0.14035201,-0.19963498,-0.26814604,-0.68670005,-0.89493406
-0.9923603,-1.0975726,-0.9693986,-0.15739638,-0.21658798,-0.36935556,-0.93552274,-0.98031825
-1.7015734,-1.6161747,-1.971909,-2.3510053,-2.473758,-2.4643927,-2.1618629,-1.7731713
-0.52049905,-0.23428963,-0.009984993,-0.02700702,0.01469928,-0.14838144,-0.27347672,-0.33383805
0.7529579,1.0991081,1.3116457,0.85248196,0.8320757,0.7692516,0.7040408,0.6541789
0.0352171,0.055579443,0.06286888,-0.30738673,-0.14029951,0.109702855,0.41967207,0.23945574
0.59377575,0.49828857,0.6590393,1.0144033,1.0851597,1.0256491,0.65072167,0.3858286
-0.010263504,-0.17104547,-0.1433794,0.24485052,0.21329148,0.17886269,0.06421115,-0.08988322
0.086382784,0.04187654,0.16342774,0.6087476,0.5850464,0.5415302,0.20639552,0.32483992
1.0897986,1.1381086,1.1382331,0.8396987,0.8841456,1.0374569,1.1439238,1.0201111
-0.4949162,-0.14785594,0.13264441,-0.003997133,-0.087018676,-0.16862334,-0.24681716,-0.28504708
-1.0776365,-0.8445958,-0.16287552,0.8754918,-0.23233004,-0.6510554,-1.0821503,-1.0657024
-1.0520536,-1.150276,-1.4957936,-1.814108,-1.9094654,-1.7997835,-1.3931787,-1.1510866
0.8424978,0.7997524,0.74112815,0.5473879,0.6891862,0.82323,1.0861614,0.8981337
0.55255896,0.9926471,1.285993,1.0254822,1.0318788,0.9413078,0.7884628,0.54439926
0.54687387,0.45507175,0.43945155,0.6505063,0.6504365,0.58876127,0.44633165,0.27604896
-1.2908268,-1.0764911,-0.6708004,-0.45055935,-1.1889632,-1.3966323,-1.6020119,-1.3706459
-0.4906524,-0.47777966,-0.31576604,-0.013371532,0.081300326,-0.07078746,-0.40677458,-0.51680416
-0.28314716,-0.017151345,0.3029788,0.35478663,0.2871581,0.11476333,-0.122405834,-0.28504708
0.3279985,0.25479856,0.27014324,0.6837428,0.73035777,0.65792114,0.18417922,0.1296761
-0.7550084,-0.862515,-0.69850534,-0.052573558,-0.18510385,-0.30694303,-0.75779223,-0.85834086
0.5084996,0.3739084,0.3306838,0.4468262,0.57778084,0.5263487,0.4063423,0.34923542
-1.5622891,-1.6087961,-1.9955095,-2.4447494,-2.6154363,-2.4745135,-2.077441,-1.8829509
-0.055744108,-0.07934144,-0.086943306,-0.45652485,-0.23233004,-0.107897624,0.22416857,0.14187384
-0.8942928,-1.0965184,-1.1900126,-0.5144757,-0.52537465,-0.5920165,-1.077707,-1.1266911
-1.0023092,-1.0322201,-0.6338604,-0.0926278,-0.74697447,-1.0525199,-1.3487461,-1.4316347
0.11338689,0.028173639,-0.058212206,0.28320032,0.33801708,0.35260573,0.09975725,-0.053290006
-1.0179431,-0.9478946,-0.5579282,0.017308315,-0.5834992,-0.88889784,-1.1887887,-1.3828436
0.08069771,0.1504457,0.057738323,-0.23068713,0.007433711,0.29188,0.5085373,0.14187384
0.8567105,0.72702163,0.92685425,1.356995,1.3007048,1.0830011,0.6773813,0.6785744
0.4601765,0.44874734,0.41379878,0.29087028,0.5208672,0.74394923,1.0239557,0.8127495
-1.5338637,-1.6952299,-2.16687,-2.6450205,-2.67235,-2.61452,-2.197409,-1.7487757
0.82828516,0.6806426,0.7719115,1.1328616,1.2062525,1.14204,0.6773813,0.7395631
-0.13675644,-0.28488496,-0.72621036,-1.1809102,-1.0775578,-0.90407926,-0.43787742,-0.10208096
0.07785517,0.016578875,0.043372773,-0.24602705,-0.18631478,-0.011748573,0.197509,0.044291917
-0.38263598,-0.33653435,-0.06334276,-0.20426837,-0.1742055,-0.15681557,-0.10018953,-0.15087192
1.3200442,1.2287586,1.1690164,0.6905605,0.90715325,1.1083035,1.3660868,1.447032
-0.24050908,-0.34285876,-0.7190276,-1.2260778,-1.278572,-1.1351743,-0.7888951,-0.40702447
-0.2660919,-0.41664362,-0.9591375,-1.4595854,-1.2579862,-1.1166192,-0.4956398,0.1296761
-0.16660309,-0.48305,-0.852422,-1.1851712,-1.1429479,-0.98504686,-0.56228876,-0.1142787
-0.58445615,-0.46513084,-0.29011327,0.15877649,-0.20568962,-0.27489334,-0.6733703,-0.80954987
0.85244673,1.0801349,1.0376742,0.61471313,0.5765699,0.755757,0.96175,0.7273654
2.2424479,2.3840187,2.314156,1.9569565,1.4435943,1.4355476,1.2150159,0.97132015
-0.9255607,-1.1302487,-1.3193024,-0.9525158,-0.94919944,-0.9867337,-1.162129,-1.273064
0.14323354,0.0914178,0.09057387,-0.0074060056,0.17696364,0.2716381,0.4063423,0.2516535
0.5568228,0.46245024,0.415851,0.77066904,0.7352015,0.6899708,0.44633165,0.58099246
0.40332574,0.33174562,-0.006906661,-0.52299786,-0.63678,-0.53972495,0.073097676,0.4956083
1.8729179,1.8380107,1.7836567,1.2666599,1.4278523,1.4406081,1.725991,1.9837327
-1.4855405,-1.5371194,-1.8159401,-2.1294286,-2.3514543,-2.36487,-2.046338,-1.7243803
0.26262012,0.1641486,-0.43992546,-1.0752351,-0.922559,-0.6763578,0.26415792,1.2152749
-0.34994677,-0.2111001,-0.15979718,-0.30397788,-0.21537705,-0.0033144457,0.20195226,-0.07768548
-0.79196143,-0.8730557,-0.86165696,-0.5417467,-0.47572657,-0.43345493,-0.6111646,-0.63878155
-0.5446606,-0.59794354,-0.57331985,-0.17955405,-0.076120324,-0.12476588,-0.584505,-0.71196795
0.5852482,1.0643238,1.2326353,0.96582687,0.92410624,0.90757126,0.7440302,0.44681734
-0.8985566,-0.9299754,-1.0135214,-0.4582293,-0.367954,-0.46044415,-0.7622355,-0.9071318
-1.0449473,-1.0912482,-1.0750881,-0.30738673,-0.4599845,-0.54815906,-0.9799553,-1.041307
-0.16091801,-0.33337215,-0.34347105,-0.11308104,0.034074128,0.124884285,0.22861183,0.1906648
-1.5622891,-1.5834985,-1.8292795,-2.1643696,-2.4664924,-2.3277597,-2.0285652,-1.7609736
-0.80901664,-0.9036237,-0.7487848,0.0011161747,-0.13908859,-0.30694303,-0.7489057,-0.9315273
-1.5025958,-1.6014177,-1.898029,-2.33737,-2.390204,-2.336194,-2.041895,-1.7121825
1.1310154,1.0706483,1.1433636,1.2922264,1.2413694,1.1993921,0.9217606,0.8005518
0.76717055,0.9072675,0.7739637,0.43659958,0.57414806,0.7759989,1.3394272,1.3860433
-0.04579523,-0.0129350675,0.04439888,-0.27500245,-0.15604158,0.16030762,0.38856924,0.20286253
0.9263527,1.3531388,1.5384163,1.083433,0.89020026,0.89238983,0.89954436,0.6053879
-0.5048651,-0.45353606,-0.06334276,0.40932858,0.339228,0.18223634,-0.35345545,-0.5777928
0.92208886,1.0158366,1.3803952,1.6782812,1.4920315,1.336025,0.672938,0.5931902
0.012476798,-0.19318092,-0.5230404,-1.0113188,-1.0121677,-0.9007056,-0.46898025,-0.34603578
-0.8047528,-1.2282771,-1.1315242,-0.27500245,-0.4333441,-0.6662369,-1.1576858,-1.1510866
0.6136735,0.46034208,-0.04179443,-0.6619094,-0.5847101,-0.42333397,0.48187774,1.2518681
-0.61998785,-0.6105924,-0.44197768,-0.13694315,-0.026472274,-0.05223238,-0.41121784,-0.8217476
-0.3996912,-0.29647973,-0.031533323,-0.20852946,-0.11002631,-0.19729938,-0.24681716,-0.22405837
-0.95398605,-1.0322201,-0.8873098,-0.120751,-0.23838468,-0.4165867,-0.8866468,-0.9315273
-0.78485507,-0.9152185,-0.86781365,-0.4403327,-0.18389292,-0.3389927,-0.5800618,-0.5290019
-0.018791117,0.10090443,0.48870486,1.2078568,0.9132079,0.7253941,0.17973596,-0.1142787
-0.4309591,-0.3597239,-0.036663875,0.53886575,0.2096587,-0.053919207,-0.566732,-0.663177
0.35500258,0.30117762,0.65801316,1.107295,1.0972689,1.0728801,0.57074296,0.5931902
0.46159777,0.48880196,0.5790027,0.91043276,0.9132079,0.8738348,0.33080685,0.044291917
-0.02874,0.0260655,-0.3198705,-0.80252534,-0.788146,-0.73877037,-0.38455826,-0.22405837
0.5198698,0.3665299,0.33786657,0.6411319,0.6068431,0.6562343,0.3352501,0.507806
0.758643,0.81345534,0.88683593,1.0519009,0.9580122,0.9767311,0.6062891,0.8005518
-0.3399979,-0.17736988,0.32350102,0.8379943,0.53418744,0.20922555,-0.2423739,-0.55339736
-0.44090798,-0.09831469,0.28553492,0.12553999,0.034074128,-0.13488683,-0.48675328,-0.50460637
-0.5403968,-0.5621052,-0.44095156,-0.2153472,-0.13908859,-0.13994731,-0.3578987,-0.51680416
-1.4556938,-1.4991729,-1.6076397,-1.8388224,-2.2339942,-2.2434185,-1.9663594,-1.6633916
-0.6270942,-0.67172843,-0.43274269,0.22951059,0.0098555675,-0.16693652,-0.6644837,-0.76075894
-1.5097021,-1.6477968,-2.0581024,-2.4456015,-2.5161402,-2.461019,-2.1307602,-1.7487757
-0.9170331,-1.0121928,-0.8421609,-0.26392362,-0.37521955,-0.53803813,-0.8910901,-1.1022956
-0.08559076,-0.35339946,-0.8442131,-1.4195312,-1.44568,-1.2363838,-0.79333836,-0.27284932
1.1878662,1.1876498,0.9237759,0.69141275,0.70735013,0.8788952,1.4816116,1.544614
-0.72231925,-0.4387791,-0.034611654,-0.13353427,-0.21416612,-0.2715197,-0.40677458,-0.5290019
-1.4770129,-1.6235532,-1.8590368,-2.2427738,-2.323603,-2.432343,-2.112987,-1.8829509
-0.6157241,-0.8087574,-0.7364715,-0.082401186,0.0098555675,-0.10958445,-0.4512072,-0.49240866
1.8118033,1.8949305,1.7364557,1.122635,0.98101985,0.98516524,1.0772748,1.1054953
1.2859337,1.309922,1.2367396,0.68629944,0.9701215,1.2432495,1.5615903,1.4958229
-0.5176565,-0.16050477,0.24654272,0.1545154,0.093409605,-0.18211795,-0.4600937,-0.46801317
-0.42953783,-0.47672558,-0.26651272,0.017308315,0.1103626,0.11138968,-0.17572498,-0.29724482
0.71884745,0.4424229,0.50512266,0.6317575,0.793326,0.7186468,0.4774345,0.556597
-0.8644461,-0.83194697,-0.70363593,-0.015928185,-0.25291583,-0.4115262,-0.8999766,-0.9681205
-0.56740093,-0.66329587,-0.6420693,-0.04746025,-0.06280012,-0.055606034,-0.35345545,-0.63878155
-1.0207857,-1.0796534,-1.0237825,-0.5238501,-0.5047889,-0.54141176,-0.7489057,-0.9071318
-0.09980345,-0.16261292,-0.098230526,0.43574733,0.41067275,0.46224937,-0.0024377748,-0.13867418
0.10485928,0.10301256,0.11725275,-0.0875145,0.12126095,0.3711608,0.5796295,0.16626932
0.68047315,0.6585071,0.64467376,0.39995417,0.54266393,0.7355151,0.9084309,0.61758566
2.2083373,2.2238002,1.9929833,1.8546903,2.007887,1.8420727,2.0281327,2.4106536
-1.4770129,-1.4496317,-1.6651019,-2.0109704,-2.102003,-2.2400448,-2.0285652,-1.8219622
-0.62567294,-0.41664362,-0.104387194,-0.13864759,-0.34979007,-0.384537,-0.51341283,-0.4192222
-0.6143028,-0.56421334,-0.5404843,-0.24687926,-0.088229604,-0.09777667,-0.3356824,-0.40702447
0.41611716,0.2052573,-0.27779993,-0.8783728,-0.9479885,-0.77082,-0.05131365,0.5200038
-0.720898,-0.89835334,-0.81958646,-0.21279055,-0.20932241,-0.26814604,-0.78445184,-0.77295667
-0.5418181,-0.2353437,0.056712214,-0.06706126,-0.10639352,-0.16018921,-0.14462215,-0.18746515
0.9988374,0.78604954,0.7257365,0.418703,0.6116868,0.84684557,1.1661401,1.4836252
0.33226228,0.10933698,0.050555546,0.24399829,0.40219626,0.39815,0.23749836,0.16626932
1.9255048,1.7831991,1.7333773,1.0766152,1.3394545,1.470971,1.9303811,2.4716423
-0.38689977,-0.2690739,0.064921096,0.42296407,0.13458116,-0.1332,-0.4734235,-0.7363635
-0.9426159,-1.0417068,-0.7313409,0.03776155,-0.12092467,-0.37441605,-1.0377177,-1.0900979
-0.5588733,-0.23112743,0.14598386,0.69482166,0.32711872,0.082713656,-0.41121784,-0.58999056
2.5480206,2.7202668,2.452681,2.095868,2.124136,1.9365349,2.099225,2.727795
-0.536133,-0.48515815,-0.35578436,0.0684414,0.111573525,0.07934,-0.13129236,-0.38262898
1.6028768,1.401626,1.2654707,0.82947206,1.0246133,1.1487874,1.4860549,1.7153823
-0.7194767,-0.81824404,-0.82574314,-0.3627809,-0.31467316,-0.3254981,-0.5711753,-0.63878155
-0.08132695,-0.002394373,-0.02845499,-0.38834745,-0.19721313,0.032108888,0.36635295,0.10528062
-1.5807656,-1.606688,-1.989353,-2.3450398,-2.474969,-2.4795742,-2.1751926,-1.8097645
-0.08274822,0.048200954,0.10493942,-0.16591856,-0.04584712,0.1130765,0.20195226,-0.18746515
0.059378672,0.12409395,0.08441721,-0.300569,-0.09186239,0.26657763,0.5085373,0.17846707
1.3214655,1.2371912,1.0243348,0.75788575,1.0778941,1.3174698,1.5527037,1.544614
-0.4949162,-0.40188667,-0.17211051,0.35137776,0.23266633,5.9205082e-05,-0.27347672,-0.50460637
0.77854073,1.0379721,1.2295569,1.1473494,1.0403553,0.93287367,0.87732804,0.61758566
-0.34994677,-0.6580255,-0.43274269,-0.015928185,0.025597632,0.037169367,-0.091303006,-0.33383805
-0.9610924,-1.1703033,-1.0248086,-0.51277125,-0.45877358,-0.6021375,-1.0021716,-1.0900979
0.18871413,0.15255383,0.057738323,-0.0022926973,0.093409605,0.24633572,0.49965078,0.37363088
-0.3940061,-0.2111001,-0.016141659,-0.2059728,-0.14877601,-0.24790414,-0.21127106,-0.32164028
-0.72942555,-0.83194697,-0.7939337,-0.25795808,-0.36311027,-0.35923463,-0.6600405,-0.76075894
-0.5688222,-0.36710238,-0.07257776,-0.17955405,0.034074128,-0.15512875,-0.20238455,-0.29724482
-0.20497735,-0.048773427,-0.0674472,-0.41732287,-0.23838468,-0.2192281,0.077540934,0.34923542
-0.403955,-0.44721165,-0.43787324,-0.18807623,0.026808562,-0.07416111,-0.14017889,-0.37043124
-0.5276054,-0.6685662,-0.65027815,-0.36533755,0.0328632,-0.09946349,-0.18016824,-0.22405837
-0.7550084,-0.6379982,-0.4809699,-0.17614517,0.0413397,0.016927458,-0.2423739,-0.4192222
-0.56740093,-0.6622418,-0.61436427,-0.05513021,0.0098555675,0.064158574,-0.19794129,-0.30944255
0.036638368,0.025011431,-0.015115548,-0.0593913,0.24598654,0.3964632,0.55296993,0.45901507
0.45591268,0.43715256,0.08339109,-0.48379582,-0.2517049,-0.16862334,0.3619097,0.70296985
-0.38405722,-0.16050477,0.18702829,0.101677895,0.07887847,-0.07584794,-0.15795194,-0.29724482
-0.108331054,-0.0772333,-0.11977886,-0.433515,-0.14514323,0.0051196814,0.28637424,-0.13867418
-0.5233416,-0.27223614,0.0013022256,-0.13353427,-0.1572525,-0.1989862,-0.08241648,-0.08988322
-0.3399979,-0.026637968,0.19318496,0.58744216,0.36344656,0.20247824,-0.13129236,-0.38262898
-1.0975342,-0.9331376,-0.54356265,0.053101473,-0.77724767,-0.993481,-1.2865404,-1.321855
0.84107655,0.8482396,0.97405535,1.3356895,1.3467201,1.131919,0.690711,0.44681734
-0.18223706,-0.2522088,-0.20391995,0.27553037,0.4215711,0.39308953,-0.0024377748,-0.028894523
-0.7308468,-0.7381348,-0.76725477,-0.4539682,-0.20568962,-0.21416762,-0.39788806,-0.5777928
-0.07706314,-0.15945071,-0.09104775,0.1400277,0.19028385,0.1923573,0.002005487,0.044291917
0.12333577,-0.19950534,-0.7682809,-1.371807,-1.3148998,-1.1604767,-0.4245476,0.21506026
0.32373467,0.26533926,0.3799371,0.7306148,0.6019994,0.5634589,0.2330551,0.26385123
-0.557452,-0.48410407,-0.05615998,0.8414031,0.48090658,0.1130765,-0.5889483,-0.80954987
0.06790628,-0.06985481,-0.16800606,0.080372445,0.14669044,0.1991046,0.028665056,0.1296761
-0.12538628,-0.048773427,-0.05102943,-0.40368736,-0.20205684,-0.15006827,0.18862247,0.21506026
-0.18223706,-0.33337215,-0.27882606,-0.13609092,-0.09549517,0.052350793,-0.033540606,-0.21186063
0.9817822,0.9104297,0.79345983,0.50136817,0.85508335,0.90757126,1.2550052,1.2884613
-0.31583634,-0.1836943,0.09159998,0.48688045,0.42641482,0.23621476,-0.25126043,-0.49240866
-1.6035058,-1.5792822,-1.962674,-2.3578231,-2.4677033,-2.4745135,-2.1307602,-1.6755893
-0.62567294,-0.54629415,-0.4624999,-0.23665264,-0.30619666,-0.33393225,-0.54895896,-0.72416574
0.45733395,0.38971943,0.37070212,0.73998916,0.7957479,0.65960795,0.3619097,0.32483992
-0.0926971,-0.13836932,-0.11362219,0.0053772647,0.14547952,0.19067048,0.21083878,0.0076986966
0.23845854,0.25163636,0.2167855,0.3206979,0.35981378,0.40658414,0.37523946,0.33703765
-0.97104126,-0.8572446,-0.31576604,0.48773265,-0.19236942,-0.56671417,-1.059934,-1.1876799
-0.28598967,-0.081449576,0.43124267,0.7996445,0.36707935,0.12319746,-0.31790936,-0.51680416
-0.56029457,-0.63589007,-0.5774243,-0.17870182,-0.11729188,-0.15850239,-0.44232067,-0.5290019
0.9718333,0.9462681,1.2264786,1.5334041,1.381837,1.3225304,0.71292734,0.48341054
0.90929747,0.8830239,0.7247104,0.43233848,0.6879753,0.83841145,1.4771683,1.4836252
0.9078762,0.81240124,0.10596553,-0.60395855,-0.61135054,-0.4891202,0.2774877,1.068902
-1.3434137,-1.2999538,-0.9345109,-0.47442144,-0.839005,-1.0575804,-1.330973,-1.3706459
0.6705243,0.7217513,0.7134232,0.5686934,0.793326,0.7776857,0.8906578,0.78835404
-1.6433014,-1.5972013,-1.9011073,-2.259818,-2.4761798,-2.3800514,-2.0641112,-1.7975668
-0.057165377,-0.18264022,-0.5476671,-1.1084716,-1.2579862,-1.0373385,-0.6378242,-0.23625611
-0.01594858,-0.28172275,-0.2849827,0.25678158,0.2096587,0.19741778,-0.060200173,-0.1142787
0.11907197,-0.04139494,0.09467831,0.46898386,0.49664864,0.50610685,0.17973596,0.22725801
-0.7692211,-0.8519743,-0.78469867,0.02412606,-0.14029951,-0.27995384,-0.7622355,-0.80954987
-0.5290267,-0.29437158,0.37378046,1.0723542,0.5596169,0.15524714,-0.34012565,-0.34603578
0.7742769,0.58683044,0.7965382,1.0962162,1.0742613,1.0391437,0.62850535,0.5931902
-0.46222702,-0.3934541,-0.042820543,0.6701073,0.5765699,0.1923573,-0.39788806,-0.614386
-0.5531882,-0.30807447,0.060816657,-0.060243517,-0.06522197,-0.22091493,-0.27792,-0.40702447
0.3407899,0.35493514,0.33273602,0.24058942,0.20360406,0.3171824,0.4152288,0.23945574
-0.477861,-0.3628861,-0.042820543,-0.09433224,-0.12576838,-0.25465143,-0.19794129,-0.2606516
0.18445033,0.08930966,0.09775665,-0.15228307,-0.030105058,0.22272016,0.43744513,0.1296761
-1.4969107,-1.5044433,-1.8303057,-2.1686308,-2.4107897,-2.4053538,-2.0552247,-1.7609736
0.56250787,0.57839787,0.43021655,0.16388981,0.356181,0.45887572,0.79290605,0.4712128
-0.034425076,-0.1805321,-0.16800606,0.21928397,0.28836903,0.37622127,-0.01576756,-0.51680416
-0.8985566,-1.0554097,-1.038148,-0.4437416,-0.40549275,-0.5093621,-0.93552274,-0.8827363
-1.546655,-1.6235532,-2.12993,-2.5248578,-2.5778975,-2.567289,-2.1929657,-1.8585554
-0.20355609,-0.14785594,-0.15671885,-0.47101256,-0.30861852,-0.13488683,0.09531398,0.10528062
-0.074220605,-0.12255828,-0.23675549,-0.53578115,-0.34373543,-0.11127128,0.4152288,0.23945574
0.6307288,0.54045135,0.70418817,1.1047385,1.0730504,0.99697304,0.56629974,0.48341054
-0.5915625,-0.9120562,-1.4311485,-1.9785861,-2.0487223,-1.784602,-1.2776538,-0.6509793
-0.4536994,-0.6116465,-1.166412,-1.6564479,-1.5328668,-1.3595221,-0.6244944,-0.0044990433
-1.027892,-0.8266766,-0.6235993,-0.38408637,-1.0606048,-1.283615,-1.4420545,-1.4316347
0.82402134,0.8608885,0.6672482,0.4374518,0.5099689,0.7017786,1.0506152,1.0932976
0.31947088,0.26533926,0.18702829,0.035204895,0.19876035,0.359353,0.6773813,0.58099246
0.6250437,0.6616693,0.6313343,0.45279172,0.6443819,0.66298157,1.0372854,0.7151676
-0.94687974,-1.0364364,-1.0309653,-0.45055935,-0.48783585,-0.55490637,-0.9843986,-1.0779002
-1.0293133,-0.99111146,-0.6133382,-0.079844534,-0.7191231,-0.97998637,-1.3176432,-1.4438324
0.07785517,0.075606756,0.06799943,-0.2298349,-0.036159698,0.24970937,0.5307536,0.2516535
0.07785517,-0.081449576,-0.014089437,0.31302795,0.3949307,0.43188652,0.09531398,-0.28504708
0.7856471,0.57101935,-0.0766822,-0.7897421,-0.79783344,-0.61394525,0.24194162,1.0445065
-1.027892,-1.0100847,-0.8811531,-0.17444074,-0.2989311,-0.54309857,-0.9799553,-1.0169115
-0.3940061,-0.1352071,0.3224749,0.87037855,0.675866,0.40995777,-0.2068278,-0.4436177
-0.36558074,0.0049841125,0.19215885,0.40336305,0.21329148,-0.038737778,-0.3578987,-0.55339736
-0.13675644,-0.2595873,-0.75596756,-1.2993685,-1.2228692,-1.0963774,-0.41121784,0.3126422
-0.47359717,-0.4387791,-0.17518884,0.52608246,0.34407172,0.17717586,-0.3445689,-0.663177
1.1295941,1.173947,0.97610754,0.6462452,0.7485217,1.0222754,1.5349307,1.3738456
-1.027892,-0.95948935,-0.51585764,-0.0082582235,-0.4418206,-0.8281721,-1.0999234,-1.2242731
-0.8047528,-0.8108656,-0.83189976,-0.5085102,-0.47451565,-0.42839447,-0.5756185,-0.614386
-0.40537626,-0.20161347,0.045424994,0.050544817,0.070401974,0.048977144,-0.0024377748,-0.33383805
0.7117411,1.0305936,1.2110869,0.92747706,0.75215447,0.75913066,0.54852664,0.36143315
-1.5978208,-1.5792822,-1.7738696,-2.1251676,-2.3357122,-2.4171615,-2.0907707,-1.83416
0.34363243,0.41396305,0.43945155,0.42637295,0.38161048,0.5179146,0.63294864,0.6053879
2.4371617,2.5368588,2.2813206,1.9450254,2.006676,1.9247271,2.2147498,2.5204332
-0.46933338,-0.3734268,-0.008958883,-0.23324378,-0.11487002,-0.21754128,-0.18905476,-0.18746515
0.008212991,0.06612013,0.1305922,0.5354569,0.6141087,0.49429905,0.03755158,0.10528062
-0.6270942,-0.437725,0.035163883,0.7408414,0.52692187,0.14006571,-0.5000831,-0.6509793
-0.7649573,-0.7223238,-0.5486932,-0.02274593,-0.29287645,-0.38959748,-0.7888951,-0.9071318
0.059378672,0.055579443,0.13367052,0.46813166,0.42036018,0.4774308,0.15751964,0.22725801
-0.4906524,-0.13309897,0.28656104,0.25933823,0.07887847,-0.14500779,-0.40233132,-0.43141994
0.595197,0.51726186,0.45689544,0.47835827,0.4348913,0.5904481,0.486321,0.4102241
0.56250787,0.686967,0.5194882,0.29257473,0.39735255,0.5297224,0.9884096,0.66637665
1.139543,1.1623522,1.1874863,0.6470974,0.5717262,0.7911803,0.8906578,0.75176084
-0.8417058,-0.8351092,-0.54458874,0.28320032,-0.049479906,-0.2850143,-0.8422142,-0.9193295
0.4232235,0.3496648,0.32555324,0.19797853,0.28110346,0.5162278,0.72625715,0.44681734
-0.31725758,-0.43245468,-0.500466,-0.18296291,0.051027123,-0.047171906,-0.21571434,-0.24845386
0.43459365,0.41923338,0.7308671,1.2291622,1.2232054,1.0897484,0.49076426,0.28824672
-0.2902535,-0.11096352,0.08031276,-0.1020022,-0.02283949,-0.055606034,0.028665056,0.032094177
-0.668311,-0.82140625,-0.73339313,-0.111376606,-0.18994756,-0.18717842,-0.51341283,-0.58999056
-0.46222702,-0.2732902,-0.1433794,-0.28437686,-0.19479127,-0.16356286,-0.22460085,-0.39482674
0.040902175,0.0123625975,-0.2644605,-0.6099241,-0.6585767,-0.63756084,-0.30457956,-0.18746515
-0.4536994,-0.27118206,0.038242217,-0.14205645,-0.11365909,-0.19561255,-0.29569304,-0.27284932
-0.76353604,-0.9215429,-0.9211714,-0.60736746,-0.40428182,-0.44863635,-0.7266894,-0.8217476
-0.42953783,-0.4514279,-0.40093324,-0.082401186,-0.12576838,-0.06404016,-0.23793064,-0.40702447
0.20292681,0.27377182,0.14187941,0.24485052,0.39008698,0.5499643,0.43744513,0.30044445
