0,1,2,3,4,5,6,7
1.1048396,0.9636347,1.30711,1.1789143,1.0723815,0.86904055,0.8504018,0.96019816
0.5211163,0.42833906,1.2139179,1.0525349,0.50404274,0.5526486,0.5734722,0.58259714
-0.31993532,-0.44856685,1.2335372,0.21714567,-0.5523261,-0.6103056,-0.70397747,-0.66708237
-0.17400451,0.07289419,-0.42184702,0.21500365,0.45462197,0.41583046,0.03747935,0.016195633
-1.6244009,-1.7011375,-2.5579057,-2.5974736,-2.201744,-2.1837142,-1.9010282,-1.8448379
-0.7889191,-0.7465446,-0.13613996,-0.32692835,-0.59556925,-0.8155328,-0.891575,-0.7479969
-1.1130861,-1.1626492,-0.18396215,-0.46830192,-0.90444905,-0.84118617,-1.0255731,-1.1795409
-1.6021214,-1.7309353,-2.3445451,-2.4946563,-2.1399682,-2.2008164,-1.8742285,-1.7819043
-0.27314836,-0.15697435,-0.115294375,-0.18983883,-0.2928671,-0.22550456,-0.2841164,-0.33443388
1.0936998,1.1796687,0.88038856,0.7719298,0.7202586,0.7578758,0.56453896,0.48370162
0.12231302,0.14526021,-0.26734447,0.27926433,0.3743132,0.30466574,-0.03398637,-0.0017853671
0.49215296,0.3134048,1.0238552,0.94971776,0.5719963,0.6296088,0.45734042,0.44773963
-0.11830573,-0.25807393,0.20965144,0.18501532,0.04072306,0.04813172,0.010679701,-0.010775867
0.064386286,-0.04416849,0.53827584,0.42277992,0.2816493,0.15074532,0.24294329,0.33086312
1.1750201,1.0221661,0.8031373,1.0289726,1.1959335,1.1341257,0.98440003,0.9242361
-0.16063681,0.051610067,0.036755737,-0.17484465,-0.26197913,-0.24260682,-0.37344852,-0.20856687
-0.7343343,-0.6507661,0.89019823,-0.69321436,-1.1886184,-1.1917827,-1.2489035,-1.2424743
-1.1999761,-1.1105031,-1.849156,-1.7556581,-1.28746,-1.3371519,-1.3025028,-1.0356929
0.8007242,0.6794917,0.5088468,0.879031,1.0106056,1.1255746,0.85933506,1.0051507
1.0346591,1.2264937,0.9858427,0.9240135,0.8191001,0.834836,0.3948079,0.29490113
0.47878525,0.20166315,0.7479578,0.54915935,0.35578042,0.5611997,0.36800826,0.30389163
-1.0295379,-0.9849268,-0.40345386,-1.4600588,-1.590162,-1.6449927,-1.4097013,-1.5031989
-0.5003994,-0.408127,0.013457736,0.07577211,-0.32993266,-0.27681133,-0.37344852,-0.3254434
-0.07597465,0.10482038,0.39971408,0.13574877,-0.1631376,-0.20840229,-0.36451533,-0.0017853671
0.16353013,-0.04948952,0.7786131,0.60485196,0.30018207,0.2448078,0.09107863,0.052157637
-0.8668974,-0.90617555,-0.13613996,-0.41475132,-0.72529876,-0.76422596,-0.8558421,-0.8109304
0.29609323,0.28360704,0.44263145,0.5020348,0.44844437,0.40727934,0.67173755,0.3488441
-1.5308269,-1.646863,-2.436511,-2.5460649,-2.1337905,-2.166612,-1.7491635,-1.8178663
-0.08822839,-0.051617935,-0.50522935,0.0072273514,0.16427496,0.13364306,0.30547577,0.07912914
-1.1086302,-1.2594919,-0.5591826,-0.62895364,-0.90444905,-1.0122088,-1.1953042,-1.1795409
-1.0440196,-1.1105031,-0.09935364,-1.115193,-1.4295447,-1.3371519,-1.5258331,-1.2155029
-0.052581165,-0.14313966,0.35189185,0.29640052,0.2754717,0.04813172,0.24294329,-0.064718865
-0.95155954,-0.8657357,-0.035590686,-0.8238778,-1.225684,-1.2003338,-1.1059722,-1.3683413
0.018713282,0.17186537,-0.23791543,0.28140637,0.55346346,0.5611997,0.0017464873,0.043167137
0.74056953,0.598612,1.3549322,1.0975174,0.62141705,0.6638133,0.67173755,0.67250216
0.47989923,0.5454017,0.23662807,0.6862489,0.9550072,0.9374496,0.8772015,0.9242361
-1.756964,-1.7809529,-2.5579057,-2.5610592,-2.1214352,-2.1324074,-1.8384956,-1.7729138
0.7517093,0.5539154,1.0447007,1.1125116,0.6893706,0.86904055,0.689604,0.74442613
-0.2809462,-0.28042227,-1.1673831,-0.8731443,-0.39170864,-0.5675499,-0.08758566,-0.064718865
-0.010250086,0.08566467,-0.40222764,0.054351874,0.2384061,0.18494986,0.07321221,-0.07370937
-0.42130712,-0.022884365,-0.2575348,-0.12557812,-0.1446048,-0.21695343,-0.069719225,-0.16361436
1.2786199,1.145614,0.72711223,1.0139785,1.4121493,1.6129892,1.6722577,1.4546757
-0.32550523,-0.37726504,-1.254444,-1.1323292,-0.6388124,-0.7300215,-0.4181146,-0.2984719
-0.38343194,-0.46452993,-1.3795174,-1.1408973,-0.4534846,-0.5076919,0.24294329,0.19600564
-0.45249844,-0.48155725,-1.1943597,-0.93954706,-0.416419,-0.5162431,0.0017464873,-0.16361436
-0.50819725,-0.49432772,0.11768563,-0.36762682,-0.5276157,-0.6616124,-0.76650995,-0.8468924
1.1104095,1.0519639,0.62043196,0.79977614,0.9055864,0.8861428,0.689604,0.60956866
2.4271288,2.3417819,1.9263463,1.4038268,1.2947749,1.1597791,0.78786933,1.0950557
-1.1409354,-1.2818403,-0.9527962,-0.95239925,-1.1453753,-0.9266975,-1.231037,-1.0446835
0.07329809,0.20272735,0.014683947,0.39064956,0.4113788,0.39017707,0.14467792,0.17802463
0.43756816,0.27509338,0.7749345,0.5984259,0.48550993,0.4756884,0.55560577,0.54663515
0.34956408,0.43685272,-0.53220594,-0.47687,0.009835082,0.031029452,0.73427004,0.54663515
1.8523173,1.6862308,1.4137902,1.5066439,1.9001794,1.9635856,2.1367848,1.6614572
-1.5152313,-1.5532129,-2.1581612,-2.3854132,-2.0225937,-1.9528335,-1.6508981,-1.6560373
0.09891953,0.08353626,-1.0312737,-0.6118175,0.32489246,0.3730748,1.0915986,1.1669797
-0.24529897,-0.043104284,-0.43778774,0.11647056,0.15809737,0.107989654,-0.051852796,-0.17260487
-0.83013624,-0.9508722,-0.5677661,-0.5111424,-0.49672776,-0.53334534,-0.68611103,-0.8019399
-0.61402494,-0.6933343,-0.1778311,-0.1791287,-0.5585037,-0.57610106,-0.67717785,-0.6221299
0.9165777,1.2552273,1.0201765,1.0418248,0.84998804,0.7578758,0.23401007,0.44773963
-1.0373358,-1.105182,-0.3642151,-0.44688168,-0.8179627,-0.77277714,-1.0434396,-0.8828544
-1.0763248,-1.1637133,-0.4292043,-0.5796871,-1.0218234,-1.0207599,-1.0970389,-0.8828544
-0.2709204,-0.27616543,-0.25017753,0.2021515,0.22605093,0.27901235,0.10001185,0.043167137
-1.5753859,-1.6404778,-2.111565,-2.46681,-2.096725,-2.0041404,-1.7938296,-1.7189709
-0.9827509,-0.98067,-0.06992458,-0.37833694,-0.8303179,-0.85828847,-0.9094414,-0.9098259
-1.5865257,-1.5478919,-2.3114374,-2.2440395,-1.9978833,-1.9870381,-1.606232,-1.5931039
1.1048396,0.97427684,1.2421207,1.2196127,1.0044279,0.9374496,0.78786933,0.85231215
0.9266035,1.1317794,0.4389528,0.8233384,1.3071301,1.3992108,1.2791963,1.0590936
0.034308944,0.122911885,-0.21706985,0.27926433,0.46079955,0.38162595,-0.08758566,-0.07370937
1.3075832,1.5542693,1.0496056,0.8854571,0.93029684,0.834836,0.60920507,0.4207681
-0.43913072,-0.34746724,0.4499887,0.16787913,-0.39788622,-0.31101587,-0.7218439,-0.5771774
1.0914719,0.67204225,1.7841058,1.2710214,0.7202586,0.6210576,0.5198729,0.46572062
-0.18737222,-0.16761641,-1.0263689,-0.9181269,-0.447307,-0.40507835,-0.07865244,-0.064718865
-1.1799245,-1.2999318,-0.2955473,-0.69107234,-1.13302,-1.0122088,-1.1774378,-1.125598
0.5088626,0.47942096,-0.6474698,-0.39975715,0.5287531,0.59540427,1.2345301,1.3647708
-0.48368976,-0.6241609,-0.031912055,-0.07845359,-0.50290537,-0.4734874,-0.95410746,-0.8199209
-0.33218908,-0.056938965,-0.2109388,-0.3055081,-0.1631376,-0.319567,-0.37344852,-0.28049088
-1.0217401,-1.0807054,-0.17292626,-0.42546144,-0.8117851,-0.9352487,-0.8290425,-0.9457879
-0.85575765,-0.88595563,-0.43533534,-0.22625323,-0.64499,-0.4734874,-0.5521128,-0.52323437
0.13345279,0.0899215,1.0091407,0.79335004,0.17045256,0.15929645,-0.26624995,-0.21755737
-0.36115244,-0.3730082,0.46960807,0.045783777,-0.5832141,-0.55899876,-0.8022428,-0.8379019
0.34622213,0.28254282,1.0128193,0.99470025,0.68319297,0.6809156,0.7610697,0.4926921
0.46207562,0.25593767,0.99687856,0.8169123,0.3990236,0.2961146,0.4484072,0.21398664
0.05324653,0.115462445,-0.73453075,-0.63537973,-0.36699826,-0.42218062,-0.23051709,-0.10967137
0.3618178,0.112269826,0.6510872,0.6733967,0.32489246,0.36452368,0.28760934,0.46572062
0.7784447,0.60286885,1.1452501,0.85546875,0.55346346,0.7322224,0.7164036,0.6994736
-0.13390139,-0.035654843,0.8521857,0.16359508,-0.34228787,-0.41362947,-0.42704782,-0.5322249
-0.1561809,-0.007985478,0.034303315,-0.1791287,-0.47201738,-0.49058968,-0.51637995,-0.7030444
-0.48034784,-0.4921993,-0.3163929,-0.16627656,-0.36082065,-0.4991408,-0.45384747,-0.5681869
-1.4495066,-1.4989383,-1.8221794,-2.1712108,-1.9484626,-1.9528335,-1.606232,-1.7908949
-0.55387026,-0.6837565,0.1716389,-0.21340108,-0.65734524,-0.5162431,-0.73971033,-0.7749684
-1.5976654,-1.6426061,-2.5015001,-2.5139346,-2.1646783,-2.1580608,-1.7670299,-1.7549329
-0.98163694,-0.99024785,-0.1766049,-0.5025743,-0.89209384,-0.97800434,-0.9630407,-0.8558829
-0.3177074,-0.3751366,-1.3329214,-1.2244363,-0.65734524,-0.7129192,-0.22158387,-0.24452887
1.2596823,1.2413926,0.6400513,0.9304396,1.3380181,1.2965972,1.5382594,1.6974192
-0.44358665,-0.1495249,-0.115294375,-0.33763847,-0.36699826,-0.45638514,-0.30198282,-0.24452887
-1.5987794,-1.6383493,-2.2366385,-2.473236,-1.9608178,-2.106754,-1.7848964,-1.7189709
-0.79448897,-0.877442,-0.114068165,-0.06560145,-0.509083,-0.43073174,-0.7486435,-0.2535194
1.9202698,2.0044284,1.1035589,0.9368656,1.1774006,1.1683302,1.0915986,0.87029314
1.2663661,1.2669336,0.77248204,1.1253637,1.4121493,1.5445801,1.6007919,1.1669797
-0.197398,-0.048425317,0.11155458,-0.1512824,-0.5523261,-0.5076919,-0.48958033,-0.7479969
-0.4224211,-0.3527883,0.011005315,0.11432853,-0.2990447,-0.12289095,-0.3466489,-0.28049088
0.47432935,0.25487345,0.68419486,0.7140952,0.35578042,0.46713728,0.61813825,0.41177762
-0.8891769,-0.8976619,-0.052757632,-0.50043225,-0.72529876,-0.9266975,-0.98090714,-0.9817499
-0.70425695,-0.7646361,-0.16556899,-0.14914037,-0.36082065,-0.35377154,-0.56997925,-0.5052534
-1.0284239,-1.0445224,-0.52239627,-0.50043225,-0.7191212,-0.6616124,-0.90050817,-0.8558829
-0.2809462,-0.35810933,0.5762884,0.42277992,0.034545466,0.11654079,0.09107863,0.034176633
0.064386286,0.13674657,-0.20235531,0.4377741,0.63377225,0.6894667,-0.025053157,0.26792964
0.67595893,0.5837131,0.37764227,0.80191815,0.8932312,1.0742677,0.91293436,0.75341666
2.1330392,2.1268122,1.8024989,1.8236635,1.9001794,1.7498072,2.5030465,2.6594028
-1.4962937,-1.5947169,-1.9349908,-2.269744,-2.0225937,-2.0725493,-1.8295624,-1.6110848
-0.35892448,-0.21124886,-0.09322259,-0.44473967,-0.62027967,-0.43073174,-0.5253132,-0.4782819
-0.6385324,-0.52093285,-0.31148806,-0.0077668144,-0.31139988,-0.35377154,-0.4717139,-0.4782819
0.20029132,0.20166315,-0.8865808,-0.74890697,-0.008697704,-0.13999322,0.6002718,0.5376446
-0.8680114,-0.91256076,-0.26734447,-0.2776618,-0.706766,-0.7898794,-0.95410746,-0.8738639
-0.3076816,-0.0069212723,-0.12265164,-0.2155431,-0.11371683,-0.27681133,-0.14118494,0.0072051333
0.88204443,0.75930715,0.49903712,0.8704629,1.1465126,1.2965972,1.5382594,1.3108277
0.077754,-0.04204008,0.37396365,0.35209316,0.23222852,0.15929645,0.23401007,0.22297713
1.8378357,1.7373127,1.1023327,1.4745135,1.9310673,2.0661993,2.4673135,2.1739156
-0.26423654,-0.12824078,0.37518987,-0.12772013,-0.5152605,-0.6445101,-0.5878457,-0.52323437
-0.8802651,-1.0179172,0.013457736,-0.46187586,-0.997113,-0.9523509,-1.0702393,-1.1705503
-0.2842881,-0.23359719,0.68051624,0.06934604,-0.47819495,-0.27681133,-0.6950443,-0.6401109
2.6989388,2.7972622,2.105373,1.8022432,2.0484416,1.9977901,2.6191783,2.8571937
-0.45138448,-0.45708048,0.05637511,0.17002115,-0.12607202,-0.18274888,-0.31984925,-0.2894814
1.4267787,1.3020524,0.9502826,1.1446419,1.5727668,1.3564551,1.9581205,1.7243907
-0.80005884,-0.815718,-0.45863333,-0.36976883,-0.62027967,-0.43928286,-0.67717785,-0.7120349
-0.018047916,0.08034364,-0.40713248,0.20000948,0.2569389,0.39017707,-0.1769178,0.0072051333
-1.6645039,-1.750091,-2.290592,-2.5010824,-2.1337905,-2.1495097,-1.8742285,-1.8628188
0.010915453,0.103756174,-0.21706985,0.23642388,0.31871486,0.2704612,0.08214542,-0.17260487
0.13790868,0.2272041,-0.31761912,0.31782076,0.5719963,0.56975085,-0.025053157,0.15105313
1.1293471,1.0508996,0.8840672,1.1660621,1.5789443,1.5616823,1.5829256,1.6884288
-0.38454592,-0.39748496,0.31265312,0.04149973,-0.37935343,-0.20840229,-0.5253132,-0.5861679
0.9689346,1.2413926,1.0606415,0.9432917,0.91794163,0.77497804,0.48414004,0.5736066
-0.5683519,-0.50284135,-0.079734266,0.16787913,-0.09518404,0.022478318,-0.4091814,-0.23553836
-1.0908065,-1.125402,-0.48193133,-0.663226,-1.0403562,-1.1062714,-1.061306,-1.1525693
0.11674315,0.12716872,-0.035590686,0.23428187,0.392846,0.3474214,0.27867615,0.39379662
-0.21856354,-0.12824078,-0.22197469,-0.2690937,-0.21255836,-0.27681133,-0.3377157,-0.2984719
-0.8635555,-0.84125894,-0.33846468,-0.36976883,-0.60174686,-0.5162431,-0.75757676,-0.7300159
-0.35669655,-0.07715888,-0.19622426,-0.11915205,-0.26197913,-0.32811815,-0.31091604,-0.28049088
-0.06817682,0.12184768,-0.3274288,-0.21125907,0.15191978,-0.054481883,0.30547577,0.26792964
-0.43467483,-0.41344804,-0.32129773,-0.029187052,-0.15696,-0.25115797,-0.2930496,-0.17260487
-0.6674958,-0.6528945,-0.4083587,-0.048465263,-0.23109114,-0.13144208,-0.23051709,-0.2535194
-0.5683519,-0.5581801,-0.22197469,0.060777944,-0.1631376,-0.13144208,-0.32878247,-0.33443388
-0.6318485,-0.6081978,-0.105484694,0.043641753,-0.18167038,-0.20840229,-0.32878247,-0.23553836
0.05324653,0.07927943,-0.09935364,0.34352505,0.5719963,0.56975085,0.43054077,0.5286541
0.3941231,0.53369546,-0.3973228,-0.12772013,0.36813563,0.26191005,0.689604,0.7983691
-0.1650927,0.004784996,-0.030685844,0.00080128043,-0.21255836,-0.080135286,-0.51637995,-0.26250988
-0.09714019,0.07289419,-0.37157238,0.1657371,0.28782687,0.30466574,-0.09651887,-0.07370937
-0.2698064,-0.020755952,-0.20112911,-0.27123573,-0.03958568,-0.2682602,-0.051852796,-0.18159537
-0.049239237,-0.0803515,0.49413228,0.22357175,-0.18167038,-0.011726216,-0.43598104,-0.3164529
-0.89140487,-1.0572928,0.04533921,-1.1387553,-1.3307031,-1.4397656,-1.4186345,-1.4762274
0.900982,0.6411803,1.3475748,1.1682042,0.72643614,0.6894667,0.59133863,0.69048315
-0.33775896,-0.37832925,0.3114269,0.38636553,-0.06429607,-0.0031750822,-0.007186727,0.016195633
-0.7510439,-0.7220679,-0.52975357,-0.044181217,-0.32993266,-0.319567,-0.62357855,-0.3793864
-0.18291633,-0.2676518,0.12872152,0.17216317,0.009835082,0.05668285,-0.19478422,-0.019766368
-0.18960017,-0.31128424,-1.2593488,-1.1923059,-0.4534846,-0.5247942,0.28760934,0.14206263
0.2515342,0.108013,0.76021993,0.47847253,0.20751813,0.21915439,0.22507685,0.25893915
-0.43356085,-0.39854914,0.7209812,0.039357707,-0.65734524,-0.69581693,-0.86477536,-0.7929494
-0.1383573,-0.16548799,0.046565425,0.17002115,0.15191978,0.022478318,0.17147757,0.16004364
-0.0024522557,-0.00053603493,-0.43778774,-0.12557812,0.22605093,0.18494986,0.30547577,0.14206263
-0.31882137,-0.16761641,-0.16189037,0.013653423,-0.045763277,0.0053760516,-0.060786013,-0.3703959
0.86422086,0.80400383,0.4745129,0.94971776,1.3194853,1.4077619,1.3417287,1.5086187
-0.20965174,-0.17187323,0.43036935,0.2921165,-0.2928671,-0.2939136,-0.51637995,-0.6131394
-1.6333126,-1.6330283,-2.3249257,-2.5203607,-2.170856,-2.0896516,-1.8384956,-1.8538283
-0.5293628,-0.6177757,-0.16679521,-0.384763,-0.5770365,-0.49058968,-0.7307771,-0.7479969
0.37741345,0.2282683,0.76389855,0.7183792,0.30635968,0.38162595,0.06427899,0.24095814
-0.11273585,-0.10163562,-0.062567316,0.35209316,0.4052012,0.193501,0.03747935,-0.04673787
0.21143109,0.16441593,0.26850954,0.47204646,0.35578042,0.44148389,0.27867615,0.31288213
-0.80451477,-0.7263247,0.51252544,-0.64608985,-1.0897769,-1.1832315,-1.0970389,-1.2694459
-0.04032743,-0.014370715,0.7749345,0.09719235,-0.31757748,-0.19985116,-0.43598104,-0.5861679
-0.6608119,-0.63161033,-0.25262994,-0.17484465,-0.2743343,-0.3708738,-0.4717139,-0.5052534
0.9845302,0.7305736,1.6725206,1.2260388,0.74496895,0.6809156,0.56453896,0.45673013
0.8029522,1.0093956,0.42301208,0.9068773,1.4430373,1.4334153,1.520393,1.5535712
0.75059533,0.75505036,-0.51871765,-0.4854381,0.3990236,0.2448078,1.0737323,1.2748657
-1.247877,-1.2520425,-0.4316567,-1.110909,-1.3863015,-1.3457031,-1.436501,-1.4402653
0.6915546,0.6624644,0.5223351,0.9754221,0.92411923,0.87759167,0.7610697,0.47471112
-1.6088052,-1.6298357,-2.192495,-2.4089754,-2.004061,-2.0639982,-1.9278278,-1.7279613
-0.11162188,-0.23785402,-1.1367278,-1.0873467,-0.59556925,-0.5247942,-0.03398637,-0.100680865
-0.36226642,-0.5081624,0.36047533,0.2021515,-0.11371683,-0.23405568,-0.2394503,-0.21755737
0.020941233,-0.21444148,0.5309186,0.5084609,0.059255842,0.039580584,-0.007186727,0.17802463
-0.85909957,-1.0051467,-0.056436263,-0.33549646,-0.77471954,-0.68726575,-0.86477536,-0.6940539
-0.14504115,-0.14420387,1.1023327,0.12289663,-0.47201738,-0.45638514,-0.56104606,-0.52323437
0.6414257,0.37725717,1.1060113,0.9904162,0.46079955,0.53554636,0.45734042,0.42975864
-0.3500127,-0.3219263,0.5983602,0.0929083,-0.45966217,-0.5162431,-0.70397747,-0.6131394
-0.23750113,-0.056938965,-0.08096048,-0.12129407,-0.4225966,-0.447834,-0.4717139,-0.4333294
0.3439942,0.39641288,0.19003206,0.40135968,0.3990236,0.3730748,0.26974294,0.26792964
-0.4090534,-0.13994704,-0.13491374,-0.21340108,-0.1507824,-0.21695343,-0.20371744,-0.33443388
0.034308944,0.14738862,-0.1900932,0.30068457,0.392846,0.5611997,-0.13225172,0.25893915
-1.5208011,-1.5893959,-2.175328,-2.3083003,-2.096725,-2.0811005,-1.7134306,-1.7099804
0.5768151,0.48154938,0.19003206,0.55344343,0.8994088,0.8433871,0.5198729,0.85231215
-0.243071,-0.3730082,0.34821323,0.22142972,-0.014875299,0.031029452,-0.35558212,-0.27150038
-1.0261959,-1.1030536,-0.49541965,-0.474728,-0.9538698,-0.8155328,-0.98090714,-1.0177119
-1.6990372,-1.7117796,-2.518667,-2.642456,-2.096725,-2.0896516,-1.7670299,-1.6650279
-0.12721753,-0.115470305,-0.45863333,-0.13628823,0.21987332,0.14219418,0.23401007,0.22297713
-0.17289054,-0.063324206,-0.6327553,0.028647587,0.3866684,0.46713728,0.12681149,0.25893915
0.5634474,0.3804498,1.1489286,0.971138,0.61523944,0.450035,0.53773934,0.45673013
-0.9248242,-1.0094036,-1.9680985,-1.8134928,-1.2071513,-1.2345383,-0.6682446,-0.6580919
-0.62627864,-0.7092974,-1.6026877,-1.295123,-0.62027967,-0.5932033,0.09107863,0.016195633
-0.840162,-0.985991,-0.49541965,-1.297265,-1.4418999,-1.4397656,-1.3114359,-1.5211798
0.73165774,0.70822525,0.3825471,0.7783559,1.0600263,1.1170233,1.1541312,0.91524565
0.25821805,0.2793502,-0.05030521,0.40564373,0.62759465,0.63815993,0.35907504,0.5915876
0.6625912,0.8178385,0.43527418,0.7697878,0.9550072,0.99730754,0.77893615,0.7624071
-1.0752109,-1.1796765,-0.46966922,-0.4832961,-0.935337,-1.0977201,-1.01664,-1.0356929
-0.99834657,-1.0902832,-0.049079,-1.106625,-1.4357222,-1.4141121,-1.4454342,-1.4222844
0.049904604,0.16867276,-0.22810574,0.23642388,0.7017258,0.64671105,0.20721042,0.39379662
-0.031415626,-0.25913814,0.3580229,0.3028266,0.06543344,0.12509193,-0.15011816,-0.20856687
0.5857269,0.5028335,-0.76028115,-0.6032494,0.30635968,0.2704612,1.1094651,1.1489986
-0.96269935,-1.1062462,-0.23668921,-0.59253925,-0.9476922,-0.9437998,-0.9183746,-1.0986264
-0.013592013,-0.01011389,0.87670994,0.5620115,-0.21255836,-0.32811815,-0.2841164,-0.2894814
-0.043669358,0.060123716,0.44263145,0.0115113985,-0.40406382,-0.319567,-0.6057121,-0.7390064
-0.34110087,-0.34533885,-1.2618012,-1.0744946,-0.40406382,-0.3965272,0.3233422,0.3398536
-0.4547264,-0.41770485,0.41074997,0.1464589,-0.34846547,-0.24260682,-0.6682446,-0.5412154
1.181704,1.2882177,0.63024163,0.9968423,1.4553925,1.4590688,1.5471927,1.5176092
-0.83682007,-0.79869074,0.012231526,-0.9266949,-1.2133288,-1.208885,-1.2846364,-1.2424743
-0.7666396,-0.85935044,-0.515039,-0.45116574,-0.4287742,-0.5076919,-0.6950443,-0.7390064
-0.21744958,-0.007985478,-0.087091535,0.08219818,-0.08900645,0.031029452,-0.19478422,-0.019766368
1.0056958,1.253099,0.9196273,0.7290893,0.63377225,0.6296088,0.29654256,-0.019766368
-1.5742719,-1.61068,-2.128732,-2.3854132,-2.1152577,-2.0212426,-1.7848964,-1.7549329
0.38186938,0.4826136,0.40461892,0.54915935,0.55964106,0.6210576,0.47520685,0.5736066
2.5340705,2.6791353,1.9153104,1.9286226,2.1534607,2.0234435,2.520913,2.7133458
-0.4001416,-0.04416849,-0.1410448,-0.18341276,-0.18784797,-0.16564661,-0.24838352,-0.09169037
-0.01693394,-0.16868061,0.57506216,0.38850754,0.0036574863,0.20205212,0.14467792,-0.028756868
-0.42130712,-0.41238382,0.71730256,0.10576044,-0.4534846,-0.54189646,-0.67717785,-0.5951584
-0.6474442,-0.75292987,-0.025781002,-0.4318875,-0.7438316,-0.78132826,-0.90050817,-0.9098259
0.034308944,-0.04416849,0.48800123,0.53416514,0.22605093,0.05668285,0.18934399,0.19600564
-0.18180235,-0.10057142,0.19003206,-0.07202752,-0.49055016,-0.38797608,-0.6057121,-0.6850634
0.4765573,0.2772218,0.5211089,0.4677624,0.5349307,0.2961146,0.6806708,0.3488441
0.60689247,0.6784275,0.21455628,0.59628385,0.99825037,1.09137,0.64493793,0.8433216
1.2206931,1.1136879,0.76389855,0.7076691,0.8932312,0.85193825,0.6360047,0.47471112
-0.83013624,-0.79230547,0.18512723,-0.2840879,-0.91062665,-0.75567484,-0.98090714,-0.7749684
0.36850166,0.34533098,0.14220984,0.40564373,0.8129225,0.7407735,0.5020065,0.5286541
-0.45138448,-0.49964875,-0.27715415,0.037215684,-0.15696,-0.011726216,-0.18585101,-0.33443388
0.46430358,0.17505799,1.3389914,0.9882742,0.5719963,0.2961146,0.22507685,0.0072051333
-0.1105079,0.06225213,-0.1177468,-0.057033356,-0.033408087,-0.105788685,-0.051852796,0.16903414
-0.8279083,-0.8263601,-0.23055816,-0.19412287,-0.5523261,-0.3965272,-0.73971033,-0.5681869
-0.31102353,-0.07822309,-0.24895132,-0.12129407,-0.26197913,-0.19985116,-0.2930496,-0.19058587
0.027625088,0.073958404,-0.59842134,-0.5368467,-0.23726875,-0.2682602,0.10001185,-0.13664287
-0.36226642,-0.07928729,-0.2109388,-0.24338941,-0.3052223,-0.35377154,-0.48064712,-0.20856687
-0.8345921,-0.9317165,-0.62417173,-0.4126093,-0.706766,-0.7300215,-0.8022428,-0.7300159
-0.49928543,-0.3549167,-0.062567316,-0.027045028,-0.24344634,-0.23405568,-0.35558212,-0.3074624
0.17244193,0.07927943,0.27341437,0.4570523,0.44226676,0.4243816,0.37694147,0.21398664
