0,1,2,3,4,5,6,7
1.249924,1.0966762,1.2962946,0.8838875,0.3383668,0.518582,0.43903232,0.34134683
0.792141,0.6801605,0.6567773,0.40681404,-0.71720695,-0.67293864,-0.66862386,-0.61448646
-0.19320881,-0.10902728,0.013453368,0.11165964,0.28079006,0.19738947,0.18926673,-0.18165632
-2.6412308,-2.577066,-2.4799027,-2.5762875,-1.8879342,-1.9473478,-1.9391706,-1.7687004
-0.14156866,-0.17479293,-0.1121661,-0.35427594,-0.9858985,-0.86979854,-0.8532332,-0.722694
-0.31602862,-0.30267057,-0.1578459,-0.3821207,-0.89953333,-0.9112428,-1.0921395,-0.6866248
-2.4500227,-2.6026416,-2.5141625,-2.4407763,-1.9934916,-1.7504878,-1.9174519,-1.6424582
0.12640183,0.033464953,-0.032226436,-0.07582838,-0.29497743,-0.38282925,-0.21253014,-0.5603827
0.72235703,0.7495798,0.8509165,0.8597554,0.5302893,0.6739977,0.81911045,0.6118657
-0.31463295,-0.09441269,0.17713934,0.009562204,0.098463684,0.23883367,0.2761417,0.32331222
1.1243128,1.0089887,1.1668684,0.8449049,0.31917456,0.52894306,0.22184484,0.79221165
0.23666051,0.20335954,0.4474115,0.19890654,-0.035882063,-0.12380305,-0.07135826,0.124931745
0.80470216,0.5650706,0.5349645,0.4680725,0.34796295,0.32172206,0.23270422,0.43151978
0.8772775,0.8884184,1.1326087,1.015686,0.89494205,0.7776082,1.0362979,1.1529034
-0.05643221,-0.023166575,0.009646718,-0.1333742,-0.25659293,-0.38282925,-0.3102645,-0.23576008
-0.24345328,-0.31545833,-0.1806858,-0.50092494,-1.3505512,-1.2842405,-1.3093269,-1.3719393
-1.9294342,-1.9833484,-1.8365787,-1.8467548,-1.2737823,-1.190991,-1.25503,-1.1735588
0.71398294,0.71487015,0.71768373,0.6518479,0.8469614,0.78796923,0.85168856,0.46758896
1.141061,1.0236033,1.0031825,1.1233524,0.38634744,0.518582,0.33043858,0.3954506
0.7600404,0.5486292,0.6187108,0.4977736,0.24240556,0.24919473,0.41731358,0.6479349
-1.403263,-1.1667581,-1.0333755,-1.3195608,-1.5424737,-1.6157942,-1.4939363,-1.4080086
-0.041079734,0.0024089548,-0.039839737,-0.020138867,-0.4677077,-0.48643976,-0.440577,-0.14558713
0.2101426,0.37508097,0.14668614,0.20818812,-0.16063169,-0.2895798,-0.2776864,-0.50627893
0.5688323,0.6271826,0.81285,0.67598003,0.1464443,0.041973732,0.08067298,0.034758788
-0.22112241,-0.20767576,-0.23397891,-0.28373587,-0.77478373,-0.9216038,-0.79893637,-0.79483235
0.53394026,0.55228287,0.8280766,0.6629858,0.4055397,0.34244415,0.44989172,0.43151978
-2.196009,-2.577066,-2.5902956,-2.4203568,-1.791973,-1.8851814,-1.9717488,-1.4440777
-0.34115085,-0.26430726,-0.020806486,-0.0999605,0.1752327,0.24919473,0.24356359,0.53972733
-0.6482004,-0.46525785,-0.5499309,-0.6939819,-1.1202443,-1.0873805,-1.1029989,-1.0473167
-0.7612504,-0.629672,-0.679357,-1.0206937,-1.4177241,-1.3464069,-1.4939363,-1.4981815
0.26876113,0.48469037,0.22281915,0.36226243,0.15604044,0.20775053,0.16754799,0.034758788
-0.51840216,-0.556599,-0.5994173,-0.7441025,-1.1586287,-1.2220743,-1.2441707,-1.1915934
-0.096906915,0.11019154,0.081973076,0.14878598,0.08886756,0.2699168,0.29786047,-0.14558713
1.1703702,1.2519562,1.2734547,1.0955076,0.4823087,0.6325535,0.55848545,0.6118657
0.6400119,0.5541097,0.55399776,0.7799338,0.82776916,0.89157975,0.7539542,0.62990034
-2.6202955,-2.7177315,-2.7615948,-2.661678,-1.8879342,-1.9577087,-1.7979988,-1.8949425
1.371348,1.2446489,1.0374423,1.1029329,0.56867385,0.6221925,0.62364167,0.75614244
-0.902214,-1.0297463,-1.3036476,-0.8239241,-0.05507431,-0.16524725,-0.12565513,-0.14558713
-0.1876261,-0.081624925,-0.10835945,0.018843789,0.0025024377,0.19738947,0.16754799,0.14296633
-0.2015829,-0.12181505,-0.1426193,-0.1333742,0.13684818,-0.051275708,-0.12565513,-0.19969091
1.0000973,0.95966446,0.7443303,1.0880824,1.6818243,1.4717984,1.5575479,1.7660794
-1.2734648,-1.3403063,-1.0181489,-1.1265038,-0.34295806,-0.14452514,-0.26682702,-0.34396762
-1.1967024,-1.2855016,-1.2770011,-1.1729116,0.11765593,0.29063892,0.06981361,0.19707009
-1.1967024,-1.0498414,-1.1437683,-1.0021305,-0.016689813,-0.07199781,-0.1365145,0.17903551
-0.034101337,-0.12546869,-0.081712894,-0.23732796,-0.82276434,-0.745466,-0.71206135,-0.9391091
0.69863045,0.7185238,0.573031,0.82077277,0.87574977,0.72580296,0.7865323,0.62990034
1.5709302,1.586265,1.5817934,1.4797653,1.0964607,0.8397745,0.9494229,0.68400407
-1.124127,-0.95301974,-1.1057018,-1.0169811,-1.3121667,-1.2013521,-1.2333113,-1.119455
0.24782594,0.19605225,0.14287949,0.38825086,0.3287707,0.32172206,0.4064542,0.14296633
0.76283175,0.6728532,0.76336354,0.6796927,0.4823087,0.40461046,0.42817295,0.48562357
-0.7012362,-0.6534207,-0.62987053,-0.52320075,0.57826996,0.58074826,0.4933292,0.6118657
1.3769308,1.2483026,1.509467,1.4816216,1.7873816,1.8862404,1.8616104,1.874287
-2.33139,-2.286601,-2.3885431,-2.3887994,-1.7823769,-1.8540983,-1.8522956,-1.7145966
-0.99572456,-0.8269689,-0.9572425,-0.69955087,1.1060568,1.2024112,0.9494229,1.0987997
-0.26159713,-0.12181505,0.017260019,-0.0349894,0.012098562,0.031612683,0.12411048,-0.32593304
-0.462575,-0.49631384,-0.46999124,-0.5139192,-0.67882246,-0.69366074,-0.527452,-0.05541417
-0.12761186,-0.2515195,-0.081712894,-0.29858643,-0.65003407,-0.5900502,-0.5708895,-0.9391091
1.0210325,0.96331817,0.9917626,1.0435308,0.43432808,0.52894306,0.62364167,0.28724307
-0.44303545,-0.39583856,-0.61464393,-0.41553438,-0.89953333,-0.7661881,-0.67948323,-0.6505557
-0.5170065,-0.2752682,-0.3976649,-0.5250571,-0.9858985,-1.0977416,-1.2007332,-0.84893614
-0.22391377,0.07365507,-0.0131931845,0.10423437,0.19442494,0.14558423,0.21098547,-0.16362172
-2.0117793,-2.4747639,-2.4684827,-2.2699952,-1.9167225,-1.8955425,-1.8957331,-1.7145966
-0.06620197,-0.19306116,0.047713224,-0.27259797,-0.9667062,-0.9008817,-1.0269833,-1.0292821
-2.470958,-2.399864,-2.4151895,-2.3349662,-1.6960117,-1.7297657,-1.77628,-1.5883545
1.2345715,1.3560852,1.029829,1.2161683,0.74140406,0.8294135,0.7539542,1.2250417
0.5660409,0.51391953,0.649164,0.757658,1.355556,1.2645775,1.0797354,0.8823846
-0.07457604,-0.01585928,-0.0131931845,0.06896435,-0.07426656,0.25955576,-0.006202013,-0.09148335
0.8633207,0.95053035,0.93846947,1.021255,0.5302893,0.7983303,0.6779386,0.46758896
0.21293396,0.3166226,0.496898,0.21190076,-0.5540728,-0.65221655,-0.8640926,-0.83090156
1.4620672,1.3506048,1.3838476,1.3164093,0.4439242,0.38388836,0.5693448,0.34134683
-0.9901418,-0.99503666,-0.83542967,-0.8257804,-0.18942006,-0.12380305,-0.24510826,0.16100092
-0.44582683,-0.25517315,-0.34056515,-0.6141603,-1.3121667,-1.2635185,-1.1572957,-1.1555243
-0.62726516,-0.6643816,-0.5499309,-0.43781018,1.2691909,1.2231333,1.1340322,1.4414568
-0.21833105,-0.13642964,-0.028419787,-0.20205794,-0.9187256,-1.0044922,-0.7772176,-0.61448646
-0.15133841,-0.13277599,-0.1045528,-0.15008105,-0.2469968,-0.22741354,-0.26682702,-0.34396762
-0.20995697,-0.2971901,-0.3824383,-0.40439647,-0.9571101,-0.82835436,-0.97268635,-0.95714366
-0.43187004,-0.28622916,-0.25301218,-0.36541384,-0.68841857,-0.6211334,-0.6034676,-0.30789846
1.0712769,1.016296,0.9498894,0.833767,-0.016689813,0.021251634,-0.04963951,-0.32593304
0.05661784,0.2526838,0.33701864,0.054113813,-0.69801474,-0.6107723,-0.7663582,-0.7046594
1.1396652,1.1496542,1.2620348,0.97299075,0.53988546,0.58074826,0.35215732,0.30527765
0.91496086,0.76967484,0.7671702,0.75394535,0.5494816,0.4356936,0.3630167,0.5036581
-0.7807899,-0.73928136,-0.7326501,-0.682844,0.08886756,0.10414003,-0.027920762,0.08886256
0.78655833,0.6691995,0.5958709,0.5868768,0.23280944,0.23883367,0.44989172,0.5938311
0.9331047,0.94322306,1.041249,0.8783186,0.53988546,0.518582,0.65621984,0.7200733
0.6958391,0.5851657,0.58445096,0.21932602,-0.44851544,-0.4553566,-0.42971763,-0.84893614
0.009164734,0.11019154,0.070553124,-0.18163845,-0.37174642,-0.54860604,-0.48401448,-0.54234815
-0.31184158,-0.21315622,-0.25301218,-0.30601168,-0.5924573,-0.50716186,-0.50573325,-0.54234815
-2.1974046,-2.3140035,-2.0383313,-2.240294,-1.7343962,-1.7815709,-1.77628,-1.5522853
0.066387594,0.0060626017,0.09339303,-0.04241467,-0.8131682,-0.7143828,-0.90753007,-0.5243135
-2.3369727,-2.4802444,-2.5712624,-2.4537706,-1.7823769,-1.8126541,-1.9065925,-1.7506658
-0.3299854,-0.24603903,-0.41669813,-0.4396665,-1.0722636,-1.0044922,-0.961827,-0.84893614
-1.306961,-1.3859769,-1.2617745,-1.1877623,-0.23740068,-0.26885772,-0.37542075,0.052793376
0.9177522,0.82996005,0.7900101,0.9767034,1.6338437,1.5546868,1.4272354,1.6037681
-0.27415824,-0.27892184,-0.27585208,-0.34313804,-0.34295806,-0.33102402,-0.38628012,-0.3980714
-2.522598,-2.4966857,-2.487516,-2.3034089,-1.8111652,-1.8748204,-1.9283112,-1.516216
-0.1736693,0.059040483,-0.1045528,-0.10181682,-0.64043796,-0.5796892,-0.49487385,-0.63252103
0.91216946,0.954184,1.1249954,0.985985,1.0580761,1.0469955,0.9385635,0.7200733
1.0042844,1.1058104,1.0678955,1.1344904,1.4899018,1.2956606,1.6227041,1.6218028
0.062200557,0.07365507,0.17333269,-0.0999605,-0.5156883,-0.70402175,-0.38628012,-0.5784173
0.102675274,0.027984485,0.13907284,0.03183801,-0.3621503,-0.3517461,-0.48401448,-0.3800368
0.92752194,0.7331384,0.81665665,0.6592732,0.3671552,0.40461046,0.38473547,0.68400407
-0.18204337,-0.29901692,-0.05125969,-0.39697123,-1.033879,-0.97340906,-0.92924887,-1.0833858
0.088718474,-0.054222576,-0.07409959,-0.16307528,-0.5732651,-0.4968008,-0.5708895,-0.6505557
-0.38720828,-0.51092845,-0.43953803,-0.57889026,-0.8803411,-0.86979854,-0.84237385,-0.83090156
0.4083291,0.38056144,0.29514548,0.36411875,0.16563657,-0.020192562,0.17840734,-0.037379578
0.11942343,0.14307436,0.2342391,0.34369928,0.06967531,0.23883367,0.25442296,-0.019344985
0.43345132,0.5449756,0.74052364,0.7409511,0.81817305,0.57038724,0.8082511,0.6118657
1.9393897,1.7433717,1.5703734,1.9252813,2.4783027,2.5182643,2.3177042,2.361221
-2.323016,-2.266506,-2.2857635,-2.1549034,-1.6576272,-1.7608489,-1.8740144,-1.5883545
-0.21693537,-0.2679609,-0.35579175,-0.3375691,-0.25659293,-0.538245,-0.36456138,-0.3980714
-0.042475414,-0.09989316,-0.05506634,-0.046127304,-0.41013092,-0.48643976,-0.42971763,-0.36200222
-0.9454801,-0.90734917,-0.96866244,-0.7255393,0.56867385,0.6118314,0.43903232,0.8102462
-0.33417246,-0.12729552,-0.27965873,-0.1983453,-0.83236045,-0.89052063,-0.92924887,-0.7587632
-0.2783453,-0.19854164,-0.135006,-0.22990268,-0.07426656,-0.020192562,-0.15823326,-0.34396762
0.6386162,0.840921,1.0107958,0.76508325,1.1444412,1.2956606,1.2752042,1.5857335
0.5590625,0.4006565,0.16952604,0.3065729,0.35755906,-0.08235885,0.2870011,0.5577619
1.1201258,1.3670461,1.6769596,1.5354548,2.4015336,2.3524876,2.339423,2.6858437
0.071970314,0.15768895,0.26469228,-0.018282551,-0.67882246,-0.69366074,-0.6034676,-0.45217517
-0.20437425,-0.2113294,-0.1273927,-0.45451704,-1.1874171,-1.2324352,-1.1681551,-1.2817664
0.13338022,0.28008613,0.15429944,0.11537227,-0.6020534,-0.82835436,-0.7229207,-0.7407286
2.038483,1.9424955,1.8863254,2.0440855,2.430322,2.425015,2.3068447,2.6497746
0.085927114,0.12480613,0.06674647,0.08752751,-0.29497743,-0.39319032,-0.29940513,-0.5603827
0.85075957,0.99254733,1.0374423,1.1233524,1.7489972,1.5546868,1.5032511,2.090702
-0.33277678,-0.33555338,-0.3443718,-0.25403482,-0.5156883,-0.6004113,-0.6469051,-0.722694
-0.027122937,0.08278919,-0.31011194,0.03183801,-0.045478184,0.20775053,0.16754799,0.052793376
-2.4165263,-2.5423563,-2.6550086,-2.4407763,-1.9551071,-1.7504878,-1.8414363,-1.6244236
-0.12761186,0.044425894,0.081973076,0.102378055,0.012098562,-0.1341641,0.18926673,0.21510468
-0.021540217,0.018850368,-0.15403925,0.14878598,0.15604044,0.42533255,0.18926673,0.28724307
1.1466436,0.9980278,0.9803426,1.1549098,1.5762669,1.3578268,1.4055166,1.5496644
0.2631784,0.15951578,0.23804575,0.12651017,-0.4005348,-0.7143828,-0.36456138,-0.27182928
0.8940256,0.98706686,1.1782885,1.1363467,0.60705835,0.8812187,0.6996573,0.3593814
0.038474005,0.079135545,-0.016999835,0.1617802,-0.26618907,-0.24813563,-0.12565513,-0.5784173
-0.5784164,-0.4159336,-0.5575442,-0.6587119,-1.1010519,-1.1391858,-1.1790144,-1.2456973
0.19479011,0.16682307,0.08958638,0.19890654,0.079271436,0.3320831,0.13496986,0.28724307
-0.18623042,-0.15469787,-0.135006,-0.15936264,-0.29497743,-0.14452514,-0.34284264,-0.416106
-0.26438847,-0.30997786,-0.31772524,-0.38768962,-0.65963024,-0.80763227,-0.66862386,-0.66859025
-0.16389954,-0.024993397,-0.0017732334,-0.1333742,-0.28538132,-0.36210716,-0.353702,-0.4341406
-0.22251809,-0.26065361,-0.25301218,-0.12594894,0.16563657,0.37352732,0.3738761,0.44955438
-0.021540217,-0.15287104,0.047713224,-0.04427099,-0.112651065,-0.19633038,-0.32112387,-0.4341406
-0.099698275,-0.08527858,-0.0017732334,0.011418521,-0.16063169,-0.19633038,-0.20167075,-0.18165632
-0.14017299,0.00058213127,0.055326525,-0.03127677,-0.33336192,-0.40355137,-0.34284264,-0.50627893
0.090114154,0.04259907,-0.1654592,0.00028061937,-0.14143944,-0.16524725,-0.2233895,-0.4341406
0.17385493,0.22893506,0.13526618,0.29729134,0.35755906,0.6532756,0.5693448,0.34134683
-0.25741008,-0.19123434,-0.31772524,-0.12594894,0.6934234,0.6636367,0.59106356,0.7200733
0.037078325,0.091923304,0.047713224,0.041119594,-0.27578518,-0.23777458,-0.21253014,-0.32593304
-0.36766878,-0.18575387,-0.1882991,0.06710803,0.11765593,0.2699168,0.015516735,-0.019344985
-0.29509342,-0.22411716,-0.1121661,-0.29116115,0.050483063,0.14558423,0.09153236,-0.10951794
0.48090443,0.3312372,0.53115785,0.31028557,-0.37174642,-0.41391242,-0.3102645,-0.10951794
-0.80451643,-0.74658865,-0.62225723,-1.0132685,-1.3889357,-1.4396564,-1.5590925,-1.2456973
1.4355494,1.1313859,1.0717022,1.214312,0.82776916,0.59110934,0.72137606,0.62990034
0.2631784,0.30566168,0.3788918,0.22303866,0.1464443,0.031612683,0.13496986,0.08886256
-0.032705657,-0.17844658,-0.29488534,-0.19463266,-0.4005348,-0.5175229,-0.34284264,-0.7407286
0.091509834,0.13576707,0.15049279,0.18034336,0.04088694,-0.051275708,-0.093077004,0.10689715
-1.3097525,-1.3878037,-1.387394,-1.1135095,0.24240556,0.29063892,0.1566886,0.52169275
0.6274508,0.6290094,0.55399776,0.6499916,0.19442494,0.14558423,0.2761417,0.53972733
0.46415627,0.41344425,0.5121246,0.20076285,-0.74599534,-0.8801596,-0.79893637,-0.8850053
0.26876113,0.24354967,-0.0017732334,0.26573396,0.06967531,0.041973732,0.1566886,0.30527765
-0.37046012,-0.25699997,-0.21875231,-0.1760695,0.22321332,0.36316624,0.41731358,0.4134852
-0.089928515,-0.110854104,0.017260019,-0.0999605,-0.10305494,-0.051275708,-0.11479575,-0.16362172
0.74050087,0.8811111,1.0107958,0.909876,1.1924219,1.3474659,1.4272354,1.3693185
0.3678544,0.43353933,0.5273512,0.3826819,-0.37174642,-0.38282925,-0.53831136,-0.3980714
-2.2560232,-2.4802444,-2.3847363,-2.450058,-1.638435,-1.7608489,-1.9717488,-1.8949425
-0.3453379,-0.35016796,-0.3900516,-0.41367808,-0.5540728,-0.5900502,-0.6577645,-0.63252103
0.6414076,0.6527581,0.54638445,0.5256184,0.18482882,0.311361,0.2001261,0.26920846
0.27713522,0.13211343,0.30275878,0.20447549,0.2615978,0.093778975,0.26528233,0.25117388
0.3678544,0.37142733,0.25707898,0.4160956,0.06967531,0.24919473,0.34129795,0.21510468
-0.17646065,-0.27709502,-0.40147156,-0.44337913,-1.2162055,-1.2946016,-1.2224519,-1.119455
0.59674585,0.41161743,0.26469228,0.23788919,-0.30457357,-0.39319032,-0.440577,-0.4341406
-0.20995697,-0.13825646,-0.24539888,-0.21505216,-0.4677077,-0.4760787,-0.37542075,-0.30789846
1.2987727,1.317722,1.3495877,1.2124556,0.6742312,0.59110934,0.7865323,0.7020387
0.59674585,0.5888193,0.72529703,0.9005944,1.5282863,1.5546868,1.4489541,1.1889726
-0.5909775,-0.6205379,-0.6641304,-0.43409756,0.96211493,1.0573565,0.89512604,1.1348689
-0.93291897,-0.76485693,-0.7250368,-1.0596764,-1.3793396,-1.2635185,-1.5047957,-1.4080086
0.8479682,0.7331384,0.7823968,0.7725085,0.70301956,0.6325535,0.85168856,0.73810786
-2.013175,-2.5186076,-2.5446157,-2.3164032,-1.8591459,-1.7815709,-1.8522956,-1.6785274
-1.1659975,-1.1740654,-1.2427412,-1.0151248,-0.22780456,-0.23777458,-0.20167075,0.052793376
0.29248768,0.31114215,0.74052364,0.19705021,-0.18942006,-0.4346345,-0.20167075,-0.037379578
0.7349182,0.49930498,0.5425778,0.39753246,0.012098562,0.06269583,0.02637611,-0.30789846
-0.14017299,0.0371186,-0.11597275,-0.2094832,-0.9283217,-0.89052063,-0.8640926,-0.79483235
0.4236816,0.5394951,0.30275878,0.35483715,-0.39093867,-0.48643976,-0.49487385,-0.63252103
1.2792332,1.0893689,1.3153279,0.9470023,0.53988546,0.37352732,0.43903232,0.5577619
0.4557822,0.46824896,0.53115785,0.21004444,-0.5636689,-0.69366074,-0.6577645,-0.812867
-0.08155444,-0.11633457,0.09719967,-0.22804637,-0.5060922,-0.31030193,-0.32112387,-0.7587632
0.29388338,0.2380692,0.24946569,0.37340033,0.37675133,0.34244415,0.5476261,0.10689715
-0.22391377,-0.1967148,-0.135006,-0.20020162,-0.09345882,-0.21705247,-0.19081138,-0.416106
0.027308568,0.0681746,-0.05506634,0.12651017,0.23280944,0.22847262,0.2761417,-0.037379578
-2.1527429,-2.5094736,-2.3809297,-2.3943684,-1.7631845,-1.8333762,-1.7979988,-1.7326312
0.38320687,0.40613696,0.59206426,0.61286527,0.6934234,0.6739977,0.7756729,0.3954506
0.17943764,0.27095202,0.08577973,0.22860761,-0.33336192,-0.22741354,-0.32112387,-0.14558713
-0.57422936,-0.3666094,-0.54231757,-0.51206285,-0.9571101,-1.0873805,-1.0269833,-0.9932129
-2.3816345,-2.6336975,-2.7501748,-2.5837128,-1.7343962,-1.8748204,-1.8957331,-1.5883545
-0.25880575,-0.27709502,-0.27585208,-0.30415538,0.24240556,0.32172206,0.22184484,-0.09148335
-0.5058411,-0.32276562,-0.36340505,-0.32828748,0.1752327,0.3528052,0.09153236,0.10689715
1.1703702,1.1880175,0.9841493,0.9470023,0.5974622,0.311361,0.44989172,0.68400407
-1.9880527,-1.9066217,-1.8594186,-1.8745996,-0.7651876,-0.69366074,-0.7663582,-0.23576008
-1.4060544,-1.4791449,-1.3835874,-1.3325549,0.03129081,0.07305688,-0.21253014,0.46758896
-1.0487604,-1.0608023,-1.288421,-1.2323139,-1.4369164,-1.5536278,-1.4287801,-1.1555243
0.46555197,0.5394951,0.4626381,0.6574169,0.86615366,0.78796923,1.068876,0.9004192
0.31202722,0.27277884,0.2113992,0.34184295,0.38634744,0.56002617,0.5041886,0.34134683
0.6818823,0.68198735,0.58445096,0.7836464,0.74140406,0.70508087,0.86254793,0.6118657
-0.49188426,-0.3282461,-0.3291452,-0.6252982,-1.1586287,-1.1184638,-1.2333113,-1.1915934
-0.7096103,-0.660728,-0.8582696,-1.0299753,-1.3409551,-1.4811006,-1.396202,-1.299801
0.014747452,0.03163813,-0.020806486,0.13393544,0.13684818,0.34244415,0.25442296,0.28724307
0.24503458,0.24903014,0.2190125,0.23788919,-0.07426656,0.041973732,-0.21253014,0.26920846
-0.74171084,-0.7703374,-0.93820924,-0.56589603,1.1444412,1.0884397,1.0254385,1.1168343
-0.3732515,-0.3209388,-0.21875231,-0.46194232,-0.90912944,-0.9319649,-0.94010824,-1.119455
0.81168056,0.65458494,0.4892847,0.39938876,-0.18942006,-0.113442004,-0.28854576,-0.5243135
0.2715525,0.15586212,0.19997925,0.063395396,-0.41013092,-0.48643976,-0.49487385,-0.4341406
-1.2469469,-1.1978141,-1.2655811,-1.0392569,0.23280944,0.25955576,0.11325111,0.32331222
0.34412783,0.46459532,0.1961726,0.12279754,-0.64043796,-0.5175229,-0.5600301,-0.5964519
0.7614361,0.80255765,0.92324287,0.9711344,1.4803057,1.4925205,1.4598135,1.2791455
-0.48630154,-0.6059233,-0.7631033,-0.7385335,-1.1874171,-1.1081027,-1.2224519,-0.9751783
-0.36766878,-0.46343103,-0.25301218,-0.5027813,-0.5828612,-0.5589671,-0.45143637,-0.019344985
-0.008979102,0.108364716,0.10481297,0.11722859,-0.12224719,-0.18596934,-0.19081138,-0.54234815
0.7586447,0.76236755,0.90040296,0.83191067,0.11765593,0.42533255,0.44989172,0.21510468
-2.317433,-2.4455347,-2.4037697,-2.3962247,-1.7727808,-1.9162645,-1.8088582,-1.6244236
0.29667473,0.3842151,0.26088563,0.54603785,0.5302893,0.6947198,0.73223543,0.5577619
1.8723971,1.834713,1.7530926,1.9345628,2.4783027,2.5286255,2.2091103,2.4694285
-0.062014926,-0.15104422,-0.04745304,-0.12409262,-0.064670436,-0.092719905,-0.14737387,0.08886256
0.6888607,0.48103672,0.39792505,0.40867037,0.079271436,-0.020192562,0.16754799,-0.21772549
0.41809887,0.5194,0.5197379,0.23974551,-0.49649605,-0.6004113,-0.6469051,-0.8850053
-0.28671935,-0.24603903,-0.15403925,-0.44152284,-1.033879,-0.9319649,-0.9835457,-1.119455
0.5841847,0.561417,0.333212,0.38453823,0.24240556,0.114501074,-0.006202013,0.07082797
0.0007906559,0.13394025,0.17713934,-0.14079948,-0.5252844,-0.52788395,-0.36456138,-0.66859025
0.37622845,0.62352896,0.50070465,0.5478942,0.6262505,0.6532756,0.63450104,0.7200733
0.23805618,0.41161743,0.4778647,0.6537042,0.81817305,0.57038724,0.8408292,0.73810786
0.7907454,0.73861885,0.83188325,0.6481353,0.7318079,0.59110934,0.68879795,0.53972733
-0.12482051,-0.06152987,-0.024613136,-0.20577057,-0.89953333,-0.963048,-1.048702,-0.8669707
0.15431541,0.33671767,0.46644476,0.45322198,0.3383668,0.60147035,0.5802042,0.21510468
-0.14017299,-0.13642964,-0.028419787,-0.07025943,-0.16063169,-0.20669143,-0.04963951,-0.10951794
1.2052622,1.1167713,1.3914609,1.062094,0.11765593,0.17666738,0.12411048,0.5757965
-0.018748859,-0.023166575,0.081973076,0.007705887,0.03129081,0.10414003,0.048094857,0.19707009
-0.23368353,-0.17296611,-0.24920553,-0.21319583,-0.5636689,-0.6418555,-0.54917073,-0.722694
-0.024331579,-0.20767576,-0.1730725,-0.12780526,-0.2469968,-0.20669143,-0.34284264,-0.47020978
-0.6663442,-0.6406329,-0.66032374,-0.56589603,0.03129081,0.021251634,-0.04963951,-0.09148335
-0.18902178,-0.32276562,-0.10074615,-0.1983453,-0.33336192,-0.29994088,-0.3102645,-0.14558713
-0.4402441,-0.42506772,-0.48521784,-0.5436202,-0.9667062,-0.82835436,-0.80979574,-1.0292821
-0.16529521,-0.032300692,-0.21875231,-0.13708684,-0.33336192,-0.40355137,-0.2776864,-0.6505557
0.4823001,0.4865172,0.3865051,0.4160956,0.30957845,0.16630633,0.4933292,0.17903551
-0.7110059,-0.8013934,-0.9572425,-0.77009094,0.27119395,0.4356936,0.2001261,0.53972733
