0,1,2,3,4,5,6,7,8,9
0.26546264,0.29063693,0.32452714,0.14599323,0.23024447,0.43019968,0.4682989,0.5148477,0.556597,0.033106692
-0.816123,-0.93629986,-1.0350697,-0.78292435,-0.50721073,-0.5903297,-0.7070056,-0.7876874,-0.85834086,-0.8398833
-0.7876976,-0.50940174,0.09467831,0.58658993,0.2823144,-0.16356286,-0.88545495,-0.630617,-0.9193295,-0.81805855
-1.4485877,-1.5929852,-1.7553996,-1.9087043,-2.2109866,-2.201248,-1.8115457,-1.975293,-1.7121825,-1.7565228
-1.4841193,-1.5624171,-1.7748957,-2.0978966,-2.3793056,-2.2889628,-1.8638499,-2.0634058,-1.736578,-1.7128732
0.09491039,-0.24377625,-0.8401087,-1.3658415,-1.225291,-1.0170965,-0.17781092,-0.44289872,0.36143315,0.40412745
0.16171004,-0.0635304,-0.121831074,-0.48294362,-0.3994381,-0.14669462,0.36984405,0.24284768,0.26385123,0.3823027
-0.069956794,0.069282345,0.05363388,-0.12842096,0.011066496,0.3846554,0.48060575,0.5148477,0.1296761,0.1640552
1.2973039,1.1992446,1.082823,0.6505063,0.9483248,1.2010789,1.6897541,1.5645376,1.6421959,1.7572621
-1.5807656,-1.5940392,-1.907264,-2.3314044,-2.3756728,-2.4390903,-1.9438444,-2.1476874,-1.7487757,-1.5601
0.76717055,0.8904024,1.1720947,0.8098711,0.78242767,0.84009826,0.6190579,0.7217209,0.61758566,0.22952946
-0.15523294,-0.3966163,-0.9180931,-1.4110091,-1.4892734,-1.2886754,-0.61162746,-0.7953494,-0.23625611,-0.25061506
0.003949185,-0.18685651,-0.02845499,0.42211184,0.47606286,0.46056256,0.09601657,0.07428432,0.056489654,-0.032367557
0.103438005,0.14306721,0.076208316,0.043727074,0.31016573,0.3188692,0.38215092,0.35394627,0.44681734,0.011281945
0.51276344,0.6901292,0.887862,0.76129466,0.82844293,0.862027,0.6529017,0.66808707,0.4956083,0.53507596
0.84107655,1.1760551,1.3650035,1.0578665,0.9301609,0.9952862,0.72366613,0.9285941,0.7151676,0.9279215
-0.5446606,-0.4240221,-0.21520716,0.23547612,0.12489373,0.1265711,-0.31318632,-0.18239172,-0.4192222,-0.68711007
-0.3897423,-0.25853324,0.039268326,-0.025302583,-0.15119787,-0.072474286,-0.30087945,-0.20154665,-0.22405837,-0.22879031
0.6946859,0.49828857,-0.11259608,-0.68832815,-0.63678,-0.4587573,0.4221482,0.23135471,1.0079134,1.05887
-0.8232293,-0.91100216,-0.81856036,0.09741681,0.0025899992,-0.123079054,-0.72854257,-0.6114621,-0.72416574,-0.79623383
0.06079994,0.1947166,0.1028872,-0.37130308,-0.1439323,0.20416507,0.43137836,0.52250963,0.117478356,-0.09784181
-0.96962005,-0.82456845,-0.35167992,0.07270249,-0.5059998,-0.88383734,-1.1777427,-1.1401381,-0.9559228,-1.1236051
0.18729286,0.02922771,-0.047951095,-0.09092337,-0.03494877,0.15187348,0.29600292,0.3462843,0.22725801,0.1204057
-0.034425076,-0.036124595,-0.0674472,-0.31846556,-0.088229604,0.14849983,0.20677826,0.36543924,0.080885135,-0.16331606
-0.31157252,-0.27856055,-0.22341605,-0.3951652,-0.18389292,0.040543016,0.089863144,0.26200262,0.032094177,-0.05419231
-0.057165377,-0.2595873,-0.8452392,-1.3658415,-1.2301347,-0.9816732,-0.20550135,-0.33180013,0.34923542,0.49142647
1.1367005,1.326787,1.2357136,0.6419841,0.60321033,0.7118995,0.84673464,0.8174955,0.8127495,0.8406225
-0.48070353,-0.39872444,-0.32500103,-0.6048108,-0.44908616,-0.35417414,-0.15627393,-0.18239172,-0.10208096,0.31682846
-0.39684865,-0.44615757,-0.43787324,-0.34658876,-0.28439996,-0.26308557,-0.39933425,-0.366279,-0.6265838,-0.44703782
0.11480816,0.034498055,0.08031276,0.07781579,0.13094838,0.31549555,0.3575372,0.34245333,0.1296761,-0.3160893
0.76717055,0.8250501,0.81398207,0.47580162,0.6116868,0.7304546,0.92365247,1.0741715,0.6053879,0.8187977
0.25551376,0.2706096,0.27732602,0.5610234,0.59473383,0.5381565,0.45291534,0.3194674,0.3126422,0.2077047
2.6006076,2.6686175,2.44242,2.1759765,2.073277,1.8842434,2.1451077,1.9438052,2.4594445,2.2592313
-1.482698,-1.5908769,-1.990379,-2.4106607,-2.3417668,-2.3851118,-1.8238525,-2.0480816,-1.6633916,-1.6692238
-1.504017,-1.6182828,-1.7574519,-2.0177882,-2.206143,-2.2063084,-1.8330827,-2.013603,-1.7487757,-1.6692238
-0.56740093,-0.35866982,-0.006906661,0.30706242,-0.21053334,-0.4030921,-0.7500796,-0.73022264,-0.77295667,-0.9708318
-0.8175442,-0.78767604,-0.66669595,-0.31164783,-0.34615728,-0.38959748,-0.7039289,-0.7263917,-0.89493406,-1.3418525
-0.13675644,0.13358058,0.6672482,0.88657063,0.53903115,0.22609381,-0.27011234,-0.1862227,-0.28504708,-0.46886256
-0.557452,-0.32388553,-0.103361085,-0.30653453,-0.15604158,-0.22597541,-0.2208849,-0.12109594,-0.18746515,-0.14149131
-0.7251618,-0.8382714,-0.9591375,-0.66361386,-0.36189935,-0.32212445,-0.46394524,-0.4812086,-0.46801317,-0.75258434
1.096905,1.2930568,1.3834735,0.8985017,0.9689106,1.0003467,1.1482526,1.1776081,0.9103314,0.44777694
-0.057165377,-0.15628849,-0.58665925,-1.1016539,-0.98916006,-0.9192607,-0.32549316,-0.5003635,-0.028894523,-0.20696557
-0.7933827,-0.78873014,-0.5168838,0.057362564,0.12126095,-0.20573351,-0.670085,-0.630617,-0.8461431,-0.68711007
0.008212991,-0.027692037,0.043372773,0.5738067,0.63832724,0.6764762,0.07755629,0.16239698,0.080885135,-0.29426455
0.367794,0.3159346,0.35325822,0.3343334,0.3174313,0.3256165,0.31753993,0.33862233,0.20286253,0.49142647
-0.67541736,-0.58107847,-0.25522548,0.45534837,0.37071213,0.047290318,-0.670085,-0.54633534,-0.6997702,-0.68711007
-0.023054924,-0.07196295,-0.17416273,-0.0875145,-0.020417634,0.10126873,-0.09473966,-0.117264956,-0.13867418,-0.25061506
-0.7379532,-0.61375463,-0.07873442,0.3871709,0.075245686,-0.14332096,-0.67931515,-0.5578283,-0.72416574,-0.8617081
0.17876525,0.037660263,-0.46660435,-0.95677686,-1.04123,-0.85853493,-0.27934247,-0.41608182,0.056489654,0.054931443
-0.20355609,-0.25115475,-0.27882606,0.17155977,0.32106408,0.29188,-0.08550952,-0.05596919,-0.08988322,0.09858094
0.970412,0.8724832,0.8427131,0.8831618,0.88051283,0.862027,0.714436,0.62977725,0.7395631,0.2513542
-0.6953151,-0.65380925,-0.38143715,0.29257473,0.27504882,-0.121392235,-0.7070056,-0.57315224,-0.7851544,-0.9271823
0.536925,0.5183159,0.554376,0.930886,0.8320757,0.7709384,0.649825,0.5723125,0.5687947,0.53507596
-1.3761029,-1.4517398,-1.7933657,-2.2172072,-2.404735,-2.3817382,-1.8392361,-2.0327578,-1.6999848,-1.3200278
1.0201564,0.94837624,0.8016687,0.5098903,0.7352015,0.97841793,1.1021019,1.1507912,0.9469247,1.3207669
1.0770072,1.0706483,1.193643,1.2922264,1.3273453,1.2145735,1.046721,0.8289885,0.7151676,0.62237495
0.53976756,0.59631705,0.8016687,1.2214923,1.1493388,1.1066167,0.58829075,0.6259462,0.39802638,0.57872546
-0.53329045,-0.45353606,0.14187941,1.2376845,0.7497326,0.32055604,-0.5931672,-0.43140575,-0.6997702,-0.8617081
-0.10122471,-0.13309897,-0.12901385,-0.3525543,-0.13303395,0.1265711,0.31753993,0.49952373,0.093082875,0.011281945
-1.5097021,-1.6477968,-2.1165907,-2.5120745,-2.5669992,-2.5841572,-2.1192172,-2.231969,-1.8219622,-1.6692238
-0.7649573,-0.76132435,-0.5958943,-0.14035201,-0.19963498,-0.26814604,-0.74084944,-0.6919128,-0.89493406,-1.1672546
-0.9923603,-1.0975726,-0.9693986,-0.15739638,-0.21658798,-0.36935556,-0.9377591,-0.902617,-0.98031825,-1.1454298
-1.7015734,-1.6161747,-1.971909,-2.3510053,-2.473758,-2.4643927,-1.9284608,-2.1898282,-1.7731713,-1.6910485
-0.52049905,-0.23428963,-0.009984993,-0.02700702,0.01469928,-0.14838144,-0.380874,-0.27433535,-0.33383805,-0.09784181
0.7529579,1.0991081,1.3116457,0.85248196,0.8320757,0.7692516,0.735973,0.7906786,0.6541789,0.5132512
0.0352171,0.055579443,0.06286888,-0.30738673,-0.14029951,0.109702855,0.20677826,0.40374908,0.23945574,0.076756194
0.59377575,0.49828857,0.6590393,1.0144033,1.0851597,1.0256491,0.671362,0.5608195,0.3858286,0.3386532
-0.010263504,-0.17104547,-0.1433794,0.24485052,0.21329148,0.17886269,0.046789154,0.09343925,-0.08988322,0.2077047
0.086382784,0.04187654,0.16342774,0.6087476,0.5850464,0.5415302,0.17601112,0.21603078,0.32483992,0.27317894
1.0897986,1.1381086,1.1382331,0.8396987,0.8841456,1.0374569,1.0005703,1.1009884,1.0201111,1.1243442
-0.4949162,-0.14785594,0.13264441,-0.003997133,-0.087018676,-0.16862334,-0.36549044,-0.23219453,-0.28504708,-0.5998111
-1.0776365,-0.8445958,-0.16287552,0.8754918,-0.23233004,-0.6510554,-1.21774,-1.1631241,-1.0657024,-1.0581309
-1.0520536,-1.150276,-1.4957936,-1.814108,-1.9094654,-1.7997835,-1.2638907,-1.3929832,-1.1510866,-1.0581309
0.8424978,0.7997524,0.74112815,0.5473879,0.6891862,0.82323,1.0990251,1.0550165,0.8981337,0.49142647
0.55255896,0.9926471,1.285993,1.0254822,1.0318788,0.9413078,0.714436,0.7293829,0.54439926,-0.05419231
0.54687387,0.45507175,0.43945155,0.6505063,0.6504365,0.58876127,0.37292078,0.39225614,0.27604896,0.49142647
-1.2908268,-1.0764911,-0.6708004,-0.45055935,-1.1889632,-1.3966323,-1.5777155,-1.6036874,-1.3706459,-1.3855021
-0.4906524,-0.47777966,-0.31576604,-0.013371532,0.081300326,-0.07078746,-0.43933153,-0.2705044,-0.51680416,-0.46886256
-0.28314716,-0.017151345,0.3029788,0.35478663,0.2871581,0.11476333,-0.2393452,-0.09427904,-0.28504708,-0.22879031
0.3279985,0.25479856,0.27014324,0.6837428,0.73035777,0.65792114,0.24677552,0.27349558,0.1296761,0.44777694
-0.7550084,-0.862515,-0.69850534,-0.052573558,-0.18510385,-0.30694303,-0.9162221,-0.7532086,-0.85834086,-0.8835328
0.5084996,0.3739084,0.3306838,0.4468262,0.57778084,0.5263487,0.5175263,0.41141105,0.34923542,0.2513542
-1.5622891,-1.6087961,-1.9955095,-2.4447494,-2.6154363,-2.4745135,-1.9592279,-2.1438563,-1.8829509,-1.3636774
-0.055744108,-0.07934144,-0.086943306,-0.45652485,-0.23233004,-0.107897624,0.2406221,0.2390167,0.14187384,0.033106692
-0.8942928,-1.0965184,-1.1900126,-0.5144757,-0.52537465,-0.5920165,-0.950066,-1.0175467,-1.1266911,-0.81805855
-1.0023092,-1.0322201,-0.6338604,-0.0926278,-0.74697447,-1.0525199,-1.377729,-1.3163635,-1.4316347,-1.2545536
0.11338689,0.028173639,-0.058212206,0.28320032,0.33801708,0.35260573,0.04371244,0.085777275,-0.053290006,0.011281945
-1.0179431,-0.9478946,-0.5579282,0.017308315,-0.5834992,-0.88889784,-1.2300469,-1.1899409,-1.3828436,-1.036306
0.08069771,0.1504457,0.057738323,-0.23068713,0.007433711,0.29188,0.3790742,0.5569885,0.14187384,0.49142647
0.8567105,0.72702163,0.92685425,1.356995,1.3007048,1.0830011,0.6805921,0.66808707,0.6785744,0.5569007
0.4601765,0.44874734,0.41379878,0.29087028,0.5208672,0.74394923,0.8775018,0.9017772,0.8127495,0.53507596
-1.5338637,-1.6952299,-2.16687,-2.6450205,-2.67235,-2.61452,-1.9992253,-2.224307,-1.7487757,-1.4073267
0.82828516,0.6806426,0.7719115,1.1328616,1.2062525,1.14204,0.7421264,0.74087584,0.7395631,0.6878492
-0.13675644,-0.28488496,-0.72621036,-1.1809102,-1.0775578,-0.90407926,-0.26088217,-0.46971563,-0.10208096,-0.38156357
0.07785517,0.016578875,0.043372773,-0.24602705,-0.18631478,-0.011748573,0.24677552,0.25050965,0.044291917,0.09858094
-0.38263598,-0.33653435,-0.06334276,-0.20426837,-0.1742055,-0.15681557,-0.19011778,-0.0789551,-0.15087192,-0.20696557
1.3200442,1.2287586,1.1690164,0.6905605,0.90715325,1.1083035,1.6189897,1.4534391,1.447032,1.495365
-0.24050908,-0.34285876,-0.7190276,-1.2260778,-1.278572,-1.1351743,-0.5747069,-0.82216626,-0.40702447,-0.032367557
-0.2660919,-0.41664362,-0.9591375,-1.4595854,-1.2579862,-1.1166192,-0.30703288,-0.54633534,0.1296761,0.2950037
-0.16660309,-0.48305,-0.852422,-1.1851712,-1.1429479,-0.98504686,-0.39318085,-0.5808142,-0.1142787,0.2077047
-0.58445615,-0.46513084,-0.29011327,0.15877649,-0.20568962,-0.27489334,-0.67316175,-0.6689269,-0.80954987,-1.0799556
0.85244673,1.0801349,1.0376742,0.61471313,0.5765699,0.755757,0.8498114,0.91710114,0.7273654,0.57872546
2.2424479,2.3840187,2.314156,1.9569565,1.4435943,1.4355476,1.1236389,1.3385096,0.97132015,0.9279215
-0.9255607,-1.1302487,-1.3193024,-0.9525158,-0.94919944,-0.9867337,-1.0823647,-1.1324762,-1.273064,-1.0581309
0.14323354,0.0914178,0.09057387,-0.0074060056,0.17696364,0.2716381,0.32677007,0.422904,0.2516535,0.011281945
0.5568228,0.46245024,0.415851,0.77066904,0.7352015,0.6899708,0.49598932,0.53017163,0.58099246,0.4259522
0.40332574,0.33174562,-0.006906661,-0.52299786,-0.63678,-0.53972495,0.11447685,0.03980545,0.4956083,0.57872546
1.8729179,1.8380107,1.7836567,1.2666599,1.4278523,1.4406081,1.9605049,1.7714108,1.9837327,2.2810562
-1.4855405,-1.5371194,-1.8159401,-2.1294286,-2.3514543,-2.36487,-1.9623047,-2.0519128,-1.7243803,-1.8001722
0.26262012,0.1641486,-0.43992546,-1.0752351,-0.922559,-0.6763578,0.38215092,0.18921387,1.2152749,1.6917878
-0.34994677,-0.2111001,-0.15979718,-0.30397788,-0.21537705,-0.0033144457,0.12063028,0.25817165,-0.07768548,0.054931443
-0.79196143,-0.8730557,-0.86165696,-0.5417467,-0.47572657,-0.43345493,-0.6239343,-0.6076311,-0.63878155,-0.8398833
-0.5446606,-0.59794354,-0.57331985,-0.17955405,-0.076120324,-0.12476588,-0.5285562,-0.5310114,-0.71196795,-0.5779863
0.5852482,1.0643238,1.2326353,0.96582687,0.92410624,0.90757126,0.692899,0.7485378,0.44681734,0.14223045
-0.8985566,-0.9299754,-1.0135214,-0.4582293,-0.367954,-0.46044415,-0.799307,-0.82982826,-0.9071318,-0.5125121
-1.0449473,-1.0912482,-1.0750881,-0.30738673,-0.4599845,-0.54815906,-1.0269837,-0.96008176,-1.041307,-1.2982031
-0.16091801,-0.33337215,-0.34347105,-0.11308104,0.034074128,0.124884285,0.20985496,0.13941106,0.1906648,-0.09784181
-1.5622891,-1.5834985,-1.8292795,-2.1643696,-2.4664924,-2.3277597,-1.937691,-2.0825605,-1.7609736,-1.9529455
-0.80901664,-0.9036237,-0.7487848,0.0011161747,-0.13908859,-0.30694303,-0.9100687,-0.8145043,-0.9315273,-1.1672546
-1.5025958,-1.6014177,-1.898029,-2.33737,-2.390204,-2.336194,-1.8269292,-2.017434,-1.7121825,-1.5601
1.1310154,1.0706483,1.1433636,1.2922264,1.2413694,1.1993921,0.8775018,0.89028424,0.8005518,0.7751482
0.76717055,0.9072675,0.7739637,0.43659958,0.57414806,0.7759989,1.2867047,1.3155236,1.3860433,1.1025195
-0.04579523,-0.0129350675,0.04439888,-0.27500245,-0.15604158,0.16030762,0.20677826,0.3692702,0.20286253,0.011281945
0.9263527,1.3531388,1.5384163,1.083433,0.89020026,0.89238983,0.80673736,0.89028424,0.6053879,0.054931443
-0.5048651,-0.45353606,-0.06334276,0.40932858,0.339228,0.18223634,-0.39318085,-0.3394621,-0.5777928,-0.5998111
0.92208886,1.0158366,1.3803952,1.6782812,1.4920315,1.336025,0.67751545,0.691073,0.5931902,0.3823027
0.012476798,-0.19318092,-0.5230404,-1.0113188,-1.0121677,-0.9007056,-0.36549044,-0.5310114,-0.34603578,-0.35973883
-0.8047528,-1.2282771,-1.1315242,-0.27500245,-0.4333441,-0.6662369,-1.0977482,-1.170786,-1.1510866,-1.3636774
0.6136735,0.46034208,-0.04179443,-0.6619094,-0.5847101,-0.42333397,0.6252113,0.33479133,1.2518681,1.0370452
-0.61998785,-0.6105924,-0.44197768,-0.13694315,-0.026472274,-0.05223238,-0.5408631,-0.43140575,-0.8217476,-1.1017803
-0.3996912,-0.29647973,-0.031533323,-0.20852946,-0.11002631,-0.19729938,-0.39010414,-0.17089877,-0.22405837,-0.42521307
-0.95398605,-1.0322201,-0.8873098,-0.120751,-0.23838468,-0.4165867,-0.8269974,-0.82982826,-0.9315273,-0.8835328
-0.78485507,-0.9152185,-0.86781365,-0.4403327,-0.18389292,-0.3389927,-0.46702194,-0.5501663,-0.5290019,-0.33791405
-0.018791117,0.10090443,0.48870486,1.2078568,0.9132079,0.7253941,-0.027051967,0.13558008,-0.1142787,0.2950037
-0.4309591,-0.3597239,-0.036663875,0.53886575,0.2096587,-0.053919207,-0.6300878,-0.51185644,-0.663177,-0.9490071
0.35500258,0.30117762,0.65801316,1.107295,1.0972689,1.0728801,0.5790606,0.5531575,0.5931902,0.3823027
0.46159777,0.48880196,0.5790027,0.91043276,0.9132079,0.8738348,0.5082962,0.3462843,0.044291917,0.18587995
-0.02874,0.0260655,-0.3198705,-0.80252534,-0.788146,-0.73877037,-0.2639589,-0.41225085,-0.22405837,-0.16331606
0.5198698,0.3665299,0.33786657,0.6411319,0.6068431,0.6562343,0.43137836,0.43056598,0.507806,0.36047795
0.758643,0.81345534,0.88683593,1.0519009,0.9580122,0.9767311,0.6959757,0.64893216,0.8005518,0.8624472
-0.3399979,-0.17736988,0.32350102,0.8379943,0.53418744,0.20922555,-0.4547151,-0.27816635,-0.55339736,-0.66528535
-0.44090798,-0.09831469,0.28553492,0.12553999,0.034074128,-0.13488683,-0.5470165,-0.5003635,-0.50460637,0.1640552
-0.5403968,-0.5621052,-0.44095156,-0.2153472,-0.13908859,-0.13994731,-0.4301014,-0.36244804,-0.51680416,-0.4906873
-1.4556938,-1.4991729,-1.6076397,-1.8388224,-2.2339942,-2.2434185,-1.8176991,-1.959969,-1.6633916,-1.3418525
-0.6270942,-0.67172843,-0.43274269,0.22951059,0.0098555675,-0.16693652,-0.6854686,-0.5846452,-0.76075894,-0.8617081
-1.5097021,-1.6477968,-2.0581024,-2.4456015,-2.5161402,-2.461019,-1.9746115,-2.1438563,-1.7487757,-1.3855021
-0.9170331,-1.0121928,-0.8421609,-0.26392362,-0.37521955,-0.53803813,-0.971603,-0.84898317,-1.1022956,-1.0144813
-0.08559076,-0.35339946,-0.8442131,-1.4195312,-1.44568,-1.2363838,-0.5254795,-0.77619445,-0.27284932,-0.05419231
1.1878662,1.1876498,0.9237759,0.69141275,0.70735013,0.8788952,1.3728527,1.3001996,1.544614,1.6917878
-0.72231925,-0.4387791,-0.034611654,-0.13353427,-0.21416612,-0.2715197,-0.4270247,-0.3892649,-0.5290019,-0.33791405
-1.4770129,-1.6235532,-1.8590368,-2.2427738,-2.323603,-2.432343,-1.8607731,-2.1323633,-1.8829509,-1.472801
-0.6157241,-0.8087574,-0.7364715,-0.082401186,0.0098555675,-0.10958445,-0.43933153,-0.37394097,-0.49240866,0.1204057
1.8118033,1.8949305,1.7364557,1.122635,0.98101985,0.98516524,1.1144087,1.2005941,1.1054953,0.53507596
1.2859337,1.309922,1.2367396,0.68629944,0.9701215,1.2432495,1.63745,1.4879179,1.4958229,0.9279215
-0.5176565,-0.16050477,0.24654272,0.1545154,0.093409605,-0.18211795,-0.5870138,-0.32796916,-0.46801317,-0.44703782
-0.42953783,-0.47672558,-0.26651272,0.017308315,0.1103626,0.11138968,-0.4577918,-0.24751846,-0.29724482,-0.81805855
0.71884745,0.4424229,0.50512266,0.6317575,0.793326,0.7186468,0.5298332,0.44588992,0.556597,0.40412745
-0.8644461,-0.83194697,-0.70363593,-0.015928185,-0.25291583,-0.4115262,-0.92545223,-0.910279,-0.9681205,-1.1890793
-0.56740093,-0.66329587,-0.6420693,-0.04746025,-0.06280012,-0.055606034,-0.42087126,-0.40075788,-0.63878155,-0.70893484
-1.0207857,-1.0796534,-1.0237825,-0.5238501,-0.5047889,-0.54141176,-0.8885317,-0.8451522,-0.9071318,-0.8617081
-0.09980345,-0.16261292,-0.098230526,0.43574733,0.41067275,0.46224937,0.049865868,0.055129394,-0.13867418,0.076756194
0.10485928,0.10301256,0.11725275,-0.0875145,0.12126095,0.3711608,0.43137836,0.59529835,0.16626932,0.18587995
0.68047315,0.6585071,0.64467376,0.39995417,0.54266393,0.7355151,0.8928854,0.8941152,0.61758566,0.6441997
2.2083373,2.2238002,1.9929833,1.8546903,2.007887,1.8420727,2.1697214,1.9744531,2.4106536,2.5647779
-1.4770129,-1.4496317,-1.6651019,-2.0109704,-2.102003,-2.2400448,-1.8546197,-1.979124,-1.8219622,-1.9529455
-0.62567294,-0.41664362,-0.104387194,-0.13864759,-0.34979007,-0.384537,-0.37472057,-0.40075788,-0.4192222,-0.29426455
-0.6143028,-0.56421334,-0.5404843,-0.24687926,-0.088229604,-0.09777667,-0.39625755,-0.30498323,-0.40702447,-0.5343368
0.41611716,0.2052573,-0.27779993,-0.8783728,-0.9479885,-0.77082,0.0344823,-0.105772,0.5200038,0.8406225
-0.720898,-0.89835334,-0.81958646,-0.21279055,-0.20932241,-0.26814604,-0.6823919,-0.67658883,-0.77295667,-0.6216358
-0.5418181,-0.2353437,0.056712214,-0.06706126,-0.10639352,-0.16018921,-0.3285699,-0.14408186,-0.18746515,-0.3160893
0.9988374,0.78604954,0.7257365,0.418703,0.6116868,0.84684557,1.2774745,1.2695518,1.4836252,1.2771175
0.33226228,0.10933698,0.050555546,0.24399829,0.40219626,0.39815,0.18831797,0.21986176,0.16626932,0.36047795
1.9255048,1.7831991,1.7333773,1.0766152,1.3394545,1.470971,2.206642,1.982115,2.4716423,2.717551
-0.38689977,-0.2690739,0.064921096,0.42296407,0.13458116,-0.1332,-0.64547133,-0.4543917,-0.7363635,-0.40338832
-0.9426159,-1.0417068,-0.7313409,0.03776155,-0.12092467,-0.37441605,-0.9654495,-0.9754057,-1.0900979,-1.1454298
-0.5588733,-0.23112743,0.14598386,0.69482166,0.32711872,0.082713656,-0.6577782,-0.44672972,-0.58999056,-0.5343368
2.5480206,2.7202668,2.452681,2.095868,2.124136,1.9365349,2.3204803,2.0625658,2.727795,2.9576232
-0.536133,-0.48515815,-0.35578436,0.0684414,0.111573525,0.07934,-0.20857805,-0.17472975,-0.38262898,-0.3160893
1.6028768,1.401626,1.2654707,0.82947206,1.0246133,1.1487874,1.5974528,1.5530447,1.7153823,2.193757
-0.7194767,-0.81824404,-0.82574314,-0.3627809,-0.31467316,-0.3254981,-0.64854807,-0.5846452,-0.63878155,-0.5998111
-0.08132695,-0.002394373,-0.02845499,-0.38834745,-0.19721313,0.032108888,0.22831525,0.33096036,0.10528062,0.2077047
-1.5807656,-1.606688,-1.989353,-2.3450398,-2.474969,-2.4795742,-1.9530746,-2.1974902,-1.8097645,-1.734698
-0.08274822,0.048200954,0.10493942,-0.16591856,-0.04584712,0.1130765,0.09909328,0.33479133,-0.18746515,-0.16331606
0.059378672,0.12409395,0.08441721,-0.300569,-0.09186239,0.26657763,0.46214548,0.48803076,0.17846707,0.054931443
1.3214655,1.2371912,1.0243348,0.75788575,1.0778941,1.3174698,1.6928308,1.5721996,1.544614,1.3425918
-0.4949162,-0.40188667,-0.17211051,0.35137776,0.23266633,5.9205082e-05,-0.4301014,-0.35095507,-0.50460637,-0.33791405
0.77854073,1.0379721,1.2295569,1.1473494,1.0403553,0.93287367,0.68366885,0.8558054,0.61758566,0.1204057
-0.34994677,-0.6580255,-0.43274269,-0.015928185,0.025597632,0.037169367,-0.20550135,-0.12875792,-0.33383805,-0.25061506
-0.9610924,-1.1703033,-1.0248086,-0.51277125,-0.45877358,-0.6021375,-1.0700577,-0.96774375,-1.0900979,-1.1236051
0.18871413,0.15255383,0.057738323,-0.0022926973,0.093409605,0.24633572,0.37599748,0.422904,0.37363088,0.44777694
-0.3940061,-0.2111001,-0.016141659,-0.2059728,-0.14877601,-0.24790414,-0.4301014,-0.33180013,-0.32164028,-0.2724398
-0.72942555,-0.83194697,-0.7939337,-0.25795808,-0.36311027,-0.35923463,-0.55009323,-0.630617,-0.76075894,-0.70893484
-0.5688222,-0.36710238,-0.07257776,-0.17955405,0.034074128,-0.15512875,-0.31933972,-0.20154665,-0.29724482,-0.05419231
-0.20497735,-0.048773427,-0.0674472,-0.41732287,-0.23838468,-0.2192281,0.10524671,0.16622797,0.34923542,0.18587995
-0.403955,-0.44721165,-0.43787324,-0.18807623,0.026808562,-0.07416111,-0.27011234,-0.22453256,-0.37043124,-0.38156357
