0,1,2,3,4,5,6,7,8,9
0.6257693,0.26742652,0.0999674,0.2891675,0.61700404,0.37075478,0.4306302,0.4134852,0.033106692,0.17831354
-0.94064665,-0.90847725,-0.73921204,-0.73222595,-0.6977859,-0.79835564,-0.65898156,-0.6505557,-0.8398833,-0.9256212
-1.1490539,-0.28888938,0.5949749,0.57749134,-0.65688133,-0.97928935,-0.8122082,-0.9210745,-0.81805855,-0.9043917
-1.5154474,-1.4838942,-1.91923,-1.8965131,-1.9512191,-1.6473525,-1.6975179,-1.606389,-1.7565228,-1.5412772
-1.6213317,-1.5220962,-2.0525653,-2.0630813,-1.9336885,-1.897876,-1.7826438,-1.7326312,-1.7128732,-1.7111132
0.019035213,-0.33664182,-1.3575547,-1.2632153,-0.4435932,0.28724688,0.3284791,0.3954506,0.40412745,0.2632316
-0.31710556,-0.15160114,-0.43754077,-0.54790163,0.23133235,0.6073605,0.48170575,0.44955438,0.3823027,0.47552675
-0.21962473,0.022695273,-0.12586938,-0.3077727,0.37449834,0.106313154,0.22632802,0.30527765,0.1640552,0.34814966
1.3585562,1.1938238,0.75747734,0.4929389,1.549044,1.692963,1.6904938,1.7480448,1.7572621,2.0465107
-1.4280508,-1.7071369,-2.2075677,-2.260934,-2.0388718,-1.8561221,-1.5783415,-1.6604928,-1.5601,-1.7323427
0.4022357,0.7855405,0.84081197,0.930075,0.76309186,0.18982103,0.29442874,0.19707009,0.22952946,0.49675626
-0.23979317,-0.48348057,-1.375055,-1.3984993,-0.72408175,-0.31122628,0.090126544,0.10689715,-0.25061506,-0.39488333
-0.09693335,-0.0728096,0.41830555,0.33313477,0.15536669,0.09239517,0.0050006234,-0.037379578,-0.032367557,0.4330677
0.14004588,0.04418387,-0.029201232,0.18685907,0.4095594,0.28724688,0.37955466,0.28724307,0.011281945,0.17831354
0.5249271,0.61005026,0.69747645,0.90893686,0.6111605,0.32900083,0.65195763,0.53972733,0.53507596,0.79396945
0.6156851,1.0481789,1.0808157,1.0678954,0.821527,0.55168855,0.5327813,0.53972733,0.9279215,1.0487236
-0.2986178,-0.37126234,0.13246788,0.24097262,-0.22446151,-0.49216005,-0.7100571,-0.61448646,-0.68711007,-0.43734238
-0.7171131,-0.37484378,-0.06920184,-0.05326986,-0.2975054,-0.49216005,-0.5227801,-0.36200222,-0.22879031,-0.33119482
0.536692,0.48111868,-0.72837853,-0.664584,0.19042777,1.1223258,1.2308139,1.1168343,1.05887,1.2185597
-0.5977831,-0.7735766,0.03913314,0.07524985,-0.58968097,-0.519996,-0.62493116,-0.63252103,-0.79623383,-0.7345556
-0.13222814,0.035827193,-0.2625381,-0.49040595,0.39202887,-0.046784643,0.19227766,0.17903551,-0.09784181,0.30569062
-0.8498887,-0.6327069,-0.005867546,0.13950971,-1.1886408,-1.2854849,-1.4080896,-1.5342506,-1.1236051,-0.9893097
0.32828474,0.010757162,-0.06253507,-0.1834806,0.32190678,0.1480671,0.17525247,0.14296633,0.1204057,0.11462499
-0.14231236,-0.22800502,-0.4692079,-0.21983817,0.31606326,-0.005030699,-0.063100114,-0.09148335,-0.16331606,-0.16135868
0.040884364,-0.2590441,-0.47504133,-0.31622794,0.21964532,0.23157497,-0.063100114,0.08886256,-0.05419231,-0.16135868
0.3131584,-0.35813043,-1.4025553,-1.3350849,-0.37347105,0.12023113,0.60088205,0.62990034,0.49142647,0.30569062
1.2358648,1.2320257,0.79747796,0.4777195,0.92086667,0.76045823,0.7711339,0.79221165,0.8406225,0.85765797
-0.35912314,-0.55391544,-0.60004324,-0.67388475,-0.10759131,0.2733289,-0.080125295,-0.09148335,0.31682846,0.09339548
-0.6650112,-0.43811575,-0.24670453,-0.49970672,-0.46988901,-0.19988243,-0.5227801,-0.5243135,-0.44703782,-0.7557851
0.05433,0.084773436,0.030799678,0.20376956,0.4037159,0.12023113,0.39657983,0.46758896,-0.3160893,-0.37365383
0.82241166,0.731819,0.5599744,0.32637057,0.8858056,0.8022122,0.41360503,0.53972733,0.8187977,0.68782187
0.39719358,0.29607797,0.64080894,0.3407445,0.4884468,0.46818066,0.20930283,0.25117388,0.2077047,0.32692012
2.4173994,2.7469718,2.1024978,2.5154333,1.90842,2.416698,2.2012494,2.1628404,2.2592313,2.2800355
-1.1759452,-1.7154934,-2.3725703,-2.397909,-2.0184195,-1.6612704,-1.714543,-1.8408387,-1.6692238,-1.7535722
-1.4364543,-1.5209023,-1.9808975,-2.0022037,-1.9190798,-1.967466,-1.6294171,-1.4801469,-1.6692238,-1.5837362
-0.819636,-0.2793389,0.2708033,0.35596395,-0.69486415,-0.78443766,-0.62493116,-0.7767978,-0.9708318,-0.6071785
-0.700306,-0.6995603,-0.43920746,-0.21645607,-0.7123947,-1.0627972,-0.72708225,-0.6866248,-1.3418525,-1.286523
-0.2986178,0.32950467,0.9958144,1.086497,-0.25367907,-0.116374545,-0.13120085,-0.10951794,-0.46886256,-0.47980142
-0.501983,-0.39752617,-0.2892052,-0.12513943,-0.1864787,-0.046784643,-0.21632677,-0.23576008,-0.14149131,0.02970694
-1.0381275,-0.84043,-0.6883779,-0.5715763,-0.42606267,-0.4643241,-0.33550307,-0.3800368,-0.75258434,-0.56471944
0.7551835,1.0899622,0.859979,1.1076351,1.0990938,0.95531005,1.0265117,0.9364884,0.44777694,0.34814966
-0.09861405,-0.23158646,-1.0783838,-0.9825012,-0.4844978,-0.074620605,0.17525247,0.30527765,-0.20696557,-0.118899666
-0.8398045,-0.6386759,-0.072535224,0.22321661,-0.61305505,-0.78443766,-0.8973341,-0.9210745,-0.68711007,-0.54348993
0.03920366,0.077610575,0.645809,0.49801207,0.21380182,0.32900083,0.20930283,0.016724195,-0.29426455,-0.012752088
0.41063923,0.33427992,0.19580218,0.41515064,0.49429032,0.23157497,0.19227766,0.30527765,0.49142647,0.32692012
-0.63643926,-0.4966125,0.40913874,0.53267854,-0.64519435,-0.85402757,-0.76113266,-0.83090156,-0.68711007,-0.585949
0.027438732,-0.112205364,-0.108369105,0.054957267,-0.04039093,0.050641224,0.10715173,0.10689715,-0.25061506,-0.30996528
-0.73896223,-0.5395897,0.33247092,0.38893938,-0.60428977,-0.6870118,-0.62493116,-0.5964519,-0.8617081,-0.7982441
-0.016259568,-0.09071677,-0.96171534,-0.83707094,-0.4172974,0.022805264,0.073101364,0.21510468,0.054931443,-0.033981603
-0.17256503,-0.20054738,0.17913526,-0.0033839198,0.06187051,-0.074620605,0.039050993,0.08886256,0.09858094,0.050936457
1.0795593,1.0445975,1.043315,0.80155534,0.7660136,0.5934425,0.78815913,0.9004192,0.2513542,-0.055211116
-0.893587,-0.52407014,0.25830314,0.38471177,-0.65688133,-0.56174994,-0.6419563,-0.6505557,-0.9271823,-1.0954573
0.52324635,0.5730421,0.94081354,0.7051655,0.581943,0.45426267,0.7200584,0.8282808,0.53507596,0.75151044
-1.4431771,-1.5077704,-2.1725671,-2.2203488,-2.0330284,-1.7726142,-1.8166941,-1.7867349,-1.3200278,-1.2652935
1.0308189,0.88223916,0.5816414,0.2849399,1.0406586,1.2336696,1.2308139,1.0807651,1.3207669,1.4520844
1.3232614,1.1890486,1.3699868,1.2818131,0.8858056,0.7187043,0.9584109,0.8463154,0.62237495,0.79396945
0.65602195,0.63153887,1.2291512,0.9554407,0.64914334,0.4264267,0.3114539,0.34134683,0.57872546,0.49675626
-0.49021804,-0.24352457,1.1333164,1.383276,-0.46112373,-1.0488793,-0.5908808,-0.61448646,-0.8617081,-0.7345556
-0.23979317,-0.22084217,-0.46837458,-0.26380545,0.26931515,0.17590305,-0.080125295,-0.18165632,0.011281945,-0.14012918
-1.6078861,-1.7489202,-2.528406,-2.5560222,-2.1966465,-1.8143682,-1.6975179,-1.7687004,-1.6692238,-1.6898837
-0.44988114,-0.7413437,-0.2783717,-0.08032664,-0.6598031,-0.90969944,-0.82923335,-0.722694,-1.1672546,-1.1379163
-0.7171131,-0.9180277,-0.12753606,-0.08286321,-0.76790804,-1.1880591,-0.7100571,-0.6866248,-1.1454298,-1.1803753
-1.4919175,-1.6462525,-2.3375697,-2.3809986,-2.144055,-1.925712,-1.7656186,-1.6424582,-1.6910485,-1.456359
-0.5255128,-0.29963368,-0.080868684,0.0076078973,-0.2449138,-0.31122628,-0.47170454,-0.5603827,-0.09784181,0.19954304
0.4543375,1.0672798,0.96664727,0.9097824,0.70173496,0.38467276,0.65195763,0.6118657,0.5132512,0.68782187
-0.13222814,-0.047739573,-0.28670514,-0.46165812,0.2722369,0.008887283,0.19227766,0.32331222,0.076756194,0.24200208
0.7434186,0.5897555,1.0249815,0.8387584,0.66959566,0.37075478,0.7541087,0.79221165,0.3386532,0.4330677
0.027438732,-0.026250975,0.24580294,0.058339365,0.026809445,-0.060702622,0.090126544,0.124931745,0.2077047,-0.20381773
0.26105657,0.10745584,0.56664115,0.43797982,0.2810022,0.5795245,0.29442874,0.43151978,0.27317894,0.19954304
1.0140119,1.1186137,0.9633139,0.7609701,1.1458418,0.9135561,0.94138575,1.1529034,1.1243442,1.2185597
-0.5154286,-0.3438047,-0.080868684,0.09638796,-0.35886228,-0.060702622,-0.3014527,-0.23576008,-0.5998111,-0.47980142
-0.6919025,-0.556303,0.78331107,1.0788872,-1.0834576,-1.257649,-1.2378379,-1.3719393,-1.0581309,-0.9043917
-1.2448541,-1.2117052,-1.8675625,-1.8288711,-1.4223813,-0.97928935,-1.152712,-1.1735588,-1.0581309,-0.86193264
0.5619026,0.71510565,0.5716412,0.32975268,1.0289717,0.8439661,0.54980654,0.46758896,0.49142647,0.34814966
0.42408484,0.858363,1.033315,1.173586,0.6929697,0.28724688,0.19227766,0.3954506,-0.05419231,-0.118899666
0.6509799,0.5324525,0.7166434,0.43544325,0.36865485,0.48209864,0.49873096,0.6479349,0.49142647,0.2844611
-1.0230012,-0.96697396,-0.41670713,-0.2697241,-1.6327478,-1.5081726,-1.4080896,-1.4080086,-1.3855021,-1.1166868
0.00895099,-0.40827048,-0.07586861,0.102306634,-0.3705493,-0.19988243,-0.23335195,-0.14558713,-0.46886256,-0.37365383
-0.26836514,-0.0035685685,0.33080423,0.5673451,-0.17771344,-0.074620605,-0.45467937,-0.50627893,-0.22879031,-0.30996528
0.41568133,0.30443466,0.74831057,0.4751829,0.39495063,0.13414912,0.14120209,0.034758788,0.44777694,0.4542972
-0.8297202,-0.8010342,-0.120035954,-0.096391596,-0.6744119,-0.8401096,-0.82923335,-0.79483235,-0.8835328,-1.1803753
0.43248838,0.39993954,0.47997317,0.33228925,0.5235079,0.5099346,0.4306302,0.43151978,0.2513542,0.22077256
-1.5255316,-1.6211824,-2.444238,-2.4401853,-2.0534806,-1.87004,-1.5442911,-1.4440777,-1.3636774,-1.3502115
-0.06668068,-0.25546268,-0.40420693,-0.48448727,0.10569684,0.24549295,0.46468058,0.53972733,0.033106692,-0.1825882
-0.8095518,-1.0314398,-0.5525425,-0.57073075,-0.9724309,-1.215895,-0.96543485,-1.0473167,-0.81805855,-0.56471944
-0.9893871,-0.78312707,0.055800058,-0.11076552,-1.3405721,-1.1880591,-1.3740393,-1.4981815,-1.2545536,-1.2228343
-0.13222814,0.10148679,0.31080392,0.09216034,0.2079583,0.07847719,0.20930283,0.034758788,0.011281945,0.13585451
-1.0145977,-0.7341808,-0.08586876,0.13697313,-1.1360493,-1.4246647,-1.1697371,-1.1915934,-1.036306,-1.3077525
-0.12718603,0.028664328,-0.1825369,-0.34328473,0.37449834,-0.060702622,-0.063100114,-0.14558713,0.49142647,0.58167434
0.8862784,0.84403723,1.3866537,1.3689021,0.7455613,0.5099346,0.5668317,0.6118657,0.5569007,0.79396945
0.8442608,0.45127338,0.1383013,0.41007748,0.97930175,0.7743762,0.7030332,0.62990034,0.53507596,0.4330677
-1.5137666,-1.794285,-2.610907,-2.6600215,-2.1703508,-1.8004502,-1.8507445,-1.8949425,-1.4073267,-1.286523
1.3283036,0.74495095,1.1716504,1.1237,0.83613575,0.56560653,0.7200584,0.75614244,0.6878492,0.85765797
-0.09861405,-0.32947895,-1.2108858,-1.1380777,-0.58383745,-0.15812849,-0.16525121,-0.14558713,-0.38156357,-0.35242432
-0.15239659,-0.09907345,-0.2642048,-0.34497577,0.17874072,0.20373902,0.22632802,0.14296633,0.09858094,0.2632316
-0.41794777,-0.4214024,-0.29170522,-0.12852153,-0.23322679,-0.24163638,-0.23335195,-0.19969091,-0.20696557,-0.24627675
1.3215806,1.1818857,0.8349785,0.5411338,1.4876872,1.5955372,1.5372671,1.7660794,1.495365,1.5794615
-0.31878626,-0.39991382,-1.2100525,-1.2412317,-0.6802554,-0.25555438,-0.35252824,-0.34396762,-0.032367557,-0.14012918
-0.13558954,-0.45005387,-1.396722,-1.3815887,-0.6598031,0.050641224,0.19227766,0.19707009,0.2950037,0.39060867
-0.24315457,-0.4990001,-1.2442197,-1.0907283,-0.5078718,0.050641224,0.090126544,0.17903551,0.2077047,0.39060867
-0.8179553,-0.35813043,0.16580172,0.21729794,-0.6422726,-0.8401096,-0.8803089,-0.9391091,-1.0799556,-1.0954573
0.94846445,1.0422099,0.7216435,0.5166136,0.84197927,0.73262227,0.60088205,0.62990034,0.57872546,0.36937916
2.0594096,2.6311722,1.9324951,2.1738412,1.2334945,0.9274741,0.73708355,0.68400407,0.9279215,0.79396945
-0.76585346,-1.1006808,-0.92588145,-1.0848097,-1.065927,-1.1323872,-1.0165104,-1.119455,-1.0581309,-0.86193264
-0.08012631,0.028664328,-0.064201765,0.07440433,0.42708993,-0.005030699,0.022025807,0.14296633,0.011281945,-0.07644063
0.820731,0.50380105,0.84081197,0.67557216,0.5644125,0.5238526,0.5668317,0.48562357,0.4259522,0.34814966
0.21399686,0.21370502,-0.5958765,-0.4083901,0.079401046,0.45426267,0.63493246,0.6118657,0.57872546,0.64536285
1.7535214,1.7716283,1.3666533,1.0103998,1.8529066,1.9991586,1.9118211,1.874287,2.2810562,2.7895439
-1.421328,-1.5411971,-2.1309,-2.113813,-1.9950454,-1.6195165,-1.714543,-1.7145966,-1.8001722,-1.9446379
0.19718982,0.062091034,-0.99671584,-0.9300787,0.187506,0.8578841,1.2648642,1.0987997,1.6917878,1.4733139
-0.23138966,-0.32231608,-0.42504057,-0.26295993,0.14660142,0.03672324,-0.3014527,-0.32593304,0.054931443,0.11462499
-0.86837643,-0.7508942,-0.49920836,-0.5470561,-0.5166371,-0.5895859,-0.09715048,-0.05541417,-0.8398833,-0.69209653
-0.8229974,-0.5228763,-0.08586876,-0.25027704,-0.58383745,-0.6035039,-0.96543485,-0.9391091,-0.5779863,-0.5222604
0.33164614,0.86552584,0.88497937,1.1676673,0.6608304,0.48209864,0.15822728,0.28724307,0.14223045,0.13585451
-0.7540885,-0.91086483,-0.3533728,-0.5377553,-0.779595,-0.6035039,-0.62493116,-0.6505557,-0.5125121,-0.6071785
-0.8767799,-1.0875489,-0.3783732,-0.25704125,-0.8730912,-1.1045512,-0.8973341,-0.84893614,-1.2982031,-1.498818
0.03080014,-0.35813043,-0.29920533,-0.084554255,0.28976744,0.13414912,0.022025807,-0.16362172,-0.09784181,0.050936457
-1.4650263,-1.54836,-2.087566,-2.131569,-1.9921237,-1.6195165,-1.6634674,-1.7145966,-1.9529455,-1.9446379
-0.57761467,-0.74492514,-0.03753469,0.02536391,-0.7883603,-1.0906332,-0.9484097,-1.0292821,-1.1672546,-1.4139
-1.3322507,-1.705943,-2.3009024,-2.325194,-1.9570626,-1.925712,-1.6975179,-1.5883545,-1.5601,-1.286523
1.1501489,1.2033743,1.3616532,1.2319272,0.8916491,0.7047863,1.1456879,1.2250417,0.7751482,0.94257605
0.86442924,0.8094167,0.37663826,0.54367036,1.4555479,0.997064,0.83923465,0.8823846,1.1025195,1.0487236
-0.2549195,-0.10146107,-0.20337054,-0.37964228,0.30437624,0.03672324,0.0050006234,-0.09148335,0.011281945,-0.118899666
0.5619026,1.1436838,1.1216496,1.2403824,0.8010747,0.55168855,0.49873096,0.46758896,0.054931443,0.32692012
-0.33559328,-0.354549,0.33997104,0.5056218,-0.34425348,-0.6870118,-0.77815783,-0.83090156,-0.5998111,-0.6071785
0.7619063,1.1830795,1.8041599,1.3959589,0.7075785,0.49601662,0.65195763,0.34134683,0.3823027,0.4330677
-0.19105276,-0.24352457,-0.9242148,-0.9343063,-0.41437566,-0.13029252,0.039050993,0.16100092,-0.35973883,-0.54348993
-0.98098356,-1.1030684,-0.2875385,-0.27817935,-0.98119617,-1.0488793,-1.1867623,-1.1555243,-1.3636774,-1.0954573
0.6224079,0.365319,-0.693378,-0.54790163,0.3657331,1.2754236,1.622393,1.4414568,1.0370452,1.1548712
-0.28685287,-0.51571345,-0.055034958,-0.29678088,-0.55169815,-0.85402757,-0.7100571,-0.61448646,-1.1017803,-1.286523
-0.35071963,-0.4106581,-0.2642048,-0.11414761,-0.24783556,-0.35298023,-0.28442752,-0.34396762,-0.42521307,-0.37365383
-0.8179553,-0.9060896,-0.14920306,-0.097237125,-0.91107404,-1.201977,-0.9484097,-0.95714366,-0.8835328,-0.9680802
-0.71039027,-0.9526482,-0.5525425,-0.44305658,-0.54293287,-0.8261916,-0.36955345,-0.30789846,-0.33791405,-0.28873578
-0.09693335,0.26026365,1.1508167,1.2260085,0.12322738,-0.17204647,-0.14822604,-0.32593304,0.2950037,0.77273995
-0.3893758,-0.19815975,0.48913997,0.5825645,-0.5487764,-0.79835564,-0.72708225,-0.7046594,-0.9490071,-0.9043917
0.20391263,0.43456003,1.1183162,1.0256193,0.63161284,0.6351964,0.20930283,0.30527765,0.3823027,0.7090514
0.718208,0.5849802,1.0049812,0.7009379,0.3715766,0.5795245,0.49873096,0.5036581,0.18587995,-0.097670145
0.27450222,-0.0835539,-0.7658791,-0.6104704,-0.40268862,-0.15812849,0.14120209,0.08886256,-0.16331606,-0.26750627
0.64593774,0.45963007,0.6741428,0.4650366,0.48260328,0.46818066,0.65195763,0.5938311,0.36047795,0.15708402
0.8795556,0.8285177,1.1824839,0.85735995,0.6812827,0.6491144,0.78815913,0.7200733,0.8624472,0.92134655
-0.26668444,-0.05609625,0.7099767,0.98503405,-0.37931457,-0.56174994,-0.7100571,-0.84893614,-0.66528535,-0.56471944
-0.3759302,-0.24949363,0.19496883,0.16572095,-0.4903413,-0.4643241,-0.43765417,-0.54234815,0.1640552,0.4330677
-0.6347586,-0.44766623,-0.276705,-0.13528572,-0.3705493,-0.39473417,-0.8122082,-0.54234815,-0.4906873,-0.585949
-1.296956,-1.3513812,-1.8167285,-1.839863,-1.939532,-1.4942546,-1.6294171,-1.5522853,-1.3418525,-1.371441
-0.92888176,-0.61479974,0.14330138,0.30438694,-0.60721153,-0.7287657,-0.607906,-0.5243135,-0.8617081,-1.1166868
-1.5036825,-1.7429512,-2.468405,-2.5035996,-2.047637,-1.8143682,-1.7656186,-1.7506658,-1.3855021,-1.498818
-0.92215896,-0.9156401,-0.30670545,-0.09131845,-0.7883603,-1.201977,-0.77815783,-0.84893614,-1.0144813,-1.1166868
-0.059957866,-0.4345343,-1.3208874,-1.3443856,-0.5926027,-0.42257014,-0.13120085,0.052793376,-0.05419231,0.050936457
1.4577177,1.2129248,0.6074751,0.83791286,1.5461223,1.5259472,1.4521412,1.6037681,1.6917878,1.6219205
-0.7725763,-0.52884537,-0.18837032,-0.009302591,-0.44651496,-0.33906224,-0.43765417,-0.3980714,-0.33791405,-0.35242432
-1.3843524,-1.617601,-2.2375681,-2.2795355,-2.0534806,-1.4942546,-1.527266,-1.516216,-1.472801,-1.5625067
-0.6078673,-0.7055294,-0.06086838,-0.0930095,-0.35594052,-0.3668982,-0.57385564,-0.63252103,0.1204057,0.19954304
1.4257843,1.8874279,1.038315,1.2446101,1.0990938,1.1223258,0.8051843,0.7200733,0.53507596,0.51798576
1.410658,1.2702277,0.859979,0.54028827,1.4029564,1.6790451,1.5542923,1.6218028,0.9279215,0.7090514
-0.4297127,-0.26620698,0.1908021,0.1944688,-0.48741955,-0.4643241,-0.43765417,-0.5784173,-0.44703782,-0.1825882
-0.41794777,-0.43930957,-0.06920184,0.17163964,-0.2653661,-0.42257014,-0.45467937,-0.3800368,-0.81805855,-0.628408
0.7064431,0.6076626,0.7383104,0.6316049,0.5498037,0.24549295,0.54980654,0.68400407,0.40412745,0.2632316
-0.6448428,-0.7473127,-0.05003488,0.002534751,-0.81465614,-0.9236174,-1.0165104,-1.0833858,-1.1890793,-1.286523
-0.53895843,-0.5897297,-0.072535224,-0.04143252,-0.36178404,-0.63133985,-0.77815783,-0.6505557,-0.70893484,-0.628408
-0.8229974,-0.9645863,-0.5092085,-0.45996708,-0.75329924,-0.7705197,-0.76113266,-0.83090156,-0.8617081,-0.670867
-0.31038272,-0.10862394,0.5208071,0.25196445,0.091088064,-0.13029252,0.073101364,-0.037379578,0.076756194,0.17831354
-0.08348772,0.037021004,-0.05836834,-0.2764883,0.46215102,0.3568368,0.056076176,-0.019344985,0.18587995,0.13585451
0.49803582,0.712718,0.47497308,0.27310255,0.89749265,0.76045823,0.51575613,0.6118657,0.6441997,0.90011704
2.7451367,2.2706413,1.6858249,1.9633057,2.2035172,2.6672218,2.439602,2.361221,2.5647779,2.5772486
-1.4683877,-1.4731499,-1.8967296,-1.9075049,-1.9541409,-1.7030244,-1.5613164,-1.5883545,-1.9529455,-1.8809494
-0.5624883,-0.53362066,-0.17587014,0.014372093,-0.6101333,-0.5895859,-0.48872972,-0.3980714,-0.29426455,-0.30996528
-0.6885411,-0.64464504,-0.25087127,-0.119220756,-0.2916619,-0.43648812,-0.48872972,-0.36200222,-0.5343368,-0.43734238
0.2308039,0.14923923,-0.96171534,-0.83707094,-0.14557414,0.37075478,0.8903102,0.8102462,0.8406225,0.68782187
-0.44988114,-0.7879023,-0.26003808,-0.14289545,-0.6977859,-0.90969944,-0.86328375,-0.7587632,-0.6216358,-0.6496375
-0.6431621,-0.38081282,-0.2133707,-0.020294407,-0.2858184,-0.39473417,-0.3184779,-0.34396762,-0.3160893,-0.30996528
1.3215806,0.85597533,0.52664053,0.31115115,1.2831644,1.4702753,1.3670152,1.5857335,1.2771175,1.0274941
0.309797,0.1456578,0.33247092,0.06764013,0.3774201,0.25941092,0.4306302,0.5577619,0.36047795,0.4118382
1.4862897,1.7155192,1.1583169,0.8505957,2.0457425,2.5837138,2.541753,2.6858437,2.717551,2.8956914
-0.41962847,-0.21845454,0.3866384,0.6552796,-0.5546199,-0.5895859,-0.5057549,-0.45217517,-0.40338832,-0.28873578
-1.1423311,-0.8678877,0.030799678,0.12006264,-0.93444806,-1.3272388,-1.2378379,-1.2817664,-1.1454298,-1.0529983
-0.5137479,-0.24113695,0.6983098,0.7423686,-0.44067144,-0.506078,-0.72708225,-0.7407286,-0.5343368,-0.6071785
2.583789,2.7183204,2.0441635,2.3691576,2.0282118,2.7785656,2.6609292,2.6497746,2.9576232,2.9381504
-0.44147763,-0.4655734,-0.0467015,0.14035523,-0.084217265,-0.28339034,-0.4036038,-0.5603827,-0.3160893,-0.30996528
1.5636021,1.375283,0.9074797,0.53267854,1.5782616,1.706881,1.8437204,2.090702,2.193757,2.0040517
-0.70534813,-0.78312707,-0.4508743,-0.31200033,-0.5312459,-0.61742187,-0.6930319,-0.722694,-0.5998111,-0.628408
-0.13390884,-0.12294967,-0.35587287,-0.47434098,0.2810022,0.16198507,-0.14822604,0.052793376,0.2077047,-0.14012918
-1.512086,-1.6928111,-2.3259027,-2.344641,-2.1849597,-1.967466,-1.7826438,-1.6244236,-1.734698,-1.6898837
-0.07172279,-0.15518256,-0.108369105,-0.27310622,0.13783616,-0.03286666,0.14120209,0.21510468,-0.16331606,-0.45857188
0.0022281746,0.065672465,-0.2517046,-0.3982438,0.45046398,-0.046784643,0.2603784,0.28724307,0.054931443,-0.055211116
1.6190653,1.1783043,0.88331264,0.56058085,1.537357,1.5677012,1.6734686,1.5496644,1.3425918,1.3247073
-0.5574462,-0.19696595,0.39080513,0.36695576,-0.350097,-0.6035039,-0.33550307,-0.27182928,-0.33791405,-0.097670145
0.4509761,0.95625544,1.0558152,1.2353092,0.8127617,0.37075478,0.29442874,0.3593814,0.1204057,0.30569062
-0.473411,-0.61121833,-0.08586876,0.06510356,-0.05499971,-0.31122628,-0.45467937,-0.5784173,-0.25061506,-0.22504723
-0.8734185,-1.1591775,-0.60420996,-0.43798345,-0.96366566,-1.1463051,-1.2718883,-1.2456973,-1.1236051,-1.1803753
-0.0011332332,0.10506822,-0.016701045,-0.21476501,0.34235907,0.23157497,0.39657983,0.28724307,0.44777694,0.39060867
-0.5053444,-0.3891695,-0.21420404,-0.18178956,-0.36178404,-0.3808162,-0.3184779,-0.416106,-0.2724398,-0.39488333
-0.73896223,-0.7652199,-0.25253797,-0.20715529,-0.5546199,-0.5756679,-0.7100571,-0.66859025,-0.70893484,-0.54348993
-0.5658497,-0.53242683,-0.26670486,-0.06003405,-0.36178404,-0.15812849,-0.43765417,-0.4341406,-0.05419231,0.11462499
-0.39946005,-0.21845454,-0.42587394,-0.2933988,-0.011173376,0.1480671,0.34550428,0.44955438,0.18587995,0.32692012
