0,1,2,3,4,5,6,7,8,9
0.51240015,0.4515235,0.5158147,0.53920686,0.5876168,0.64746,0.5614838,0.6234762,0.5148477,0.5351969
-0.7309179,-0.7541379,-0.7823104,-0.7356121,-0.7470648,-0.6538633,-0.5877634,-0.7909289,-0.7876874,-0.7888951
-0.8684277,-0.7651234,-0.74351585,-0.7356121,-0.7011469,-0.69399226,-0.6357738,-0.6498166,-0.630617,-0.584505
-1.8395908,-1.8911397,-1.9252573,-1.92664,-1.9409314,-1.9093251,-1.9770625,-1.9329544,-1.975293,-1.9796892
-1.8854274,-1.9543065,-1.9759886,-1.9685354,-1.9715433,-1.9809839,-2.05808,-2.0248415,-2.0634058,-2.046338
-0.19806728,-0.33119515,-0.37944397,-0.37650815,-0.39808843,-0.55067474,-0.5127473,-0.4627607,-0.44289872,-0.35345545
0.31186497,0.33068275,0.28901586,0.18908052,0.2600688,0.24043812,0.2524173,0.28546292,0.24284768,0.3263636
0.44078043,0.34441465,0.336763,0.38658768,0.4284346,0.42675096,0.5404793,0.51518065,0.5148477,0.5351969
1.6554505,1.6846489,1.66473,1.5686382,1.5029145,1.6048211,1.5727013,1.5029671,1.5645376,1.557147
-1.985695,-1.9790239,-2.0058305,-2.0463414,-2.1092973,-2.0497763,-2.1150923,-2.0970385,-2.1476874,-2.0818841
0.69574654,0.63278466,0.6680087,0.646938,0.6947587,0.6933216,0.73252064,0.790842,0.7217209,0.7395869
-0.6105968,-0.682732,-0.67786354,-0.7535673,-0.7593096,-0.7857155,-0.80981123,-0.87625265,-0.7953494,-0.753349
0.10560025,0.1604071,0.15472706,0.15915519,0.12843736,0.15731394,0.10538567,0.121378794,0.07428432,0.06865441
0.3978086,0.44603077,0.44120982,0.41052794,0.40394503,0.5041424,0.50447154,0.42329356,0.35394627,0.43300188
0.6069381,0.591589,0.6709929,0.6738708,0.7284319,0.6703908,0.75052446,0.7809969,0.66808707,0.8373387
0.79601413,0.8524952,0.82020265,0.82948256,0.88149166,0.8251737,0.8315419,0.98446125,0.9285941,0.8373387
-0.29833487,-0.30647773,-0.2958865,-0.27476203,-0.18380468,-0.20384628,-0.20368084,-0.2330429,-0.18239172,-0.22904411
-0.269687,-0.28725305,-0.32572845,-0.2987023,-0.24196741,-0.21244532,-0.27569634,-0.22319785,-0.20154665,-0.18016824
0.41786212,0.3526538,0.29796845,0.186088,0.19884488,0.13724948,0.14439407,0.19357581,0.23135471,0.26415792
-0.72805303,-0.6195652,-0.5764009,-0.6518212,-0.5817602,-0.5105458,-0.557757,-0.5710562,-0.6114621,-0.64226747
0.41499734,0.37737122,0.4024153,0.38958022,0.4253734,0.4009538,0.5674851,0.5086173,0.52250963,0.5129806
-1.2036078,-1.0891964,-1.08073,-1.1246413,-1.1664488,-1.1784056,-1.1308804,-1.1190971,-1.1401381,-1.1487993
0.36343116,0.34990743,0.31587362,0.40155035,0.36414948,0.35509217,0.3964483,0.36750498,0.3462843,0.28637424
0.2545692,0.32519,0.28901586,0.3416997,0.39782265,0.3464931,0.39344767,0.39375845,0.36543924,0.43744513
0.13997771,0.19885646,0.1965058,0.21302079,0.26313,0.26050258,0.246416,0.34125152,0.26200262,0.2774877
-0.22098559,-0.2790139,-0.34064943,-0.3705231,-0.35217047,-0.4417534,-0.43773118,-0.39384532,-0.33180013,-0.3090228
0.7616367,0.8387633,0.8679498,0.9461913,0.97638875,0.86816895,0.85854775,0.9024192,0.8174955,0.8373387
-0.16368982,-0.24056457,-0.25410774,-0.1969562,-0.18380468,-0.23824248,-0.1886776,-0.15428253,-0.18239172,-0.08685975
-0.37568414,-0.39436194,-0.3525862,-0.44832894,-0.49604672,-0.36722824,-0.2997015,-0.34462008,-0.366279,-0.31790936
0.4006734,0.4680018,0.4650834,0.35366982,0.3396599,0.43535,0.43845734,0.47580048,0.34245333,0.39745578
0.8676338,0.96784323,1.0320805,1.0868404,1.0804694,1.0057538,0.99057615,0.9778979,1.0741715,1.0728315
0.42072693,0.33617553,0.4083837,0.4883338,0.46210778,0.48121163,0.42045346,0.37735003,0.3194674,0.38856924
2.1940308,1.9949899,2.0198493,1.9127795,1.9284209,1.9201198,1.9717872,1.8934873,1.9438052,1.9437108
-1.8768331,-1.8966324,-1.9222732,-1.9655429,-1.9899105,-2.0239792,-2.049078,-1.9723346,-2.0480816,-1.9708027
-1.8481852,-1.9570528,-1.9730045,-1.9356176,-1.980727,-2.0239792,-2.0040684,-1.9624895,-2.013603,-1.9485863
-0.742377,-0.7101958,-0.7047213,-0.7415972,-0.78379923,-0.68825954,-0.79780865,-0.8335908,-0.73022264,-0.70891637
-0.6965404,-0.7431524,-0.6927845,-0.67576146,-0.63380057,-0.5822046,-0.66277957,-0.74498534,-0.7263917,-0.70002985
-0.23530953,-0.3861228,-0.37944397,-0.26877698,-0.24196741,-0.3127676,-0.17967567,-0.29539487,-0.1862227,-0.24681716
-0.20952643,-0.19387607,-0.16756608,-0.19994873,-0.20523305,-0.17518276,-0.12566404,-0.11490233,-0.12109594,-0.11796258
-0.4071968,-0.48499253,-0.4838908,-0.5231423,-0.53278106,-0.45608512,-0.46773764,-0.459479,-0.4812086,-0.48231003
1.1397887,1.1243869,1.1574167,1.1377134,1.0988365,1.0487491,1.1046007,1.0566583,1.1776081,1.1616968
-0.32411796,-0.33394152,-0.37347558,-0.48423934,-0.50216913,-0.52487755,-0.5037454,-0.53823936,-0.5003635,-0.464537
-0.6020024,-0.66076094,-0.7047213,-0.62189585,-0.62767816,-0.61946714,-0.53675246,-0.5743379,-0.630617,-0.5978348
0.111329824,0.21258835,0.24425292,0.14419253,0.11925377,0.27483433,0.30042762,0.23951937,0.16239698,0.15307638
0.36343116,0.47349456,0.42628884,0.49431887,0.6029228,0.49267703,0.4804664,0.48564553,0.33862233,0.42411533
-0.67648685,-0.5783695,-0.5584957,-0.55606014,-0.43788397,-0.47901595,-0.44073182,-0.4955775,-0.54633534,-0.5933916
-0.017585635,0.00935613,-0.07207182,-0.02638183,0.005989502,-0.023266155,-0.056649193,-0.045987,-0.117264956,-0.08241648
-0.7079995,-0.72118133,-0.66592675,-0.588978,-0.6399229,-0.6767942,-0.54575443,-0.59730965,-0.5578283,-0.5756185
-0.269687,-0.32020962,-0.38839656,-0.4004484,-0.422578,-0.49621403,-0.4587357,-0.43322554,-0.41608182,-0.43787742
-0.014720847,-0.059303403,0.008501466,0.12324481,0.076397024,0.08565518,-0.0056382203,0.009801601,-0.05596919,-0.033540606
0.69288176,0.67947316,0.63518256,0.6888335,0.64577955,0.66465807,0.62449735,0.59394103,0.62977725,0.65072167
-0.65356857,-0.5783695,-0.64503735,-0.5919705,-0.46849594,-0.5678728,-0.5727602,-0.5710562,-0.57315224,-0.62893766
0.6212621,0.5613788,0.65308774,0.5631471,0.55088246,0.60733104,0.61549544,0.5250257,0.5723125,0.58407277
-1.8539147,-1.9186035,-1.9282415,-2.0403562,-2.0082777,-2.0755734,-2.0460773,-2.0248415,-2.0327578,-2.0685544
1.0738986,1.0172781,0.9962702,1.146691,1.0682247,1.1146752,1.0955987,1.1518271,1.1507912,1.2550052
0.9994141,0.96784323,0.98731756,0.92225105,0.90292,0.93696135,0.90055674,0.9089826,0.8289885,0.859555
0.6183973,0.61356,0.6948665,0.6559156,0.6335348,0.54427135,0.6875109,0.58737767,0.6259462,0.65072167
-0.60773194,-0.54266655,-0.53462213,-0.46628416,-0.4287004,-0.4216889,-0.44973376,-0.43650723,-0.43140575,-0.5089696
0.34624243,0.28674066,0.3278104,0.28184903,0.28761956,0.35509217,0.40545025,0.51518065,0.49952373,0.40189904
-2.1146104,-2.1218357,-2.146088,-2.2258933,-2.2348063,-2.2561536,-2.2561226,-2.205334,-2.231969,-2.1929657
-0.65643334,-0.64702904,-0.5972902,-0.63386595,-0.57257664,-0.6309325,-0.6027667,-0.69904184,-0.6919128,-0.68670005
-0.9801544,-0.8392757,-0.8330417,-0.8253881,-0.81441116,-0.83730984,-0.8428183,-0.84671754,-0.902617,-0.93552274
-2.0172076,-2.0504298,-2.0834198,-2.1181622,-2.2195003,-2.2045593,-2.1631024,-2.1593904,-2.1898282,-2.1618629
-0.3814137,-0.31197047,-0.31379166,-0.32862765,-0.3215585,-0.26977235,-0.227686,-0.2691414,-0.27433535,-0.27347672
0.74444795,0.72616166,0.69188225,0.69781107,0.72230947,0.7019206,0.7865322,0.74489844,0.7906786,0.7040408
0.25170442,0.2839943,0.30692104,0.27287143,0.29068077,0.40382016,0.3964483,0.39375845,0.40374908,0.41967207
0.63272125,0.5888426,0.68591386,0.62299776,0.59067804,0.57293487,0.63049865,0.6201945,0.5608195,0.65072167
0.045439698,0.058790993,0.10697993,0.12623733,0.094764195,-0.026132507,0.054374695,0.07215357,0.09343925,0.06421115
0.257434,0.3663857,0.35466817,0.20703572,0.20802847,0.3063642,0.28242376,0.29202628,0.21603078,0.20639552
1.0194676,1.1491044,1.0947486,1.191579,1.1110814,1.0946107,1.1316065,1.1518271,1.1009884,1.1439238
-0.32984754,-0.36415175,-0.3585546,-0.30468738,-0.32768092,-0.3185003,-0.30870342,-0.29539487,-0.23219453,-0.24681716
-1.1577712,-1.1990516,-1.2359082,-1.1036936,-1.1021637,-1.1067468,-1.115877,-1.1190971,-1.1631241,-1.0821503
-1.3124698,-1.3995376,-1.4388335,-1.3879843,-1.4174669,-1.4478426,-1.4549501,-1.4242936,-1.3929832,-1.3931787
1.0968169,0.98157513,0.9276337,1.2095342,1.1723053,1.1146752,1.152611,1.1255736,1.0550165,1.0861614
0.6556395,0.75637186,0.733661,0.78459454,0.86618567,0.7420495,0.8105374,0.7809969,0.7293829,0.7884628
0.38348466,0.4103278,0.37854174,0.38958022,0.31517035,0.39235476,0.42045346,0.41016686,0.39225614,0.44633165
-1.5645711,-1.6494582,-1.6536956,-1.606439,-1.591955,-1.5968928,-1.574976,-1.5785327,-1.6036874,-1.6020119
-0.4501686,-0.416333,-0.39138076,-0.32862765,-0.30625254,-0.2841041,-0.2336873,-0.2888315,-0.2705044,-0.40677458
-0.20666164,-0.16366589,-0.116834745,-0.15506074,-0.13482553,-0.17804912,-0.11666211,-0.095212236,-0.09427904,-0.122405834
0.22592133,0.21258835,0.18755321,0.35666236,0.3396599,0.36082485,0.28542438,0.2887446,0.27349558,0.18417922
-0.91712904,-0.73491323,-0.76440525,-0.7445897,-0.69808567,-0.7197894,-0.67178154,-0.70888686,-0.7532086,-0.75779223
0.4952114,0.4240597,0.48000437,0.43147567,0.39170024,0.47547892,0.44745928,0.4528287,0.41141105,0.4063423
-2.0057485,-2.0366979,-2.0684988,-2.1421025,-2.1643987,-2.1099696,-2.124094,-2.185644,-2.1438563,-2.077441
0.22878613,0.16589987,0.20545839,0.22499092,0.21721205,0.11145233,0.11138696,0.20670255,0.2390167,0.22416857
-0.9543713,-0.9106816,-0.95837796,-0.8762611,-0.8664515,-0.96629566,-1.0408609,-1.0304917,-1.0175467,-1.077707
-1.3869543,-1.3391172,-1.3940705,-1.3430963,-1.3776714,-1.41058,-1.4189423,-1.2897446,-1.3163635,-1.3487461
0.088411525,0.23730579,0.20247419,0.23696105,0.1774165,0.26336893,0.11438761,0.13778721,0.085777275,0.09975725
-1.1950135,-1.1111674,-1.1344455,-1.1665368,-1.138898,-1.1354103,-1.1878926,-1.1551957,-1.1899409,-1.1887887
0.39494383,0.46250904,0.4143521,0.4075354,0.4376182,0.5070088,0.5194748,0.5479975,0.5569885,0.5085373
0.6413156,0.7316544,0.6650245,0.736714,0.7651662,0.66179174,0.73852193,0.6825465,0.66808707,0.6773813
0.9220648,0.9541113,0.96344405,1.0239972,1.0376127,0.96275854,1.0145813,0.9910246,0.9017772,1.0239557
-2.0315316,-2.1547923,-2.1610088,-2.1660426,-2.2041943,-2.218891,-2.193109,-2.2644043,-2.224307,-2.197409
0.7329888,0.84150964,0.80528164,0.7995572,0.8355737,0.89683247,0.8315419,0.8302222,0.74087584,0.6773813
-0.29260528,-0.3696445,-0.46001723,-0.4812468,-0.46849594,-0.54207563,-0.50074476,-0.47260574,-0.46971563,-0.43787742
0.24597485,0.13568968,0.15771125,0.17711039,0.21721205,0.1716457,0.12939084,0.19357581,0.25050965,0.197509
-0.18087855,-0.23232542,-0.22128159,-0.22688152,-0.22360022,-0.17518276,-0.19167824,-0.15100084,-0.0789551,-0.10018953
1.5723717,1.5528225,1.5662515,1.5237501,1.5090369,1.5904894,1.4586768,1.440615,1.4534391,1.3660868
-0.5991376,-0.6085797,-0.6360848,-0.71466434,-0.69808567,-0.82584447,-0.8278151,-0.872971,-0.82216626,-0.7888951
-0.36708978,-0.57287675,-0.57938504,-0.61591077,-0.65829015,-0.59653634,-0.5787615,-0.65966165,-0.54633534,-0.4956398
-0.4358447,-0.4437968,-0.4838908,-0.5620452,-0.5235975,-0.59653634,-0.5937647,-0.55792946,-0.5808142,-0.56228876
-0.68221647,-0.69097114,-0.68383193,-0.67576146,-0.68277967,-0.6911259,-0.6177699,-0.66950667,-0.6689269,-0.6733703
0.8275268,0.8524952,0.87690234,0.8653929,0.86006325,0.8653026,0.9305632,0.9319543,0.91710114,0.96175
1.1798958,1.2644523,1.2588794,1.2963176,1.4141399,1.318186,1.2996427,1.2732493,1.3385096,1.2150159
-1.0890163,-1.1029283,-1.0747616,-1.0767608,-1.1021637,-1.0780833,-1.17589,-1.1847308,-1.1324762,-1.162129
0.36629593,0.44877714,0.51283056,0.46738607,0.50496453,0.42675096,0.49847025,0.45939207,0.422904,0.4063423
0.38921425,0.4954656,0.4053995,0.46738607,0.44680178,0.49267703,0.4744651,0.48236385,0.53017163,0.44633165
0.11992419,0.086254805,0.10399573,0.0035434978,0.030479074,0.068457074,-0.07765371,0.0032382365,0.03980545,0.073097676
1.824473,1.7972505,1.8139398,1.9067944,1.8151567,1.8111984,1.7137316,1.8114452,1.7714108,1.725991
-1.9685062,-2.0559225,-2.0864038,-2.0972145,-2.121542,-2.1071033,-2.1150923,-2.0773485,-2.0519128,-2.046338
0.3032706,0.3224436,0.28304747,0.1412,0.12537616,0.045526266,0.042372108,0.11809711,0.18921387,0.26415792
0.07695237,0.13568968,0.18755321,0.21002826,0.2723136,0.1487149,0.16539858,0.16404067,0.25817165,0.20195226
-0.60773194,-0.58111584,-0.5764009,-0.5081796,-0.5052303,-0.5392093,-0.53075117,-0.603873,-0.6076311,-0.6111646
-0.553301,-0.58111584,-0.51671696,-0.54109746,-0.5695154,-0.6108681,-0.464737,-0.49229583,-0.5310114,-0.584505
0.730124,0.7316544,0.72470844,0.7097812,0.7100647,0.6875889,0.73552126,0.8696024,0.7485378,0.7440302
-0.8139967,-0.7651234,-0.73456323,-0.8104254,-0.84502316,-0.6911259,-0.7467977,-0.78764725,-0.82982826,-0.7622355
-1.025991,-0.9161744,-0.89272565,-0.92414165,-0.8786963,-0.9261667,-0.9748467,-0.9714215,-0.96008176,-0.9799553
0.2115974,0.24829131,0.21142678,0.26688638,0.24170163,0.18024476,0.15939729,0.15419562,0.13941106,0.22861183
-1.9513175,-2.0861328,-2.0893881,-2.0583115,-2.1001136,-2.0612416,-2.124094,-2.0543766,-2.0825605,-2.0285652
-0.8827516,-0.7898409,-0.74948424,-0.7954627,-0.72869766,-0.7857155,-0.79480803,-0.7121686,-0.8145043,-0.7489057
-1.8739682,-1.9735311,-1.996878,-2.0014534,-2.0480733,-2.0297117,-2.0010676,-2.0215597,-2.017434,-2.041895
0.91060567,0.9760823,0.96941245,0.93422115,0.9365932,0.9742239,0.9485671,0.95492613,0.89028424,0.9217606
1.3460534,1.4786702,1.4588205,1.4190115,1.3682219,1.3067206,1.2636349,1.3520097,1.3155236,1.3394272
0.2602988,0.19061731,0.22037935,0.29381916,0.2753748,0.3235623,0.36044052,0.40688518,0.3692702,0.38856924
0.8103381,0.7893284,0.8351236,0.8354676,0.7835334,0.7563813,0.95156777,0.8302222,0.89028424,0.89954436
-0.31838837,-0.3723909,-0.33468103,-0.3795007,-0.39196604,-0.3299657,-0.25169116,-0.33477503,-0.3394621,-0.35345545
0.6269916,0.7344008,0.71874005,0.877363,0.75598264,0.66179174,0.59149027,0.6398846,0.691073,0.672938
-0.3584954,-0.4410504,-0.501796,-0.47526175,-0.44094518,-0.51914483,-0.54275376,-0.51854926,-0.5310114,-0.46898025
-1.1291233,-1.0589862,-1.0926667,-1.0558131,-1.0501233,-1.0952815,-1.0438616,-1.0928437,-1.170786,-1.1576858
0.5926142,0.4872265,0.48298857,0.35067728,0.33659872,0.28056705,0.28542438,0.3248431,0.33479133,0.48187774
-0.58481365,-0.57013035,-0.5137328,-0.5859854,-0.5756378,-0.50767946,-0.44673312,-0.42666218,-0.43140575,-0.41121784
-0.34990105,-0.3998547,-0.3615388,-0.3256351,-0.3307421,-0.34716383,-0.23968859,-0.2330429,-0.17089877,-0.24681716
-0.8082671,-0.89420336,-0.90466243,-0.87027603,-0.85420674,-0.81437904,-0.8218138,-0.8499992,-0.82982826,-0.8866468
-0.4558982,-0.5179491,-0.5764009,-0.56803024,-0.51747507,-0.43888703,-0.45573506,-0.5907463,-0.5501663,-0.5800618
-0.01185606,0.04780547,0.09205894,0.14718507,0.18660009,0.065590724,0.22541149,0.1968575,0.13558008,0.17973596
-0.60486716,-0.54266655,-0.5405905,-0.5710228,-0.53584224,-0.57073915,-0.46773764,-0.5415211,-0.51185644,-0.566732
0.58115506,0.6053209,0.6739771,0.62299776,0.5937392,0.5356723,0.6695071,0.6727014,0.5531575,0.57074296
0.4436452,0.5421541,0.5426725,0.5362143,0.49271974,0.49840972,0.34843796,0.33140647,0.3462843,0.33080685
-0.28114614,-0.35865897,-0.37944397,-0.37351564,-0.4317616,-0.48474863,-0.38371956,-0.4988592,-0.41225085,-0.38455826
0.4035382,0.5174367,0.47403598,0.44643834,0.40394503,0.48981068,0.35443926,0.3839134,0.43056598,0.3352501
0.7072057,0.6877123,0.7157558,0.7157663,0.7131259,0.76784664,0.74152255,0.7153633,0.64893216,0.6062891
-0.42725033,-0.4437968,-0.40033334,-0.2987023,-0.3215585,-0.324233,-0.20968214,-0.25601467,-0.27816635,-0.2423739
-0.5704897,-0.5152027,-0.53462213,-0.5710228,-0.50216913,-0.5134121,-0.47673956,-0.47260574,-0.5003635,-0.48675328
-0.41579115,-0.4273185,-0.4182385,-0.37650815,-0.3491093,-0.3930254,-0.28469828,-0.29539487,-0.36244804,-0.3578987
-1.8195373,-1.9323354,-1.952115,-1.971528,-2.0082777,-2.0039146,-1.9860644,-2.0215597,-1.959969,-1.9663594
-0.70227,-0.58111584,-0.56744826,-0.53810495,-0.45318997,-0.6080017,-0.557757,-0.5415211,-0.5846452,-0.6644837
-1.9541823,-2.0284588,-2.0625303,-2.0882368,-2.1184807,-2.1386333,-2.1180928,-2.133137,-2.1438563,-2.1307602
-0.9601009,-0.86399317,-0.8569153,-0.82239556,-0.7929828,-0.84304255,-0.80380994,-0.82702744,-0.84898317,-0.8910901
-0.60773194,-0.6195652,-0.609227,-0.6458361,-0.65216774,-0.7054576,-0.79480803,-0.84671754,-0.77619445,-0.79333836
1.3976196,1.6104965,1.6617458,1.4549218,1.4661802,1.3411169,1.3116453,1.3946716,1.3001996,1.4816116
-0.39573765,-0.43830404,-0.43315947,-0.45431402,-0.4164556,-0.3872927,-0.36871636,-0.38728195,-0.3892649,-0.40677458
-1.9484527,-1.9762775,-2.029704,-2.067289,-2.1001136,-2.1243014,-2.1030896,-2.142982,-2.1323633,-2.112987
-0.3814137,-0.2625356,-0.25112355,-0.2538143,-0.1623763,-0.27263868,-0.38071895,-0.41353542,-0.37394097,-0.4512072
1.0996816,1.2012856,1.1812903,1.0718777,1.059041,1.0258182,1.0985994,1.0960385,1.2005941,1.0772748
1.5924252,1.4594456,1.4319627,1.3801086,1.3896502,1.5990884,1.5396942,1.5456289,1.4879179,1.5615903
-0.5905432,-0.5179491,-0.54357475,-0.49321693,-0.47461835,-0.5134121,-0.5037454,-0.47260574,-0.32796916,-0.4600937
-0.44730383,-0.31197047,-0.2779813,-0.25680685,-0.22972262,-0.24970788,-0.22168471,-0.14771916,-0.24751846,-0.17572498
0.4722931,0.47624093,0.49492535,0.4793562,0.40700623,0.5328059,0.441458,0.41344854,0.44588992,0.4774345
-0.92285866,-0.89420336,-0.8598995,-0.86129844,-0.8633903,-0.86024064,-0.77680415,-0.89594275,-0.910279,-0.8999766
-0.44730383,-0.4108402,-0.40928593,-0.38548577,-0.36135408,-0.27550504,-0.25169116,-0.3807186,-0.40075788,-0.35345545
-0.84550935,-0.762377,-0.7823104,-0.7116718,-0.69808567,-0.7398539,-0.77980477,-0.7187319,-0.8451522,-0.7489057
0.042574912,0.0066097486,0.10101154,0.07237175,0.03354027,0.05699167,0.08438115,0.0032382365,0.055129394,-0.0024377748
0.36629593,0.39384952,0.39047852,0.45840847,0.47741374,0.5356723,0.5014709,0.5906594,0.59529835,0.5796295
0.8017437,0.915662,0.89182335,0.9461913,0.85394084,0.96849126,0.8825529,0.7711519,0.8941152,0.9084309
2.2226784,2.0856204,2.0556595,1.8798616,2.0447464,2.0003777,2.1008148,1.9164591,1.9744531,2.0281327
-1.8510499,-1.9350818,-1.9879254,-1.9775131,-2.011339,-2.1042368,-2.049078,-2.0346866,-1.979124,-2.0285652
-0.404332,-0.5454129,-0.5525273,-0.5829929,-0.5450258,-0.59366995,-0.4197273,-0.5251126,-0.40075788,-0.51341283
-0.37281933,-0.32020962,-0.33468103,-0.24782926,-0.2450286,-0.27263868,-0.24268924,-0.252733,-0.30498323,-0.3356824
0.039710123,-0.042825118,-0.07505602,-0.1700234,-0.17155989,-0.21531168,-0.17067373,-0.14771916,-0.105772,-0.05131365
-0.66502774,-0.7761089,-0.77634203,-0.7206494,-0.7409424,-0.699725,-0.6147693,-0.6235631,-0.67658883,-0.78445184
-0.3814137,-0.33668792,-0.2869339,-0.26279193,-0.19604947,-0.19524722,-0.24568988,-0.20678945,-0.14408186,-0.14462215
1.2257323,1.3029017,1.3125949,1.4369667,1.3437322,1.212131,1.2216258,1.2601225,1.2695518,1.1661401
0.19440867,0.23181303,0.30095264,0.2968117,0.26619118,0.24617082,0.18340245,0.22967432,0.21986176,0.23749836
2.1138165,2.0856204,2.0675964,2.0833538,2.0018897,1.971714,1.854762,2.0247545,1.982115,1.9303811
-0.6392446,-0.55365205,-0.5525273,-0.5141647,-0.49604672,-0.4646842,-0.3777183,-0.47588742,-0.4543917,-0.4734235
-0.94291216,-0.9271599,-0.89272565,-0.85232085,-0.82359475,-0.96056294,-0.9328377,-0.9714215,-0.9754057,-1.0377177
-0.6592981,-0.53717375,-0.5137328,-0.45431402,-0.47461835,-0.42742163,-0.35671377,-0.42994386,-0.44672972,-0.41121784
2.363053,2.1982222,2.1780117,2.0653987,2.0600524,2.029041,2.142824,2.018191,2.0625658,2.099225
-0.18947291,-0.16091952,-0.11385055,-0.07725489,-0.012377677,-0.11212304,-0.011639512,-0.17069094,-0.17472975,-0.13129236
1.6038843,1.6846489,1.5960935,1.5746232,1.5457712,1.4815681,1.5396942,1.4438968,1.5530447,1.4860549
-0.6277855,-0.59759414,-0.609227,-0.5829929,-0.5756378,-0.4417534,-0.52775055,-0.53823936,-0.5846452,-0.5711753
0.20586781,0.27300873,0.28304747,0.2698789,0.3396599,0.3579585,0.34543732,0.4331386,0.33096036,0.36635295
-2.0028837,-2.0421906,-2.0864038,-2.195968,-2.2041943,-2.2160246,-2.1661031,-2.1593904,-2.1974902,-2.1751926
0.16003121,0.2537841,0.19053741,0.21601331,0.29068077,0.24043812,0.28542438,0.22967432,0.33479133,0.20195226
0.48661703,0.38286397,0.35765237,0.41950554,0.41925102,0.40668648,0.51047283,0.5283074,0.48803076,0.5085373
1.5695069,1.635214,1.5811725,1.5028024,1.3743442,1.4901671,1.3746588,1.4504602,1.5721996,1.5527037
-0.45876297,-0.30373132,-0.31976005,-0.3525679,-0.30013013,-0.30416855,-0.3987228,-0.29867655,-0.35095507,-0.27347672
0.71293527,0.822285,0.79931325,0.8205049,0.89985883,0.8108419,0.8555471,0.9188276,0.8558054,0.87732804
-0.1694194,-0.09225998,-0.09892958,-0.15805328,-0.101152375,-0.106390335,-0.07465307,-0.1214657,-0.12875792,-0.091303006
-1.1062051,-0.9875803,-0.95240957,-1.0228952,-1.0103278,-0.9806274,-1.0168558,-1.0403367,-0.96774375,-1.0021716
0.39207903,0.4515235,0.42628884,0.43147567,0.39782265,0.5070088,0.4174528,0.4528287,0.422904,0.49965078
-0.39287287,-0.34218067,-0.34363362,-0.33162016,-0.29706895,-0.30990127,-0.35371312,-0.29211318,-0.33180013,-0.21127106
-0.5733545,-0.6223116,-0.624148,-0.53211987,-0.49604672,-0.57647187,-0.5727602,-0.58746463,-0.630617,-0.6600405
-0.3155236,-0.32020962,-0.32572845,-0.33760524,-0.37666005,-0.26403964,-0.31470472,-0.27570477,-0.20154665,-0.20238455
0.09127631,0.028580798,0.04729601,0.033468824,0.0029283059,0.016862758,0.030369526,0.13778721,0.16622797,0.077540934
-0.23817432,-0.19662246,-0.16458188,-0.116157815,-0.15931511,-0.1723164,-0.119662754,-0.14771916,-0.22453256,-0.14017889
