0,1,2,3,4,5,6,7,8,9
-0.7524304,-1.0551645,-1.0113858,-0.80442476,-0.73222595,-0.5951549,-0.6381886,-0.59222835,-0.5882552,-0.96350956
-0.79861194,-0.36449456,0.31371045,0.55053794,0.57749134,0.48324257,-0.14333595,-0.18721852,-0.22196917,-0.8149189
-1.4853777,-1.5957811,-1.8025562,-1.8785851,-1.8965131,-2.0791194,-2.2081206,-2.226097,-2.1497905,-1.8975081
-1.4972955,-1.6330283,-1.8963076,-2.0281827,-2.0630813,-2.0950055,-2.2397404,-2.3031478,-2.2568917,-1.8232129
0.026698647,-0.34746724,-1.015959,-1.2691585,-1.2632153,-1.3651718,-0.9132824,-1.0031651,-1.0423642,0.23582955
0.07139056,0.052674275,-0.23507832,-0.5407894,-0.54790163,-0.3007916,-0.27297786,-0.14770536,-0.04632324,0.43748835
0.04457541,0.13568236,-0.045288872,-0.16556899,-0.3077727,-0.05875958,0.26614276,0.34225777,0.35851923,0.24644317
1.1544245,1.145614,0.84191966,0.7099453,0.4929389,0.902827,1.1815412,1.1680827,1.1039435,1.6686682
-1.622433,-1.6734681,-2.0598009,-2.2366385,-2.260934,-2.2632132,-2.3693824,-2.4552734,-2.4196856,-1.7276902
0.659834,1.2382001,1.1243172,0.78474414,0.930075,0.6757468,0.7499284,0.81048864,0.9261555,0.5436245
-0.17888415,-0.39961335,-1.1394365,-1.4273397,-1.3984993,-1.4502101,-1.363867,-1.2224631,-1.3122592,-0.28423783
-0.04033922,-0.31234846,0.09876818,0.39971408,0.33313477,0.5290324,0.45744362,0.41733277,0.337099,0.18276145
0.03563703,0.14526021,0.09419494,0.06005374,0.18685907,0.05431329,0.38946068,0.35213608,0.2749803,0.37380663
0.22781225,0.8689204,0.91280484,0.8203043,0.90893686,0.70004344,0.8542744,0.8816123,0.8169123,0.56485176
0.7224027,1.2499063,1.3163933,0.9833903,1.0678954,0.93553406,0.93964833,0.946809,0.876889,0.76651055
-0.57068324,-0.41983327,-0.021279363,0.13485257,0.24097262,0.22906227,0.047964916,0.08739792,0.03078961,-0.35853317
-0.49172756,-0.088865146,-0.0029864043,-0.13246132,-0.05326986,-0.13538747,-0.15282194,-0.094362594,-0.09558979,-0.3266923
0.7670947,0.4357885,-0.34597936,-0.7161376,-0.664584,-0.79046255,-0.44214475,-0.43022442,-0.3761949,0.9893966
-0.76434815,-0.96364266,-0.5609216,0.025719842,0.07524985,-0.047545742,-0.15598394,-0.1832672,-0.11486799,-0.5814192
0.04457541,0.18676426,-0.05557866,-0.39487037,-0.49040595,-0.1746359,0.15705384,0.14666764,0.26641223,0.23582955
-0.96844125,-0.71461844,-0.14475684,-0.012292686,0.13950971,-0.19052218,-0.7425346,-0.8806744,-0.8110257,-1.2394637
0.17418195,0.03671118,-0.08416141,-0.1177468,-0.1834806,0.009457936,0.19341682,0.1486433,0.16145305,0.4056475
-0.15355873,0.13887498,-0.09559451,-0.33601227,-0.21983817,-0.44003007,0.10488088,0.23557223,0.32424682,0.17214783
-0.3189188,-0.03246222,-0.2659477,-0.4807051,-0.31622794,-0.5129201,0.014763939,0.069616996,0.15502699,0.15092058
0.025208918,-0.33469677,-1.0342519,-1.3292428,-1.3350849,-1.4016167,-0.96545535,-0.9853843,-1.0487903,0.43748835
1.0724894,1.1966959,0.9631105,0.7540889,0.4777195,0.60098785,0.68985045,0.6484847,0.7740718,0.9469421
-0.39340535,-0.3229905,-0.48088995,-0.6658629,-0.67388475,-0.4830165,-0.3678378,-0.37688166,-0.2776618,-0.050738204
-0.39191562,-0.4411174,-0.43287092,-0.33601227,-0.49970672,-0.15220822,-0.29827383,-0.28402573,-0.23053728,-0.48589662
0.09522624,0.17399378,0.032456204,0.042886794,0.20376956,-0.020445632,0.31357273,0.32052553,0.339241,0.24644317
0.6345086,0.7933618,0.64527035,0.57506216,0.32637057,0.7037814,0.8210734,0.77690244,0.7976341,0.83019227
0.35145986,0.09417832,0.27598122,0.62043196,0.3407445,0.6822882,0.53175056,0.5931663,0.5470173,0.4587156
2.7394977,2.6248608,2.4802828,2.240256,2.5154333,1.982159,1.9720407,1.9247596,1.7701129,2.1993492
-1.4972955,-1.5702401,-2.1844218,-2.3911412,-2.397909,-2.3519895,-2.3251145,-2.3624177,-2.368277,-1.7489175
-1.5032544,-1.6330283,-1.8597217,-1.9938489,-2.0022037,-2.1370575,-2.1670146,-2.2142432,-2.2247615,-1.8444401
-0.52152216,-0.20912045,0.1605069,0.3347249,0.35596395,0.073937505,-0.40894377,-0.42824873,-0.29694003,-0.8892142
-0.73604333,-0.8114612,-0.51633257,-0.24404648,-0.21645607,-0.45030943,-0.41368678,-0.37688166,-0.4297455,-0.89982784
-0.21165821,0.1261045,0.9139482,0.94660395,1.086497,0.7729334,0.24558978,0.26718277,0.14003281,-0.49651024
-0.48129943,-0.10802086,-0.119604014,-0.188867,-0.12513943,-0.42134035,-0.24768187,-0.19709681,-0.17270264,-0.16748802
-0.8656498,-0.8508368,-0.84903574,-0.6119096,-0.5715763,-0.63907576,-0.32989383,-0.38083297,-0.39761513,-0.6769418
1.0844072,1.6170574,1.3003869,0.95518744,1.1076351,0.86638206,1.0329273,1.0890564,1.0225465,1.0000103
-0.0045856913,-0.11972713,-0.7484245,-1.0337261,-0.9825012,-1.0595946,-0.85478544,-0.89647967,-0.8495821,-0.08257906
-0.91034174,-0.6986553,-0.26023114,0.14711468,0.22321661,-0.064366505,-0.065867,-0.16746195,-0.1598505,-0.80430526
0.04457541,-0.27935806,0.18908966,0.6241106,0.49801207,0.6963055,0.6313535,0.6069959,0.55986947,0.20398869
0.4423334,0.44004533,0.3400066,0.25747365,0.41515064,0.103841074,0.31989673,0.36399,0.3478091,0.35257939
-0.5468476,-0.58372104,0.035886135,0.39971408,0.53267854,0.30101773,0.12701486,0.038006473,-0.0013407433,-0.6769418
-0.10886682,0.016491264,-0.092164576,-0.12633027,0.054957267,-0.15501168,0.06061291,0.045909103,0.1378908,-0.08257906
-0.8209579,-0.51774025,0.08847839,0.30161723,0.38893938,0.2701797,-0.17179392,-0.1220218,-0.29694003,-0.8149189
0.056493256,0.07289419,-0.61008394,-0.91355747,-0.83707094,-1.0287566,-0.81526047,-0.82733166,-0.84315604,0.07662524
-0.1475998,-0.4560163,-0.16762304,0.14956711,-0.0033839198,0.25148994,0.15072985,0.2849637,0.28569043,-0.008283721
1.2214625,0.6592718,0.80076045,0.9649971,0.80155534,0.973848,0.8179114,0.8855636,0.786924,0.61791986
-0.6868822,-0.6837565,-0.09559451,0.3347249,0.38471177,0.113185935,-0.07851499,-0.10621654,-0.08059562,-0.59203285
0.53916585,0.28679964,0.6738531,0.8791624,0.7051655,0.9215168,0.86534137,0.84605044,0.874747,0.5754654
-1.3781171,-1.4510491,-1.9912024,-2.1790068,-2.2203488,-2.236113,-2.4594994,-2.3841498,-2.3896973,-1.7170767
1.0337564,0.79761857,0.6875728,0.5468593,0.2849399,0.7234056,0.8289784,0.940882,0.89188313,0.96816933
1.0605716,0.9636347,1.2157819,1.30711,1.2818131,1.3382977,1.1562452,1.2273524,1.1789143,0.76651055
0.63152915,0.42833906,0.8945119,1.2139179,0.9554407,1.3392322,1.0708712,1.102886,1.0525349,0.66037434
-0.64368004,-0.44856685,0.614401,1.2335372,1.383276,0.8841373,0.28353375,0.2573045,0.21714567,-0.7724644
-0.2205966,0.07289419,-0.18934593,-0.42184702,-0.26380545,-0.341909,0.10171888,0.20198606,0.21500365,0.108466096
-1.5300697,-1.7011375,-2.314759,-2.5579057,-2.5560222,-2.5501006,-2.5828173,-2.6192532,-2.5974736,-1.9399626
-0.7673276,-0.7465446,-0.4408741,-0.13613996,-0.08032664,-0.38769883,-0.3441228,-0.25043955,-0.32692835,-0.9210551
-0.947585,-1.1626492,-0.720985,-0.18396215,-0.08286321,-0.13538747,-0.4121058,-0.34724677,-0.46830192,-1.005964
-1.6760633,-1.7309353,-2.1398327,-2.3445451,-2.3809986,-2.3632033,-2.4484322,-2.4315655,-2.4946563,-1.7807584
-0.4157513,-0.15697435,0.008446694,-0.115294375,0.0076078973,0.052444316,-0.067448,-0.120046146,-0.18983883,-0.3160787
0.7060157,1.1796687,1.1940591,0.88038856,0.9097824,0.7187332,0.7752244,0.7610972,0.7719298,0.8620331
0.07585975,0.14526021,-0.1516167,-0.26734447,-0.46165812,-0.087728664,0.08274689,0.11110581,0.27926433,0.17214783
0.7551768,0.3134048,0.75274146,1.0238552,0.8387584,1.1056106,0.95387733,0.9942248,0.94971776,0.5754654
-0.10141817,-0.25807393,-0.092164576,0.20965144,0.058339365,0.38138357,0.14598686,0.22964527,0.18501532,0.24644317
0.17269222,-0.04416849,0.23367874,0.53827584,0.43797982,0.78975415,0.4479576,0.52599394,0.42277992,0.42687473
1.0844072,1.0221661,1.0099862,0.8031373,0.7609701,0.90749943,0.91435236,1.0199083,1.0289726,0.91510123
-0.31295988,0.051610067,0.17765656,0.036755737,0.09638796,-0.10268045,-0.14491695,-0.19709681,-0.17484465,-0.43282852
-1.0757018,-0.6507661,0.29999074,0.89019823,1.0788872,0.41782856,-0.61605465,-0.6554494,-0.69321436,-1.313759
-1.1621062,-1.1105031,-1.6699322,-1.849156,-1.8288711,-1.8454978,-1.7559547,-1.7815744,-1.7556581,-1.1863955
0.81625575,0.6794917,0.6041112,0.5088468,0.32975268,0.6701399,0.88589436,0.7571459,0.879031,0.88326037
0.71048486,1.2264937,1.2832372,0.9858427,1.173586,0.9037615,1.0692903,0.9665656,0.9240135,0.4587156
0.6940978,0.20166315,0.5172196,0.7479578,0.43544325,0.72807807,0.5839235,0.56550705,0.54915935,0.50117004
-1.3513019,-0.9849268,-0.4877498,-0.40345386,-0.2697241,-0.7493451,-1.379677,-1.4220046,-1.4600588,-1.6852357
-0.30998042,-0.408127,-0.22707516,0.013457736,0.102306634,-0.05875958,-0.03108503,-0.03904418,0.07577211,-0.4222149
-0.25188094,0.10482038,0.45776752,0.39971408,0.5673451,0.27298313,0.18709283,0.138765,0.13574877,-0.30546507
0.16375384,-0.04948952,0.33429003,0.7786131,0.4751829,0.7804093,0.6044765,0.7038031,0.60485196,0.27828404
-0.83734494,-0.90617555,-0.5186192,-0.13613996,-0.096391596,0.00011307057,-0.3551898,-0.33934414,-0.41475132,-0.85737336
0.5630016,0.28360704,0.2954175,0.44263145,0.33228925,0.62528455,0.6329345,0.4015275,0.5020348,0.5436245
-1.500275,-1.646863,-2.2495904,-2.436511,-2.4401853,-2.393107,-2.5591023,-2.5026894,-2.5460649,-1.8656673
-0.113336004,-0.051617935,-0.22593185,-0.50522935,-0.48448727,-0.3895678,-0.14175496,-0.13980272,0.0072273514,0.15092058
-1.0235612,-1.2594919,-1.0719812,-0.5591826,-0.57073075,-0.58861345,-0.6682276,-0.6376685,-0.62895364,-1.1651683
-1.0742121,-1.1105031,-0.36427233,-0.09935364,-0.11076552,-0.19052218,-0.97019833,-1.056508,-1.115193,-1.4517361
0.12949005,-0.14313966,-0.0064163343,0.35189185,0.09216034,0.4337148,0.44953862,0.33040383,0.29640052,0.14030696
-1.0712327,-0.8657357,-0.28538397,-0.035590686,0.13697313,-0.31107095,-0.84213746,-0.8767231,-0.8238778,-1.3031454
-0.0686441,0.17186537,-0.0601519,-0.23791543,-0.34328473,-0.10641839,0.18076883,0.31854987,0.28140637,0.1615342
0.86988604,0.598612,1.1140274,1.3549322,1.3689021,1.4027773,1.1957701,1.1641314,1.0975174,0.5223973
0.44978204,0.5454017,0.352583,0.23662807,0.41007748,0.2898039,0.70249844,0.7571459,0.6862489,0.9893966
-1.4809085,-1.7809529,-2.443953,-2.5579057,-2.6600215,-2.6127112,-2.5053482,-2.6469123,-2.5610592,-1.791372
0.84902984,0.5539154,0.8362031,1.0447007,1.1237,1.1345797,1.0977482,1.1601801,1.1125116,0.7346697
-0.24592201,-0.28042227,-0.9073445,-1.1673831,-1.1380777,-1.27733,-0.82948947,-0.88462573,-0.8731443,-0.08257906
-0.14462034,0.08566467,-0.17219628,-0.40222764,-0.34497577,-0.1821118,-0.010532042,-0.10424089,0.054351874,0.04478438
-0.50364536,-0.022884365,-0.070441686,-0.2575348,-0.12852153,-0.26715007,-0.2002519,-0.155608,-0.12557812,-0.16748802
1.2140138,1.145614,1.0214193,0.72711223,0.5411338,0.9187133,1.1151392,1.0870807,1.0139785,1.5094639
-0.3382853,-0.37726504,-0.9747998,-1.254444,-1.2412317,-1.2352781,-1.1093262,-1.1473882,-1.1323292,-0.560192
-0.15504846,-0.46452993,-1.1257167,-1.3795174,-1.3815887,-1.4670308,-1.1298792,-1.1157777,-1.1408973,-0.018897342
-0.2950831,-0.48155725,-0.9965227,-1.1943597,-1.0907283,-1.1764054,-0.95755035,-0.9379685,-0.93954706,-0.11441992
-0.5826011,-0.49432772,-0.09102127,0.11768563,0.21729794,0.096365176,-0.24451987,-0.28600138,-0.36762682,-0.8786006
0.9294753,1.0519639,0.91737807,0.62043196,0.5166136,0.77199894,0.8353024,0.6563873,0.79977614,0.893874
2.3313115,2.3417819,2.2973533,1.9263463,2.1738412,1.6074299,1.6099919,1.4367721,1.4038268,1.031851
-1.0235612,-1.2818403,-1.3017864,-0.9527962,-1.0848097,-0.81195575,-0.9196064,-0.98735994,-0.95239925,-1.22885
0.12055166,0.20272735,0.019879796,0.014683947,0.07440433,0.05898572,0.30724874,0.3126229,0.39064956,0.2570568
0.70005673,0.27509338,0.5195062,0.7749345,0.67557216,0.9131064,0.68985045,0.71960837,0.5984259,0.4693292
0.33507285,0.43685272,-0.25680122,-0.53220594,-0.4083901,-0.5344132,-0.45004976,-0.55666655,-0.47687,0.47994283
1.7398885,1.6862308,1.5038961,1.4137902,1.0103998,1.4719293,1.4597969,1.448626,1.5066439,1.9658495
-1.5837,-1.5532129,-1.9854858,-2.1581612,-2.113813,-2.2959201,-2.2998185,-2.3683445,-2.3854132,-1.6746222
0.42594635,0.08353626,-0.6512431,-1.0312737,-0.9300787,-1.0455774,-0.62870264,-0.6455711,-0.6118175,1.1804417
-0.33232638,-0.043104284,-0.16762304,-0.43778774,-0.26295993,-0.39984715,-0.016856039,0.039982133,0.11647056,-0.040124584
-0.65559787,-0.9508722,-0.7770072,-0.5677661,-0.5470561,-0.35779527,-0.46269774,-0.47171322,-0.5111424,-0.783078
-0.41426158,-0.6933343,-0.49232304,-0.1778311,-0.25027704,-0.029790496,-0.13226895,-0.19314548,-0.1791287,-0.63448733
0.5346967,1.2552273,1.2295017,1.0201765,1.1676673,0.7056504,0.91909534,0.9072959,1.0418248,0.5436245
-0.79861194,-1.105182,-0.8558956,-0.3642151,-0.5377553,-0.21294986,-0.47218373,-0.45985928,-0.44688168,-1.005964
-0.9982358,-1.1637133,-0.78386706,-0.4292043,-0.25704125,-0.38022295,-0.5970827,-0.5803744,-0.5796871,-0.99535036
-0.10737709,-0.27616543,-0.27166423,-0.25017753,-0.084554255,-0.24098445,0.13333885,0.14074066,0.2021515,0.15092058
-1.5345389,-1.6404778,-1.9534731,-2.111565,-2.131569,-2.207144,-2.3361814,-2.3110504,-2.46681,-1.791372
-0.8075504,-0.98067,-0.53005224,-0.06992458,0.02536391,-0.029790496,-0.29827383,-0.3650277,-0.37833694,-1.005964
-1.3319354,-1.5478919,-2.140976,-2.3114374,-2.325194,-2.2921822,-2.3519914,-2.3387096,-2.2440395,-1.8019856
1.1231402,0.97427684,1.2054921,1.2421207,1.2319272,1.3990394,1.1483402,1.2174741,1.2196127,0.7452833
0.87435526,1.1317794,0.7664612,0.4389528,0.54367036,0.2271933,0.7736434,0.89741755,0.8233384,1.3184189
-0.010544612,0.122911885,-0.07615824,-0.21706985,-0.37964228,-0.082121745,0.0764229,0.115057126,0.27926433,0.1615342
0.92798555,1.5542693,1.4718834,1.0496056,1.2403824,1.0738381,0.90644735,0.8341965,0.8854571,0.7983514
-0.666026,-0.34746724,0.1605069,0.4499887,0.5056218,0.2982143,0.09065189,0.19803475,0.16787913,-0.5283511
0.9950234,0.67204225,1.5256189,1.7841058,1.3959589,1.8018031,1.3601941,1.2569873,1.2710214,0.39503387
-0.07609275,-0.16761641,-0.72212833,-1.0263689,-0.9343063,-0.9511942,-0.81051743,-0.8352343,-0.9181269,-0.1038063
-1.0697429,-1.2999318,-0.850179,-0.2955473,-0.27817935,-0.2512638,-0.6713896,-0.63569283,-0.69107234,-1.3774408
0.61216265,0.47942096,-0.3025336,-0.6474698,-0.54790163,-0.5998273,-0.3630948,-0.44207835,-0.39975715,1.3396461
-0.5840908,-0.6241609,-0.41800788,-0.031912055,-0.29678088,0.039361507,-0.16863193,-0.08843562,-0.07845359,-0.7724644
-0.5185427,-0.056938965,-0.0064163343,-0.2109388,-0.11414761,-0.32976067,-0.12594496,-0.23068298,-0.3055081,-0.25239697
-1.041438,-1.0807054,-0.6409533,-0.17292626,-0.097237125,-0.20640844,-0.3567708,-0.42824873,-0.42546144,-1.0165776
-0.8105298,-0.88595563,-0.7884403,-0.43533534,-0.44305658,-0.40078163,-0.27297786,-0.34922245,-0.22625323,-0.7193963
-0.13866143,0.0899215,0.87736225,1.0091407,1.2260085,0.9476824,0.7641574,0.7393649,0.79335004,0.04478438
-0.455974,-0.3730082,0.27598122,0.46960807,0.5825645,0.4823081,0.06061291,-0.054849442,0.045783777,-0.80430526
0.39168257,0.28254282,0.8167668,1.0128193,1.0256193,1.2242904,1.0171173,1.0772024,0.99470025,0.5330109
0.51830965,0.25593767,0.6269774,0.99687856,0.7009379,1.1000037,0.8321404,0.8559288,0.8169123,0.2570568
0.08926732,0.115462445,-0.4305843,-0.73453075,-0.6104704,-0.78298664,-0.7204006,-0.77201325,-0.63537973,-0.29485145
0.61216265,0.112269826,0.367446,0.6510872,0.4650366,0.74209535,0.6060575,0.6721926,0.6733967,0.42687473
0.9056396,0.60286885,0.891082,1.1452501,0.85735995,1.1224314,0.92700034,0.9428577,0.85546875,0.67098796
-0.3859567,-0.035654843,0.63498056,0.8521857,0.98503405,0.67855024,0.24242778,0.20791303,0.16359508,-0.4222149
-0.44852537,-0.007985478,0.2954175,0.034303315,0.16572095,0.16271374,-0.2208049,-0.17536457,-0.1791287,-0.5708056
-0.55131674,-0.4921993,-0.3734188,-0.3163929,-0.13528572,-0.22509818,-0.19867091,-0.12992445,-0.16627656,-0.60264647
-1.5881691,-1.4989383,-1.6676457,-1.8221794,-1.839863,-2.065102,-2.1954725,-2.2458537,-2.1712108,-1.8338264
-0.6570876,-0.6837565,-0.12989381,0.1716389,0.30438694,0.26550725,-0.14017396,-0.14770536,-0.21340108,-0.69816905
-1.4972955,-1.6426061,-2.2747433,-2.5015001,-2.5035996,-2.452914,-2.4942813,-2.4789815,-2.5139346,-1.8338264
-0.8462833,-0.99024785,-0.61008394,-0.1766049,-0.09131845,-0.38676435,-0.44530675,-0.47764018,-0.5025743,-0.99535036
-0.23102471,-0.3751366,-1.0834143,-1.3329214,-1.3443856,-1.4100271,-1.1188122,-1.1967796,-1.2244363,-0.3797604
1.2885003,1.2413926,0.91737807,0.6400513,0.83791286,0.62248105,0.9032853,0.9665656,0.9304396,1.3608732
-0.50215566,-0.1495249,-0.0029864043,-0.115294375,-0.009302591,-0.24752586,-0.30143583,-0.3215632,-0.33763847,-0.44344214
-1.5807205,-1.6383493,-2.0300748,-2.2366385,-2.2795355,-2.3323653,-2.3804493,-2.4671276,-2.473236,-1.7807584
-0.62282383,-0.877442,-0.5815012,-0.114068165,-0.0930095,-0.025118064,-0.03108503,-0.11214352,-0.06560145,-0.59203285
1.759255,2.0044284,1.5953609,1.1035589,1.2446101,0.8981546,1.0518992,1.0712755,0.9368656,1.0424647
1.3942711,1.2669336,0.9985531,0.77248204,0.54028827,0.91404086,1.1878651,1.2115471,1.1253637,1.424555
-0.58856004,-0.048425317,0.29084423,0.11155458,0.1944688,0.071134046,-0.13068795,-0.12794879,-0.1512824,-0.60264647
-0.4455459,-0.3527883,-0.16076317,0.011005315,0.17163964,0.014130368,0.049545914,0.16049725,0.11432853,-0.54957837
0.6553649,0.25487345,0.5195062,0.68419486,0.6316049,0.7037814,0.66771644,0.6800952,0.7140952,0.49055645
-0.81648874,-0.8976619,-0.4877498,-0.052757632,0.002534751,-0.042873308,-0.37416178,-0.35317376,-0.50043225,-1.0165776
-0.52152216,-0.7646361,-0.41915122,-0.16556899,-0.04143252,-0.11015634,-0.0057890457,-0.009409314,-0.14914037,-0.6238737
-0.97588986,-1.0445224,-0.8467491,-0.52239627,-0.45996708,-0.4232093,-0.49906072,-0.4954211,-0.50043225,-0.8786006
-0.022462456,-0.35810933,0.037029445,0.5762884,0.25196445,0.69537103,0.42424265,0.41930842,0.42277992,0.08723886
0.020739725,0.13674657,0.035886135,-0.20235531,-0.2764883,0.030951127,0.28511477,0.3323795,0.4377741,0.32073852
0.79539955,0.5837131,0.52064955,0.37764227,0.27310255,0.58883953,0.6281915,0.6326794,0.80191815,0.7028288
2.3015168,2.1268122,1.9532169,1.8024989,1.9633057,1.5850022,1.9957556,1.9129057,1.8236635,2.178122
-1.5494362,-1.5947169,-1.7339576,-1.9349908,-1.9075049,-2.145468,-2.2681985,-2.2695618,-2.269744,-1.8019856
-0.7494509,-0.21124886,0.030169584,-0.09322259,0.014372093,-0.2232292,-0.40420076,-0.37688166,-0.44473967,-0.5814192
-0.6377211,-0.52093285,-0.44430402,-0.31148806,-0.119220756,-0.19893256,-0.023180034,-0.052873783,-0.0077668144,-0.4222149
0.32762417,0.20166315,-0.5677815,-0.8865808,-0.83707094,-0.935308,-0.74727756,-0.75225663,-0.74890697,0.55423814
-0.74796116,-0.91256076,-0.60894066,-0.26734447,-0.14289545,-0.19426012,-0.38048577,-0.30180666,-0.2776618,-0.74062353
-0.47236106,-0.0069212723,0.071328744,-0.12265164,-0.020294407,-0.1755704,-0.18602292,-0.14770536,-0.2155431,-0.19932887
0.96820825,0.75930715,0.5869615,0.49903712,0.31115115,0.8308716,0.9238383,0.88753927,0.8704629,1.5731456
0.2590966,-0.04204008,0.010733315,0.37396365,0.06764013,0.5159496,0.4827396,0.33435515,0.35209316,0.24644317
1.8009675,1.7373127,1.4170045,1.1023327,0.8505957,1.2990493,1.5261989,1.5078958,1.4745135,2.538985
-0.41724104,-0.12824078,0.2851277,0.37518987,0.6552796,0.27111417,-0.062705,-0.07263036,-0.12772013,-0.60264647
-0.9192801,-1.0179172,-0.4648836,0.013457736,0.12006264,-0.033528443,-0.3504468,-0.37688166,-0.46187586,-1.1545547
-0.6407006,-0.23359719,0.38573897,0.68051624,0.7423686,0.64303976,0.033735927,0.026152527,0.06934604,-0.6132601
2.6784186,2.7972622,2.4048243,2.105373,2.3691576,1.8569378,2.0321186,1.9919319,1.8022432,2.2736444
-0.41426158,-0.45708048,-0.24994135,0.05637511,0.14035523,0.18887936,0.07009891,0.053811736,0.17002115,-0.43282852
1.5208982,1.3020524,1.1151707,0.9502826,0.53267854,1.1018727,1.2811441,1.0930077,1.1446419,1.9340087
-0.6079265,-0.815718,-0.7106952,-0.45863333,-0.31200033,-0.42788175,-0.3820668,-0.2958797,-0.36976883,-0.6238737
-0.053746793,0.08034364,-0.18477269,-0.40713248,-0.47434098,-0.18678422,0.055869915,0.07159265,0.20000948,0.24644317
-1.622433,-1.750091,-2.1364026,-2.290592,-2.344641,-2.4211414,-2.4658234,-2.4631763,-2.5010824,-1.7595311
0.007332152,0.103756174,-0.0064163343,-0.21706985,-0.27310622,-0.10454942,0.033735927,0.138765,0.23642388,-0.061351825
0.2948501,0.2272041,-0.08644803,-0.31761912,-0.3982438,-0.11202531,0.054288916,0.20593737,0.31782076,0.34196576
1.218483,1.0508996,0.93224114,0.8840672,0.56058085,0.9542238,1.292211,1.2490846,1.1660621,1.6792818
-0.5528065,-0.39748496,0.005016765,0.31265312,0.36695576,0.3580214,0.052707918,-0.017311944,0.04149973,-0.45405576
0.8669066,1.2413926,1.3209665,1.0606415,1.2353092,1.0000136,1.0250223,0.9803952,0.9432917,0.6816016
-0.39489508,-0.50284135,-0.2682343,-0.079734266,0.06510356,-0.066235475,0.15231085,0.073568314,0.16787913,-0.24178335
-0.95503366,-1.125402,-0.77129066,-0.48193133,-0.43798345,-0.6297309,-0.6587416,-0.60408235,-0.663226,-1.1970092
0.28144255,0.12716872,-0.070441686,-0.035590686,-0.21476501,0.118792854,0.096975885,0.19803475,0.23428187,0.38442025
-0.42319995,-0.12824078,-0.028139222,-0.22197469,-0.18178956,-0.09707353,-0.2081569,-0.23660997,-0.2690937,-0.3797604
-0.66900545,-0.84125894,-0.6958322,-0.33846468,-0.20715529,-0.272757,-0.32198882,-0.3215632,-0.36976883,-0.74062353
-0.8492628,-0.07715888,-0.0601519,-0.19622426,-0.06003405,-0.1755704,-0.10697297,-0.123997465,-0.11915205,-0.45405576
-0.12972304,0.12184768,-0.068155065,-0.3274288,-0.2933988,-0.4250783,-0.14807895,-0.22673167,-0.21125907,0.26767042
