0,1,2,3,4,5,6,7,8,9
-0.816123,-0.7191212,-1.0551645,-1.0350697,-0.73222595,-0.5054749,-0.62257713,-0.76338273,-0.85834086,-0.65898156
-0.7876976,-0.7721115,-0.36449456,0.09467831,0.57749134,0.30378976,-0.16711697,-0.62028044,-0.9193295,-0.8122082
-1.4485877,-1.5194098,-1.5957811,-1.7553996,-1.8965131,-2.2022376,-2.0836217,-1.9559017,-1.7121825,-1.6975179
-1.4841193,-1.5520191,-1.6330283,-1.7748957,-2.0630813,-2.4074392,-2.2318695,-2.0329568,-1.736578,-1.7826438
0.09491039,0.053992976,-0.34746724,-0.8401087,-1.2632153,-1.2121388,-1.0315981,-0.32673734,0.36143315,0.3284791
0.16171004,-0.045193903,0.052674275,-0.121831074,-0.54790163,-0.400309,-0.1796198,0.20530961,0.26385123,0.48170575
-0.069956794,0.05127553,0.13568236,0.05363388,-0.3077727,0.07678524,0.33121,0.502522,0.1296761,0.22632802
1.2973039,1.2700512,1.145614,1.082823,0.4929389,0.951458,1.1671133,1.5812931,1.6421959,1.6904938
-1.5807656,-1.5234859,-1.6734681,-1.907264,-2.260934,-2.3753765,-2.3551116,-2.047634,-1.7487757,-1.5783415
0.76717055,0.64096195,1.2382001,1.1720947,0.930075,0.78601396,0.831323,0.7336872,0.61758566,0.29442874
-0.15523294,-0.1117714,-0.39961335,-0.9180931,-1.3984993,-1.4776186,-1.2816546,-0.8037449,-0.23625611,0.090126544
0.003949185,-0.005790893,-0.31234846,-0.02845499,0.33313477,0.5243817,0.35800174,0.076884486,0.056489654,0.0050006234
0.103438005,0.09203726,0.14526021,0.076208316,0.18685907,0.30635476,0.44552153,0.42913625,0.44681734,0.37955466
0.51276344,0.49829587,0.8689204,0.887862,0.90893686,0.84885705,0.82239246,0.7006636,0.4956083,0.65195763
0.84107655,0.90863055,1.2499063,1.3650035,1.0678954,0.9168301,1.042085,0.8254195,0.7151676,0.5327813
-0.5446606,-0.47455078,-0.41983327,-0.21520716,0.24097262,0.06780766,0.13295087,-0.26069012,-0.4192222,-0.7100571
-0.3897423,-0.46775717,-0.088865146,0.039268326,-0.05326986,-0.15919685,-0.086741656,-0.22766651,-0.22405837,-0.5227801
0.6946859,0.57574314,0.4357885,-0.11259608,-0.664584,-0.6029458,-0.43860692,0.24934107,1.0079134,1.2308139
-0.8232293,-0.69602287,-0.96364266,-0.81856036,0.07524985,0.0165072,-0.19748098,-0.65330404,-0.72416574,-0.62493116
0.06079994,0.1450275,0.18676426,0.1028872,-0.49040595,-0.119439006,0.15974264,0.4401441,0.117478356,0.19227766
-0.96962005,-0.9854312,-0.71461844,-0.35167992,0.13950971,-0.5272776,-0.85298634,-1.0789416,-0.9559228,-1.4080896
0.18729286,0.17899562,0.03671118,-0.047951095,-0.1834806,-0.029663207,0.15974264,0.31905755,0.22725801,0.17525247
-0.034425076,-0.12535864,0.13887498,-0.0674472,-0.21983817,-0.10020134,0.15974264,0.45849055,0.080885135,-0.063100114
-0.31157252,-0.291123,-0.03246222,-0.22341605,-0.31622794,-0.19382466,0.045431077,0.3043804,0.032094177,-0.063100114
-0.057165377,-0.016660688,-0.33469677,-0.8452392,-1.3350849,-1.2416365,-1.0476732,-0.33040664,0.34923542,0.60088205
1.1367005,1.3148892,1.1966959,1.2357136,0.4777195,0.55003196,0.6884336,0.8804588,0.8127495,0.7711339
-0.48070353,-0.41204944,-0.3229905,-0.32500103,-0.67388475,-0.45160943,-0.32072315,-0.15061145,-0.10208096,-0.080125295
-0.39684865,-0.27481833,-0.4411174,-0.43787324,-0.49970672,-0.2438426,-0.2385617,-0.436816,-0.6265838,-0.5227801
0.11480816,0.14366879,0.17399378,0.08031276,0.20376956,0.13962829,0.38657963,0.41812837,0.1296761,0.39657983
0.76717055,0.80808496,0.7933618,0.81398207,0.32637057,0.57568216,0.7473755,1.0932776,0.6053879,0.41360503
0.25551376,0.35698852,0.09417832,0.27732602,0.3407445,0.58465976,0.5509025,0.4034512,0.3126422,0.20930283
2.6006076,2.740191,2.6248608,2.44242,2.5154333,2.0813506,1.949433,1.911529,2.4594445,2.2012494
-1.482698,-1.4107118,-1.5702401,-1.990379,-2.397909,-2.303556,-2.3801172,-2.010941,-1.6633916,-1.714543
-1.504017,-1.44468,-1.6330283,-1.7574519,-2.0022037,-2.2419953,-2.1657832,-2.0329568,-1.7487757,-1.6294171
-0.56740093,-0.47183332,-0.20912045,-0.006906661,0.35596395,-0.19767219,-0.3868095,-0.65697336,-0.77295667,-0.62493116
-0.8175442,-0.7761876,-0.8114612,-0.66669595,-0.21645607,-0.3554211,-0.46897095,-0.68999696,-0.89493406,-0.72708225
-0.13675644,-0.11313012,0.1261045,0.6672482,1.086497,0.5077091,0.28834313,-0.23500511,-0.28504708,-0.13120085
-0.557452,-0.38215753,-0.10802086,-0.103361085,-0.12513943,-0.15021928,-0.22605887,-0.003839875,-0.18746515,-0.21632677
-0.7251618,-0.7870574,-0.8508368,-0.9591375,-0.5715763,-0.34387848,-0.40288457,-0.52120966,-0.46801317,-0.33550307
1.096905,1.2224959,1.6170574,1.3834735,1.1076351,0.9411979,1.027796,1.0749311,0.9103314,1.0265117
-0.057165377,0.030894665,-0.11972713,-0.58665925,-0.9825012,-1.0428473,-0.9172866,-0.4074617,-0.028894523,0.17525247
-0.7933827,-0.74493694,-0.6986553,-0.5168838,0.22321661,0.15886596,-0.15640026,-0.59459543,-0.8461431,-0.8973341
0.008212991,0.07573257,-0.27935806,0.043372773,0.49801207,0.6821306,0.54018575,0.076884486,0.080885135,0.20930283
0.367794,0.41948986,0.44004533,0.35325822,0.41515064,0.30763727,0.31692103,0.49885273,0.20286253,0.19227766
-0.67541736,-0.6498262,-0.58372104,-0.25522548,0.53267854,0.32174492,0.15259817,-0.5395561,-0.6997702,-0.76113266
-0.023054924,-0.03296538,0.016491264,-0.17416273,0.054957267,0.0011170643,0.116875805,-0.0001705858,-0.13867418,0.10715173
-0.7379532,-0.67564195,-0.51774025,-0.07873442,0.38893938,0.07806775,-0.1206779,-0.54689467,-0.72416574,-0.62493116
0.17876525,0.10154833,0.07289419,-0.46660435,-0.83707094,-1.0787575,-0.9440783,-0.3340759,0.056489654,0.073101364
-0.20355609,-0.1674791,-0.4560163,-0.27882606,-0.0033839198,0.33841756,0.21868454,-0.040532764,-0.08988322,0.039050993
0.970412,0.9534685,0.6592718,0.8427131,0.80155534,0.87578976,0.83310914,0.48784485,0.7395631,0.78815913
-0.6953151,-0.67156583,-0.6837565,-0.38143715,0.38471177,0.25761935,-0.04208871,-0.5835876,-0.7851544,-0.6419563
0.536925,0.68172365,0.28679964,0.554376,0.7051655,0.84885705,0.76166445,0.49151415,0.5687947,0.7200584
-1.3761029,-1.4242991,-1.4510491,-1.7933657,-2.2203488,-2.366399,-2.5015733,-2.047634,-1.6999848,-1.8166941
1.0201564,0.98471916,0.79761857,0.8016687,0.2849399,0.7424086,0.91169834,1.148317,0.9469247,1.2308139
1.0770072,1.093417,0.9636347,1.193643,1.2818131,1.3413414,1.1653272,0.82908875,0.7151676,0.9584109
0.53976756,0.6232985,0.42833906,0.8016687,0.9554407,1.1489646,0.9742125,0.5318763,0.39802638,0.3114539
-0.53329045,-0.5153125,-0.44856685,0.14187941,1.383276,0.75138617,0.4401632,-0.4148003,-0.6997702,-0.5908808
-0.10122471,-0.1960123,0.07289419,-0.12901385,-0.26380545,-0.10404887,0.2454763,0.36675832,0.093082875,-0.080125295
-1.5097021,-1.6145204,-1.7011375,-2.1165907,-2.5560222,-2.589556,-2.5372956,-2.1944056,-1.8219622,-1.6975179
-0.7649573,-0.705534,-0.7465446,-0.5958943,-0.08032664,-0.20408475,-0.3475149,-0.68999696,-0.89493406,-0.82923335
-0.9923603,-0.9827137,-1.1626492,-0.9693986,-0.08286321,-0.19638968,-0.43146247,-0.90281576,-0.98031825,-0.7100571
-1.7015734,-1.5452255,-1.7309353,-1.971909,-2.3809986,-2.4651523,-2.4337008,-2.1687205,-1.7731713,-1.7656186
-0.52049905,-0.33460218,-0.15697435,-0.009984993,0.0076078973,-0.00016544713,-0.14389744,-0.20198148,-0.33383805,-0.47170454
0.7529579,0.9167829,1.1796687,1.3116457,0.9097824,0.8347494,0.8849066,0.70433295,0.6541789,0.65195763
0.0352171,0.09883088,0.14526021,0.06286888,-0.46165812,-0.11046143,0.15438429,0.33006543,0.23945574,0.19227766
0.59377575,0.6232985,0.3134048,0.6590393,0.8387584,1.1079243,0.91348445,0.5392149,0.3858286,0.7541087
-0.010263504,-0.1511744,-0.25807393,-0.1433794,0.058339365,0.21273145,0.22761513,0.025514439,-0.08988322,0.090126544
0.086382784,0.11377685,-0.04416849,0.16342774,0.43797982,0.59363735,0.4919606,0.16861671,0.32483992,0.29442874
1.0897986,1.0866234,1.0221661,1.1382331,0.7609701,0.8898974,0.9474208,1.085939,1.0201111,0.94138575
-0.4949162,-0.39438605,0.051610067,0.13264441,0.09638796,-0.07326859,-0.1796198,-0.20565078,-0.28504708,-0.3014527
-1.0776365,-1.0397801,-0.6507661,-0.16287552,1.0788872,-0.18869461,-0.5404157,-1.0826108,-1.0657024,-1.2378379
-1.0520536,-1.1702176,-1.1105031,-1.4957936,-1.8288711,-1.9123899,-1.8282068,-1.401839,-1.1510866,-1.152712
0.8424978,0.847488,0.6794917,0.74112815,0.32975268,0.6975207,0.8241786,1.1629941,0.8981337,0.54980654
0.55255896,0.74558365,1.2264937,1.285993,1.173586,1.0143011,1.1688994,0.7667108,0.54439926,0.19227766
0.54687387,0.73063767,0.20166315,0.43945155,0.43544325,0.6423727,0.588411,0.42913625,0.27604896,0.49873096
-1.2908268,-1.2069032,-0.9849268,-0.6708004,-0.2697241,-1.1864885,-1.3691745,-1.5816342,-1.3706459,-1.4080896
-0.4906524,-0.49900782,-0.408127,-0.31576604,0.102306634,0.10371797,-0.011724699,-0.28637516,-0.51680416,-0.23335195
-0.28314716,-0.22862169,0.10482038,0.3029788,0.5673451,0.28198707,0.15974264,-0.09924139,-0.28504708,-0.45467937
0.3279985,0.33253148,-0.04948952,0.27014324,0.4751829,0.6500678,0.69736415,0.34841186,0.1296761,0.14120209
-0.7550084,-0.8454826,-0.90617555,-0.69850534,-0.096391596,-0.17715201,-0.37073445,-0.78172916,-0.85834086,-0.82923335
0.5084996,0.46840394,0.28360704,0.3306838,0.33228925,0.5820947,0.6116305,0.38143548,0.34923542,0.4306302
-1.5622891,-1.4242991,-1.646863,-1.9955095,-2.4401853,-2.5831435,-2.5497985,-2.146705,-1.8829509,-1.5442911
-0.055744108,-0.09139053,-0.051617935,-0.086943306,-0.48448727,-0.26436278,-0.08316942,0.20164032,0.14187384,0.46468058
-0.8942928,-0.927006,-1.2594919,-1.1900126,-0.57073075,-0.4811072,-0.6386522,-1.0128944,-1.1266911,-0.96543485
-1.0023092,-1.0982053,-1.1105031,-0.6338604,-0.11076552,-0.7209369,-1.0458871,-1.313776,-1.4316347,-1.3740393
0.11338689,0.2224748,-0.14313966,-0.058212206,0.09216034,0.2871171,0.38657963,0.106238805,-0.053290006,0.20930283
-1.0179431,-1.0723895,-0.8657357,-0.5579282,0.13697313,-0.55421036,-0.77975553,-1.1670045,-1.3828436,-1.1697371
0.08069771,0.102907054,0.17186537,0.057738323,-0.34328473,0.047287475,0.22761513,0.5465535,0.14187384,-0.063100114
0.8567105,0.7211266,0.598612,0.92685425,1.3689021,1.2772158,1.0795935,0.63461643,0.6785744,0.5668317
0.4601765,0.49150226,0.5454017,0.41379878,0.41007748,0.5423369,0.649139,0.93916744,0.8127495,0.7030332
-1.5338637,-1.6172379,-1.7809529,-2.16687,-2.6600215,-2.6793315,-2.574804,-2.2274292,-1.7487757,-1.8507445
0.82828516,0.7646058,0.5539154,0.7719115,1.1237,1.1938525,1.1367493,0.65296286,0.7395631,0.7200584
-0.13675644,-0.13351099,-0.28042227,-0.72621036,-1.1380777,-1.0787575,-0.9369339,-0.5065325,-0.10208096,-0.16525121
0.07785517,-0.13758716,0.08566467,0.043372773,-0.34497577,-0.16689192,-0.024227526,0.17962459,0.044291917,0.22632802
-0.38263598,-0.5193887,-0.022884365,-0.06334276,-0.12852153,-0.17330447,-0.22963111,-0.06988708,-0.15087192,-0.23335195
1.3200442,1.2795624,1.145614,1.1690164,0.5411338,0.9527405,1.1099575,1.5519388,1.447032,1.5372671
-0.24050908,-0.15932675,-0.37726504,-0.7190276,-1.2412317,-1.2185513,-1.1494819,-0.7964063,-0.40702447,-0.35252824
-0.2660919,-0.24492638,-0.46452993,-0.9591375,-1.3815887,-1.2762643,-1.197707,-0.59826475,0.1296761,0.19227766
-0.16660309,-0.34139583,-0.48155725,-0.852422,-1.0907283,-1.0915827,-1.0226675,-0.52120966,-0.1142787,0.090126544
-0.58445615,-0.5601504,-0.49432772,-0.29011327,0.21729794,-0.15791436,-0.36180386,-0.66431195,-0.80954987,-0.8803089
0.85244673,0.93444633,1.0519639,1.0376742,0.5166136,0.56285703,0.67593074,0.89513594,0.7273654,0.60088205
2.2424479,2.297247,2.3417819,2.314156,2.1738412,1.4837002,1.5654176,1.3758129,0.97132015,0.73708355
-0.9255607,-0.9365171,-1.2818403,-1.3193024,-1.0848097,-0.97487414,-1.0280259,-1.1009573,-1.273064,-1.0165104
0.14323354,0.0662215,0.20272735,0.09057387,0.07440433,0.21144894,0.30977657,0.45849055,0.2516535,0.022025807
0.5568228,0.52003545,0.27509338,0.415851,0.67557216,0.6936732,0.709867,0.42913625,0.58099246,0.5668317
0.40332574,0.27682376,0.43685272,-0.006906661,-0.4083901,-0.6196184,-0.47968766,0.12825453,0.4956083,0.63493246
1.8729179,1.9004995,1.6862308,1.7836567,1.0103998,1.3567315,1.479684,1.7904426,1.9837327,1.9118211
-1.4855405,-1.5166923,-1.5532129,-1.8159401,-2.113813,-2.3587039,-2.2479446,-2.0806577,-1.7243803,-1.714543
0.26262012,0.38416302,0.08353626,-0.43992546,-0.9300787,-0.87483823,-0.6725884,0.15393956,1.2152749,1.2648642
-0.34994677,-0.32509112,-0.043104284,-0.15979718,-0.26295993,-0.21434484,0.079367325,0.2676875,-0.07768548,-0.3014527
-0.79196143,-0.6593373,-0.9508722,-0.86165696,-0.5470561,-0.48751977,-0.5189823,-0.5689104,-0.63878155,-0.09715048
-0.5446606,-0.41612563,-0.6933343,-0.57331985,-0.25027704,-0.07839864,-0.21712828,-0.55423325,-0.71196795,-0.96543485
0.5852482,0.5893304,1.2552273,1.2326353,1.1676673,0.9078526,0.950993,0.781388,0.44681734,0.15822728
-0.8985566,-0.86178726,-1.105182,-1.0135214,-0.5377553,-0.42852423,-0.49397662,-0.73402846,-0.9071318,-0.62493116
-1.0449473,-0.9202124,-1.1637133,-1.0750881,-0.25704125,-0.43237177,-0.5404157,-0.9138236,-1.041307,-0.8973341
-0.16091801,-0.22862169,-0.27616543,-0.34347105,-0.084554255,0.048569985,0.077581204,0.22365606,0.1906648,0.022025807
-1.5622891,-1.4854417,-1.6404778,-1.8292795,-2.131569,-2.5241477,-2.3640423,-2.1026733,-1.7609736,-1.6634674
-0.80901664,-0.7272735,-0.98067,-0.7487848,0.02536391,-0.15021928,-0.3278676,-0.78906775,-0.9315273,-0.9484097
-1.5025958,-1.5397906,-1.5478919,-1.898029,-2.325194,-2.4125693,-2.3211753,-2.0916655,-1.7121825,-1.6975179
1.1310154,1.0703188,0.97427684,1.1433636,1.2319272,1.2438705,1.1135298,0.9795297,0.8005518,1.1456879
0.76717055,0.84884673,1.1317794,0.7739637,0.54367036,0.5705521,0.70450866,1.2950885,1.3860433,0.83923465
-0.04579523,-0.0030734446,0.122911885,0.04439888,-0.37964228,-0.14508924,0.14366758,0.32272685,0.20286253,0.0050006234
0.9263527,1.0118936,1.5542693,1.5384163,1.2403824,0.81551176,0.95992357,0.8804588,0.6053879,0.49873096
-0.5048651,-0.57237893,-0.34746724,-0.06334276,0.5056218,0.33713505,0.17045934,-0.23500511,-0.5777928,-0.77815783
0.92208886,1.0377094,0.67204225,1.3803952,1.3959589,1.5606508,1.3350084,0.68598646,0.5931902,0.65195763
0.012476798,-0.0003559958,-0.16761641,-0.5230404,-0.9343063,-0.9966768,-0.7886861,-0.4698396,-0.34603578,0.039050993
-0.8047528,-0.981355,-1.2999318,-1.1315242,-0.27817935,-0.45417446,-0.66365784,-1.0422486,-1.1510866,-1.1867623
0.6136735,0.6002002,0.47942096,-0.04179443,-0.54790163,-0.5490803,-0.4046707,0.34841186,1.2518681,1.622393
-0.61998785,-0.5261823,-0.6241609,-0.44197768,-0.29678088,-0.04377083,-0.15818639,-0.42947742,-0.8217476,-0.7100571
-0.3996912,-0.49357292,-0.056938965,-0.031533323,-0.11414761,-0.07198608,-0.24570617,-0.1652886,-0.22405837,-0.28442752
-0.95398605,-0.84412384,-1.0807054,-0.8873098,-0.097237125,-0.2438426,-0.47968766,-0.855115,-0.9315273,-0.9484097
-0.78485507,-0.81015575,-0.88595563,-0.86781365,-0.44305658,-0.20280224,-0.2689257,-0.601934,-0.5290019,-0.36955345
-0.018791117,-0.10226032,0.0899215,0.48870486,1.2260085,0.9360678,0.81703407,0.20164032,-0.1142787,-0.14822604
-0.4309591,-0.3468307,-0.3730082,-0.036663875,0.5825645,0.22299154,0.07400897,-0.5138711,-0.663177,-0.72708225
0.35500258,0.30263954,0.28254282,0.65801316,1.0256193,1.0361037,0.89383715,0.5061913,0.5931902,0.20930283
0.46159777,0.59204787,0.25593767,0.5790027,0.7009379,0.9258077,0.6812891,0.4107898,0.044291917,0.49873096
-0.02874,0.108341955,0.115462445,-0.3198705,-0.6104704,-0.80558264,-0.7386748,-0.43314672,-0.22405837,0.14120209
0.5198698,0.4887848,0.112269826,0.33786657,0.4650366,0.5590095,0.5937693,0.2676875,0.507806,0.65195763
0.758643,0.97384936,0.60286885,0.88683593,0.85735995,0.93863285,0.8866927,0.6052621,0.8005518,0.78815913
-0.3399979,-0.37128773,-0.035654843,0.32350102,0.98503405,0.51925164,0.19189277,-0.17262718,-0.55339736,-0.7100571
-0.44090798,-0.39574477,-0.007985478,0.28553492,0.16572095,0.025484782,-0.15461415,-0.5065325,-0.50460637,-0.43765417
-0.5403968,-0.5139538,-0.4921993,-0.44095156,-0.13528572,-0.11046143,-0.17604756,-0.34141448,-0.51680416,-0.8122082
-1.4556938,-1.4813654,-1.4989383,-1.6076397,-1.839863,-2.2650805,-2.1693554,-2.0072718,-1.6633916,-1.6294171
-0.6270942,-0.621293,-0.6837565,-0.43274269,0.30438694,0.017789712,-0.02065529,-0.55423325,-0.76075894,-0.607906
-1.5097021,-1.5425081,-1.6426061,-2.0581024,-2.5035996,-2.5664706,-2.4694233,-2.176059,-1.7487757,-1.7656186
-0.9170331,-0.86722213,-0.99024785,-0.8421609,-0.09131845,-0.3336184,-0.5314851,-0.8404378,-1.1022956,-0.77815783
-0.08559076,-0.08867308,-0.3751366,-0.8442131,-1.3443856,-1.4237531,-1.2191405,-0.78906775,-0.27284932,-0.13120085
1.1878662,1.2809211,1.2413926,0.9237759,0.83791286,0.70649827,0.8652593,1.3281121,1.544614,1.4521412
-0.72231925,-0.6430326,-0.1495249,-0.034611654,-0.009302591,-0.18612958,-0.34394267,-0.35976094,-0.5290019,-0.43765417
-1.4770129,-1.5737587,-1.6383493,-1.8590368,-2.2795355,-2.3933318,-2.3836896,-2.146705,-1.8829509,-1.527266
-0.6157241,-0.6267279,-0.877442,-0.7364715,-0.0930095,0.062677614,-0.07245272,-0.32673734,-0.49240866,-0.57385564
1.8118033,1.8094649,2.0044284,1.7364557,1.2446101,0.9681306,1.0706629,1.0675926,1.1054953,0.8051843
1.2859337,1.310813,1.2669336,1.2367396,0.54028827,0.99506336,1.2421303,1.5409309,1.4958229,1.5542923
-0.5176565,-0.48542058,-0.048425317,0.24654272,0.1944688,0.07806775,-0.15104191,-0.43314672,-0.46801317,-0.43765417
-0.42953783,-0.4038971,-0.3527883,-0.26651272,0.17163964,0.060112588,0.07579509,-0.31206018,-0.29724482,-0.45467937
0.71884745,0.66406024,0.25487345,0.50512266,0.6316049,0.82320684,0.65628344,0.4071205,0.556597,0.54980654
-0.8644461,-0.89575535,-0.8976619,-0.70363593,0.002534751,-0.2656453,-0.44217917,-0.89914644,-0.9681205,-1.0165104
-0.56740093,-0.6647722,-0.7646361,-0.6420693,-0.04143252,-0.06813855,-0.043874826,-0.4404853,-0.63878155,-0.77815783
-1.0207857,-0.941952,-1.0445224,-1.0237825,-0.45996708,-0.47341213,-0.5350573,-0.7964063,-0.9071318,-0.76113266
-0.09980345,-0.172914,-0.35810933,-0.098230526,0.25196445,0.41408572,0.3901519,0.12091596,-0.13867418,0.073101364
0.10485928,0.03225339,0.13674657,0.11725275,-0.2764883,0.163996,0.36871848,0.5392149,0.16626932,0.056076176
0.68047315,0.76732326,0.5837131,0.64467376,0.27310255,0.6385252,0.64199454,0.8914667,0.61758566,0.51575613
2.2083373,2.3692594,2.1268122,1.9929833,1.9633057,2.01466,1.8315493,2.050962,2.4106536,2.439602
-1.4770129,-1.5248446,-1.5947169,-1.6651019,-1.9075049,-2.20352,-2.180072,-2.0513034,-1.8219622,-1.5613164
-0.62567294,-0.5193887,-0.21124886,-0.104387194,0.014372093,-0.35798612,-0.40288457,-0.4441546,-0.4192222,-0.48872972
-0.6143028,-0.5139538,-0.52093285,-0.5404843,-0.119220756,-0.08994125,-0.056377653,-0.297383,-0.40702447,-0.48872972
0.41611716,0.35970598,0.20166315,-0.27779993,-0.83707094,-0.962049,-0.73510253,-0.15428072,0.5200038,0.8903102
-0.720898,-0.80064464,-0.91256076,-0.81958646,-0.14289545,-0.16432689,-0.32429537,-0.7523749,-0.77295667,-0.86328375
-0.5418181,-0.5071602,-0.0069212723,0.056712214,-0.020294407,-0.08224618,-0.25642288,-0.18363504,-0.18746515,-0.3184779
0.9988374,1.020046,0.75930715,0.7257365,0.31115115,0.6346777,0.9009816,1.28775,1.4836252,1.3670152
0.33226228,0.27682376,-0.04204008,0.050555546,0.06764013,0.31404984,0.33835444,0.14660098,0.16626932,0.4306302
1.9255048,1.946696,1.7373127,1.7333773,0.8505957,1.3195387,1.4975451,2.0803163,2.4716423,2.541753
-0.38689977,-0.3971035,-0.12824078,0.064921096,0.6552796,0.14475833,-0.0706666,-0.45883176,-0.7363635,-0.5057549
-0.9426159,-0.88896173,-1.0179172,-0.7313409,0.12006264,-0.115591474,-0.3385843,-0.9945479,-1.0900979,-1.2378379
-0.5588733,-0.48406184,-0.23359719,0.14598386,0.7423686,0.3204624,0.14902593,-0.4661703,-0.58999056,-0.72708225
2.5480206,2.646439,2.7972622,2.452681,2.3691576,2.1518886,1.9512192,2.139025,2.727795,2.6609292
-0.536133,-0.52754104,-0.45708048,-0.35578436,0.14035523,0.14219332,0.099014625,-0.077225655,-0.38262898,-0.4036038
1.6028768,1.5744056,1.3020524,1.2654707,0.53267854,0.9886508,1.1796161,1.5482695,1.7153823,1.8437204
-0.7194767,-0.7028165,-0.815718,-0.82574314,-0.31200033,-0.28616548,-0.37073445,-0.5028632,-0.63878155,-0.6930319
-0.08132695,-0.041117724,0.08034364,-0.02845499,-0.47434098,-0.17073946,0.08472568,0.31905755,0.10528062,-0.14822604
-1.5807656,-1.6199554,-1.750091,-1.989353,-2.344641,-2.48952,-2.4533482,-2.1503742,-1.8097645,-1.7826438
-0.08274822,-0.005790893,0.103756174,0.10493942,-0.27310622,-0.019403117,0.22761513,0.2676875,-0.18746515,0.14120209
0.059378672,0.090678535,0.2272041,0.08441721,-0.3982438,-0.064291015,0.19010665,0.48050627,0.17846707,0.2603784
1.3214655,1.2999432,1.0508996,1.0243348,0.56058085,1.1015118,1.2653497,1.5335923,1.544614,1.6734686
-0.4949162,-0.51259506,-0.39748496,-0.17211051,0.36695576,0.2076014,0.14902593,-0.39645383,-0.50460637,-0.33550307
0.77854073,0.7523773,1.2413926,1.2295569,1.2353092,1.0476463,1.117102,0.93182886,0.61758566,0.29442874
-0.34994677,-0.4188431,-0.50284135,-0.43274269,0.06510356,0.040874917,0.10973133,-0.08823352,-0.33383805,-0.45467937
-0.9610924,-0.9935835,-1.125402,-1.0248086,-0.43798345,-0.46443456,-0.726172,-0.957855,-1.0900979,-1.2718883
0.18871413,0.18307179,0.12716872,0.057738323,-0.21476501,0.110130526,0.17224547,0.41812837,0.37363088,0.39657983
-0.3940061,-0.40525582,-0.12824078,-0.016141659,-0.18178956,-0.14380673,-0.2689257,-0.23500511,-0.32164028,-0.3184779
-0.72942555,-0.65661985,-0.84125894,-0.7939337,-0.20715529,-0.29001302,-0.3367982,-0.58725685,-0.76075894,-0.7100571
-0.5688222,-0.66341347,-0.07715888,-0.07257776,-0.06003405,0.021637248,-0.06530824,-0.25702083,-0.29724482,-0.43765417
-0.20497735,-0.083238184,0.12184768,-0.0674472,-0.2933988,-0.2566677,-0.21712828,0.16494742,0.34923542,0.34550428
